"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"90","Haemophilus (RSV284)",0.0245541223540464,0.0234285977424713,0.00937815764165065,0.16808056231032,0.121853190063235,0.00872474423276908,0.158460048471626,0.0379018587405984,0.0600252090823567,0.0422505081002592,0.0407396690763536,0.0072397119289438,0.0829443435855976,0.150684652335711,0.121531987770868,0.0143438140698046,0.086443072665507,0.0869565594250729,0.0717380034373175,0.0722024063623358,0.0949932812383389,0.0315207187102659,0.103921327215041,0.0144838219973386,0.103400773519504,0.0387680989432695,0.0497602009575316,0.0317191666993417,0.107537161604617,0.0138128769223958,0.00615673232445027,0.0697593590173183,0.0810623838811387,0.0208244295777339,0.133230741512082,0.00848323173294809,0.200631605931058,0.0236030784636507,0.101725659631443,0.0958346352915384,0.0320166912827651,0.00817698254446281,0.0930744588723743,0.024698416464422,0.0840538901381157,0.0710558711851437,0.146254078596772,0.0240721660707981,0.0493247017055008,0.00516721595175381,0.0402306376399593,0.204452831345956,0.0613131041692037,0.0374598920134436,0.00740795263617719,0.0906969126941543,0.144897933566862,0.0291222157840934,0.0210770631005318,0.00706922807722037,4.28381733049865e-05,0.0379866285572587,0.0169877236951023,0.0634326764562437,0.240520100133261,0.00267107979837562,0.0982037753522102,0.0279162121810931,0.177272584103489,0.0227704190314877,0.106759332052878,0.0097083092122967,0.0684434501847022,0.0302881690742819,0.061588316898829,0.083205045942181,0.0248166699850806,0.0997746054850407,0.0110283616754817,0.174012720307618,0.0756783209711175,0.00697733534540171,0.0228619436023395,0.136667070918204,0.0824526945764794,0.0658769761807158,0.095397963006708,0.0103105098499831,0.225022476438872,0.038153652439947,0.186045436464317,0.00685488645826319,0.0991640239968434,0.0736906191318288,0.019538698823173,0.0545286735166257,0.020846164169262,0.0413940595658903,0.0959511992112961,-0.00212928647936876,0.0722361361038456,0.0642165588490897,8,51,15.7,0,-0.295306168225066,0.0353963456643528,0.812022491131055,26432.4233422531,0.247524842550919,0.876905027149728,0.007
"71","Enterococcus (RSV24)",0.137908195813947,-0.0245133770146797,-0.0722556917747914,-0.0388613137838251,0.124737936596282,-0.00896618512576315,-0.033177295079734,0.0459975977048085,0.0376100815044681,0.304962664483582,0.0176829529399419,0.154235619431919,-0.0131089023984702,0.0483129853898841,0.0509903859144707,0.0355684405603778,0.0303548538335353,-0.0249948553436912,0.0587009571382867,0.0408879560803863,-0.00157122331025646,0.113366454674433,0.0274337612201284,0.0900743218298717,-0.0512916023679435,-0.0187301747463597,0.0736727795480619,0.151459675231957,-0.0307697038205853,-0.0340781002249917,-0.0194274890330827,-0.0101820160917768,0.0372704665535522,0.0659528831225384,0.0120450218153822,-0.0599178181665615,0.0762429132202334,-0.00526759980776983,0.121044186961962,0.0682771642371655,0.0313211200084025,0.237369152126568,0.012340182660138,0.12374467675173,-0.051954196724164,-0.00827651638415922,-0.0202789448207474,0.00406960661656424,-0.0291013925529529,0.573182815697498,0.0587084816055613,-0.0143606085085051,0.00765760262985503,-0.00209516120647064,-0.0669164439873594,0.0842343363030149,-0.0394877507170325,-0.00249398650744522,-0.0324178593210967,0.053898335981343,-0.059676088548105,-0.0283193512155022,0.163389630219887,-0.0779694217155265,0.0122504129153169,0.224387294919685,0.0290906400625977,-0.0241531328214231,-0.00156922120768763,-0.00949515363774326,0.044234691493479,0.00866933740743727,0.0571806940160067,-0.0163111962938955,0.183884337627333,-0.0683198394674206,0.00910097628417864,-0.0705332608201064,0.264657568905549,0.0278933575127446,0.340454473499723,0.0025992848544316,-0.0940847085616398,-0.0329028149343366,-0.0157457556905795,0.00952265328953208,-0.0032639584759909,-0.00703964454729831,0.00690389878267199,0.172573024440837,-0.0493051868157823,0.128711891548449,-0.0683267519276153,0.11520349334746,0.0374955265737241,0.299057574670296,-0.0090121202844447,0.0901835499556539,0.012522084642567,-0.023059372831751,0.0705269157205766,0.149977379426928,38,51,74.5,0.5,0.275780775952841,0.0501346743127555,0.812022491131055,16624.3481934755,0.0823368766394928,0.89156394212432,0.619
"207","Veillonella (RSV742)",0.106431770346461,0.137013757102072,0.0286383781088299,0.00178866847158254,0.00326814527964101,-0.000406821749258431,0.0809287500807312,0.0502731185516681,0.0967211302318593,0.021856780089167,0.0217995029426493,0.0248577331485804,0.0597148505720266,0.00494848284785389,0.0514340143825462,0.0156229911826509,0.0406520563748654,0.116931060257321,0.0733110270721126,0.0112448781530756,0.0425281036631802,0.00232671018787321,0.0148772822605506,0.0263685678605771,0.0550872007948672,0.0411654231672366,0.00222738763356754,0.143854868403889,0.0238322841147762,0.0628965766744557,0.0214183720031759,0.0790900026259294,0.0140722378570862,0.0205792565148696,0.0116613501071591,0.010984980768545,0.0369632783533983,0.0517109441328389,0.0228702537363422,0.0984180543776226,0.046218072483682,0.035135325836725,0.0243408350169286,0.0276961756743121,0.0745543754247077,0.00449116610320476,0.0205293617338025,0.0101714166197085,0.0182371129266041,0.184113957374032,0.092846016639342,0.0147174331653139,0.120801905631178,0,0.0236542534868617,0.00821995648694807,0.0859579677811131,0.0526249319456825,0.0429967795142357,0.0317082465472691,0.0730688709411269,0.0226587294490445,0.0826205084570447,0.0148153986124316,0.0128916942340813,0.0521001964803915,0.0295728348221491,0.13833687762416,0.034432605453182,0.0052565485673347,0.0321358169996505,0.0262454238456283,0.00849060820263206,0.081673586915747,0.114901559870403,0.00668129181132519,0.3380287752937,0.010100040297873,0.0189571127047031,0.0277943782914756,0.00314657211455217,0.0559318907857827,0.0457358130417636,0.00733523472000822,0.115127480430981,0.0370016370000089,0.0205676088807669,0.0119338960507621,0.0261448952052719,0.0568836426750616,0.0237560307556872,0.116202632962392,0.0246513562117871,0.00911859815509762,0.0436404935694184,0.0634132545850555,0.071864876049676,0.0198563211775789,0.00191301966844531,0.0469873465979167,0.0526690488464039,0.0461032953203472,6,51,11.8,0,0.401441156372921,0.00350375547233103,0.735788649189517,16594.3298517605,0.170917604869894,0.799225917986099,0.029
"68","Enterobacter (RSV310)",0.0255698739562802,-0.00293248208548479,0.0785789576698116,0.0169201497287216,0.00159642964330273,0.0068722139373949,0.0630612354727311,0.0227702161944578,0.0607872603622277,0.0123722739284189,0.0336829316765577,0.0276702882988171,0.00737054659553601,0.130611806155561,0.0358189760674179,0.0816490591146449,0.0312381460840177,0.048561746201117,0.0329996158418125,-0.0110726035184592,0.0907084369705486,0.066677517869192,-0.00336368090810459,0.104378111861964,0.0221743039565256,0.0268485908414936,0.0417756859673416,0.0613842359422162,0.00121171436306682,0.0311887745241717,0.0261229650277859,0.0151516876686151,0.0617217305453449,0.104650977582193,0.00561484264946088,0.0717385359205912,0.0379651016452833,0.00223525403750923,0.0639693977886828,0.0958682304687087,0.017306233879116,0.029869882284732,0.119968571934098,0.00438176659058111,0.0260578768119915,0.122325821973789,0.0171379874363969,0.00726203458654889,0.0242667156920654,0.0293775890077665,0.0273823671105735,0.02823812546724,0.0146128095757395,0.00799409277267619,0.0633003572999106,0.0358883365739269,0.0137271597220412,0.208268613988044,0.011379048565806,0.0359275061101346,0.060139263461199,0.0139302108600153,0.00882820655187132,0.106081018197959,0.00217366161811899,0.00384985535122258,0.120412974433772,0.030726670747413,0.0108261393825307,0.0204558278925633,0.0169963612525806,0.0419403054233114,0.0443953982497877,0.0478556263672497,0.0323268263424707,0.0108877967398819,0.0230569700109327,0.0551810095142599,0.0374858026214015,0.0491246454163859,0.00675535851114057,0.0379273065168077,0.111610055216055,0.00857390887045758,0.0625418788475276,0.0224908405080211,0.0356145225093416,0.0426067606495988,0.0242966570061901,0.00766639540572381,0.0263079126949753,0.0473188458923098,0.0263686932417556,0.0215056367173372,0.0144265674735068,-0.000516144849076398,0.010179551762067,0.0709316341325276,0.0236860068363389,0.0159447318191691,0.0276442545882408,0.0252541064315721,10,51,19.6,0.2,-0.271304158060816,0.0541348327420703,0.812022491131055,26178.7128809914,0.264009194603785,0.90833490207156,0.211
"169","Streptococcus (RSV232)",0.0675473635843419,0.0614727669177061,-0.0212674907539897,-0.00155729214666552,-0.00887769753837317,0.013413903843611,-0.00555886622647457,-0.0102436455250369,0.00901984205668418,0.0428648681964322,-0.00421242745013202,-0.0173321323383923,0.158240754598393,-0.0143774289629485,-0.00211036136151872,-0.0242672920464948,-0.00748696079497224,-0.00497616851391282,0.0875742725033495,0.01883869491808,0.0392969821144136,-0.0244975760546415,0.00274114074018586,0.0371745421955806,-0.00676717685412003,-0.0158111781297489,-0.00823765493183533,0.0209177344788342,0.0977232115004175,0.0303132039640969,0.000385602217725309,-0.006182609419824,0.0252193031738922,0.0517431917564906,0.00821617707643357,-0.0113712219169708,0.0764867908302722,-0.0107782320845203,0.0245047459008842,0.0430021693808966,0.00551381248274468,0.0230799556869299,0.00010080849427298,0.0257543362648519,0.00475509530129214,-0.000369728012901195,-0.00274576729209036,0.173772910792681,-0.0104020743597565,-0.0024517128880301,0.0146753299488484,0.00495132282717097,0.00886122233587052,0.136714088528139,0.00788983745205986,0.0179945522225842,0.0357948877117824,-0.02608906535193,0.0463366702862452,-0.00648066840227409,-0.0125869121209562,0.0144086158636437,0.074628715983239,-0.0026956277251087,0.0258934472043259,-0.0247399541249893,-0.022072850190241,-0.00588532902027028,0.042491009461024,0.00569148612454889,0.0441152432056993,-0.00303650641349783,-0.00890417537292435,0.0394772636351958,-0.000439476844163931,-0.00560999983374278,-0.00380298189699077,0.00507646398224302,0.0293844334396763,0.117798914720689,0.0147175880739562,0.127536022209449,-0.00135174968443931,-0.00171372602219979,0.102145912233654,0.15747973163958,-0.00799468428749755,-0.0267842315290296,-0.00403881040218914,-0.0062267518424058,0.0379816803135944,0.0479438205552711,-0.0061393901719178,-0.0176344379417381,-0.0155576981034789,0.0148394671698398,0.00202965921092797,0.0347102231950189,-0.00704142327995238,0.0435053919531539,0.0201001827345649,0.0358332564925599,9,51,17.6,0.1,0.316945687017191,0.0234450214354887,0.812022491131055,17119.1585997241,0.191341231244356,0.858096066106857,0.07
"115","Lactobacillus (RSV11)",0.0118165347930874,0.0474222148547786,0.0144379455699098,-0.00335770331171471,-0.00177243813233895,-0.00160206854208225,0.0391734754305934,0.00753181762138723,0.00226059895710727,-0.00366451367713224,0.000717478904472446,0.0547428213204688,-0.0132000797233643,0.003029131020583,0.0275595084805939,0.0258851347368435,0.00779371349280933,0.0312784022819418,0.00678427228061419,0.0164437250580424,0.00262893542306222,-0.0039030679480356,0.0109679419673043,0.000579434587959339,0.0109027502077968,0.0508429105904616,-0.00505257960977413,-0.0167555348922726,0.0103264244759518,0.0150822738874736,0.0105956545364601,0.0415390923270571,-0.00085084106585578,0.0517096923094152,0.00106923934343992,-0.00617880135512471,-0.00611952416322812,0.0213756280758623,0.015752455399184,-0.00420980215046943,0.0110792982504189,0.0520651746740701,0.00560959876666928,0.00938981563371149,0.0308796945920295,-0.0103436074830255,-0.0175804319554084,0.00629536869528274,0.0380767906685531,0.044989164837584,0.000637987571899121,-0.0131528271096513,-0.0108750778144574,0.00254236827373486,0.0262936403910663,0.014186845247951,-0.00792638108437391,0.0428080697658655,0.00392498238808476,0.0125581663626491,0.0258610436993127,0.00969987109772404,-0.0142587781051291,0.0080563665858921,0.0449372748157847,0.0463531017174338,0.0712398632844572,-0.00421176576671169,0.0276511278088681,0.00834955395934743,0.0178872042734897,0.0255543113113114,0.0169210182776988,0.00442368657555947,0.0108268465546699,0.0118024242648523,0.0477981070241961,0.0193582310921234,0.00921381497834187,0.00937552802001681,0.0057319459427468,-0.0101547022529983,0.0308401388819367,0.00327922776053165,-0.000841924813213687,0.0365035598137597,0.0217520699942666,0.00939426509727332,0.00636390742782023,0.00952552123737265,0.0241796654797187,-0.00549076414913135,0.0243712549225234,-0.0125925800974658,0.0557807099847004,0.0447630521858383,0.0162413411886492,0.00484508341731426,-0.014925108577386,0.0290543841741804,0.0171569651566797,0.0173089603105332,13,51,25.5,0.3,0.168883079115049,0.236136430448847,0.848969998027452,18871.0358978306,0.357006811724486,0.928504048438294,0.369
"146","Raoultella (RSV286)",0.0233397691599763,0.0131421846288379,0.00541455662909374,0.0481903325391118,0.00351436563445215,0.0302671374522834,0.00796731431751293,0.00628559032153711,0.0135544887607031,0.0390851386912618,0.0281153375843722,0.000351539801113258,0.0165553445037038,0.0509567459108952,0.0509163076090703,0.00525463364060095,0.048259371937275,0.0179955751379979,0.0205396733050827,0.000910424050134967,0.00784231544880946,0.00614859716742334,0.0331576696948984,0.00738700495565063,0.00185982723115752,0.000466649923597278,0.00154358540885766,0.0212286528216272,0.154408070686982,0.0255805860889036,0.131203248231666,0.0211285237833258,0.0224907897550679,0.0137905140286603,0,0.00723504792944104,0.00568094110629553,0.0404502222121748,0.00796759731222792,0.00670059403326208,0.0788855873941773,-6.39817844322383e-05,0.0441519992676447,-0.00341549738901911,0.00867514718036418,0.00889101992012992,0.0164119460243978,0.097878492442568,-0.000180954206858348,0.00241180128627727,0.0112479407615374,0.0509044876327473,0.00461658576243896,0.011695455613229,0.0127448768491576,-0.00105967895477973,0.025460652829937,0.0031739494935294,0.0464812516585991,0.0268666001457858,0.0100171901715272,0.018714482087933,0.0323947049732878,0.00331628866357751,0.00661014780905623,0.011857210333175,0.0261136590158576,0.0203037877092109,0.00782921208607627,0.00442099424791615,0.00212814874003723,0.0446070661648484,0,0.046641842336163,0.0458294736319489,-0.000253682650210701,0.008148492404885,0.0410691628652678,0.0437524564890658,0.0538266866249709,0.0184579520779831,0.00325494341096139,0.045875217761339,0.00386934415798472,0.0378523951119341,0.00695116586076368,0.0949260087185244,0.0669200052837988,0.00231362980952398,5.45506205022819e-05,0.0281273805629219,0.00363715510396173,0.0110970985000257,0.0165756112310439,0.00117627939502201,-0.00115025418624229,0.0511792389548064,0.0136626694871384,0.0177770033785995,0.00636089677430305,0.016769854650774,0.0187957518484876,7,51,13.7,0.1,-0.260808766289371,0.0645288958825763,0.848969998027452,25178.8723935947,0.386320703750757,0.914912467775227,0.161
"94","Haemophilus (RSV425)",0.0211023675889551,0.0206040752863853,0.00159366520691458,0.0159879604677302,0.0296549994787398,0.00157089929442981,0.00965890488710487,0.0102276026126056,0.0254226021910806,0.0238888533190677,0.0155390779111715,0.0005597423800471,0.00893126715733818,0.0387346918417202,0.0343240369961045,-0.0014673852002336,0.0206860127589494,0.0102496485637863,0.0276739106033394,0.0092837292561325,0.0117975597921038,-0.00215146711932705,0.0323213062150512,0.000392616204819298,0.00328846962301813,0.0127340146829453,0.0292066831563691,0.013057281198586,0.0187442035888427,0.0197366208662251,0.00943520249718198,0.0112464261017672,0.00334351114759558,0.00498629364582982,0.0215137775363118,-0.000298880262241935,0.0198446206711809,0.02570945089748,0.00907495266798495,0.0290493296267439,0.00680833652142064,0.00592378039875156,0.0189776670328796,0.0538132879912006,-0.00507454973198602,0.000512838682198768,0.0224670031071928,0.0138267201060462,0.0585643982326878,-0.00124220985838767,0.034917757862248,0.0248967019744549,0.00718612716218859,0.015317894401841,0.00191695211251583,0.0275216972914398,0.0112881920432109,0.00586469973216568,0.0105271004348624,0.0111761808586247,0.0584579133242467,0.0172481460985546,-0.00178004319549339,0.0137111048249885,0.0197594325992674,-0.000270471550575622,0.0131405073734599,0.0627502873113991,0.0378448401765852,-0.00108759965836789,0.00916767973400419,0.0195221035195068,0.0227440207352266,0.0109328132373504,0.0203184347951028,0.00479637681831984,0.00475698512238408,0.0528306678576402,0.00323487247206243,0.00798255890368332,0.0303082240422349,-0.000493101437138371,0.0995664378985266,0.0185403061131698,0.0133965726996294,0.00163779584580902,0.0302688867453307,0.00901478806075333,0.0114049008460049,0.00474078551658478,0.0382883820316375,-0.00144900859359804,0.0142645371374307,0.00056257863524712,0.0594103380983868,0.0207556698326241,0.0439325944129169,0.0435228193954123,-0.00120308470719434,0.0048931360845565,0.0153464924560977,0.0153737805901913,5,51,9.8,0,-0.295441123906907,0.0353085786597823,0.812022491131055,25393.4855664802,0.360526849333852,0.91863910002364,0.005
"155","Rothia (RSV483)",-0.00144945737023734,0.00659090331371879,0.00201737517020707,0.0182331711394041,-0.000534233470092477,0.00329910808562427,0.0109281784768395,0.00706718546160362,0.00824676790257216,0.0101515392505721,0.00182008555373143,0,0.0211850869286972,0.00273259450318299,0.0239307779083381,0.00079980427363818,0.0156547699359553,0.0306456356562605,0.0170731872698491,0.0201641896530422,0.016864045508447,0.000791868476215026,-0.0059914150464249,0,0.0198100185078746,-0.00143008801232898,0.0200727020315979,0.0114449827712009,-0.00357663755250854,0.0124476755751349,0.0058151549824822,-0.000815908381418529,0.0138406996752569,0.0306455526024233,0.0103582529464361,0.00050763731747621,0.0193589054658728,0.0159369662694026,7.45311886843834e-05,0.0200532558071672,0.0113348399228172,-0.00255608685934834,0.000371254769445859,-0.000994951397055797,0.00887365974336334,0.0149864689895487,0.0150579877828943,0.00902049178029189,0,0.012442667923961,0.0174681879744696,0.00495680877261531,0.00986914698454996,-0.000556372946172037,-0.000377942148856454,-0.00171917088499493,0.00284914230486659,0.015385972733826,0.00548030580780661,0.0099191452141647,0.00608894223090968,-0.00174986290205759,-0.000605212755327516,-0.0033024538420918,0.00635713793318718,-0.00201476026535914,0.00216980227722974,0.0123189486121493,0.00647665066936368,0.00960481347087207,0.0144542231159963,0,0.000608312023256474,0.0200004922953146,-0.000828951513295368,0.0225785539768359,0.0156550487981478,0,-0.000590321933620908,0.00978902777340387,0.0144605433785015,-0.00331285379330262,0.000211662449926962,0.00631711836381313,0.0158387515652041,0.00618257657775835,0.0160258682305661,0.00283630296502097,0.0110108828884504,0.0387163910976023,0.0119776168624,0.00104081446661605,-4.53367879809652e-06,0.00831944051635903,0.025379438089916,0.0218507855767018,0.0201346836153865,0.0023479297110515,0.00152133953280499,0.000460267232833589,0.0126277941280414,0.0100147910642977,5,51,9.8,0,-0.272465292958968,0.0530732988760993,0.812022491131055,25096.8180925301,0.412550132029075,0.912589829721876,0.016
"29","Bacteroides (RSV82)",-0.000829330910689676,0.00379861418034586,-0.00513028232032511,0.0164272022958579,0.00883947679340032,0.0321625467585561,0.0220376381884082,-0.0122052713671494,0.0230474145606967,0.00167152318443536,-0.00569978030644551,0.00164587359595802,0.0239875229100696,0.00987651116814584,-0.0012408555931921,0.0171517737218854,0.00473018882283067,0.0337884047874339,-0.00146531323339161,0.00226417325098655,-0.00825117303710375,0.0490781573291636,-0.000500843434125406,0.0388879482534146,-0.00143593224847978,0.0124880781537888,-0.00687671865870959,0.0170058302503065,0.00780976811975733,-0.0135165144953981,0.0147421843992514,0.0289048822165171,0.00459395393733109,0.00456538321558233,0.00555742898065014,0.00251922010279433,0.00443921624394355,-0.00203829656972939,-0.00194856071117619,0.0293454061926192,-0.0164017237002924,0.0685826756415392,0.00432446108046308,-0.00660858122168137,0.0322619709835823,-0.00310719914549059,0.00615829233802302,0.0333693986213565,0.0233985152672131,-0.0122035784247414,-0.00135602745182537,0.0427303020418216,0.00657246790515918,0.00232182113296807,-0.000449304142208764,-0.00438117505847595,0.0250266795149556,0.00566707760638519,0.00337936556076688,0.050926789504238,0.0199728604078504,-0.0056166231815266,-0.00162116745948611,0.000761436223494538,0.00530525351039604,0.0341008332912771,-0.00355825722877331,0.0185109948421586,0.00468078254553132,0.0063473845379985,0.00279169257832372,0.00332610915451209,-0.0060455106038246,0.0188681173586626,0.0423620719390613,-0.00809086648667159,-0.00461294006550406,0.00127021750823516,0.00324992251608335,0.0441687602717654,0.00303837359681556,0.0232787383892285,0.00632773743357655,0.0305043813427531,0.00676131615290251,-0.00139261791361502,0.00711961090254253,0.00207039878997789,0.0222436868029593,0.0119753362036782,0.0216259622165738,-0.00197075842438101,0.00877214303624045,0.0132138708174405,0.00513501636188734,0.0102478303242031,-0.00555652018883631,0.0122923709173493,0.008843431863421,0.0154317432854961,0.0119753733124539,0.0182773856925344,8,51,15.7,1,0.256207811297257,0.0695619230947119,0.848969998027452,18626.1387341884,0.343167468590684,0.916412106024103,1.232
