"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"23","Alistipes (RSV2118)",0.00460436636361129,8.04103438982909e-05,-0.000813651756176737,-0.00167718383115086,-0.000543773241936535,-0.000226674485187754,9.40515981593136e-05,-0.00059725774011152,-0.00118290289321798,-0.00042550226695302,8.16338548519437e-05,0.00048568610723078,0.000397202414871328,-0.000607654581576409,0.000169771852464616,-6.77577240223887e-06,0.000255307225751533,0.0010607750263203,-0.000255740696656827,-6.61679243451035e-05,-0.00021301762813527,0.000188207430941428,0.000168223837658822,-5.74433829083893e-05,-0.000278508891918867,-0.00125733839115216,0.000804417952392182,0.00108341715443041,-5.74722147721751e-06,0.000814359300505996,-0.00110471769748076,1.68837230261627e-05,-0.00106122744203055,0.000836809221839824,-0.000215700543092582,-0.000444682139760324,0.00118767377806671,-0.000150795241751497,-0.000809629563717905,0.00242417185385987,0.000431178789148327,0.00546498099023582,-0.000470295916893603,9.18772257136852e-07,0.000202469192553794,-0.000430234188684326,0.000386087022121487,0.00127922508088954,0.000367726739966815,-2.8985561376493e-05,-0.000446237039228867,-0.000884880908137763,-0.000369130320651962,0.00134171012586156,0.000582450875694679,0.00156725383022115,-0.000565916963924018,0.000807111500994227,0.000125928544159528,-0.00156419655923809,4.01527013026145e-06,0.00139779826133595,-0.00203132453966955,-0.000226674557304161,-1.23691874330809e-05,-0.00112500774203457,-0.000567860488256863,-0.000126353520158864,-0.000654513523352311,0.00280507131403314,-0.000831148021101161,-0.00120418167979324,-0.000343423716011171,0.00253854198129045,-0.00160240110091423,-3.21447204868856e-05,-0.000633214911350039,-0.000656848945806749,0.00021297063069283,0.000383852461912679,-2.83528319448461e-05,0.000723646458906934,8.28367148603039e-05,0.00100300020281396,-3.06458558699763e-05,-0.00019011388515147,-0.00146963387206796,0.000391297279875735,-0.0014578066359257,-0.000471435481896438,0.000926925447485538,-0.0014095897107888,0.00020432650079077,-0.000423392062855691,-0.000110469873054754,0.000581421649738509,0.00135470363941663,0.000500658014807987,0.000119729979103099,0.000881904535327491,0.000145694744916155,0.00105565746259871,40,286,14,0,-0.0686009515141324,0.247505564820039,0.856533969272195,4108257.05696616,0.404179968058825,0.909814487576626,0.007
"524","Romboutsia (RSV7350)",2.75044270060031e-06,7.47005889923671e-06,0,-0.000113326888232813,0.000758427138049763,0,2.23036750718421e-06,-0.00130371815868969,8.67662941403258e-05,-3.16843937253244e-05,-0.000380780234955836,-1.59083218420132e-05,0,0.000315424835323746,0,0.000127957467546085,0,-0.00138726576461088,-0.000215343349349417,-0.000410222109355248,-0.00143872069050537,0.000176020540430457,-6.81546272889892e-06,0.000169527157130387,-0.000133479312764366,0.00342628028125685,5.97525123744628e-05,0,-6.94365492797937e-05,0,-0.000115631226650804,0.000867295615199849,-0.000388292794111495,0.000305091975712205,0.000153049273802781,-0.00118487756763872,0,0.000333018616684093,3.56534566440576e-05,-0.000291640487445525,0.000432260869928641,-0.000150444149564669,0.000221618587754479,-0.000467757096861231,-4.0183403109319e-05,0,-0.000617781234548997,-0.000436020674568341,0.000593309770636066,-2.41665659188049e-05,-8.04046986643325e-05,0,-0.000723482448109831,9.39088542990008e-08,0,3.81565273915312e-05,0.000205081259375996,-0.000187505864801569,0,-0.000379302010411365,0.000101904469373727,0,4.78954542198689e-05,0.000270905923443374,-0.000151668109254065,-2.38363103681899e-06,0,0.000121968653835899,6.04173944965396e-05,-0.000424528752309082,-0.00040393439087428,-0.000218778878904793,0.00192114457777972,-0.000193477879945887,0.00030039510958592,-0.000164859782996192,0.000209523131585354,-0.000172117322921607,-0.00110744506906186,0.00101443322008795,0.000169415501081307,-0.00059613978172842,-0.000482468259012722,6.24177613355646e-06,0.000587996899941997,-0.0006079051246806,9.93027149055867e-05,0.000248951658867955,0.000254176045407214,0.00169892285799342,0.000134637155872633,0.000453504956804392,0,-0.000354299297996895,0.000224361144811192,0.000240267260807332,-0.000258959440587268,-7.86389385498431e-05,0.000140235128112562,6.17207848504843e-05,0.000145621564241521,0.000523224576729342,21,286,7.3,0,0.00609540128959379,0.918254966774102,0.985163917840655,3877328.56857162,0.594592896051475,0.953646084004865,0.004
"219","Enterobacter (RSV310)",0.000397761967359021,-0.000965508736339916,0,-0.000409626256317866,0.000303369146939156,-0.000591903322685738,-0.000509372603361726,0.000137195602671822,2.00515228021979e-05,0.00124975382809003,6.97597511316077e-05,0.000521817671185137,0.000299747691802952,-0.000574166114978738,0,-0.000561141424908432,0.000234264192823304,-0.000195437479056214,-6.45220649625205e-05,-0.000843288439890457,0,0.00126409185512084,0.000612012292158174,0.000246698882246494,-6.84505287725576e-05,0,0.000782882631183544,0.00208774686847631,0.000747499948414069,0.000386932314519782,0.000799838848999901,0.000428051043497442,0.000711243621106989,0.000524555247859628,0.000260959007066038,0,-0.00162830397060265,0.00112049382607071,0.000166218904242816,0.00152565159581008,-2.14067438198817e-05,0.000779198791861727,-0.0018025587277705,0.000321296346730375,9.67020772470684e-05,0.000131575178352639,9.74651961317124e-05,0.000542492454604032,-0.000539006155885898,-9.82696805286545e-05,-0.000781906597919082,0,0.000184935481312292,-0.000104094199564769,0.00103124421582439,0.000323711517691615,0.000161276180533441,-0.000516236345078131,-9.25891379914607e-05,-0.000582027118400567,-0.000165316654919192,0,-0.00059534835660767,0.00100040962155566,-0.000804077373581128,-0.000365757841149481,0.000937527217118469,0.000242429945066024,0.000600971523135711,0.000319680623047735,0,-0.000661231694751854,-0.00025357912797597,0.00059175933204559,-0.000239812858727562,0.000291291099506265,-0.000118065793236973,1.28610029385076e-05,-0.000523515533657245,0.000740571933097844,0,0.000201049155875966,-0.000141737726541043,-0.000257748333354301,-0.000285156320631855,-0.000168666660779805,0.000335148400719297,-0.000119412333610124,-0.000789559174497837,7.74787112566931e-06,0.000207922795333452,-0.000609313079776581,-0.000194879044250961,0.000495679306412676,-9.78600114777373e-05,-0.000467398297325354,-0.000590165994287855,0,-0.000796690188558035,5.37925531605886e-07,0.000145210410314444,0.000622402757213369,18,286,6.3,0,0.0524385048554076,0.376944646674024,0.88053471696604,3738902.39221786,0.447313326050211,0.913214866193087,0.001
"82","Bacteroides (RSV6192)",-0.000165170667341444,0.000466864681646278,-0.00144326913910375,-0.000209166787150758,-0.00152152700389316,-0.00027369287134389,-0.000671183643678873,0.000498998615923229,-4.31388423102292e-05,0.00134023075653387,0,-7.19566211166784e-05,0.000445744888219637,0.000516547714987075,-0.000292203581318795,0,-0.00288574176718159,3.21475218264438e-05,-0.000627464993994753,0,-0.000335427795799857,-0.00022807605339092,0,-9.08503851069964e-05,0.00174817390825081,0.000138895819425403,3.27537224633122e-05,-0.000674948645835879,0.000419486496875761,-0.00110902333358234,0.000671527113457256,-0.00125676543120939,0.000177535884211871,-0.0011589460164627,0.000321989437575831,-0.000793290698899237,-0.00176116198584522,0.000310084576907713,-0.00263905471354251,0.000564897092396751,0.00020621605699771,0.000102694421991629,-0.00103727447830841,-0.000528947409410773,0.000180315952630149,0,0,0,0.000373007722427766,-0.000328390920705161,0.000770011665609687,-0.000367027354491286,0.000957683662878682,2.45829419214583e-05,0.000691462268828604,-0.00018763136863576,-0.00102687083743829,-0.000785275558910221,0.00196925576887475,0.000143743036389068,-2.09455325121928e-05,0,-0.00120138628241192,0,0.000188105167733802,0.00133034800587506,-0.000353875253729914,-7.24596855899636e-05,-0.00142688036297963,-0.000183292360522503,-2.54955038717052e-05,0.000313283097062368,0.000253604488855187,-0.000477851600065345,-0.000210881059729409,-0.00153388855408894,-0.000112635968402681,-0.0001895896532103,9.54532104768726e-05,0.00122850590326403,-3.21011610878682e-05,-0.00111659943149879,0.00158806920899505,0,-3.18428328993434e-05,0.000106582561008254,0,-0.00082820510135955,-0.000461304194819745,0.000123397047216926,0,-0.00034960971613511,-0.00257498954284389,-0.000528198744716953,-1.06854993120223e-05,0.000244414196967294,0,0.00027638037578836,-0.000112342305165005,-1.28459872714576e-05,0.000141506399579283,0.000753354920576302,18,286,6.3,0,0.0722888175903831,0.222936815707318,0.856533969272195,3755886.42702346,0.462720305427046,0.926178271147729,0.003
"608","Ruminococcaceae_UCG-010 (RSV2550)",0.00264138116742931,0.0015337441337786,5.74633827475163e-06,0.00054747390840978,-5.31637630173169e-05,-0.00378548800005989,-0.000954821326633828,-0.00271795804797646,-0.00102893361104216,0.000654591711428311,0.000746995890078317,0.000396632451409922,-0.000278816200050674,0.00133609584630985,0.000408628147184594,-0.00057329439101215,-0.000913395707289475,-0.000669596931461269,0.0058483950040332,0.00218955939737858,-0.00318767478471469,0.00374756349732271,0.00196532348179508,0.000570489098902222,-0.0013475019269339,-0.00446537036022888,-0.000320189696871004,-7.63586128667189e-05,0.00175557944154367,-0.00209048846488261,0.00327117217584056,0.00338970432475549,-0.00210080764378719,0.00161901414927815,0.00233853316154584,-0.000276204446605407,-0.00567942758560987,0.00233175469690623,0.00159363059488346,-0.00306098310153579,-0.00291109440921035,-0.00114087362009399,-0.00148038353987629,-0.00293594383288765,0.00266356673374954,-0.00132032966037809,-0.00159641643832483,-0.00136822767119797,-0.00109164778798568,0.00260889623628893,-0.0040096014259382,-0.000287608305846536,0.000635036905006924,0.000572072320332873,0.000232608897970218,3.51686824148089e-05,0.00495953638559022,-0.0029258687373507,0.000854836911968443,0.0014919297061636,0.000247628358502807,0.00157619409586107,-0.00060433606348145,-0.00017762132755751,0.00194708713381187,-0.00319528067772453,-0.000775420775239469,-0.00155900106758178,0.000211835979878206,-0.00331958744222154,-0.000569542895682014,0.000108949006908653,0.00027411881793969,-0.00049221746055964,0.00140284266230221,0.00253108724832361,-0.000732700345100953,-0.00102314055537256,-0.00297032432390818,0.00343789096407272,-0.00209854057092333,0.00197027323652712,0.00139093400293441,-0.00600065511110159,-0.00830720072965995,-0.000179861775713044,-0.00172892904965441,0.000396886923310166,-0.00161055510616146,0.000745405669833508,0.000316333237642892,0.000111821356646526,0.00116717168381581,-0.00365715280757069,0.00094154128610828,-0.000254891209142921,0.00207126737014807,-0.00277826518632673,-0.000137761368087016,-5.53499033800428e-05,0.000141440318810352,0.00272657633451493,74,286,25.9,0,-0.0700025173198847,0.237955028639057,0.856533969272195,4001272.45431719,0.58831729809187,0.952846062786933,0.011
"78","Bacteroides (RSV5399)",0.000496621700184405,-0.000418053100760962,-0.000691277181528466,9.89501190812421e-05,7.98311604490288e-05,7.27439047895927e-05,0.000435823201707853,-0.000235494787232651,-0.000824396451373959,3.68210959630497e-05,-0.00113329920833872,-0.00093992643366434,0.000116310992713545,-0.00018432112229181,-4.63421783176243e-05,-0.0018482663074728,0.000318093423314737,-0.000650032649130429,-0.000147656507118054,0.000606212847255959,0.00017855821089561,-9.41878217329381e-05,0.000363321672749921,-0.000322091266273445,0.00023170258771922,0.000854918096681102,0.000714700000675277,-0.000623592631848827,0.000640080449346329,0.000321666188356927,4.6845899030568e-06,0.000463830214502125,-0.000217933806496712,-0.000448342747300385,-3.56850133305989e-05,0.000552089219984398,0.00123046126868288,-0.000396772821425934,0.000206048469716261,0.000184938854113245,-0.000654658418579202,0.000248648040533204,-5.43329765461022e-05,0,-4.68233222365304e-05,8.30653893656003e-06,0.000145648306188801,-0.000497944664244168,-0.000181229709835147,-0.000243200509613113,-0.00132272661473905,-0.000871912861215879,-5.93257907805902e-05,-0.000457738765236216,-2.94946554276028e-05,-0.000439000812321158,-0.000276761901011083,0.000763110495149914,0.000151413122599292,0.000552621446590637,-4.99801143303e-05,0.000209511808519597,-0.000250761999878286,-0.00120089708565654,0.000734413442332713,-0.000380064275082003,-0.00016292265456171,-0.000906563346305335,-0.00135086903415594,-0.000355017689486849,-3.45423199036263e-06,-0.000196595750093954,-0.000119159848366072,0.000877078516867957,0.000248832985654189,0.000533538657925393,-0.000482957823613767,0,-6.18953506452438e-05,-0.000458464891671982,-3.17016540649525e-05,0.000252039588419246,2.54194978400009e-05,0.000167119424823434,0.000113276530517351,-0.000930716944999516,3.02674089921757e-05,-0.00132582994644908,-0.00140028246850252,-0.000348824385966814,-0.000313360368326638,0.000586623724572676,0.000376907591565931,-0.000427070326674878,0.00032365441102847,-0.000213917524266302,0.000340498690387716,-0.00109931674879519,-0.000908970822618777,0.000915607105871357,0.000139286300490052,0.000367401575541226,21,286,7.3,0,-0.0213528297261369,0.719169722572418,0.961320138390077,3887592.52220109,0.518115292049935,0.939703620611824,0.002
"68","Bacteroides (RSV42)",0.000599547776922464,3.22849621566368e-05,-0.00145675650252315,0.00235198042304845,-0.00171278813939988,-0.000158648769418851,0.000546642523083991,0.000566721038832406,-0.000324920581854344,0.00281618828303523,0.000953555664134685,-0.000113355358432656,0.000249468005926293,-0.000983032616302375,0.0027063473223849,-0.000593649107040116,-0.00293211271983222,0.000591128497915893,0.000518679311058647,-0.000568107728663718,-0.000574771496477153,-0.00177818470972567,-0.00170449739051067,0.000467662741433246,-0.000618065083492231,-0.0017064288810192,-0.000805261352352598,0.000949109373815095,0.000329469506698324,0.00053203150755805,0.000647725999823614,-0.00118046113176758,-8.10255911557115e-05,-0.00177824303708742,-0.00110150315917864,-0.00128490445039698,0.000351979059427526,0.00357857899238942,-0.00229877788627576,0.00165471481164409,-0.00136482295411764,0.00113360179319382,0.000982111656250162,-0.0018601989025043,-0.000927756649772861,-0.000412761448167314,0.000109555002854014,0.00312754028746925,-0.000733282896160461,-0.00240997625044982,-9.14865399468988e-05,-0.00159454312885719,0.000770219500965285,-0.00296829298440704,-0.00278832174682977,0.00260377719517363,-0.000905057078027163,0.000673536931899535,-0.000442494443790858,0.00130910739641032,0.000136794791289319,0.000243321428514766,-0.00278493373197932,-0.00208352056899203,0.00287893279745823,-0.00304508421667782,-0.00162955457497374,-0.00136986973055507,0.00401148346841941,-0.00157134023968617,0.00155796808606805,-9.25068207311544e-05,0.00208226257550673,-0.000605185129955782,-0.000639796297995222,0.000353191392984318,-0.00456948412295727,0.00343310797287935,0.000211617407330681,-3.00571504792801e-05,-0.00188601749849052,0.00129013664084383,-0.00145226649632863,0.00153909339945749,-0.000323592073075885,-0.00373818204994148,-0.00154689305417819,-0.00167876301405264,-0.00154974392091145,0.000823494855921774,-0.000515528693682696,-0.00095048127457804,0.00145877151613141,-0.0048358586300911,0.00133502199796197,-0.00201462879600918,0.00229229888415784,-0.00188772886097729,1.50774356410672e-05,0.00130796148159948,0.000133624796747528,0.00169164650757114,57,286,19.9,0.1,0.00774793836348301,0.896204359276533,0.975380746604627,3866729.83361464,0.587440922686617,0.957557839466478,0.164
"695","Solobacterium (RSV8554)",-0.00174851217672427,-0.00204409687519373,-0.00128294917354737,-0.000897326352442938,2.3039719623899e-05,0.000684537453081295,-0.00539354720692836,-0.00175683354791972,0.0002414382864933,6.48739635043396e-05,0.0022915150386486,0.0021894295809848,-0.000609799304633182,-0.00343674839367901,0.00190116398313368,-0.00118724581461152,-0.00124828353832785,-0.00285254638198017,-0.00135706838284162,0.000497636272629827,0.000198529334520754,-0.000639143651770151,-0.000310503148816132,-3.95414464918316e-05,-0.00112094239556267,-0.000633167567640258,-0.000248132631041895,-0.00384160576191264,-0.00277436170356121,0.00048222762468382,-0.0042523459634328,0.00178760065945246,0.00152638098519038,0.00148686805987347,0.000687102182620495,-0.000857607816572192,-0.000459064143439433,-7.84728275461277e-05,-0.000475774268161286,-0.00251658404111171,-0.000977009050205031,-0.00111801539143573,0.00013106897246957,0.000921235559222467,-0.000480027330541857,0.00181499673997597,0.00128568039832993,0.000380255084606462,0.00033317123263631,0.00276431823896682,0.000716888441365916,-0.000964336414379027,0.000518037593164091,0.0012421700521246,-0.000376029133903783,0.00117991053969602,0.000904437255273205,-0.000196915106933598,0.000505617421075338,-0.000612268085439328,-0.00156726054851397,-0.000170368334491104,-0.000187276354549798,0.000580004670134141,0.0040830866286961,0.00049256372714241,0.000379606857288344,-0.000426919269166001,0.000410419169325863,0.000822997708215867,0.00161811589053231,-0.000714209316405034,-0.000783662026401264,0.000404210762080146,-0.00180112234127087,0.00166228587113359,0.000293394359536157,-0.00100929818522289,0.000995768734146154,0.00282533765920599,-0.000912274332581692,0.000248713296475979,0.00192995401101243,0.000653970871658728,-0.000737000125139477,-0.000305182415225077,0.000845107247503912,-0.000593780988477803,0.00107879454293138,-0.00338770457291597,-9.4285030854851e-05,-0.00020605171428455,-0.000373091805354827,-6.9929819079499e-05,-0.000336315800978059,0.0013647735378981,-0.00287647499471366,0.000468398242359621,-0.000701546670575334,-0.000124832252466449,0.000132947895097533,0.0017906146211352,32,286,11.2,0,0.0297940260379224,0.615831095480747,0.954061847565637,3903846.7021281,0.594046696315129,0.956873588548514,0.001
"360","Lactobacillus (RSV2386)",0.000127715874939533,-0.00043297621374069,0.00107327050718128,0,-0.002142326228768,0.000135611493907247,7.95627362805609e-05,-0.000912775109637736,2.01310459583981e-06,0.000773163885275482,0.000129964168858503,0.00100177971358118,0.00218186901411125,-0.00036906327498962,-0.00117117314776158,0.00465831056975834,8.11153753640786e-05,-0.000404348167608505,-0.000419104932284969,-2.44514120096214e-06,-8.18474158527847e-05,-0.00131330299656444,-0.00289625918469855,0.000717006146448036,0.000698125824268227,-0.00306112414914458,4.83921980052887e-05,-0.00051935129962016,0.000445474894031032,0,-0.000843702635167748,-0.000245980372472332,-0.0003511352309421,0.000961375375510717,0.000240104756420996,0.000534328686604232,-0.000180928214219377,0.00294074915630015,-1.35176554536261e-05,-0.00268984194362546,2.90722824607174e-05,-0.000419840288691867,0.00117692288996864,0.000614594452895599,0.00145993890341962,-0.000636971623493321,-0.000177666728836278,0.000708344315366244,0.00259533085124057,-6.92344571444273e-05,0,0,3.07254667443153e-05,0.000211100091788303,-0.000354802247076762,0.000800263973360522,-0.000200852580759262,0.000367463035186359,0.00422738779907905,0.00201346303072693,-0.000162737503653809,-0.00172621912171413,0,-0.00222820548159926,0.00147946372970589,-0.000633934226407408,0.000871455197016308,0.000156349470522633,-0.000196579059590614,0.00156683688839777,-0.00103649839172494,-4.93961001546325e-05,0,0.000206253275179919,-0.0019752373235807,0.000706789520868823,0.00147412968454485,-0.00097035866330966,-0.00212353034595097,0.00178866865696255,-0.0034985035512469,0.00261529492918699,0.000515820590185027,0,-0.000469816746756471,-0.00211046278924418,-0.00233645112581559,-0.000605982453739269,-0.00158695308157543,0.000216579924838998,0.00105818680210025,0,-0.00199002342167094,-0.00170363650411815,0.00127065058299446,0.00390318495259638,0.000208454776061427,-0.00106510618854504,-0.00094646292726911,-8.79986823211693e-06,0.000131165953943222,0.00133649724618707,18,286,6.3,0,-0.079320391867447,0.18100619671657,0.856533969272195,4015357.84196813,0.505300179144535,0.933402891287517,0.011
"336","Lachnospiraceae_NK4A136_group (RSV3638)",-0.000910272669740001,-0.00248721422684499,-3.46526346335517e-05,0.00158386795060217,0.000211838786357127,0.00070182933471861,-0.00236356282798898,0.0002531723920027,-0.00291797206730211,0.000307706641376272,-0.000992235511535435,0.000212137012182191,-0.00117519603994275,-0.0013326145520176,0.000621610126427966,-0.00224746587755891,0.000751877465663379,-9.99980647408753e-05,-0.000527422483612945,0.00197226748076407,0.000612378720301204,-0.00133329508699282,-0.000172388456551899,7.49937593899028e-05,-0.000791063649945013,-0.00254547464990321,0.00214347173804547,-0.000543479615554198,0.000239518643342208,0.00201608056702504,-0.000924862073027094,-0.000235846797660033,0.00174993315181333,-0.00131404578286078,0.00127727070890056,-0.00149269249135842,-0.000911200832180764,0.00331496301917308,0.000554406289247734,-0.000208462548728138,0.000233914376877474,-0.00528764449569311,0.000871288642511562,0.00130435639960948,0.00143263420317112,-0.000874747133974292,-0.000263446539008538,0.000191753142619108,0.00175531458637044,0.000861327963497275,0.00105067092939033,5.10616539297983e-05,-0.000613089345548037,-0.00167541025385218,-0.00128838765135906,-0.000885665266450916,0.00335743568469364,0.00153745670570292,0.000355579050147826,-0.000556745922824072,-0.00409262176362364,-0.00154100507435411,-0.000551214577485363,-0.000495582990059374,-0.00025256288112062,-0.00207746217412972,-0.000143924756143872,0.000367728081018503,0.000900480350162823,-0.000426310385034471,-0.000232644942530891,-0.000477575972493958,-0.000348170584909199,0.000137605125853471,-0.000856694794067328,0.00189193317238376,0.000177833982215773,0.000818262202341734,-0.000507864894977318,-0.00231710383980939,0.00120396534808447,-0.002740743370424,-0.000591588160461288,-0.000131072382237801,0.000668457157146694,-7.3145070535398e-05,-0.00181087313049715,-0.00224641962344221,0.00109625530042719,-0.000172930692832007,-0.000323411697708643,0.000969428826898876,0.00157464889979342,-0.00303969912548973,-1.37073415155585e-05,-0.000566784761758798,-0.000620234855754195,-0.00123334561310208,-4.33772950700489e-05,0.000136246730365535,0.0001310735328898,0.00107716935607754,28,286,9.8,0,0.0350252129267336,0.555246256658839,0.941041160517764,3794259.02650712,0.502420179154747,0.938333483365329,0.008
"311","Lachnoclostridium (RSV3948)",-0.00172511889836354,-0.00070612978781151,-0.000622682090351372,-0.000637413120991977,5.20550308038892e-05,0.000481139718189324,0.000428761499318735,-0.000988351477594528,0.000262675862365513,0.00107412399459986,0.000587634180699677,-0.000386674657520129,0.000416368293627438,-0.000231992592268394,0.000585168431291771,0.000952170258290004,-1.91052545402003e-05,-0.000864931989972675,-0.00117796406668066,-0.00287064669829416,-0.000361401692114327,0.000171606537201874,2.0119469459282e-05,0.000420135533995918,-0.000439009349952393,0.000335754454186822,-0.00393310029891168,2.01836494878609e-05,7.06211513587472e-05,-1.23889582817004e-05,0.000273857319478248,0.00504503475573082,0.000532986643758249,-0.000568852051892818,-0.000247999178542147,0.000444468166065767,-0.000549660705661494,-0.000336877891023781,-0.00134034318814409,-8.46380981975931e-05,0.00190000300787595,0.000250187293668978,-0.00154257943312862,0.000980267261717163,-0.000202726593723821,0.00149388466252967,-0.000538275540690602,0.000531721324792368,0,0.000430029376749687,-3.13655862040421e-05,-0.000179831572589909,-9.82283789129079e-05,0.00150533457018845,-0.000760745534175323,-0.000808374777114331,0.000122507502695582,0.000236182730428121,-0.000316629654213804,0.000818204596846891,-0.00277848588158021,-7.37925284403031e-05,-0.000400001749049055,-0.000673886743618741,-0.000848674154456283,-0.00144321030834691,0.000143792540714671,-0.00122828747024714,-0.00387589037730349,-7.152712405861e-05,-0.000926261062827709,0.00161973939117936,0.00033040685405482,-0.000621509593857422,0.000663991286462873,0.000563705936611124,2.39323808425829e-05,-0.000242401471122695,1.04503025981512e-05,0.00208715482266163,0.000569646400524614,0.000631382410469797,0.000298268615338555,-0.000720634261408116,0.000103519968165642,-0.000555000770977285,-0.00121770245273034,-0.000478960195207449,0.000222146052550736,7.75074609038408e-05,-0.00068941764521542,-0.000934248569409558,-0.000329378878223171,-0.0019348563803796,0.000277561756100406,-0.000462710343828972,0.000223121979046035,-0.00164240732279453,0.000347796218199387,0.00190998738800666,0.000127047421145556,0.00103661166745295,23,286,8,0,-0.034452085844406,0.56174044239572,0.943308276610447,3914409.31804036,0.530352113291109,0.939958659371177,0.007
"225","Enterococcus (RSV2170)",0,-0.000545105303356013,0.00108941858779892,0.00012489226232439,0.00148432409358838,-0.0011963520274523,-0.00220217090007356,0.000122393130460614,-0.000201572003579846,-0.00108561130550942,-0.000217901549996889,0.000795127267736108,-0.000132486978577512,-0.000185339535498011,-0.000761775250814076,-0.00141499872876153,-7.67398024009975e-05,-0.000925700860916554,0.00021630759290892,0.000488078117202325,0.00036149237672205,-0.000544934928264772,-0.000226156176087527,0.000366555743837902,0.000583216202605397,-0.000616093897939361,-0.000487057137443936,0.0012595361981553,-9.94641379400521e-05,0.000665042757871766,-0.00018983348133006,-0.000636038829600496,0.000760169380676924,-0.000277322661830245,0.000167066526175554,-0.00100319501137611,1.92658111947496e-05,-0.000935352917054941,-0.00069096300123203,-0.000311642603756383,-0.00160063968732398,5.76001881880652e-05,-0.00276699382929367,-0.000319775983588257,0.000677976631814938,-0.000157266972409017,-0.000193737654703578,0.000313510344830625,0.000646973752126774,0.000429417443760125,0.000198765717789092,-0.000290262395076359,-0.000324817447730134,-0.000850888953698833,-2.16585252569548e-05,8.17845020762911e-05,1.60466757370282e-05,-0.000416151372440282,0.00178270825687459,-0.00112641700524894,-0.000774432715350388,0.00123351838889817,-0.000807881514290978,-0.000274968794235734,0.00143234542398158,0.000753825324054409,-0.00073356763025653,-0.000601639368929227,-0.000393638564588932,0.00232378323750266,-0.00047273397839742,-0.000495951460144719,0.000462597196575283,9.33214303737393e-05,-0.000517546744191969,0.00065947328702848,-0.000284374759457543,-0.00105207039206369,-0.00172144925021736,0.000128067145552775,-0.00103335865793909,0.00011895153581672,0.000423637241534575,-0.000169506833950263,-0.000937394805144493,0.000818011439750442,4.38814452363084e-05,0.00136749605737088,0.0015516276002549,0.0012109310866961,-0.00342816727243477,-0.00234732695419629,-0.000669574311983132,8.9071820940332e-05,-0.00181992907486504,-0.000292382415146133,-0.001747727801385,-0.000709521804833618,-0.00152433002476549,-0.000636148963525573,0.000118606219421937,0.00103967258488841,23,286,8,0,-0.000336908777695072,0.995473870871804,0.998251729495031,3842289.69437201,0.570799533805635,0.951175536874327,0.009
"497","Prevotella_9 (RSV456)",0.000925700102651365,0.00385965151624182,0.00320789866775806,-0.000847015377382126,-0.00075110516358428,-0.0020670709225114,-0.000336239470253126,0.00202631552100763,0.000120056108784349,-3.80230372829866e-05,-0.00289019314650549,0.00411797579983613,0.000560381452990634,-0.00283773601024439,-0.00394996673377435,0.00240647529939524,-0.00396558137203496,-0.000734296943417193,0.000288017613728975,-0.0012282964056279,0.000104936878093995,-0.00111208324614007,0.00194189831488713,0.000381855531890223,-0.00488344100807611,-0.00364969445238992,-0.00167696853339156,-0.00256914434414952,0.000414946537778239,0.000580386389357329,-0.00451254494198533,0.000283789989996068,0.00390338515462392,0.00385164583184352,-0.00125105179526699,-0.00170068316928398,0.000300974631004353,0.00109076749472705,0.00457948658444783,-0.00028555078915464,-0.00450964592483389,-0.00030680992996534,0.00479498631347655,0.00019219049081516,0.00539838665308365,-0.00132595196579598,-0.00299622528290173,-0.000879523293841668,-0.00114573148590879,-0.00188673206059478,0.00191714173653611,0.00401906316155196,-0.000889172627694801,-0.000360333146457885,0.00484522909887876,0.00051810068748015,-0.00112784273827343,-0.00274553651054482,-0.000273283624808328,0.00492093806213687,-0.000344867682193506,-0.000267110955611187,-0.0026500081460024,0.00317120499611317,-0.00013597139106963,0.000122390276364933,0.00219690176057719,0.00702437707653997,3.64443442632076e-05,0.00267914753005542,-8.24570794462425e-05,-0.00148701976760326,-0.00163815867822128,-0.00267986839234738,0.00406722514192188,0.000221742451897433,0.00460379226113049,0.00244904628517516,-8.03514133161115e-05,0.000819623391201254,-0.00213243812942543,-0.00086648078374496,0.00203298315501833,-0.00252865247801792,-0.00230880474344338,0.00245843159123064,0.000535022026085399,0.00166996047432947,0.000639049637751724,-0.00192061623441689,-0.00163725550732654,0.00116324397107402,0.00046578782915216,-0.00360247422431718,-0.00184797140232455,0.00224329576966432,0.00187332487107231,-0.000770068715305254,-0.00479224289685556,-0.000505635707371154,0.000115888489732376,0.00290855464721427,46,286,16.1,0.1,-0.117942577318758,0.046281667187204,0.758362045350186,4230928.05128629,0.238997126321799,0.857174987203423,0.077
