"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"254","Veillonella (RSV144)",0.0231421792728415,0.0331828940116789,0.194498075426474,0.0205080060475901,0.045632321620295,-0.0202266318476206,-0.0110941201211002,0.097793453008065,0.0914432353418708,0.0664916587384084,0.0935942701317959,0.00912060212596519,0.158799615182251,0.0187345620647325,0.0305447483362247,0.0232356756113751,0.0233597437645663,0.0684127846354585,0.0020934832722471,0.426688632110239,-0.00655067990549276,0.0190060002663323,0.0523484923051252,0.0074409432580104,0.0470680029387908,0.0421310200600694,0.0741956753612918,0.105868167138724,0.172800002214287,0.00764644278870179,0.0545889524108874,-0.00380058047917251,0.00747073249956891,0.210275404869551,0.0184888242246084,-0.0157983978886596,0.187636627136428,0.0719706841037722,-0.00531307177594729,0.110608213530798,0.00094315142696656,0.0889417577130178,0.0169064800013449,0.06292692857928,-0.00213761541319923,0.0276422135268915,0.283246119969517,-0.0138012304248714,0.00230079481819637,0.090328009169401,-0.00439872830876338,0.0834620573010268,0.0165000633724973,0.0656111024259379,0.111676515360477,0.177726751519192,-0.005532275307077,0.0157528810762903,0.00321828359600802,0.201489712032306,0.0620741492040107,0.0381441876034634,0.0218944360141294,0.0173673940352874,0.0879595715089748,0.0974110122472256,0.174904599230999,0.00605430821116975,0.0182018316707981,0.0656613600268551,-0.000307441610941948,0.149010547266634,0.0989093242259083,-0.0161122881903576,0.0207096443564085,-0.00723138068614525,-0.0267293590696485,0.0870528052965708,0.0981041289268267,0.0173208275549888,0.0158300166806753,0.0734566485008485,0.101733069240522,-0.0145753506208627,0.147592737553301,0.0285152047542791,0.136108234599075,0.175059066596183,-0.0154296521630126,0.0155602683362186,0.00716019228374145,0.0631927388771925,0.000896260219817363,-0.000177924546140903,0.426688760893589,0.012280136001875,0.378561184296669,0.0207155474296761,0.102602799896386,0.00286341725105622,0.0969441026459222,0.124497774495043,16,66,24.2,0.7,0.28604907336085,0.019893347960444,0.604887479904494,37031.1013841233,0.118438196122577,0.765221553723515,0.719
"235","Streptococcus (RSV84)",-0.0150138489749174,0.0578741153715941,0.00126688186162027,0.0783883370466586,0.0287599841117573,0.00243055000119394,0.173828006925958,0.00544374208042745,0.120021286117349,0.121158791290286,0.097390875893254,0.0810847840825873,0.133677391657328,0.0247751691980075,0.0143353494212279,0.0482628145543034,0.177189930774645,0.0857017775048273,0.00830986704528756,0.0214841982781743,0.0568532659200844,-0.0160877498894549,0.010675555009721,0.042261194168413,0.17096285475736,0.177087505963166,0.0561863456929297,0.0310056110713077,0.038807434183288,-0.00312465210392514,0.133742274659127,-0.000588331226865035,0.0587943035604713,-0.00607816549947481,0.0522461217282114,0.0273021366593191,0.0314979278654567,0.0291013487983944,-0.0046121465935545,0.0538618840665631,0.0313390201893678,0.177678973029316,-0.00141031522691271,0.0180611373796388,0.070410138694203,-0.00209824646471209,0.0957282420311925,-0.00907588845134788,0.119869754722016,0.106551203888961,0.0470022109186893,0.0551043189443672,0.0140885400892866,0.0513309536663015,0.0627127055247062,0.0509365590024978,0.0856729871340345,0.0260587412445886,-0.00690343894857745,0.242648780081623,0.0443246983418939,0.0802785482781977,-0.0214437008528381,0.00876947882875843,0.154339854068974,0.00884684595526393,0.0848915937101253,0.00201096530862697,0.0323149277255647,0.0594770696153028,0.0106798165361665,0.0971841455279004,0.085726084775298,0.0943555367161528,0.0177842023341869,0.0870135947650485,0.0370327718391266,0.0439710881853282,0.0193887837965446,0.0063943732073573,-0.0250257781987243,0.129892379686677,0.0659129018727372,0.0305149278744375,0.022217562559286,-0.00543652078586294,0.203575592920393,0.0145973900502481,0.0456129719450737,0.122583278926019,-0.00633395992190512,0.0122112248235243,-0.00729097099824296,0.296037266319352,0.0441927978972993,0.00139277063916606,0.0700829232404862,0.174230651418497,0.0830327092827157,0.00633572108449502,0.0687666109716034,0.065218866979451,15,66,22.7,0.1,0.0762815195508917,0.542682633879628,0.916250343576843,45938.5195590506,0.635214250600192,0.947522759613881,0.081
"190","Prevotella_9 (RSV201)",0.00653214667679194,0.0577167944251051,-0.00196451657892123,0.0943466682645712,0.131050394635594,0.0100291080179784,0.110948704066186,0.100290517915261,0.0864374747290012,-0.000597971665191303,0.00608917887918713,0.0252587404438562,0.0984718266642429,0.0491912648793616,0.0216198133898525,0.167526945694985,-0.000122128611915763,0.00152939345762946,0.025524491610589,0.0817318512831835,0,0.0240995912472784,0.150810632013551,0.0807442840632423,0.0859384954101206,0.0066987041436634,0.0954552846120204,0,0.109298102809173,0.0257987928395856,0.126047583210801,0.000249221928039147,0.101358233829896,0.070513823681365,0.00833008215755532,0.190461105798467,0.093693815686215,0.00868671104735745,0.0144821637186133,0.0107225151143141,0.14142207157449,0.0587969786045486,0.00235947096790984,0.0116267363600989,0.133118292348939,0.043042070204773,0.00623829628591426,0.0238706752939124,0.112162344519674,0.0739573676877515,0.0055681179695702,0.0663138521489499,-6.06408196304408e-05,0.0822776002494245,0.102259785648993,0.114754922939265,0.0954883032056934,0.114686578765825,0.0197282611841458,-0.000554473035418603,0.0658749799365737,0.0436099501315546,0.0914828506074738,0,0.103306329771308,0.0158692474572175,0.0545133429731643,0.0360956998916435,0.00480635365297074,0.0660819622152856,0.0251434308107543,0.00548215175481441,0.0682356672695747,0.00881478620651336,0.087326776217687,0.0751916434270698,0.113847330400833,0.0117313585879257,-0.00153557608073819,0.0315513689342909,0.233676171605277,-0.00137133110866337,0.0546377420269239,-0.00170259551780279,0.082274321060106,0.0971305741399483,2.44629961980929e-05,0.0212957199705224,0.024825560636134,0.0482625098459236,0.00631879693551847,0.0012601664128162,0.0932063546702128,0.0873745218363194,0.0178009629558999,0.099769285459982,0.0601653658697213,0.0153934395951353,0.00147987417885355,0.00411530662451325,0.0557047241720147,0.044270270389822,6,66,9.1,0,0.0586092933201416,0.640178807805729,0.916250343576843,44731.2384649307,0.549209919912913,0.921868276244289,0.017
"128","Klebsiella (RSV54)",0.0274716305725175,0.00645348097303484,-0.00292875695604543,-0.0105846496374451,0.0554978938418353,0.000189942461104303,0.0162176839514919,0.0305437279109498,0.0138049135222361,0.0234365169460011,0.00235304150520805,0.0247956305148519,-0.000956921671796632,0.0480114499876035,0.00397675693797334,-0.00487328894983499,0.0404395543281328,0.0202916176973443,0.0145353696047703,0.0259403381239,0.00576618377645752,0.0177929725689347,0.00508262034887091,0.0205566428712498,-0.00359592469919744,-0.00618623938241237,0.0290004546283277,0.00731618510985137,0.00121572714771704,-0.0027254414424537,0.000151451087514201,0.0160946623432487,-0.00183774566558652,0.0111321054471138,0.0169672805112667,-0.000727585252582655,0.00605356436927892,0.0460041176343271,0.00952207224541819,0.000701530563847541,-0.00302681189063773,0.0107420722368312,0.0181479170141246,0.0111646542196521,0.0742033029359109,-0.00212531174372103,0.0334887073607957,0.0351717902172478,0.00199094175365949,0.00989364182770359,0.0490283657587371,0.0115783586066499,0.00473839823055053,0.00407102029549397,0.00484532938605889,-0.00145047222604344,0.000160217809101645,0.0379241282238593,-0.000714195107585975,0.0272332709319003,0.0379962707778172,-0.00587413145716132,0.0160676334911504,0.00955697035345705,0.00103768949736386,0.0476740780278186,0.00491752666661627,-0.00238217000970781,0.00644566043938102,0.018718830383114,0.00192128231057526,0.0111087302748654,0.00817725992481926,0.013579311109484,-0.0164527292255467,1.1177217553078e-05,0.0031658292797888,0.00132335397502589,0.0341526585210672,0.0535322164230407,0.0221558817518131,0.00485821467189843,-0.00587682661313264,0.011980717914537,0.00619510140497753,0.0353571212430109,0.000708039449811865,0.0114401277800775,0.00053895955701402,0.0132638950174511,0.0250847044640457,0.0172664721714302,-0.00429414656105731,0.0268204818520841,-0.000796034197161425,0.00661679221326331,2.19746777157271e-05,0.0126782103097147,0.0292878127365243,0.00188072968975079,0.0156877097428868,0.0226879779126398,14,66,21.2,0,0.0511866640671121,0.683152670136504,0.931571822913415,45315.9239073844,0.569239689326491,0.934237169507726,0.023
"93","Enterobacter (RSV51)",0.0119651072752379,0.0006638125693285,0.00143812446719067,0.00260970111724305,0.0461520822044536,-0.000134281932540264,0.0201136912127966,0.0184861246036619,-0.00412841633315213,0.017692051636042,6.11716438096648e-06,0.015585211792011,0.00283875703418624,0.0517519977716897,0.0100577277438557,-0.000219093811914921,0.03861061001242,0.0156196964274022,0.00775272628698545,0.0157184424549946,0.00502672484756467,-0.00211287193528814,0.015487903674083,0.0231664281412171,0.000559206429376307,-0.00107129748520299,0.0139414181797278,0.0141143225717648,-0.001884367724572,-0.000495574161717754,0.000455171927783834,0.0184710939901187,-0.000468119888818021,0.0143484077611183,0.0234749081815304,-0.000973094500771617,-8.94412724142263e-05,0.0378111494169088,0.025015552802562,0.00288451380014869,0.00106016775185684,0.000357603432248136,0.028789872658872,0.0113308995766519,0.053458720492517,0.00377704217189602,0.0418597943251476,0.0303229151572983,0.00483631283715638,-0.000311630610128955,0.0463994801848405,0.0185029950018957,-0.00149671237743222,0.0290305068789691,0.000318723372920533,0.00579115491500626,0.000124132503951628,0.0233620918381649,-0.00509280046494691,0.0272380494877729,0.0213609663312103,0.000959868047546572,0.0177404979095294,0.0327522160287553,0.00178210188260299,0.0269943734922068,0.000866673450456796,0.00052765601150039,-0.0040866086499805,0.0183709558716077,0.00194020399709445,-0.00242249952283056,0.00917275624510332,0.028049510720543,0.00301405757722356,0.00455114310436643,-0.000904507668541807,0.00736654229028341,0.0296793244030296,0.0273216967135409,0.0233614361557015,0.000683444935568435,0.00122751442263028,0.0230339508038196,0.00079402281761091,0.0206190646014025,-0.0036132642524929,0.0210213065183695,0.000985635910442259,0.0204108191635678,0.011225665191224,0.0141925716685977,0.00179112069150823,0.0234063961156642,9.66295749060384e-06,0.0053405609818537,0.0134087570855144,0.0158430072833927,0.0176446281376527,0.000635309059782841,0.0134542923537596,0.0159681413187664,10,66,15.2,0,0.0973527291983152,0.436783819267282,0.916250343576843,44361.0301486348,0.499134032756442,0.917819823221903,0.008
"119","Helcobacillus (RSV2210)",0.0121747369382311,0.00580905578693327,0.0163991454985607,0.0117190792875761,-0.000588355236426404,0,0.0594115593996011,0.0278627884807377,-0.00305028469923076,0.0204775025787005,-0.0046536490870225,0.00805216314482786,0.0328262340684368,-0.00112265186250138,0.0176548038878031,0,0.0333188403953302,0.0111602395258716,0.0039729335497828,0.0189670710990333,-0.00750299751142196,0.00802942068898951,-2.76347749225615e-05,0.0271623936592928,0.0599995645336971,0,0.0150926189835915,0.0105222859958959,0.00473768655035451,0.0425267102040511,0.00317645641673606,0,0.0016620014352443,0.00451564584405461,0.017887374684798,0.029955663077932,0.00303660962846175,0.00182274645585672,0.00614312056774167,-0.0043982835956481,0.0061870490998907,0,0.00875397961364251,0.00336082591910052,0.00080863282250217,0.0321271156456084,0.00068860242846542,0.0218341111898772,-0.00535427557973944,0.00111094446924175,0.0160765125295405,0.0107270228545962,-0.0160945540148765,0,0.0329708312699496,0,-0.00163914926424053,0.0448333761386236,0.0307208234071116,0.0164099324330881,0.00964663309675476,-6.10851203197869e-05,0.00947703876065521,0.048124854172877,0.000889139670527712,0.000700190887951926,0.00983308742781289,0.00748109934854414,0.00394186237646311,0.0121568470200059,0.032125550308673,0,0.00351768957735725,-0.00646235303799388,0.00302284400701975,0.026253008772259,-0.0022614820639261,0.011745438316083,0.0499504964176324,0,0.030233035627142,0.00691115415829107,0.00280273409166405,0.00455990644567024,0.00739119344494612,0.00224697178731913,0.00456262836725088,0.0440180423324701,0.000569822879571605,0.0102151196893885,0.0446801422968115,0.0579130795254841,0.00644732894419851,0.000160907867656158,0.000264217970551141,-0.00128367460932322,0.00444185164991391,0.0335092160678063,0.00823449202513004,0,0.0128883045476615,0.0165302516346459,4,66,6.1,0,0.264513705513354,0.0318531710532036,0.604887479904494,42016.1058333321,0.372959628531111,0.87338675469986,0.006
"218","Staphylococcus (RSV99)",0.000442527975437504,0.0238006133644409,-0.00265566418990505,-0.00153167117193224,0.0231348787201734,0.00556397374384261,0.078363090020045,-0.0102502786965611,0.044839757888774,-0.0130538198755003,0.0220396431437712,0.000487579591893197,0.0134575427210608,0.0555673879059773,-0.00175987495713554,-0.00618735312688005,0.012747069282602,0.0251647174430437,0.00151356376105428,0.0172995610230884,-0.0120836786537327,0.000255692342811355,-0.0068105418322586,-0.0319634123365977,0.0298774181062223,-0.00506754427425051,0.0421204785917717,0.0343752725894663,0.0248004270905848,-0.00246783198063364,-0.00236433972804765,-0.00252762221918811,-0.00738622728287611,-0.0110814731804047,0.0259279810958275,0.00640160713706842,0.0118826753098651,0.0279273872185862,-0.0119606922744826,0.061486024944672,0.00857531830454688,-0.00388734431358448,-0.00611278759653579,0.00336188640257276,0.095798212560308,-0.00183103952565447,-0.00964258586058737,0.000436559655311294,0.0938572491057997,-0.0026724084318863,0.0152996099991272,0.010186771011831,-0.00185838723582503,0.0492229136187093,0.001190639077138,-0.00380454749446493,0.100234130688597,0.00285030097048043,-0.0109964641385874,-0.0183333951024506,0.0165885771739234,0.0327298637914817,0.00464164520219323,0.000302480364942234,0.00476691929260106,-0.00260071017196812,0.00502811410127603,0.0124065176239748,0.0464473213806793,-0.0168802139035162,0.00328925509491206,0.0505108577495503,0.0148815944295116,0.00704040864158236,0.000177354087212084,0.00726412372988596,0.00549728466715313,-0.00446660107565741,0.154369118225957,-0.00155602987763696,0.0139640834567468,-0.00486556085692226,0.00937474958344469,0.000803425576355381,0.0205662266781484,-0.0184425665492927,0.0270061173794491,0.00322120041364638,0.0576859221455471,0.000982674941836774,-0.002281453255248,0.0223645370894907,0.0034921078511159,0.0360148446228831,-0.00399018193101766,0.0101442646825275,0.00591554676040089,-0.00626731369865205,0.0825951927176158,0.00395247856491289,0.0112223306516182,0.0272689253976919,10,66,15.2,0,0.241722306567753,0.050542619160627,0.604887479904494,40192.9758196939,0.29079841024235,0.841216837989307,0.008
"207","Slackia (RSV245)",0.00604628359394709,0.00778857145452114,0.0209404182906456,0.000632555161890429,0.00105348009925377,0.00475004046858538,0.0021057524840575,0.024630960600147,-0.0011136490869711,0.00248222958223488,0.0029387610357594,0.0342707195366406,0.00489157393824087,-0.00769566125171601,0.00258897107688283,0.00410645664146734,0.00608903419627393,-0.00163188100487922,0.00247523865370769,0.000685869545619559,-0.0050598681722992,-0.000962904657272431,0.000559634686850081,0.000122539906867075,0.0181149951969869,0.00303917093550938,0.0036635613624204,0.0368216555066402,0.00712434724386534,0.00630714801925626,0.0100512112292821,0.00811603146859729,1.0126606046729e-05,0.000607463390507422,0.00828987955862103,-0.00199174931207361,0.0288538375897484,0.00408132640805479,0.00378341525214099,0.00112738455251373,0.0145335702401196,-0.00199020315684086,0.00108503931141614,0.0216131022008776,0.0077399449889289,0.0249864197091303,0.00831575687059109,0.000310290680489586,-0.0010872480559033,0.0844573894417381,0.00786189809543517,0.0112909126866682,0.00549854370633113,-0.00612722630126337,-0.00585739315104219,0.00221864314973971,0.00304076981441192,0.00834592653731348,0.00467173739246618,0.00836722475485664,0.00599767952094357,0.0202769437362631,-0.00255575540676383,0.00065928110966775,0.00190171240047327,0.0157738537229125,0.00767847942165922,0.00530616584138782,-0.000698931314673269,0.00124261778974994,-0.00095946158992823,0.000581502777271506,0.00270483211729793,6.36076866751849e-05,-0.000150064251759867,0.0322837658356812,-0.00309078449421221,-0.00317820234733034,0.00736783870660783,-0.000313671755280814,-0.00452074788684323,0.000340308395250419,0.00226773197634479,0.0145236984767661,0.0279008387139261,0.0146624418181236,-0.0022213210360717,0.00138326911912261,-0.00152712713006041,0.00851724119524371,0.0341021754720591,0.00361917516197347,0.00969638522573356,0.0104326270298853,0.00146437398706973,0.00219260822952227,0.0102571112633571,-0.00645516052058412,0.00180523893093431,0.00834426773312294,0.00921322197391977,0.0191669004055415,16,66,24.2,0.1,-0.264631699877862,0.031774069504482,0.604887479904494,56672.2256257296,0.205726231243675,0.833250421924377,0.109
"194","Prevotella_9 (RSV89)",-0.0104077552540567,0.00304035829095541,0.000145270248955719,0.00828401098383609,0.0250165825434002,0.00274488028940504,0.00315613553768903,0.00494303762988232,0.0117010491486801,0,-0.00191141974232212,-0.0013531192299892,0.0158923711811369,0.0105670830925631,0.0221095993719419,0.0133880300338483,0,-0.00178295384018243,-0.00266948793675803,0.012806575974894,0,0.000230976442988316,0.0108019358980302,-0.000484647179755523,0.0039970004325315,-6.14490983399496e-05,-0.00741146913760846,-0.000604649292523677,0.0291286175739029,0.0145281455973213,0.00934819606104636,-0.000808525058137686,0.00511355687566222,0.0120072557326282,0,0.0194089467361909,0.0107586867848673,-0.000594282670979009,0.0234730462925852,-0.00457089394604836,-0.00248599440843876,0.011581974608856,-0.000111724267345851,0,0.0123435526593197,0.00109787084925402,0,0.0241463639597799,0.00960588517928558,0.0146384842161075,0,0.00313855098415781,-0.0140083809610215,0.00738032652031574,0.0171265899245775,-0.00941348082820712,0.0121237146450543,0.000280680437141412,0.0319707266128712,0,0.0087292927669918,-0.00891592153523179,0.0119471128752532,0.00019086032673996,0.014589579389973,-0.000451651029184047,0.0112438826585202,0.018399670887453,-0.00228745873905343,8.38009785279703e-06,0.0209246930040695,0.000949258660805129,0.0187443037947482,-0.00147608890025092,0.00795785456635289,0.00623368093800322,0.00451871869644972,0,0.000106939522656809,0.00652122727993394,0.0235790278302932,0,-0.00235754138102308,-0.00161407410235454,0.0046175254778725,0.0115725762676315,0.00103854112743129,0.000615012807469776,-0.0113610200044726,0.00799566271526844,0.00868869813420178,-0.000862104980261305,0.00468982297623391,0.00377352461257969,-0.0075686598373425,0.0123754363448296,0.0155822093414283,-0.0026042161954347,0.00138490015241104,0.0246523305645713,0.00883847685142638,0.00944008066499531,4,66,6.1,0.7,0.10124926526827,0.418562037098157,0.916250343576843,45273.030049338,0.504627511502622,0.907424045282916,1.44
"195","Pseudoglutamicibacter (RSV3547)",0.0037470618399507,0.00337660226385234,0.014816744397668,0.0106914494351866,-0.00343759745862817,0.000879526158747105,0.0288227326885023,0.0308187900319299,-0.00577307181432956,0.00728890339411582,-0.0134640708075301,0.00764079650523213,0.0539988537877902,1.78429474168461e-05,0.0217716836928211,0,0.0125299455306006,0.0128992469738348,0.0189924609627436,0.00324791368759997,-0.00416500609244088,-0.0089448576957218,0.00260847927846272,0.00766974268168029,0.0364874269410152,0,0.0124801075697321,0.00934397914805215,0.00179478424443165,0.0432115994904671,0.00078154800033162,0.00456477589655687,0.00706171994597843,0.0131542524486171,0.00640779914436164,0.042532907122137,0.00398605329264339,0.00187939769628445,-0.00537078732872169,-0.00555202928566657,0.017458493928489,0,0.0317265522848635,0.00456971889088214,0.00104558199156678,0.00644912233122786,0.00160446947916911,0.034604017695792,0.017615100487986,-0.00338608987509035,0.0378261336919775,0.0109788389668143,-0.0100080615508805,0.00209899947313005,0.0164131196713854,0,-0.00248817092011931,0.0327860888537086,0.0264984061251773,0.020152421600172,0.0312821579697948,0.00381256906353506,0.00966643847375367,0.0370653025486991,-0.00504889907448595,-9.23706502236169e-05,0.024060718754738,-5.67507772662835e-05,0.00596137637976404,0.0114990666885672,0.0437017344854378,-2.74787930487089e-05,0.00494883808658637,0.00704193939617945,0.011851130853394,0.0154139960715812,0.000331273254229023,0.00630003011412867,0.0328708725142847,0.00166747408773735,0.0430287967683578,-0.016288188134582,-0.00015865018267862,0.015466507086033,0.0160128687437607,0.0143986291185148,-0.00663281792127696,0.0216593274363526,0.0010606181188501,0.000977484238597148,8.61353144891384e-05,0.0241980436863023,-0.0019790685679496,-0.0020000380502797,-0.0027477682224834,0.00320423933154037,0.0088257086266867,0.0292143092546198,0.00837830701068531,-0.00264436840599337,0.00876088609516068,0.013660983432079,5,66,7.6,0,0.256863953040812,0.037344899341946,0.604887479904494,42619.3624200259,0.390089534466971,0.866033022520123,0.003
