"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"17","Dolosigranulum",0.185998692056613,0.110640474056878,0.0221914337551671,0.157372105351016,0.0598589595052537,0.0716968901558221,0.115013670575172,0.142892074809247,0.0699441720000713,0.0137621779401704,0.116565124644127,0.141180671749688,0.0826287356654261,0.0631358898710406,0.099439106386943,0.107630357594632,0.0921812690218913,0.115167348827997,0.154022524940816,0.078201897910195,0.0747376210315032,0.121369138273356,0.088425668832013,0.126230294229568,0.10524557803644,0.101971449345899,0.184976483973851,0.00631142100936512,0.101948132284629,0.160779505769124,0.0132892419296202,0.114400807267712,0.136171590733471,0.257804604743806,0.0684596010613235,0.0982042799226415,0.218309049958644,0.0911764639250358,0.068715308009308,0.0772771765894358,0.199587244026015,0.0267463888942422,0.0512975922744475,0.0786185933519267,0.0931300620752225,0.019579003756707,0.0523454825786181,0.113900476507471,0.0421908314340377,0.260772456124463,0.0370494785107515,0.191458992137257,0.0627494489584317,0.136504901973527,0.17121326393814,0.114494161454609,0.0938775891631821,0.143845728928444,0.0919444815669878,0.0409695225205526,0.0790142687596592,0.0308550243110362,0.0462768445526069,0.14616660573543,0.141409246341434,0.158558180969548,0.00626510477265625,0.0778449213560405,0.10175975101036,0.0865161275104275,0.109130056797602,0.134646389922061,0.0314708964868687,0.219080412354635,0.0225371915623922,0.00609185862636261,0.178240341729131,0.0717886470912142,0.154542352358127,0.157667863699061,0.127863198248305,0.0405006683932684,0.0998468537635788,0.146724019819629,0.017426183775628,0.0287043548906638,0.163126190685714,0.15715215578033,0.136952224150531,0.100652965124242,0.143757533136764,0.0917369311232033,0.195677686214552,0.0256536492223282,0.0663596646156594,0.0813610947172299,0.120046932217142,0.0485925141486151,0.0767169976697982,0.117233854231127,0.0969456202358616,0.0600398964349111,132,287,46,0,0.0616563033309567,0.297895858886736,0.792057252180057,3593095.01623752,0.162411522064189,0.75091694160638,0.013
"32","Lactobacillus",-0.0101938657681197,0.0772047240354703,0.113778883497233,0.0774932414832699,0.0357048207583449,0.0224635144101489,0.0154227677405437,0.0335721174250795,0.0160253721056045,0.0557740719128656,0.0435275443823145,0.090246337762168,0.000734221354479342,0.127835286323268,0.0147516208877403,0.0580399373421644,0.0177675992102812,0.0700779909777519,0.0285861106284469,0.0339760188988383,0.18255881585561,0.0251764536217777,0.0191992715866515,0.02150454542997,0.0831578144447432,0.0129305161870354,0.0103748150718719,0.119985485806437,0.0316036051779905,0.0814130099155084,0.0486873704884242,0.0690347934763913,0.0272292562027566,0.00111856676438939,0.162102665339961,0.00776818196876643,0.0719914627558519,0.0669287081698084,0.00925587845483216,0.0668113251628863,0.0336225838655807,0.0271057213348378,0.0152833694178681,0.042925637300379,0.0563394785316597,0.0421154644273377,0.0946434275553437,0.060899295369626,0.0156731206515386,0.0398293039168095,0.00256541986933154,0.166586508943776,0.015816124350299,0.0802424031641074,0.0467728653093725,0.0527756378239372,0.116566663951418,0.0524447066291059,0.0931322416005729,0.0319195113337194,0.0132948832321205,0.0899120331337725,0.130413781278209,-0.0403453206960738,0.032451225670758,0.0076015028790155,0.00048522818690431,0.119160533248947,0.0742309988178175,0.0848746547099477,0.00465157940477181,0.0163384537082974,0.161868462845537,-0.0150324420255876,0.087182810227712,0.0365683770826885,0.161980797869591,0.00609940304778641,0.0817641981352324,-0.00385532237652789,0.0679074835327874,0.0258865026851585,-0.000276088538205673,0.0990292383650254,0.0325084008753564,0.0526315666745123,0.00517349702606482,0.107378127973571,0.0465136962682626,0.0141834643129225,-0.0102884755228156,-0.0222140283728758,0.0919009955291947,0.0763166442025049,0.0796564202106747,0.0474202804291464,-0.0266613326024663,0.113806337579831,0.051771926036623,0.040806168528026,0.0538180164285659,0.0364346047738229,198,287,69,3.7,-0.106317614196295,0.0721176854198889,0.566638956870556,4293204.18140039,0.13570414867878,0.749185994709667,3.678
"49","Sutterella",0.0445065616683256,0.188908794779864,0.0101632756150935,0.0347518226205284,0.0201862428940843,0.103565111408835,0.00476798394417384,-0.0234601154368696,-0.00238596178655312,0.0613719352760293,0.0924777852948227,0.0451396423794213,0.0583001083898181,-0.019120931613102,0.00795762725040189,0.0696319701687873,0.0570668578561398,0.0546496624277104,0.0202449652971983,0.00856879614765673,-0.0046417592957336,0.0153784015215245,0.0477690273270966,0.109090696439601,0.0485510934476186,0.0588280315268881,0.051673158286826,-0.00696630984094427,0.0459256099297921,0.0257056677917238,0.00599576191231387,0.0493162526301401,0.0249928946611952,0.0416980631933273,0.0123847664680306,-0.00647101059394708,0.0245912301706106,0.0296996913428398,0.0638723933850203,0.075126553736512,0.0160778110891694,0.0433384550882761,0.0904730079959626,0.0277630680584926,0.0259667998576235,0.0131299797270011,0.0281099604383492,0.052634722116136,0.0385684660061669,0.0117209226188377,0.102457648067285,0.0420166333707718,0.0045359908642092,0.017292903829718,0.0232668224816626,0.00158204636593113,0.0138027731841458,0.0496326337562055,0.101341573315871,0.035737883295199,-0.00291899519264728,0.0162311732635882,0.0243867187584311,0.0381831912324805,0.175527072492798,0.0899470277004542,0.137941731747971,-0.00266138836309886,0.0354764720813749,0.0130427351569258,0.0398637369882759,0.020049762991593,0.0440194747926591,0.00626087148021547,0.0688785731132571,0.0532114370154154,0.0230754003646919,-0.00653418989530322,0.0473701829432933,0.0612726212396616,0.0822977891663255,0.058714959409393,0.0347877951318489,0.000271243231109658,0.00267163033750122,0.0798802120327705,0.044424068738712,0.00355247860327295,0.0650768099829624,0.144939853368502,0.0385114991672047,-0.00761762477457444,0.0686917482527149,0.0426532327902977,0.0584022230595939,-0.0107466327743444,0.0220687890025572,0.0506579509162676,-0.0112344327710225,0.11680717959408,0.049904349981385,0.0478458738431563,39,287,13.6,0.1,-0.122640070456119,0.0378540278768762,0.566638956870556,4115163.16195697,0.454516444057659,0.83613800823832,0.075
"35","Megasphaera",-0.00495088557889505,0.0249671381001718,0.0635010408853631,0.0199290136761284,0.0223987739300816,0.0184016248620505,0.0174968397582985,0.00665872899781158,0.000767862142056302,0.0068139031141374,0.138026993941552,0.0060020321208167,0.0196126684636715,0.0047765405844883,-0.000224722121963442,0.038148780205678,0.0281082537237151,0.068891966144395,-0.00155095432569249,0.012268543928827,-0.0012989211504773,0.0615109348377752,0.00622736940596821,0.0283981598727604,0.0384620953370924,0.0193682848858802,0.0327053734190507,0.0345363807444682,0.0196676385378477,0.0236570459885826,0.0120177239674975,0.00423712259571185,0.0144356103020843,0.0071414931465847,0.0629700773184498,0.0180175392446685,0.0354094705068228,-0.00359575236251575,0.00142026471358542,0.0504077990132495,0.0296056984448749,0.0505518646643992,-0.00384421811464351,0.0494199966981547,0.0160448613129519,0.00974709170960122,0.00658149387197453,0.0225067125438765,0.0346882738389487,0.0368823629075551,0.0765525201171941,0.0115161131687177,0.0321222817170452,-0.0087367252062682,0.0446480457201481,0.00746858093415862,0.100960880805663,-0.00377346264292789,0.0464751166136404,0.0184762612748178,0.00181697040017467,0.0135092314425203,0.0177014706137512,0.0522961833337955,0.0623696558742868,0.0164527532206002,0.0397326928547484,0.0124537845092425,0.0116128298287176,0.0425307125469379,0.0105166738026183,0.0120559046187333,0.0503664768615856,0.0363037032622252,0.0497225424823688,0.0253410078889294,-0.0104997032654654,0.0679322277253792,-0.00876320148173551,0.0599891773678132,0.0272583695386736,0.0391203160660875,0.0383604334965089,-0.00906648152693271,0.0255560187365532,0.0256284848669592,0.0524407438049985,0.0228196131649842,0.00494490284985822,-0.00402579350596613,0.0457705293764333,-0.00533972301815007,0.0322195383079465,0.01649893323698,0.0101204931184226,-0.000127705448539738,0.0644871091301066,0.0568050816088533,0.0252960593887493,0.0339879181569113,0.0306527886250629,0.0206491405720852,51,287,17.8,0.6,-0.11053267039787,0.0614693397005675,0.566638956870556,4155858.13215822,0.409809351640128,0.837503384862446,0.617
"4","Atopobium",0.0228895181787171,0.0130611297787112,0.045529179067249,0.0161377963276294,0.0309737392975097,0.0123638095234132,0.00234603666540773,0.023160977936945,0.044923129230373,0.0130326915212563,0.0101017142100133,0.0821939974975894,0.0118903253815764,0.0183188153009232,0.0166064217487214,0.0250753819921311,0.0252045503885022,0.0051920888902105,0.0495779483402963,0.0255339594523313,0.0223373129040452,0.0188664937786606,0.0100256582930802,0.00478797182131753,0.0997180293084531,0.00630573901429175,0.0213902712698158,0.0255319414964737,0.0336829434063355,0.039408763866558,0.0426175705684878,0.00544258160840982,0.0209349564262855,0.0531843159991088,-0.00318088008390974,0.0333636765426492,0.0268812435657751,0.0165415105375132,0.0127938798527792,0.00088049726558742,0.0226386329152018,0.00960107879219697,0.00194996833612221,0.0338755743453393,0.0421718178565679,-0.00403093351362072,0.0269436496163508,0.0615420887225271,0.0209093112779656,0.00856291246562954,0.0423289581134135,0.0317080770654744,0.0433230328912962,0.038863102402859,0.00748499237861053,0.0152831603934928,0.144406363564519,-0.0100625091653466,0.0155148562433298,0.00942517098980908,0.0104636061414244,0.0428437873115066,0.00712636627646327,0.0182418485550782,0.0281630443313349,0.0172519752657321,0.0205481205908488,0.0224675943288709,0.0529712019828299,0.030824269529605,0.0197095028544599,0.00766811833801778,0.0170482008028131,0.0309601306524826,0.0493542894097076,0.000523645984629368,0.0932224369473912,0.0314037063795328,0.00925463231019493,0.035168298169888,0.067136426885285,0.0301955579868547,0.0615617064919734,0.0364270015275849,0.0155841483344942,0.0355112732521453,-0.0151086006778669,0.0625106301464479,0.0160766450824768,0.0181141676553817,0.0846931735597692,0.00804603812929372,0.0326397176078731,0.0185357137977293,0.010504062451208,0.0801191867157583,0.00895606083281654,0.00443263689281232,0.0237363943976146,0.0137706605703273,0.0246050528259536,0.0226413504817908,67,287,23.3,0,-0.118636351267217,0.0446270008703108,0.566638956870556,4236653.55036809,0.26508513068387,0.776401734509335,0.038
"55","Veillonella",0.0207726006796782,0.0545335247024108,0.0178663066967779,-0.0240948249665807,0.00958885780582176,-0.0264864043886403,0.0225480072876727,-0.0160117082725235,0.00988080838256571,0.00768971074985494,-0.00175270767698223,0.0119587248533786,-0.0160169254670452,-0.0023368068999511,0.0670685812127726,0.00758160537242228,0.00172517875948973,0.0531889993236536,-0.0342275864138047,-0.00846589943461142,0.019015600591029,0.0460281802046383,-0.00348385641695223,0.00580566249272246,0.00665066860016067,0.046042553666487,0.0255801572529505,0.0269305369197298,-0.0348935817105699,-0.00480682392886547,0.0235166793325764,0.0141381594342576,0.0291856881939186,0.0488383446598732,-0.020229413712189,0.0117967057021141,0.0177375192515119,0.00116597880176668,0.0769592375075846,-0.0201070603432835,0.0256720347471491,0.026642430100414,0.0186437634941968,-0.0286041862986698,0.0659831219698164,0.012904375598371,0.0443755509990982,0.0365885537830342,-0.0285237843119106,-0.0107796864356996,0.0754678424253336,-0.000658067043182833,0.0173282295472857,0.0553955289797986,-0.0262706869101566,-0.00180674283970493,0.00487287283690937,0.00788983198125924,0.0154093494168854,0.0804130519454059,0.0344859457262752,0.0599639473471272,0.000999502463418653,-0.00623603461482492,0.126442762076754,0.0223569797932895,0.0417304138702737,-0.0168801677475259,0.00489112363911263,0.0574427058535705,-0.0604606408628235,0.0337291139420786,0.0254483244030897,0.0288572756899755,0.00723956786705565,0.0440239481241214,-0.0145260756504286,0.00341075494578847,0.00263041108158274,0.00287856619438637,0.0567708389325479,-0.0487129353332362,0.00181530173344772,0.0517447425979021,0.0364192365989712,0.061248153429421,0.00428057865443356,-0.0178093295653657,0.027140638262729,-0.0109650660118515,0.0234995032490469,0.0296958970745314,0.0283616296644175,-0.0379585426116665,0.0202372806295974,0.0384490559066062,-0.00192139684855509,-0.0165906339606082,-0.0239007281477638,0.0405059703221816,0.0213467722524846,0.0403664143647418,259,287,90.2,9.8,-0.0631840547384917,0.286061873909466,0.792057252180057,4117487.74130644,0.449368609874125,0.885433494095838,9.845
"43","Rothia",0.036014781822355,-0.0166055115110043,0.0429256249144716,0.0481011310401221,-0.0200696779924864,0.0594283268386434,-0.0402635129513143,0.0305344224505863,-0.00654472513729665,0.0318284342188404,-0.00459351232179171,-0.0174889699574862,0.0020027835215443,0.00353957733688803,0.0733321275120499,0.013500741865621,0.0278205287766355,0.0194596152478652,-0.00861650984442622,-0.00341154526403132,0.105164472562936,0.00326675574616829,0.00490641044165932,0.115945125899162,-0.00425107143556183,0.0206695378797464,0.0565330326123911,0.0390106092698434,-0.000408884079648735,-0.0680140551702763,-0.0333273962842422,0.0249109809413477,0.0448817791800035,0.00270949340563284,0.0615758746228573,0.0187814824094446,0.0569276628263348,0.0505535479227606,-0.00290550175553086,0.0315086312055052,-0.0150037476637085,0.127672157889693,-0.0341917328405705,0.0870180359222137,0.0419045515033064,0.00296482195686971,-0.00061691462660088,0.0568279079500619,-0.0116840317530596,0.00685312901401758,0.00142321339295095,-0.0154754733465032,0.0248986225560608,0.101293884348767,-0.0087532950191692,0.0467160535646986,0.0501807739336955,0.00405455436032989,-0.0142020835513118,0.0299762309616436,0.024528436948159,-0.0159754243215488,0.0564484481496295,0.0562277555213348,0.00734205193120895,0.0144122814985293,0.0162000146809852,-0.0215767616783654,0.0423952844448678,0.0171162344039642,0.0248936087287768,0.0624737826270265,0.0185984495351835,-0.0361265037182714,0.0450194327604829,0.0260885201071177,0.0335382632511151,0.000320762584854302,-0.0129054255145456,0.0746008330169113,0.0274314608024711,-0.000712616370103146,0.0106786948838639,-0.00460237818164141,0.0164126509654685,-0.0341451893775113,0.018062942110182,0.00987656130764667,0.0224500176163648,0.00866634153778614,-8.53220493132904e-05,0.0322571950310077,0.000233653595635411,0.0261555743029301,0.0462647817471243,-0.0138194284879706,0.011159181513903,0.0529517734769122,-0.000188642943573331,0.0274515772477121,0.0207676618883677,0.0336882664141118,229,287,79.8,0.2,0.0177357661102505,0.764806370364083,0.903248846056943,3854650.0671097,0.717979402336201,0.921901302307683,0.249
"12","Collinsella",0.0233639164094144,0.0753156214679531,0.0135405860546713,0.0157955179128784,0.00332107602085022,0.0394345360687632,0.016896825122328,0.0191927863330953,0.00206433095031733,-0.00569975150203136,0.0339600108514694,0.027294299012696,0.0332582302690342,0.0402732390033953,0.0114553353686675,0.0089287519824598,0.0222333005477249,0.0263076661312292,-0.00449223562679244,0.000217855067310906,0.0229086239801179,0.047357341258085,0.0344028823311317,0.00552249471267651,0.00294900228949426,0.0201486032060494,0.0115580338404974,0.0423875556627531,0.00578398078721644,-0.00637003296693825,-0.0028247107194475,0.00259584901254594,0.014855100372239,0.0134678224325972,0.0353952194064494,0.0826800401320035,-0.00251509497300203,0.014286944403528,0.051605885257106,0.0277365593731546,0.0262763397759367,0.0187336069768327,-0.00244154983883734,0.0300073980766151,-0.00499623838397675,0.023351351286932,0.00574054367799795,0.0224686056031763,-0.021792545901363,0.013309988682105,0.0734656453395917,0.00718642235883035,-0.00411015277656986,0.0215330878802351,0.00249542820742512,0.0365780892019958,0.0354750247960963,-0.0136349584276926,0.0143680649308035,0.0862532349246107,0.0371037125590509,0.0561610496886115,-0.00576795984155212,0.0627564336786283,0.0197887967668698,0.0816988557535829,0.0262155034335513,0.0173781326791182,0.0565223567750516,-0.00394449201412153,-0.00953791984994175,0.0404285207864582,0.00227160158710348,0.0176914558382516,0.0108140681912763,-0.00530757974401436,-0.00424882709456867,0.0127145486183052,0.0178927381191207,0.00978531920842463,0.0611063666524331,-0.00296411071029793,0.0296452521221573,-0.00063739915311236,0.0134041027044221,0.0356161550663837,0.0418514100171503,0.0496166937193854,-0.0131055091892277,0.00699521301835406,-0.000745945289411745,0.00707534544432122,0.0435790901890385,0.0215122179623735,0.00330956777638218,0.0129764920508227,-0.000597098728491194,0.00941319077401094,0.00367412711177426,0.0675852879759999,0.0146902770057364,0.0240670790924357,86,287,30,2.1,-0.106876931033473,0.0706236528503959,0.566638956870556,4333195.98433085,0.136667632200042,0.694257883891166,2.165
"20","Enterococcus",0.0147098677291403,0.0326225265782933,-0.0226339370873355,0.00305413646849352,0.0229767220465633,0.0452534437746957,0.00263894667745217,-0.0208682362396767,-0.0636398244622977,0.0254642676576896,0.0565551690196738,-0.0184883627380875,-0.0150725872579403,-0.00487135609781749,-0.0107916137234644,-0.00351062841274418,0.010601638637999,0.0582796511834862,-0.00560539698493131,-0.0159722743305335,-0.0124976638086097,0.000848256142655091,-0.0108698748846248,-0.00472641691714402,0.00511030713814786,-0.0123079988091004,0.000670542767835193,0.0233184537997767,0.00756836866323689,-0.0361153409175435,0.00377544912274226,0.000472384768958392,0.00138609107958977,0.0632909095586343,0.0378405186238193,0.00695239181267221,0.0545593876965878,0.0369851224808417,-0.00740416198516767,-0.0231773974826889,-0.00248086672343761,0.0360139276564353,-0.0106177838186356,0.0226321487574707,0.0155907316662112,-0.0100638676902337,0.0273369690063685,-0.0152974336644248,-0.018154398597339,-0.0426037898861584,0.00516398649350833,0.0660348547467116,-0.000896895594647783,-0.0054294148565267,0.0110617731173388,0.0543296931490092,-0.0204631454798219,-0.0232803483813949,-0.00385559106069005,0.0409745791409271,0.00142938939697802,-0.0307445749210156,-0.0171894483891696,0.020965115877572,0.0240825619264387,-0.0183614475458936,0.00304521522926708,0.0220929337241932,0.0116556743889146,-0.0259141228351574,0.0294473451038421,0.0286004298451253,0.0548553734617887,-0.0113399773143738,-0.00647438684682605,0.00483137302558103,0.0419963506098026,-0.0168980186646238,0.0180756766043352,0.0363652265210672,0.00921691592434786,-0.0285939011081212,0.00207386689344261,-0.00708404831447211,0.0103404375122516,0.0290615941037474,0.0147181253355385,0.0290758255732648,-0.0286753033579946,0.0447482806289229,-0.0491808009366358,0.027045243096671,0.0331649720730313,0.0512582978566586,0.00445401535119385,0.0265459198967166,0.0508522061613737,0.0513382676667325,-0.0243158453378585,0.100032557480428,0.0108996526394314,0.0333106495502117,204,287,71.1,1.8,-0.0364694714813811,0.538329906503082,0.824520698458105,4034073.98140384,0.690111331956735,0.918730316927279,1.828
"5","Bacteroides",0.0289507709356535,0.0299988712815961,0.0100619583121015,0.0555091218918827,-0.0114672588439303,0.0133647951740988,-0.0183573712767873,0.0163406175181308,0.0101064442375222,-0.0100266546959142,-0.00929309816543233,0.00877001698147761,0.0144519487720912,0.0061756879471916,-0.00609859622426072,0.0102751786751885,0.00740648120466412,4.66356779935134e-05,0.0441318582410073,-0.00367149586987471,0.0241434402236453,0.0291509817915883,-0.00273535585690583,-0.0129103936955274,-0.00419878580069666,0.0110739635311582,0.022744078748551,0.0142423583536499,0.0358626420003512,-0.0139238052395327,-0.0136626855606536,0.000462432296589003,0.056168264233692,0.0169016115140588,0.0176997222584056,0.0225904215276304,0.0106890967705754,0.0120286701361034,0.0180044579339278,0.00262844566510173,0.0144787401357799,0.0354768944799562,-0.0132904706409842,0.0305531138956196,0.0300777609025612,-0.00949954977582004,0.0177093818865338,0.0157223553558087,-0.00431663706271528,0.0016741302076656,0.0290253561785316,0.0027051029221942,0.0435966519365248,0.0129670162351593,0.0456133187949328,0.0184168289561086,-0.0369679230910889,0.0140053060887801,0.0010956042673561,0.00910816866773357,0.0202693031250026,-6.59573313212142e-06,0.0340831597490219,0.0139085967893233,0.0490718060300051,0.00881894829716296,0.0145484571083201,0.00659409228729472,0.0110808288876399,0.0180301219385733,0.0394710973835433,0.117653250558111,-0.00194972767913603,-0.011988835985048,0.0179216531822893,-0.000763409941477847,-0.00623337748174669,0.00696042775856117,0.0209430244027382,0.0148627354520671,0.036038019343064,0.0112954684660405,0.025912752702637,0.00153442361512444,-0.0117265004010638,0.0367852008409685,-0.000787691037363567,0.0185643394198622,0.028678902484673,-0.000859025116385701,0.0299577464245129,-0.00576604394133908,0.0232224864988988,0.00128740956222041,0.0221476233751685,0.00927213686525023,0.024459054293109,-0.00669914657612644,0.0107803317357228,0.0495636123917462,0.0108213488337296,0.0203959534923412,95,287,33.1,2.6,-0.0454018972871775,0.443560048531323,0.824520698458105,4078999.90181014,0.559522141082211,0.87847944162131,2.658
