"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"98","Staphylococcus (RSV8)",0.116503153527455,0.225949030404076,0.0214756496023615,0.148857810414673,0.118178927605945,0.145913356163825,0.162098248090004,0.121990276755719,0.117566777975577,0.0515889937664545,0.158079206103783,0.181780249732335,0.0145986107593047,0.0448568494985,0.218042533460101,0.208714037995524,0.117150183462377,0.286330456165486,0.0497045119166318,0.0219566753892757,0.104993458237623,0.0388918975796171,0.183261475871623,0.31069973561944,0.10205402165215,0.246496589550766,0.106865143020665,0.111797634550792,0.128717138750461,0.0285369307027552,0.055307478077604,0.211205420123759,0.0120285829542644,0.207032659053295,0.479443254911292,0.232030631217639,0.173811227657752,-0.0120171358494624,0.0522228995320554,0.15758970945366,0.267043953903841,0.108165753317672,0.0520607977150577,0.187544061857364,0.0535545132041666,0.0741407529979356,0.0638154321735562,0.132239865863602,0.0823242545288736,0.248011933384634,0.168546466717974,0.113498079655209,0.201513390891925,0.0621761834666892,0.0889176725935317,0.092793169720769,0.0519302547363503,0.0744764568203392,0.17378087924913,0.224567475183134,0.306773782695275,0.0748894009072852,0.0899075963251838,0.1602910805725,0.0312875908680696,0.0477755908287808,0.109337085031235,0.239563163023519,0.12449338982396,0.0816589167646182,0.0790033375098717,0.189746623587204,0.209077912102975,0.115641086377408,0.0161929029506365,0.0601872222348976,0.0980326282382857,0.0112335375584005,0.17824982890637,0.333297862170436,0.360604381994754,0.237780778950543,0.0421943522566108,0.13223740585368,0.0386094219931794,0.0561721618779363,0.0828611288343652,0.109471193444755,0.24037374272867,0.204555151455412,0.0389044709610942,0.265782480919165,0.0471855822436141,0.107798097491495,0.247887017395355,0.0387690193810174,0.291150749968085,0.114853075579768,0.225995957558062,0.0614446632020902,0.140368808405345,0.122856913271391,97,128,75.8,1,-0.164915944701207,0.0628478421138968,0.712275543957497,407702.318995786,0.0622655697668103,0.797221187116814,1.007
"11","Bifidobacterium (RSV1)",0.040647605596315,0.229361375610562,0.201296553774396,-0.0516580855111822,0.241757576799889,0.0885345823565162,0.246707950313991,0.0667392847503663,0.128336518815479,0.00404792609695068,0.0173485970285698,0.173343600773378,0.075532742483989,0.411848727178948,0.0681352765334512,0.0141262282721773,0.117676723506914,0.210733747673387,0.0564567546461668,0.0281875816329511,0.0454494746432441,0.14761338605558,0.129309452269677,0.116140732132738,0.0615411466060502,0.405235598764069,0.0789345358939153,0.0541367124581024,0.0931686411880122,-0.0160020764213016,0.0138380777711727,0.0464336036196797,-0.0107258665894877,0.309378474370571,0.0874602420058887,0.107492200179021,0.0270297343804809,-0.0173662028392351,0.41073806817433,0.128273135450861,0.0568635249398195,0.384860975732408,0.0775322881467385,0.129747573771834,-0.00759519566163415,0.101384979888908,0.0735042019029864,0.271774747552405,0.139642912619274,0.0161425865546278,0.094337305407371,0.134734779143458,0.104787895238324,0.071537868067957,0.0822406271069166,0.264578402200792,0.157728244808814,-0.00673034438192674,0.0488822460071428,0.0935606221264801,0.040396456459025,0.0530958685174139,0.296762207586566,0.254021245639163,0.000241464739112235,0.0983859480078174,0.068362285382786,0.10323896509149,0.166372461732437,0.0679117595559449,0.073358412898702,0.138893849465218,0.0277490168276076,0.0839077359190096,0.125983587294891,0.0306201636089624,0.180299794143766,0.0185040821009057,0.32327266433693,0.0514033664784239,0.0643262913875068,0.040698541064185,0.0120374690490179,0.22698215947772,0.211738170858783,0.16063797027669,0.106482684858582,0.298891398968137,0.0283816860233371,0.050441046717661,0.0189027819815447,-0.0134519208762701,0.0406264119668645,0.162340867425321,0.195315774817627,0.159861778728375,0.200807001537111,0.0588914038750388,0.0095353886217126,0.148256340442451,0.0819520479868012,0.0740523063650133,87,128,68,32.3,0.00499074696563495,0.955413263284427,0.969891015150072,346689.821421775,0.869832121872124,0.974461570064615,33.998
"61","Klebsiella (RSV53)",0.0219458790323913,0.0209326964406067,0.0704533604363966,0.02497959348345,0.0344635269601011,0.00746046657765857,0.0531055471551022,0.00674158146473747,0.0714961564302655,0.129253931936658,-0.00230011537847636,0.0631506779149736,0.0462664573580018,0.0688402403677469,0.0402440129826342,0.00823342325650175,0.0301946314591024,0.033941899639608,0.0219560001359313,0.0915864901025043,0.0357332443283033,0.0410783275155159,0.00840015379539966,0.0315242615716372,0.0377149331696996,0.0476209454912852,0.0636032276706166,0.0429920180746869,0.0330715350958024,0.0089337408442109,0.0364753197062493,0.024606089758245,0.0200628749555791,0.0334766506158741,0.0265924859437483,0.0470179748866111,0.0348512400619735,0.000166978042093298,0.0345903324065588,0.0999494734562303,0.0469855359443312,0.0190436783870984,0.0691892107366918,0.00951011118313743,0.0236174008487658,0.0269736712472898,0.0106701574868376,0.0723073882545064,0.0404680626097393,0.0477876905412854,0.0132075331157754,0.0311205480181159,0.0665479641123543,0.0489891100223895,0.0463691161295784,0.0538165246957077,0.0171181103647677,0.00857265480155559,0.015684762013854,0.117933855536756,0.0286885101739282,0.00838058449120243,0.0726674241279449,0.0404497405249258,0.0358833323185568,0.0174182137960092,0.0490105613448719,0.0362918845456924,0.027107054658576,0.0921022301546542,0.0296334352878733,0.0268089833055103,0.047568588806201,0.0160983680620918,0.0656449421655441,0.0943890281360726,0.0333362713517336,0.024253553068873,0.0208828932978599,0.00745937472043972,0.0168978854754789,0.0264200432510673,0.0575866294217582,0.0384177910763623,0.0196993998621199,0.0593185708830924,0.0231758916699883,0.0601553208459681,0.0183809034290204,0.0258201681909942,0.0132905793361585,0.00852797756054098,0.0594663368006354,0.0406795163426197,0.0525033669096275,0.0119839204862755,0.0218973080418708,0.0614542859037621,0.0464360194375488,0.0594783230476026,0.0531518897910856,0.0355284083442531,26,128,20.3,0.1,0.182124165320975,0.0396354983313235,0.598936419228888,298980.738441252,0.163284566598959,0.794926488350222,0.162
"111","Streptococcus (RSV44)",0.0336653716318183,0.0282511844674709,0.0450203228783463,0.0358558380055517,0.015167673619482,0.0370688988810142,0.047339850761499,0.0126275484137169,0.00704554391911549,0.069639681926386,0.0505613788756943,0.0591347330068789,0.00614699323447532,0.0153750894990824,0.021903714435632,0.0545047817995302,0.0349322981997671,0.0379181828515098,0.0177778230458512,0.00712773008467563,0.0494456579017452,0.01243135794636,0.0189209717778679,0.00668027060537924,0.0242385465538475,0.0106597476030396,0.0597138638859487,0.00154449953225641,0.0754104662786651,0.0542697232335901,0.0349489663175771,0.0119501353488923,0.0164981840610399,0.0812585745200452,0.0261386516862243,0.0511625407168007,0.015068155298377,0.0050513158747596,0.100948685826009,0.0132873538960513,0.109237526865278,0.0152897726420001,0.0286156224627566,0.0186758034158278,0.0215539620963078,0.0658835139714506,0.0535811698843552,0.0180215235598344,0.0219123785869551,0.00373003189833299,0.0803332576543628,0.0155632993889151,0.0402161725716934,0.0214487431621754,0.00495350817555857,0.0647282978130401,0.0161728198995624,0.00647543364838332,0.0682256309802609,0.00832991029217251,0.0239469929703875,0.0172541760824203,0.0689697416022334,0.0593516453748423,0.00448007034538783,0.0776813116352489,0.05033639962718,0.0322590612458145,0.00154258974053333,0.00947132316728396,0.0990809733717425,0.027361213136755,0.000179850179001046,0.028711845523787,0.0175152409056786,0.00562969763792892,0.0734551871959156,0.0393800042602958,0.0484093585210409,0.0141602925696595,0.00942841599027776,0.0767300857409403,0.0309403354217306,0.0247011411930857,0.00534510864748719,0.0480890079958294,0.0234776363115984,0.0152554272371032,0.0311435844331158,0.0836766047295794,0.0430690669921608,0.0116974917562164,0.0128220055162246,0.0945391362263202,0.00940235712968289,0.0201709982890725,0.00861677599316077,0.0441128020708293,0.0346265783731044,0.020992278150866,0.0217691881771943,0.0220928336903408,19,128,14.8,1.9,0.210528385351494,0.0170656989302182,0.575374590795876,298926.73242276,0.20646795569772,0.779758508508524,2.196
"126","Veillonella (RSV20)",0.0422069541965943,0.0119608583272165,0.00597159504769676,-0.0217655739952204,0.00530483975930239,0.0182232629127497,-5.54594445015922e-05,0.038757318860757,-0.00479956383874817,-0.00170091732447596,0.021757920821923,0.00106435742007893,0.0108490619139667,-0.0127219707324746,0.00392017985414966,0.0293988425020389,0.00474823152614354,-0.0117348774796122,0.0332939115475994,0.0118452497693757,0.0295203461317916,0.00818115159287756,0.00262972694519214,0.00493588990071241,0.0149334707941129,-0.0107881929263993,0.0220654410800025,-0.000967761198631436,-0.000861352496382329,0.0235837704503042,0.0159287369785601,0.02508875997997,0.00543517801866489,0.0206805781268724,0.00668483626522386,0.0112925270764345,0.0164650543363896,-0.0139970484053843,-0.00802446310645685,0.0358971034818852,0.00677731955129228,0.00514059764643691,-0.00157726877892899,0.105289726842429,-0.0105192487528903,0.0122697105721078,0.0102468623993289,0.0039097952414039,-0.0137900965365913,0.0463552602901267,0.00814984971647896,0.00571431699898955,0.0190408940352178,0.00153827975295557,0.0141656035354635,0.032438141913381,-0.000443069584627962,0.0346318531904665,0.00185636353163588,0.00468564607325053,0.0474860178924502,-0.00170476710702468,-0.00100928587602547,0.00325541192691032,0.0273570964060121,0.0105515836602287,0.000159804211478532,0.0111157941175941,0.0344595416051019,0.00730889904765972,0.00790040419602001,0.00341124906876213,0.00768173078865211,0.00210788070346592,0.0114931863234056,0.0167499751833175,0.0267107707710917,-0.000299830993500739,0.000879125740110771,-0.00837915992307553,-0.00952335496922724,0.0137858571011088,-0.0113286057025336,0.0144904523285056,0.0280689657268772,-0.00492959411745963,0.000837838564735059,-0.00906181065297145,0.0144234544831303,0.0121638892760679,0.00440567608050745,0.0066919275550741,0.00210205015795649,0.0269912388422919,0.0135510722569132,0.00542667030004619,0.0120101962725179,0.000636882750807731,0.011041214396328,0.0214709665136155,0.0134095354911652,0.0140853992059624,55,128,43,0.7,-0.134742928862325,0.129415224482262,0.838117644266076,377437.987686707,0.396108815893008,0.911473118232118,0.753
"122","Veillonella (RSV141)",0.00847291124264958,0.0287447675983262,0.00639873103808975,0.000226741113506222,0.00701665030070774,0.0108758572892155,0.00406080462157297,0.0121039537317886,0.00659601969010812,0.0113475832422418,0.00217305419240824,0.00304864284010274,0.00783018737078552,0.0107672910308539,0.0206601910830871,0.0380419312957467,0.0232118062527435,0.000139245495630053,0.00753902495659075,0.00509709282708353,0.0060731715488337,0.0187614763260543,0.00875868818058865,0.00401194610960575,0.0112350371098437,0.00451361383381381,0.00210709534001942,0.0176144791846834,0.0101516893565214,0.00978142331250548,0.0127295163092493,0.00583079759808753,0.0101710004948091,0.00568834444290654,0.0145013218705127,0.000976005388504104,0.0480994354532185,0.0469461408176956,0.00278866594766999,0.00284839967579444,-0.00186036674067285,0.00623297200246581,0.00743875362005822,0.00545922209029393,0.0107393674425704,0.0100898093267129,0.0111873504955566,0.00581420476305122,-0.000959154868708803,0.00141341759472308,0.013683200639024,-0.000823802816328451,0.0049688929467568,0.00630785638876585,0.0149131095881242,0.00277103379392047,0.0147566802043195,0.011538926232319,0.0365480137926617,0.00203628334892501,0.013958205246763,0.0200450043683067,0.00810247531251375,0.0203563459203098,0.000795829703906862,0.00463884859227599,0.0142890845984778,0.00762215506862304,0.0116971558555121,0.00899632419519553,0.00621550655625374,0.015563321777699,0.010718567976322,0.00360626387469756,0.000977676162989593,0.00472113973614427,0.0251512412970241,0.00157574170277985,0.00529392391504862,0.0133829997762667,0.00371365236736299,0.00413312637356513,0.00660403322935357,0.010018527595903,0.0364826171753114,0.00903946095217552,0.00833560103205786,0.00153187682243473,0.00573298023732269,0.0229776602740011,0.0236295307544728,0.000807014936292445,0.00407698098998681,0.000884818883073884,0.0195681337109541,0.0201343739426555,0.00145985108227789,3.5263887172573e-05,0.0212822794181871,0.0202833432459273,0.0117527230820336,0.00908262011158277,12,128,9.4,0,-0.275040010489769,0.00167783493602049,0.228185551298786,391365.329804707,0.262802289473327,0.814174118875832,0.038
"107","Streptococcus (RSV3)",-0.018386628931934,-0.0148376151280192,-0.0064032875499603,0.0124595901611652,-0.0205221770088757,-0.0299223510734323,0.00374964689767055,0.047856815258483,-0.0253037675278827,0.00064033412112774,-0.032101276967533,0.0446817965133875,-0.040759095814638,-0.028820506176233,-0.0241462773122342,-0.00826685626509408,-0.00594003819485938,-0.00648866332040975,-0.0348714328777381,0.0674454676705285,-0.0101374384812923,-0.00733980890932286,-0.0232676656843549,0.0012972631665481,0.003533351402301,0.00251087496084986,-0.0271868839387683,-0.00798830971103689,-0.00250916128558565,0.0162274244736907,-0.0437497628218662,-0.012573091953182,0.120848341044289,0.00494519260151145,-0.00795996145779618,-0.0226465061576883,0.0277127537646164,-0.0168183431134037,-0.00595548543672744,-0.0139742543157154,-0.0125736662121068,-0.0231263268693938,0.0187937960172286,0.0186367261660402,0.0315284923368002,0.015112193506681,-0.000448950787029176,0.00582001460695778,-0.0203011107872803,0.0153931110810623,0.0158948318932452,-0.0219293150958867,-0.00153676981153683,-0.0012321329887202,0.00873295742744226,0.00084456394821126,-0.0262129096637304,0.0112904688890905,-0.0177347473770722,0.00984296941579241,-0.0225965141261618,-0.0164964914363215,0.0137168595241912,-0.00464109417031687,0.103700642947287,0.0380219270176696,-0.0135848163520009,-0.0399350945497002,0.00983271401401901,0.00373765257796441,0.0197851596095868,-0.0278195271384436,-0.0221538253854493,-0.0168287709035354,0.0578079293896287,0.0125943956814437,-0.0122744609269587,-0.00313958516098187,0.00687668441824598,-0.0129098822243422,-0.0128914352604696,-0.0062016145175898,0.0294339428464715,-0.00493039959085491,-0.00550823548140228,-0.000871972083659056,0.0245838276058536,0.0028414361625631,-0.0078057047978485,-0.0507492115846994,-0.00578818309913876,-0.0126969967911865,-0.0313259704537539,-0.0113282932778638,0.0155568205842559,-0.0119944580142329,-0.0201493823850207,-0.0159538947843053,0.00261808863072858,0.00762912176854857,0.0103003137905682,0.0344524292185337,126,128,98.4,6.8,-0.144563851715912,0.103509404789869,0.829154637590241,366785.180952737,0.581823274151483,0.946285823715055,7.282
"67","Lactobacillus (RSV14)",0.0136248269451581,0.0150236468272003,0.0311816644202802,0.00637018529402252,0.000737204529921755,0.0469557065034728,0.000936849826118801,0.00628155751708143,0.000437420281854537,-0.00294246418281334,0.00883618718009539,0.00903099433622525,0.0492512078547884,0.00235852761632245,0.00718379962837625,0.00673737557555737,0.0217861413688454,0.0364378026534235,0.0369552965814426,0.000472203356151644,0.00489925794593661,0.0299160757586795,0.00427654290341461,0.0184071587901752,0.0219066426786286,0.0150586038813469,0.00524207602318293,0.00897574762675115,-0.0017286826850144,0.0395764590582135,-0.00617573500050799,0.022596557273402,-0.00433495987369394,0.0264688959358106,0.00524377397454864,0.010775648685173,0.000256679823737328,0.0485651630786666,0.0068352701827114,0.00832120246082895,-0.0021345105731628,0.00639062255082698,0.0246294073516209,0.0419584942543812,-0.000615862700327332,0.00419357991456705,0.0133987112232536,0.0520172690590359,0.00731082275379895,0.0217278746863202,-0.000526119047684824,0.0353249986722277,0.00500838136579223,-0.0149690509121718,-0.0102008213638549,0.0166345335103468,0.0107145486697899,0.0255417976581092,0.0235317361367213,0.00822714287899366,-0.00539994826803756,0.0507347520584292,0.00405864669899892,0.0104207782139724,0.0076457170997124,0.0169705680008391,0.013660457969376,0.00590041674353487,0.000805476057873505,0.00685007749807269,0.0188470885276617,0.0426344567108741,-0.000895229400972916,0.0118145580664709,0.00780943508018892,0.00500874614553559,-0.000170063648752126,0.0145498096447515,0.0305381309341414,0.0360114730556593,0.0223046474917853,0.0333235340559125,0.0151163643264849,-0.00152989525577956,-0.00451030861632388,0.00168552520644409,0.00614717935369265,0.0105321891796566,0.0138493903014739,0.0119424085839627,0.0129696578021793,0.00803677938520658,0.00161836470645918,0.0244769757854539,0.0143368038716556,0.0626278209935502,0.0101569284584333,0.0437058290561227,-0.000635783966515781,-0.00132015793467417,0.00892013018216206,0.0127532472661974,30,128,23.4,0.1,-0.201502932210938,0.0225585263469215,0.575374590795876,399082.505192279,0.182789396826808,0.794836949821945,0.175
"108","Streptococcus (RSV34)",0.00993130471783231,0.00245911412648459,0.0352424975611567,0.00740594494346136,0.00396266511982691,-0.000566196970531318,0.00134932277767821,-0.000836281775858875,0.0242369808658,0.0218116981038094,0.0101466814470723,0.000204245489789189,-0.000622634194710967,0.015970738962044,0.0144726066039687,0.0216082380680795,-0.00160193435015235,0.000361019937822927,0.0213749849462494,0.00390651639045286,0.004955608379111,0.00167559722293894,0.0235437555923283,0.00524939166491551,0.0167438430547349,0.00951041949704807,0.00879310810114618,0.00179759205326321,0.00265861559944376,0.000141432485977914,0.00922938825368232,-0.00242799045209929,-0.00847899605035702,0.0119837878094475,0.0155768588936575,0.0218793640219895,0.00620444483533268,-0.00116304508984156,-0.00157190105697376,0.0184820214987299,0.0154455172871919,0.0016468632340372,0.000512510598145458,0.015170317670012,-0.00286410502378433,0.00312443957343787,-0.000918807278507587,0.021635778224422,0.00666077274295416,0.00600934287362112,0.00971489442905039,0.0265495282961356,0.0108770145767895,0.00471742614630256,-0.0010326894931286,0.0254548212414318,0.00198678337015483,0.00525572343591723,0.0156635159236691,0.00160118775236079,-0.000926230671321214,0.00428467741672645,0.00502367635605716,0.0242542898393922,0.00165165186830621,-0.00102717970601928,0.00691087515113771,0.008481677080424,0.0113262099223647,0.0138424192616341,-0.001000143010498,0.00557296708677559,0.00681959562055684,0.000946152158847333,0.00560163274408648,0.0114707819647507,0.0114943554769168,-0.000941893243702587,0.00419085992038871,0.000468368410228741,0.00950405655455231,0.01669088795167,0.00112745648690929,0.00494558257405313,0.00234207426875432,0.00341484637629884,0.0191053371939591,0.00281612701191617,0.000278115222404031,0.0147898887956899,-0.00335490301166322,-0.000399413901685555,0.00496602168027473,0.0118776871888048,0.0145851486719237,0.00557220727225645,0.00349401778981658,0.0151470477269574,0.0066280255507993,0.00721753633110546,0.0079655049305978,0.00752089687997896,22,128,17.2,0.9,0.0746183242188732,0.402538449301667,0.891919519045149,334838.860545593,0.548392349370625,0.926315684539621,0.913
"53","Klebsiella (RSV19)",-0.0119755928537918,-0.00773738665223826,-0.00442887621758468,0.000355993344601873,0.00826626304218714,-0.00948265912636151,-0.00913557672674498,0.0305494034770192,0.00556040232285442,0.0282469883590322,0.0130788243795146,-0.00220765563767222,0.00195910443034407,0.000786479030637276,0.00593639712738481,-0.019111261901735,0.0058431259419892,-0.00396601029449617,0.00731512962987154,0.0274406465439214,-0.0242184556512152,0.013856700642833,0.0170228816649315,-0.00396033408358976,0.0194571491235921,-0.0113848236331763,0.0267365062022729,-0.0115114852393352,-0.0240645762013406,0.00950944679748279,0.00949646590362584,0.0292631323005862,0.0157309745558977,0.0421033606467483,-0.0174211597063954,0.00537497699270956,0.00872373044753792,-0.0205504172799364,0.00584399549728148,0.00280619569953653,-0.00445182574251137,0.0343391680523067,0.0135099690641612,0.012119042976831,-0.00301486215584364,0.0276925231418224,-0.015347854006669,-0.0123586375545059,0.0478704331314306,-0.00351394253483707,-0.0314189586301798,0.023974398492031,0.0117280680890952,0.00164024999469399,0.000250205504637904,-0.0108000992979286,0.0208587018295339,-0.00136327770707301,-0.020611200833854,0.00127726856783055,0.0179334234787649,-0.0177285048664016,-0.0164884287225913,0.000608801259263511,0.00718673823336313,-0.0141628621104826,-0.0122100758363603,-0.0113684923775157,-0.0172243506887919,-0.0046944325017673,0.00735640052917518,0.0212387724745182,-0.00398882732662795,-0.00844218029583252,0.0273022174826027,-0.0134689087415649,0.021795041428156,-0.00348936954379888,0.0031490291563175,-0.016306754884563,-0.000327659807797146,-0.015026417161061,0.0125669273742895,0.00108585444813673,0.0258295362529824,0.0332710280630366,0.00196797878062732,-0.00104966089493817,-0.000908346922934915,-0.0190123385294543,-0.0160012908603502,0.0282606686305249,0.00343713918552543,0.0026208634234788,-0.00654932397837095,-0.00375623797032499,0.0142198220742479,-0.0129478567530189,-0.00945078048236497,0.0548890743333992,0.00739426563883606,0.0185441285349573,93,128,72.7,1,0.0833279234216324,0.349722712802561,0.891919519045149,305120.972592487,0.157952953384122,0.850216066676887,1.086
