"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"49","Streptococcus",0.034096738698277,0.0162165208854723,0.0316573484071882,0.031980291078286,0.127757301659375,0.0112395021733065,-0.0207206618555835,0.0328195535294061,0.0327694528833244,0.145175431657811,0.0449841733267145,0.0097536125246107,-0.000507824252364154,0.0407858796982252,0.0191728309274294,0.0234731788106543,0.0216448004447013,0.020054897798558,0.069773752903831,0.045621919283263,0.0473695745783555,-0.0115524999118841,0.022705015768664,0.00328993915146252,0.0746739711480455,0.0164567924687613,-0.0104811705285988,0.027796941821675,0.00572734703069772,0.0694571800038232,0.03199646130979,0.0837910837137225,-0.00447980098192303,-0.0167814673229284,0.0408519215538835,0.0413749602858194,-0.0158983105010075,0.0470567958019292,0.0366215639123649,0.0703453218512874,0.0610450814437372,0.029249691760745,0.0343813399811307,0.0137228908098002,0.0657559196325678,-0.0112231223051548,-0.0265512332875565,0.0512239597824389,0.0441884332562833,0.0697800764746934,0.00197299365959788,0.0470715170672655,0.055752724046316,0.000589922081782216,0.0391697327719444,0.0838674426433342,0.042920830667923,0.0456253422551286,0.0186519469046561,-0.0157711708147961,0.00358630521560398,0.0375210751011594,0.0606029210972133,0.0138879285037021,0.00522788697213267,0.0353827286674511,-0.00457941535262147,0.112840828451203,0.00410735577582412,0.0762409708238162,0.00823733428330679,0.0579492942068786,0.000129420270615093,0.0321326107238283,0.0480731894809556,-0.00248678887187723,0.0591895674092145,0.00981228267822485,0.0127085871803706,0.0568624465796973,0.0246829934985894,0.0810715878857061,-0.0013113797506712,0.0906390286527669,0.0414234087326127,-0.00220230210417796,0.0274424468378761,0.0836029118537775,0.0448235430891505,0.0094556985960212,0.0346296570271829,0.0172429800395232,-0.0324257923333569,0.0664000046396739,0.0420836589453281,-0.000217403554694402,-0.0100254978816595,0.0890758481189412,0.0194252607985279,0.0113134199778888,0.052133555812889,0.0387782524050798,132,132,100,10.2,0.0393123087549786,0.654484315489853,0.87482683802493,340256.69352717,0.205687419203441,0.707797285033894,10.294
"13","Corynebacterium_1",0.0260183611648116,0.0193385712317246,0.0381874908195319,0.0269676118535167,0.049322981246059,0.0332119531636738,0.0578972966930268,0.00920440188972638,0.026774767928867,0.0135025560398957,0.00747838279937478,0.0338098281829731,0.0291483246365704,0.0377559950760022,0.0424076866826549,0.0307119466551966,0.0121055061364794,0.0166011624482619,0.0057581125125779,0.0584393931230502,0.111877003924198,-0.0365541612027526,0.0858065589486678,-0.0204719327798071,0.0266289836296898,0.0253133418761995,0.0186637862495865,0.0786938725325489,0.070271353700002,-0.0113244059300755,0.047510080408237,-0.0158541288827212,-0.00280245065837102,0.14734299921773,0.0170066907325149,0.0497193082840429,0.0209159798944613,0.0605577273025805,0.0409087430036777,-0.0174910100405272,0.0648527407663813,0.0239222838002958,0.0430639384659791,0.0139713175696497,0.015926957118132,-0.0179811752424922,0.0731104653543168,0.0286419468721175,0.0803169525837211,0.0212548225119888,0.0229301125645032,0.0233545059948679,0.0812306931726511,-0.0220878536650544,-0.000432125361679785,-0.0182956489221022,0.0743742410136876,0.184961830792823,0.0109584040629245,0.0268796244280683,0.0119217485665692,0.0130493269043931,0.0644072551106964,0.0468752969703491,0.0011657691256899,0.000892433678021679,0.0260720358049377,0.010952892497629,0.0693246415799192,0.0253005097235082,0.0582800514226562,-0.00783369194492555,0.0232830240800727,0.0884978022855151,0.0510446086151584,0.0828356654327517,0.0395349224256913,-0.00314618866627021,0.00912988444422719,0.0588232841577896,-0.0052737718435759,0.0379914895033023,0.0218098033408423,0.0285270216867632,0.0730250534984582,0.00335472056866794,0.0393117599058029,0.0804842217588959,0.0411400317022227,0.0202187516830373,0.0474158338932758,0.0167004375109166,-0.000464559922532596,0.0299797367811673,0.0578519732156063,0.0227495246458246,0.0742940133420837,-0.00649758700091246,0.115631757399384,0.0217144256308006,0.027563326491491,0.0248803283932336,90,132,68.2,0,-0.181449696470088,0.0373253641636885,0.277730697728843,422261.999436231,0.267282213560681,0.731810185798124,0.027
"18","Enterobacter",0.00498992085717579,0.0552804490063363,0.0492152225360171,0.0231560622436097,-0.0217045724148344,0.0272600141349926,0.0070379109484703,0.0231298043570089,0.0106456308004998,0.00448465111842337,0.0625525216975484,0.00213754205741691,0.0205492301117048,-0.000123188292303767,0.0314496691909866,0.000479188588458126,0.0474995104426911,0.0207998415964366,0.0070931331533414,0.0365180535021198,0.0154407732593914,0.0176280951508513,0.0288052911228422,0.0118302178087588,0.00537371137157616,0.029440431090917,0.0240976269999124,0.0317764458151011,0.00990475863455135,0.0362401678380496,0.0297170692196804,0.0593152814504281,0.0203789655945875,-0.00864094705622566,0.0596507516366451,0.0446236548771648,0.0207039505457211,0.0155855804785924,0.015318476884116,0.0268372787531429,0.00512393283687674,0.0794257815522627,0.0344008391018766,0.00540691396922485,0.0111554959631442,0.0489554033769318,-0.0116670458116686,0.0214384840186345,0.0485111883611889,0.0255725460263,0.041398635650979,0.00607395115009674,-0.00161471800392656,-0.00201081271321161,0.0723951174776715,0.000594371107555009,0.010208104513158,0.016866744223428,0.0793811936362007,0.00652416851699717,0.00952736347752178,0.0708979196541245,0.0559237994750845,0.0143150709078499,0.00108668829636296,0.0518754795025436,0.0159452773504169,0.0223442620908187,0.0281919216820338,0.00736807903203749,0.0239574692126053,0.049692750578675,0.0321124113832678,0.00777723492472219,0.00804121464728562,-0.0130045262663766,0.0118736765004833,0.106235723959738,0.0258097466957706,0.0471743611701104,0.0379487124415792,0.0332454423387705,0.0321823163539824,0.0158468315326377,0.0140415154282148,0.0049530834518915,0.0100194635654525,0.00630842823156906,0.0193532806824541,0.0513228631341187,0.0340751623387597,0.0314057770280032,0.00109348617328817,0.00987074480235928,0.0830939229814293,0.00613970102433778,0.00668251868447659,0.0905052302555876,0.0158963186416238,0.0231751704195749,0.0264900427044678,0.026238320153439,35,132,26.5,0.2,0.157711841542225,0.0709093846807703,0.294991898518447,319384.716736675,0.0976466616381366,0.525102162415424,0.221
"1","Acinetobacter",0.0621368446270761,0.0109854412609535,0.0109817457413481,0.0449511530367752,0.0186949099336267,0.0139748908668495,-0.00813548165942177,0.0361263727212571,-0.00338541608750865,0.0246668321139392,0.0198375936032066,0.0311264296686244,0.00101907042330696,0.0372125275201154,0.0399804040442021,0.00185676940974746,0.0105656637370909,0.0330564134500316,0.0132723029140726,0.0742417570361797,0.0139228062790856,0.0119354052083738,0.00986550295016048,0.0252484724990975,0.0302590750414264,0.0427753413027463,0.0170593621677772,0.0521365420964841,0.00514905012331568,0.0316101487887174,0.0229956826413517,0.0338962692055587,-0.00108707461607797,-0.00510590427611512,0.0687104502903668,0.0365041683525717,0.0698807479920126,-0.0050759236178524,0.0109439999205152,0.00191723764667234,0.0250207045869463,-0.00891285127800951,0.0418611846129302,0.037644356293461,0.00166199439248629,0.00354376009715626,0.0106914413704854,0.0266619653733601,0.0431958310025131,0.0318427505831643,-0.0123895292168566,0.0162373597670378,0.0405153324033429,0.000992705145328034,0.0412644295829719,0.014308578848678,0.00829051666713528,0.0466823682424344,0.0222972925144592,0.000679563361159916,0.00709026187890473,0.0188147383871794,0.0184955568391435,0.0674143533375934,0.00416231346188119,0.0177819312307205,0.0403469583426419,0.0205124476720475,0.00617970103999846,0.0174576819187396,0.0209658705835285,0.00747888190114683,0.0468735680124678,0.0144023233703228,0.0127032703431075,0.0246836867200561,0.0165309251408832,0.00233986805528307,0.00943921303359379,0.0273032269433032,0.0157484759060396,0.0333810799102046,0.0312541208803182,0.0141834793370368,0.00256556645084306,0.0022954292769552,0.036318176871141,0.0143422853640922,0.0202460895091445,0.037884733301167,0.0305240678069157,0.01880454930233,0.00109604077116578,0.0481356198296668,0.0424862519339393,0.0338439320351352,0.00373315897825582,0.041323441077939,0.0537941096207663,0.00561303049127199,0.0257852813829583,0.0213214979800534,24,132,18.2,0,0.0596214448273289,0.497082389896865,0.773239273172902,346720.8199323,0.349124946705525,0.725896905553516,0.016
"50","Sutterella",0.0501160294509193,-0.00375787960699106,0.0358514508303001,0.0612860974426597,0.0151717851246397,0.0431963379310722,0.0186208014310912,0.0419043280675416,0.0089128748463703,0.0506571489729137,0.0109447328488285,0.0362171702713261,0.0545521730099515,0.0197951923788919,0.0359764322807904,0.035979737267455,0.0433280530979992,0.040657973041997,0.0484470331550017,0.00402941577023414,0.137174929643537,0.0291740260293618,0.00712571052658991,0.0324669122244856,-0.00627355074478512,0.0130021629239236,0.0930665027176277,0.00911067163429959,0.00393464818341303,0.0164163074619647,0.0373759932822083,0.0668371892991676,0.00965125530606969,0.0285061175722522,0.0331289080260558,0.0146015823042244,0.0372739197453145,-0.00158042905678294,0.0238407377235944,0.0553212550177353,0.0548236103619137,-0.000739318930656968,0.0831449339350972,0.0235438622077547,0.0216011950532758,0.0157065047205037,0.0187921839902316,0.066751282296135,0.0450111467911816,0.0122126015519335,0.051754396826178,0.025195709498192,0.0381263027516961,0.046021175180055,0.0211842567597347,0.0474220037766742,0.019727427046828,0.0324404119166827,0.0315030165521549,0.0333270089663163,0.0581310544255161,0.00812971034979398,0.0275987776195358,0.0127665582822911,0.0535373770988735,0.0194635745546819,0.0396125265939333,0.00582878827298805,0.0397706034517609,0.0169710726000573,0.0112710396494028,0.0565720216420455,0.0220219359341428,0.0254892949321384,0.0312366817448873,0.0391628392003594,-0.00595930947694198,0.00870154186740066,0.0913746290175618,0.00590459925556778,0.0219554488286989,0.0251237080626253,0.0477731578543939,0.0389950183174856,0.00210304984060884,0.0834837744415766,0.0115985336289696,0.0230721451514704,0.039123192765206,0.02109155016134,0.0147297097810017,0.0520356523606096,0.0207961660194814,0.0264836874757157,0.0309186115055041,0.0497943397597519,0.0909786298187289,0.0766929570110701,0.0227977761985794,0.0039680479935381,0.0229241877220593,0.0175084743712288,20,132,15.2,0.1,-0.258918485812576,0.00271983551258399,0.152310788704703,427045.744560208,0.277089323546108,0.668172536732717,0.061
"21","Escherichia/Shigella",0.0657704283654346,0.0457074322634623,-0.00949493950988126,-0.0408193005492648,0.0970023889129776,-0.026069367468917,0.00446849838737099,-0.0275653702023856,0.0228903754300776,0.0500435356806043,-0.0183478779308962,0.0292963387608386,-0.0209709951210422,0.00244298331070181,0.0123378882523686,0.00255136259177909,-0.0083278452849406,-0.00880031975113312,-0.029168378601417,-0.0179517328026083,0.0340211620315237,-0.0291098159589568,0.00839797591887476,0.0147732240382901,0.0124062047238118,-0.0247998574777753,0.00700366911303638,-0.00365791673666434,0.00772164972305113,0.0180140775135651,0.019213699987654,0.0264603193470909,-0.0266353656981078,0.0219715336642735,-0.0143658352863403,-3.2068694969324e-05,-0.00151865874284847,0.109644866124882,-0.00907696325783593,0.00769416908372382,0.0477342091030262,-0.0356849633219677,-0.00287994044326278,0.012146871921012,0.051546913720659,-0.0190882921624402,0.0745504368672928,-0.0220285491516869,-0.0526624488116059,0.026888917804941,0.0278071908548142,0.0580211452077053,0.0239469111995576,-0.0150308564081115,0.00350176358060311,-0.0114908524587509,0.0155291604723337,0.0313481730275375,0.0395435133114474,0.00984967863473712,0.0172808769063641,-0.0121461864326709,0.00855554171692008,0.02058449955502,-0.0139150400176897,0.0119684737046657,-0.0277546018172154,0.00105666762942152,0.0107660418405803,-0.00891727369300801,0.0118257438833278,-0.0186604188339039,-0.00559095133938679,0.00489251016900951,0.0737080399737039,0.0171471551095731,0.00343718199328215,-0.029828166891324,-0.00880430940830577,-0.000561734642895164,0.03671717729137,0.0498512776830005,0.00921124041300557,-0.00850165105038226,0.0320640802941148,0.0161517131651701,-0.0200657619353044,0.00463407036400806,0.0168045514860803,-0.00812821712095754,0.0517882969981778,0.081304536365642,-0.0253544481554092,-3.9866334347447e-05,0.0548232457578288,0.00961792874868061,0.014539015943905,0.0217900216693095,0.0437466780587268,0.048094124567926,0.0217067597469033,0.0318856153861609,124,132,93.9,13.3,-0.0723761974864765,0.409534787148151,0.703275355161921,398444.379336946,0.655181746774348,0.905137052910242,13.4
"45","Salmonella",0.0277128330671829,0.0383109697637593,0.0140967107857793,0.0134173209943851,-0.00310480962105999,0.0253413019069954,0.028761076023775,0.00431532655522042,0.00595004543479739,0.0393641024594589,0.0102005338892041,0.0301698740273276,0.00949144134265411,0.0229657444704471,0.0266122293850153,0.0102628643948929,0.0293028893812176,0.00711097278789701,0.00638478073803199,0.0311396520912215,0.0176211182557507,0.0227627831653702,0.0329974787507175,0.00954975879932701,0.0216898886651366,0.0141613303032633,0.0616646506836697,0.0160783331198554,0.00706790993782011,0.0232664645508464,0.019478951515057,0.01032346744001,0.0214220412993117,0.00140266744006788,0.0354953137100673,0.0117075391512116,0.034770440469256,0.0171019874946146,0.0223070540252354,0.0194983097198737,0.0308704757564881,0.00192593580236071,0.00806641755374394,0.0182026627535215,0.0155598621732704,0.0294084161069137,0.0156512198667318,0.0183512051566147,0.0370672965792895,0.0254133880604032,0.00954842841003918,0.0197556735772486,0.0230566175110698,0.009806642433329,0.0169626249096921,0.0299752365318971,0.00481520170720205,0.00481227018009692,0.0196874397020707,0.0254952586879205,0.0155997941818179,0.0229874656526662,0.0133417120031847,0.0424754809225053,0.0170436590796407,0.00823780312911793,0.0130492838002502,0.0294255153166052,0.0135111249501231,0.0288615873396462,0.00421039392140198,0.0151159106783245,0.040419591868763,0.0109412384776531,0.0147595480647966,0.0122273733763666,0.0290814209087898,-0.000736268837710162,0.0148830756040406,0.0211607184115353,0.0208259057729564,0.0227991640618713,0.0146319556586576,0.00462107805570577,0.0120815520547825,0.0256719677456322,0.0348390894552519,0.00863634036642509,0.0279734993254098,0.0354728979585639,0.0179116404211648,0.0145645618468833,0.0197944698399946,0.0131480768467511,0.00888065153803203,0.0167299019612941,0.0289791782658552,0.0347160430877529,0.0552226464469118,0.0057984079449583,0.0210725653591901,0.0106114289299256,18,132,13.6,0.1,0.181218777099072,0.037572093148865,0.277730697728843,319153.386489925,0.122653002627779,0.501661389824586,0.147
"26","Gemella",-0.00404440646203475,0.0425163817249245,0.0442953130202184,0.0606292292114749,-0.000286212774048846,0.008318852094971,0.010791803800761,0.0176374166348034,0.0291012410142211,-0.00237785409719565,0.0473774334838957,0.00259592916341793,-0.00571677873643847,0.0213498082805431,0.0250056712661513,0.00956803461808356,0.0280873893145038,0.00514671142485121,0.0343260338236029,0.030200285097455,0.0138790131097548,-0.00474983332784696,0.0280124009031781,0.013309826631313,0.0241667713234552,0.0302796980630459,0.0509589787244297,0.00636053630315837,0.00912877265842276,0.0232517306128092,-0.00680242695495989,0.0350916472882799,0.0252715225111204,-0.0139447517313874,0.0222888599737163,0.0160762449677676,0.0249392242154158,-0.0213545552939427,-0.00170633857469033,0.0183340252360255,0.0361678206648773,0.0127755039138951,0.0382882013510173,0.0198349099351905,0.0229949297262578,0.0105939860382227,-0.00211344530810773,0.0209628541326598,0.0111820974463107,0.0417521236099805,0.0152735701938321,-0.000822154568328453,0.0384225938013308,-0.00751486779736429,0.00506274133225605,0.0331934450012872,0.0180388870983066,0.00708751138151795,0.0605681401310357,0.02594096679513,-0.0180745967588691,0.019749518187241,0.0397376135781988,-0.0115607961466132,0.00240588488164532,-0.0175041269347711,0.0214291795218347,0.0457884402653629,0.0124579601193347,-0.00322064438428025,0.0287658659702708,0.0170144061631382,0.00118380671315823,0.017691262038216,0.0440765825130287,0.0408900220028075,0.0237786595332868,-0.00166200764752846,-0.00164824653251504,0.0174804331493567,0.00315504563929343,0.0340846522764785,-0.00508545594654138,0.0427458646596997,0.064539782308913,0.0370330248884397,0.00100278741448793,0.0654842432666736,0.0192502227083374,0.00898658777104615,0.0332285787773371,0.0206173185001967,0.0313678570704812,0.00651066386951027,0.0330031906173564,0.00340745541571559,0.0165128056326371,0.0373452684288272,0.0299422739737121,0.0124369387476145,0.0208021396853336,0.0171236612410216,70,132,53,0,0.00721067629725645,0.934601008753659,0.96028497355396,387159.726478984,0.817768338899807,0.942659344036837,0.042
"32","Lactobacillus",0.0723056454147179,0.00358818630430267,0.00936113145234676,-0.0204679563166061,-0.0215171914585644,-0.0101990421623304,0.0442164257341481,0.0187814900822485,-0.00891262845518567,-0.00557685487008977,0.0526897676077098,-0.016282859311871,-0.0386743839397302,0.0538561684250042,0.0236954746635567,-0.0179771011781153,0.156409591764823,0.0403180828373946,-0.03121028835491,-0.00644892934458814,0.0196068952930069,0.0126238808595897,-0.00325991299026852,-0.0232815275879683,0.0259731742278587,0.0278958377479668,0.0169863731623117,0.0382344936229962,-0.0210838320622417,0.0205680510526981,-0.0013921921645686,0.00712798984961494,0.021513369112974,0.0592144811026169,0.0517726968985327,-0.000942785479163047,0.0190535532211791,0.0213555714232182,-0.0261757350708574,0.000913167506417237,0.0204179648579342,0.0454067393784249,0.00924730931725479,-0.0070085442040178,-0.0119922128968336,0.0341517336146988,-0.00628345610038024,-0.01148623419305,0.00539006591051728,0.0433371327823057,0.0175124215212557,0.0203310996664825,0.0343115003881574,-0.0105740921474256,0.107351465672241,0.0120682106494521,-0.00602007722314538,0.0243247383579162,0.020167896395935,0.0337452115189338,0.0308223536003255,0.00218458323267238,0.0254410847676692,0.0240340067200286,0.0340165311537451,0.0601331569922336,0.00999204266231075,0.0132936645731104,0.0171221174057173,-0.0278216264447609,0.0141497449893069,-0.0190427829735001,0.00702797985128324,0.00981282578368419,0.0163468118106107,0.0267328887030829,0.051395198849802,0.0541024728054335,-0.0119494685774945,0.00252127444751944,0.00581278906053872,0.00163788227506914,-0.0113845529118018,0.178949282838912,0.00704628835632431,0.0221923050701435,-0.00122743607426019,0.00245837638763019,0.0345459655811662,0.0426001677727865,0.0311349660011969,-0.0277973059681704,-0.00269909692755427,0.0214735412127084,0.0205531238700219,-0.00517430170328351,0.0207976304014801,0.000901789853828573,-0.0264112196513908,0.0323662830703285,0.0194725019894522,0.0303632877801692,95,132,72,3,0.0145295247267907,0.868666513580002,0.936080006748349,365862.678301428,0.60880309944654,0.894526239895574,3.005
"16","Dolosigranulum",0.0223706804730253,0.0628173165768218,0.0191657056910733,0.0449619109758355,-0.00990526542381472,-0.0120524739707079,0.0375300305905286,0.00691564655709484,0.014872446488205,0.0382201905444122,0.00596651278647612,0.0113444254559608,-0.0236116424568314,0.113121713639399,-0.0129542514441898,0.00454772534505063,0.0262250056410262,0.0196724114941633,0.0362084070117292,0.0229876280930088,-0.0189943256929347,-0.0035050319851026,0.0436384672241984,0.00221452196597301,0.030317214059657,0.0354012323984382,0.000473829094692724,0.017737814816483,-0.00495966360702245,0.0121869020286021,0.0145543529143862,-0.0124132927253582,0.181169643615021,0.00615823710571902,0.0151670370681904,0.0231943405720097,0.0516434061973561,-0.000767278428312217,0.00768474275211163,-0.0125519712408483,-0.00425489346990095,0.00527982229035955,0.0351577990751691,0.00372524466502569,0.0273021769516876,0.024096484276736,0.0125919740326699,0.0205025272897546,0.0179047721555236,0.0146899833230953,0.0326292118426802,0.0201992086497027,0.0310130905964278,0.00112314922287126,-0.00635613151602008,-0.000712531704048248,0.0874240876350146,0.0169536200975638,0.0127049331036686,0.043036075396524,0.00356527588811452,0.0658058321876868,0.0146959217797374,-0.0121369982284431,0.0187580913600726,0.0158681260172376,0.0382998072226188,0.00797670700731595,0.0304385959194455,-0.0131238417197827,0.0108230068777455,-0.00105838962015238,0.00606067844966075,0.00264114708345654,0.00639618211079297,0.0147971624304693,-0.0148448031664588,0.0339213999262011,0.0557818000863873,0.0547433975076825,-0.00185006325175641,-0.00325154391917353,-0.000120567403516467,0.00112549331274546,0.0493225624667336,-0.024667381408564,0.000835096621309356,0.0340134039265214,-0.0245343827628628,0.0807031103564441,-0.013970993246755,0.029164388385171,0.00282522266004973,0.024102146348275,0.00155144245128766,0.0408162306680226,0.017241472359505,-0.00876054083074624,0.0199757227430465,-0.00196309859880081,0.0179263716887367,0.0258037313181235,59,132,44.7,0,-0.0697186789095762,0.426988608491166,0.703275355161921,380060.906482319,0.791192950683784,0.932713668843096,0.01
