"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"30","Corynebacterium_1 (RSV792)",0.0111843030861125,0.00690009279352699,0.0624305140326928,0.0814189314697202,-0.0119198744007486,0.0343473703427424,0.0381398758055574,-0.00212029740945116,0.0229170710487028,-0.0327475511641829,0.0283237765969034,0.0504991536687407,-0.025809019141908,-0.00319341434640311,-0.00118208780941835,0.0101259644707338,0.0313015538491099,-0.00599984260160133,0.0283404289671148,0.000761573260492135,0.0639906027039041,0.00069766128243452,-0.00751700546055058,0.0454808169269721,0.00861666089804138,0.0194279316658857,0.00626465616604024,0.0643685552095851,-0.0151601395380517,-0.0175296658282089,0.0186547342445215,0.0216940544641094,0.0075477766129074,0.048155881414579,0.0488904229125858,0.0162202050106913,0.0173623522109407,0.00436432817903615,0.0135046690110063,-0.0147748452855186,0.027448563717295,0.0172725822240422,0.000863482619299443,0.0434312054758891,0.00129896866172407,0.0117120623508611,0.020845551733703,0.00465046328875703,0.0150043751414362,0.0527699495261041,0.0511252234091227,-0.00132834463466762,0.0379856976841309,0.0131206781700202,-0.000907760604173849,0.0320749328015353,0.0254268435090018,0.0370082859858872,0.0219051790343162,0.0066202229951199,-0.0129667032744845,0.00332639712182541,0.00557616116827058,0.00142423450403998,0.0569396577689249,0.0226663558752678,0.00446627564598239,-0.00776164907826194,0.000548961346709076,0.0446338521326401,-0.00265344881610553,0.0387956279621954,0.0229053265743717,-0.001078136523353,0.032427818148746,0.0247326386064237,0.0258662118549417,-0.0243489457982675,0.00270389266696151,0.0695851521323104,0.0175139508924386,-0.00750021008804392,-0.000313869031544031,0.0281731972953349,0.0660262203001251,0.00508700088612995,-0.0230488464403975,-0.0047837326188099,0.0137637196564216,0.0658709440001645,0.00751157946395957,0.00781736384491973,-9.43937161757897e-05,0.0262477871336643,0.0491460476957953,0.0230869782469281,-0.00939810672322233,0.0470259285362525,0.00138088494232041,0.0112689868526305,0.0217897346096576,0.0323715707227239,96,285,33.7,0,-0.115749647031301,0.0509314203164118,0.742222342908531,4164012.7672248,0.225763240698357,0.872912374773072,0.012
"106","Streptococcus (RSV38)",0.0168492818513614,-0.0305254815033133,0.14597726877261,0.00978574936460234,0.0146682846006879,0.0174541192716135,0.0829785467398514,-0.0131798496842402,0.019659216296215,0.0179188770344202,0.0791205811287548,0.0127022375465803,-0.0115808478787446,0.00890146306433212,0.0233519714753058,0.071626359394711,0.0326365079597936,-0.00141951173112836,0.0156673377057898,-0.00818934087595838,0.0421948356651877,0.00235266724363836,0.0283218245459779,0.00963811825924168,0.0322751139129391,0.0285228608334309,0.119209727418507,-0.0318904086925162,0.0408869019568828,-0.0159355976916848,0.0129277462858532,0.0158138780656993,0.00081214425732646,0.00118317384806579,0.0131096584905385,0.0620078628495732,0.00284535273435153,0.0347820162619576,0.0428686429169213,0.0177590854374347,0.0063210057167416,0.0170754907676184,0.0796095959049156,-0.0108041388238906,0.0201430666970103,0.0829374611300494,0.0603987237773234,0.123192044851334,0.000140233628904748,-0.0157820683102619,0.0325330875184979,-0.00852131181045212,0.0203579914813001,0.0586051794776387,0.0255498687590968,-0.00893428006550188,0.086947075659879,0.0127423656105795,0.0238623286047019,0.0104807574825006,0.0453011830040111,-0.0118704802547795,0.022646876867721,0.00189566167680435,0.0423163723074529,0.0683570036168848,0.016774758444124,0.014341921824477,0.0295237551527995,0.0166565234387451,-0.000859679661762068,0.0421581546035133,0.0283789753473707,0.0532241378120991,0.0477617657552521,-0.011926038401732,0.00785664470612218,0.0152377578453578,0.0228999971699207,0.109354903935541,0.0516864847584458,0.029493930533396,0.0737501288146654,-0.00973535996693764,-0.00106966174967845,0.00174160136074324,0.0751372738014275,0.00840165353049723,0.0132055490534861,0.0290797379150074,0.0496316732162406,0.0838495043354159,0.00127737235235495,0.00872325768973998,0.0233948505157386,0.0247789953524675,-0.00556623704804615,0.069774253475266,0.00290624171983137,-0.00846549741279166,0.0197189335858648,0.0274780166676996,102,285,35.8,0.2,0.120523163900681,0.0420383685852017,0.742222342908531,3458522.39242628,0.113181672149668,0.822735735629111,0.192
"41","Enterococcus (RSV324)",0.0137877485309186,0.0230606155226147,-0.000915402175950904,0.00289060507918206,0.0360441047131467,0.0153902481865511,0.00154807693260124,0.020368872598925,-0.00284695285731618,0.00509565546085117,0.0127420387371651,0.00858469244967122,0.00605101909574927,0.00313262060909827,0.00113539181784324,0.00373841468416562,-0.000134631353753423,0.0012845791956345,0.0147148510513046,0.0445779450507233,0.00274537388445033,0.00425101360194229,0.0152668482258279,0.0197834103633817,0.0190626856718646,0.0111816256570008,0.0181017675646237,0.0102292046469258,0.0015557112606814,-0.00183069331204866,0.000472113649883089,0.00162060769915446,0.0220864505509397,0.00357676579810197,0.0267142520285302,0.00429155565149804,-0.00375073897405922,0.0165221019059351,0.0308645125274759,0.00212824188787905,0.0120919010587972,0.0166726951512841,0.00173436464755689,0.006071147754281,-0.00124358175842182,0.00119112630524644,0.00615367217882086,0.00810744370888057,0.0322852827733648,-0.00332751724710639,0.0371920895081376,-0.000616925088282324,0.0104344819379353,0.00884831941023949,0.00154705575252992,0.00513157419781517,0.000359186057547097,-0.00321033250574432,0.0226521484924848,0.0412984054454117,0.0103877063836574,0.00610966178174288,-0.000736568224395025,0.00780611660995425,9.39168878102953e-05,0.018887629795057,0.0204794843218755,0.0233941371977487,0.00520307784277498,-0.00036196340486107,0.0176372836127879,-0.00343234381706669,0.0173635096053522,0.00583738573501871,0.0258060413969793,0.00105951973963266,-0.000434785000471806,0.00617791949263108,0.00392934098068769,0.0311643672310875,0.0024737625973685,0.0121003628589586,0.00157545643804679,0.0112292152806192,0.0340758523079661,-0.000683247580184706,0.00205577122659512,0.00517713790454296,0.0326448376260094,0.000394435714941412,-0.00376374205157253,-0.00341419501166194,-0.00103073947544186,0.0149940001455049,0.0741422052448122,0.00252197963253635,0.00677145184500567,0.00123715531917393,0.0118746370714913,0.0121139594465325,0.0174315380168236,0.0211316513315448,27,285,9.5,0.1,0.0675161002489184,0.255918689666346,0.955062570321703,3715597.19339341,0.446676942551233,0.898201440970233,0.091
"117","Veillonella (RSV141)",0.00049226248941835,0.0239314156463907,0.0315214833004689,0.00106695159592838,0.0200535654929958,-0.00303753476931063,0.00699006875622579,0.040856571204335,0.0042544603018996,0.0487430982663223,0.00615066985497098,0.0140389606299111,0.00972175278651434,0.00479330239597232,0.00518192093366517,0.0219096185712165,-0.000701945830287071,0.0147001506936834,0.0231430419007714,0.00439944902311646,0.00116961855523405,0.0332607328019379,0.0403315587990575,0.0227524305023149,-0.000346110598262645,0.0183370575452038,0.0133087723798392,0.00590981449692011,0.00937979398626576,0.00799525000559986,-0.00222239086758466,0.00130471620214764,0.0260599768367672,0.0387442878204379,-0.00642245115807804,0.0312587873459372,0.0131652655139655,0.000966181492934865,-0.00053650223554018,0.018406347267188,0.00488678606895279,0.0213963165837236,0.0280597451417968,0.0189242634691719,0.0174316929555628,0.0667999525496919,0.0109071197324989,-0.00121623241030704,0.00176674183737062,0.00496781447069441,0.0048576520137361,-9.16916786858928e-05,0.0242069669082035,0.0058440942846151,0.0171166005160363,0.00266394555864738,8.29654274754675e-05,0.00883677542014135,0.048665999947031,0.0217700316443759,0.039017261482031,0.0205516200461113,0.0129068384529419,0.0387693512346203,0.00166199037671144,0.0173849319715642,0.00721743707801437,0.00694228468869962,-0.00030328401564293,0.0333599050226602,0.00655473691262166,-0.000516836525330286,0.0120745395130317,0.0143328946464965,0.0418093653226528,0.00316712626592873,0.00392594192925404,-0.00809258125776992,0.0417897062581328,0.0142443520029689,0.0456763432346525,0.0181193374333133,0.00735141768417282,0.0068204054794981,-0.00292941701962856,-0.000698350584964212,0.0106693442517987,0.0211331074921838,0.02983518005692,0.0153062045020953,-0.000150729343270452,0.0216574658226691,0.0126605894339314,-0.0028894922258703,0.0350219698872585,-0.00333758501526406,0.000219577068250452,0.0401726618523841,0.0127478955621505,0.0375460357605803,0.0167658807337258,0.0157071267218813,27,285,9.5,0.1,-0.137966037926849,0.0198034029593879,0.742222342908531,4118286.76370746,0.335070634716359,0.865804615939843,0.082
"60","Klebsiella (RSV26)",0.0072503874281257,0.0102738658348741,0.00459633555546333,0.0158267653584382,-0.0237578011763495,0.0397128602992981,0.0117955833510788,-0.000210781378645223,0.0188811837415986,0.0227662498534636,0.0346531266077481,0.0219493707019449,0.0513465069182981,-0.00988717847951467,0.00217209677942992,0.0381384121476635,0.00966944189918354,0.00096474900816501,0.0639266020665763,0.038259062559626,-0.0014165545074583,-0.00476489651931353,0.0334196177813482,0.0200209849556466,0.0305960363947456,0.0192059483072044,0.0237628531701959,0.00761788321342504,0.0139685289803581,0.00848471885674178,0.0335788208251138,0.0075670630721875,0.00697641676242694,0.0231680975093181,0.00347304664724631,0.0652892410656341,0.0603013128160872,0.0368142362874124,-0.0183422593786084,0.00785017759729745,0.0145338670322716,0.00099098413721388,0.11303435418146,0.0249160125219076,0.0429265921001927,0.0417271494033683,0.0320708942593902,-0.00275400212461714,0.0245205364921599,-0.00146869018617409,0.00304473078372053,0.0166411899188298,0.00694897090706816,0.00807599185108297,0.019518262700768,0.0472007982760473,-0.00960922123904127,0.00537763593803118,0.0220897490202907,0.0271076831487794,0.0454151592569784,0.00643056899978735,0.0191367325063467,0.0227614307616027,0.0250052582057666,-0.0019177827477778,0.0322851816826862,0.00533789198385385,0.014071875775119,0.037914648939244,0.0116816426703336,0.0471272211102697,0.00932063218405515,0.0193378030155489,0.0239571466250748,-0.000422448079241458,0.0213259964028205,-0.00928974121190456,0.0209467663036489,-0.00289522881592726,0.00604709423064054,-0.00146806246187892,0.018925581086052,0.01335249525957,0.0199895816801536,-0.00779646389656589,0.0358169485366938,0.0547927520913882,-0.00408197069981014,-0.0163888732555635,0.00643009372624652,0.0346682695207089,0.0201316568861411,0.00923762844619171,0.00705817132298624,-0.000646170388338156,0.0353464581374937,0.0174528669451733,0.0322561184396167,0.0498471614861113,0.0161207650731807,0.0195258372058915,188,285,66,0.6,0.0557343682775162,0.348502340375874,0.99105331099761,3600838.27283807,0.270941990986947,0.904702668890423,0.671
"48","Escherichia/Shigella (RSV74)",0.00471290785100792,-0.000504763543910426,0.0511946360019479,-0.00652346045700225,0.0265366371779476,0.0258162286274556,0.0249601504508152,0.00823116301868903,-0.00513876552521359,0.0231463970495766,0.00306612364809358,0.0463688906637584,0.0472856212344631,-0.00412326571198953,-0.00726433143901646,-0.00101859297898074,0.0329264980740236,0.00289428441138989,0.0218651997526512,-0.00148260991497552,0.00867778615454951,0.0328511043776737,0.0202176902016061,-0.00116204102385004,0.049591691564443,0.0213427263178514,-0.000634835596058275,0.00101353140337344,0.0236181171425666,5.30462288375271e-05,0.0154332455298093,0.100079975742446,-0.00290696036910801,0.00949055339205513,0.00203432919539032,0.00952526006185426,-0.00138003283500178,-0.00118289602290255,0.0286342306488458,0.0197458040489443,0.0336254120247278,0.0153308652087053,0.00322764987890941,0.032831201724533,0.0153712996945716,0.00819848262706666,0.00512590644345052,0.0278196542203573,0.0197000570187764,0.00329049587632445,0.00551176233226038,0.0390247555768981,0.0408647859874581,0.0279477114715187,-0.00870440046980249,0.0574226018482991,-0.0013244032563874,0.0346494616741972,0.00543001605590484,-0.0100680723401433,0.0405368502145259,-0.010364956578137,0.0144686648595483,0.0700380279683333,0.0170104058329208,-0.00327013322404934,0.0284824676810559,-0.00174699096256448,0.0466939981047399,0.0141384488945628,-0.000996864986254536,0.0205027471017835,0.0421120407219966,0.0018678745617907,0.043557958995081,0.0273179107228305,0.00087741320451763,0.0420368879378979,0.0301801550310184,-0.00737857329698373,-0.00684973513484796,0.0282754249127834,0.00606578817933099,0.00920635698969209,0.00883636770814456,0.0122284937279621,0.00214617845146831,0.0022764823628368,-0.000139079545756113,0.0582260664961358,0.0211921297458799,-0.00438739635908843,0.00696664161846383,0.00238739960538006,0.0151170515899189,0.0035685707565628,-0.0143798125952962,0.00631091177354734,0.0230595969602683,0.0488367122125568,0.0155297362552217,0.0208654446592801,34,285,11.9,0.3,0.0443871977337271,0.455415630662166,0.99105331099761,3765715.82851287,0.528270777095313,0.927920315475842,0.326
"104","Streptococcus (RSV3)",0.0829518057436261,0.00441415498000006,-0.0131795151768277,-0.0326069295029449,-0.0208761633789609,0.0608663279836715,0.0389235709768595,-0.0304415239742902,0.034137923666383,0.0120822874723512,0.0267086722446492,-0.00467973818306669,-0.0470323977335161,0.00374631580386586,-0.0104545384390227,-0.0141162657450578,-0.00112487551442227,-0.0481757739364793,0.0788869452424478,0.0265570332532707,-0.0277557330838412,-0.0297863050156739,0.0486248838576168,0.0296606812544578,-0.0197277198659934,-0.00996765033188082,-0.0127697628543042,0.0722964462241271,0.0302140612475419,-0.0175223198203825,-0.0146927126499035,0.0281600123417777,0.00706330729631543,0.0374531440464669,0.0599521444479617,0.0235353120498488,-0.0405969562736401,-0.0138215715519941,0.0407109686018721,0.00963598673247127,-0.0294934088964805,0.00235870367451804,0.0320620544973983,0.000306048819173165,-0.0113758904460125,-0.00859070775439562,0.0305553496748065,-0.0146800997118033,-0.00429999768983253,0.108581948158843,0.0392020564887751,0.0117804181643615,0.060028911929365,-0.0304277329533908,0.00776634561830604,0.0177722527077373,-0.0299193662969745,0.0187575001479429,0.0361340418152832,-0.0137032799457303,0.0989901237823913,0.0235427682882461,-0.038204919993574,0.0197054945433659,-0.00919412405976056,0.0580058599942722,-0.00651478748224557,0.0275783375050649,0.00796971962366968,-0.0288887236117889,-0.0128064438797068,0.0169618004568521,0.00309272608034542,0.010710357090794,-0.00381678169393276,-0.0044295066054979,0.0570803923119692,-0.034341815531478,0.0737935639041429,0.0168754166156387,-0.00682844388680097,-0.00668786504268834,0.0131871624979595,0.0414314746778106,0.0189950412079121,0.0339818283527414,0.000835997822030155,0.004069041994006,0.0180215299631857,-0.0127781942324723,0.0125410588954875,0.0162182456112195,0.0214364782723467,0.0223091176571347,0.053404618103762,0.0606315585636334,0.00585145851759521,-0.0140313666678536,0.0364451322423875,0.0704430403007932,0.0117978063208626,0.0360703145165997,275,285,96.5,7,-0.112835451006465,0.0570940263775793,0.742222342908531,4165661.27743754,0.182082543066275,0.881791145723073,7.559
"56","Klebsiella (RSV19)",0.00649437493966857,-0.0275765922684352,0.00400739247220756,-0.00103160233923025,0.0297335574792815,0.0112304608595124,0.0283039129792231,-0.0183191032278873,0.00159921990875861,0.0430429864523374,-0.00549289708788259,-0.0224153457640702,0.0206678626457645,0.00380198680949651,0.0203464932570753,-0.0152441493298142,-0.00712684301447788,-0.0130411278733759,0.0423812566942188,0.0225402808884111,0.00661682974593673,-0.0169975215334675,-0.00318155704818153,0.0150652341835341,0.0218587648272314,0.00264494457488574,-0.0110930220712169,0.0101739841394239,-0.0289847396646897,-0.00177818334135296,0.010180043038284,0.0419137666313773,-0.00858898054564718,-0.0368841747476552,0.00340047368134725,-0.0034472800251892,-0.0134175076552951,0.0016036619182385,-0.0261991809926135,-0.0253410966012181,0.0349693884226166,0.0351077917348301,0.0186557885793855,0.00153190123542265,-0.0083665321583657,0.00542388398444354,-0.0117427700300769,0.00512114112830953,0.0167426425557956,-0.016762927255102,-0.0256165657074912,-0.0023778499280913,0.0136261116835324,0.0100810663877852,0.031691523565828,-0.0172762064144677,-0.00802406655027489,0.0452527769851635,-0.016813045023042,0.00785226470648506,0.0758100311269757,-0.027103108987292,0.00870557323617028,-0.0165461372336994,0.0407975693940926,-0.00687365064517216,0.00231366807354589,0.00809338606188135,-0.0276938806398236,-0.00390678510836627,-0.0221124369455115,0.00819992300043661,-0.00279787907236777,-0.0235478379612109,0.0143032681302862,-0.0150356231075606,0.015684054106222,-0.0197826153878942,-0.0053171804596601,-0.0313330977626397,-0.0172211645203307,-0.0219126542446369,-0.000177826927730145,0.050867274230986,0.0221184791983412,0.0372638180146353,-0.00720391388629738,0.0316719751005306,-0.00807039595178556,0.0152039019951875,-0.0257869974616516,0.0523447850339886,-0.0150254173234436,0.0276553147698841,0.00489191225406191,0.0142256470313568,0.0364671509866163,-0.00117901741148159,-0.0132869364346334,0.0362113135912244,0.0113252083597073,0.0212342256814325,217,285,76.1,1,0.0793279964781804,0.18173547997556,0.955062570321703,3517624.7749446,0.140571502517722,0.867965432818752,1.112
"64","Klebsiella (RSV53)",0.00652274704973081,0.0332363851446211,0.0397002297692639,0.0159448280935676,0.0204524690482004,0.0148247536069425,0.00629341372869834,0.0239298818067783,0.0306442452391806,-0.0104163649843854,-0.0124633025143709,0.0120620852872432,0.00247462234999683,0.0026380934824298,0.0141321270884178,0.017892059346865,0.000922205595801131,-0.00887631960632368,-0.00146109998049027,0.0731790930824111,0.00293685773547196,0.00451556873952749,0.00145094825347806,0.0208242831674655,0.0411945408173716,0.00382305506630413,0.0810007468994195,0.00118781185755393,-0.000168319779213381,0.0245213010331682,0.0287981307051667,0.000768881505095974,0.022541357438206,-0.00688478855104819,0.0079495560056353,0.0316090517385097,0.0276769151975264,-0.0131767001379089,0.0168962463563204,-0.00400810234835421,0.0128259401283833,0.0312525185649487,0.00210804675711965,0.0276902682445148,0.00419246858060497,0.00816791292236995,0.0316987026024836,0.000514392229552152,0.0185487057396607,-0.0133867379560666,0.000121268415454168,0.0231673570636034,0.00247141708620607,-0.00245262749390871,-0.00792317638371394,0.0161220371816372,-0.00321191537440702,0.00776682345800141,-0.00110236990742654,0.0153894482561722,0.00842076921635155,0.00316476924335329,0.00736543863251487,-0.0172579191223905,0.00712334607955529,0.00676014949661132,-0.0167633686281165,0.0110132197220561,0.0221611961297342,0.00223206799131009,0.0319523171213376,0.0124084652439478,-0.00471395725334683,0.00962243305010534,0.0229980742901134,0.0574964035210839,0.00448885140877212,0.0074471656897323,0.0131190464179629,-0.0124783267391852,0.0131406167943276,0.00292490166163983,-0.00383037929012899,0.019875231042825,0.00139756847975991,0.0258275121138655,0.0375277200688756,0.0014629967276138,0.0119862214948876,0.00810865563204891,0.00144847220916314,0.0147592761618734,0.0556189372534707,0.0346028968880532,0.00159344997327546,-0.00151625791564791,-0.00346956479560777,0.0113588669399047,0.0172195717855913,0.0228741916539241,0.0109562824800132,0.0203762657226549,76,285,26.7,0.1,0.113293639542359,0.0560860880006108,0.742222342908531,3520568.88159074,0.205098747433425,0.850875185692537,0.148
"82","Rothia (RSV30)",0.0288500564470062,-0.021451990677397,0.0500275041007111,0.0070716389538681,0.031483446980224,-0.00998995989766629,0.00958069358337164,0.0286610366473959,0.00797596146767149,0.0167928896668562,-0.0198076083492311,-0.00354880565192738,0.0118402560316227,0.00804242049687261,-0.00833680959222609,-0.00798219535181871,-0.0153780689436023,0.00159618783543047,0.0432649860416502,0.00448285460044329,0.0092032614551658,-0.0168804134409079,-0.00112864303266448,-0.0100126252103192,0.0093659829490433,0.0162304003385678,0.035788381471402,0.0133895924455442,0.0328239826142788,-0.0133463271787725,0.0560540662084227,0.0101721015239569,-0.0111253416184918,-0.00969563946605266,0.0186751393501475,0.00493752164966218,-0.019119114150209,-0.0328622357534296,0.0208828778557796,0.00287212028724106,-0.0168789932714042,-0.00481352773720067,0.0965237978689157,0.0275402497856987,0.0127389591789445,-0.0130850942728898,0.00715388563586474,0.0111603024635213,-0.00414370296738757,0.0120672524055228,0.0117026703374547,0.016979451811707,0.00322510905166395,0.0269466509678105,0.0179077229747329,0.0174551101717381,0.0205978224742481,0.0021579204890022,0.00822073297860204,0.010940423424484,0.0167845567364271,0.0157886240078433,0.0175332935160084,-0.0140506766705161,0.0392847577094678,-0.00196154713215027,0.0060962538633758,0.00793834950804085,0.00379084180966273,0.0196179824690378,0.0340502130876769,0.0172624524245821,-0.00630116107575439,-0.00519613122062539,0.0090236722137368,-0.0283213267858347,-0.00556075049382731,0.0269263083536047,-4.75600149953688e-05,0.0102662275534905,0.00712664550939993,-0.00585117978789678,0.018484504223402,0.0261640691701444,0.00864277753217488,0.00468051476717243,0.0229410838751708,-0.005737657399321,-0.0209726662946303,0.0187839225643023,0.00355461828399355,-0.0124220221447788,0.0162451532888507,-0.0112114508831685,-0.0134988025893346,0.037252072107835,-0.011945045841226,-0.010091598597224,3.29976759211389e-05,0.00542975511008229,0.0106596973804799,0.0130092514162314,158,285,55.4,0.3,-0.0589001948197602,0.321763612645979,0.99105331099761,4057239.81774326,0.40878497271151,0.924279324373283,0.276
