"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"143","Veillonella (RSV15)",-0.00714363262493341,0.0109851663063075,-6.49163116360423e-05,0.0189575740945813,0.00659116228321588,0.00028520142680501,-0.00981323958887157,-0.0046240223187864,0.00630940476392877,0.0133795059027105,0.0133090536180173,-0.00779168542199311,0.0028600862815584,-0.00460706617345256,-0.0111931398831762,-0.0115354764396013,-0.00986499816927204,0.0166265373676181,-0.00294397774189265,0.00678606355623304,0.0184611027676073,-0.0161453060454307,0.00669567221503417,0.0181991533197004,-0.0198750757546848,-0.0130462585214513,-0.0293446127709197,-0.0184191325605381,-0.00555976953274733,0.00834783250863448,0.00292034281705313,-0.00771428675199205,0.0114058848242324,-0.00321144202840089,0.00968937724654845,-0.0139749668597834,-0.00751569887465294,0.0120451357277948,-0.00283094517564285,1.92627360882249e-05,0.000535227029436458,0.0346594891812169,0.00932618838563024,-0.00836290802205363,-0.0019360087969493,0.0142221904986417,0.0183882470754972,0.0164471768605386,0.00461033280780991,0.0177991188524015,0.008283242539339,-0.000358459838964762,0.00123469774938767,-0.0127506761066587,-0.000333199681100122,-0.0115520079878586,0.0119791816130326,0.00453728316004683,0.00898874798849576,0.000681704496326031,-0.0116788664242685,-0.0222505252835477,-0.00338989487345024,-0.00560391509479946,0.0158951723925389,-0.000984529698479951,-0.00763394903718211,-0.00438005056571197,0.00385154592077821,-0.00660960798932965,-0.0161577992507171,0.00373050972450149,0.0140062006008888,-0.000309367717005055,-0.00144732960473849,-0.000668585575085777,0.00535013576675897,-0.0122518932898029,-0.02141385029181,0.0117661535094956,0.00246422638815571,-0.00733943098808382,0.0040721712558208,0.0180264583703776,0.0117813335626671,-0.020198077912167,0.0137577622077858,-0.00346485002124077,0.0256881785719435,0.00867775739973051,-0.0166422160254779,-0.0193577471573938,-0.0129441657476754,0.00975489861907721,0.0166239036381619,-0.000481085698368618,-0.0105067584297624,-0.00728026527593205,-0.0107712618988386,-0.00361196147200996,0.00415160124513818,0.00991856822558726,74,154,48.1,0.6,-0.0387991379329434,0.632834012767501,0.898296085458402,628343.846459852,0.671230095675275,0.919926453346651,0.753
"40","Enterobacter (RSV333)",3.46589511645116e-05,0.00753596596758841,0.0117812848954863,0.00141375978691334,0.0165854724508804,0.00759880760430222,0.00110083448929518,0.00884899214048414,0.00138208244157985,0.00290771072889206,0.00519184219605583,0.00618025569109244,-0.00289384029282486,-0.00159249503802225,0.00364722894464605,-0.000375029177889561,0.0128153444159474,0.00377506062546935,0.00480665060723614,0.00709335094299294,0.000900023432173313,0.0071051449868123,0.00128657097314943,0.00627219554606701,0.0163040184524068,0.00244125094361383,-0.00207523979063403,0.00379167718500053,0.00479078294036576,-0.000474724369663948,-0.00328722748442441,-0.000125029043822582,0.00355889865899626,0.00314057126601928,0.00558169785911876,0.00613403457553745,-0.00280338912004262,0.0143086237992254,0.00047118056867238,-0.00163133711229463,0.000789709353404841,0.00121634300230246,-0.00260818340688961,0.00770006875975922,0.00130119603905062,0.00291241571161137,0.000460775172741365,-0.000683326441183228,0.0061106680253336,-0.000453058086015155,0.0150699832787778,-0.00028245169631049,-0.00343513099062506,0.00807203601190342,-0.000505446434671012,0.000380715265550606,0.0123687123557153,0.0109903870149911,0.00732170472239954,0.000725227347277832,-0.00569751916737954,0.00390213822772358,0.00497790100706243,-0.00293155740059699,0.00198376563716467,0.0066925935301229,-0.00128222407221484,-0.000946913849689916,0.0123911682868584,-0.00435882713446986,0.00108661373350163,-0.00125765269588669,0.00472483218782665,0.010743230175946,-0.00126038227969272,0.0138712201895877,-0.000553729689029609,0.00171787534592077,0.00415250219456858,0.00481707546456242,0.00191631377265328,-0.000570198919775635,0.00789064962533834,-0.000430741603666264,-0.00134411469289235,0.00211001194234069,3.77128430699538e-05,0.00160724510215123,0.016449222359963,-0.00224334030495989,0.0134618992577729,0.000223577185360933,-0.00250462212834817,0.00723230210274218,0.0173240814599866,0.00439053329897043,-0.00456642424393322,0.00274690643643589,0.00719452785436592,0.0122648792330755,0.00391322370726976,0.00668283246734904,12,154,7.8,0,-0.190668889746023,0.0178539454598244,0.230531595256048,665257.860896597,0.341585855948927,0.742193782845412,0.051
"100","Rothia (RSV818)",0.00779076035413962,-0.00355233786544623,-0.000605839298123048,0.00586394051904099,0.00442550878443276,0.0025330160371334,-0.0024653081055399,0.0156454606726052,0.00714434617375738,0.0014990678567324,0.0060755990997181,0.00533629537489619,0.00669423785851707,-0.000241981597016072,0.00259148303894137,-0.000824114781466201,0.00551695438806694,0.0121311571541055,0.00159966243358293,0.000851248255317802,0.000407267118489904,0.00356145907384124,0.00323870556331165,0.00901749160179622,0.000158833131661009,0.00178568208667468,-0.00203616038007317,0.00724723183880617,0.00270077413940852,0.00809465474231007,0.00203055393429603,0.00164935933957936,0.00254567067521226,0.00254453893112768,0.00111834211546278,-0.000351651356539581,0.000409683449523945,0.0025039157346641,0.00461370796035616,0.000112359713389364,0.000717763019141085,0.000752716197096186,0.00327121952074357,0.00906597857054907,0.00256189473897729,0.00228846661491032,0.00392810308802765,0.0021816435066942,0.00131234000099464,0.00227071908044562,0.00476534541795504,0.00781734525437507,0.000765849695958124,0.00417149610606433,-0.00439644452727516,0.00321225124389986,0.00395101707704682,0.00323973579981834,-0.000111780700179749,0.00469015180430409,0.0115346314368884,-0.0010481725306934,0.00172398088849051,-0.0014089485743779,0.0122030042350852,0.0029507480868493,0.00341678536570813,0.00438333697443578,0.0019279517050065,0.00966067066342819,0.00250286364369535,0.00467333665025222,0.00453348879433382,0.00228541778296387,0.000884078161177314,-0.00343081767766858,0.00440375634607634,-0.00238844971039626,0.00165200306964266,0.00262733952864933,-0.000400640431588772,0.0114698919956242,0.00451070585797668,0.00245278553469194,0.00478497222443365,6.76486150847724e-05,0.00264316237200631,0.00141376860535211,0.00186911155298527,0.00281369627404748,-0.000529998170374482,0.00248621626988628,0.00484316004575928,0.00388818443353722,0.0116198783465639,0.00476442259881164,0.0103729010944296,0.001191914520372,0.00149729365872597,0.00552698790417368,0.00370492230361291,0.00410974350237519,15,154,9.7,0,0.141373733299142,0.0803077810916833,0.399041802622188,558124.569778795,0.378439066131947,0.763904622422795,0.012
"136","unassigned Proteobacteria (RSV109)",0.00368399622555512,0.00302347230575157,0.00669028400412308,0.000134833368750074,0.00476778425002443,0.000437289225639579,0.00116286416746745,0.000542473900522398,-0.000387278775102526,0.00456883029837269,-0.000216559828155049,0.00374959377273149,0.000115237955582023,-0.000410505137072188,0.00169109589901329,-0.00333114179984928,0.000458492861492493,0.00372132840098765,0.00728718390361772,0.0127053140010484,0.00594081718595052,0.000837192486024385,0.000152549324409722,0.00348782550306625,0.00175213026086735,0.000608794177755622,-0.000968114406004004,0.00162608256111172,0.00367337292087024,0.000845144884299582,0.00306907994575594,0.00338133080966038,0.00224732800841856,-0.000608248721600093,-6.47348145484464e-05,0.00010462745190129,0.000694235094113682,0.00669750651191834,0.00165780094433787,0.00344722129794247,0.000274750688227518,-0.000264785653967461,0.000796596835974376,0.000120609936466709,0.00349350897365971,0.0102927031826973,0.00362735993616248,0.000976188617024763,0.0001240508290486,8.45788992314936e-05,5.36039069098966e-06,-0.00057272643568665,0.00485191812024099,-0.000413257838291691,-0.000353039546215722,-0.000132037997643554,-0.000116852019470312,0.000240007564231108,0.0012570088805199,1.33090280129561e-05,-5.14721878270792e-06,0.00123250189438597,0.00196557271607234,0.0053923924951075,-0.000702910844962796,-0.000332043004178788,0.00155754411541673,0.00108781020800872,0.0001814277710382,0.00717088124931476,0.00365094372079708,0.00349199160205084,0.00435626613217401,0.000278103930583764,0.000924941665251963,0.00292840363917256,-0.000541859359036358,0.00214239626234814,-0.000456416949855866,0.00593630061068457,0.000263920871445968,0.00265733822075811,0.00233014869983277,0.00456050281351364,0,0.00971634690579579,0.00439003389920771,0.00031638450885775,-0.00022210834290381,0.00274271424895776,-0.00103445140887715,0.00161854705654262,0,-0.000161054892016019,0.00702958429267066,-0.000240048503805772,-0.000554826054311512,0.000830724915044958,0.00191548538414896,-0.000125425078691624,0.00279636147874668,0.00343718394337144,8,154,5.2,0,-0.0394044115990006,0.62753421366427,0.898296085458402,607298.303881216,0.500142974357973,0.849967223736627,0.033
"18","Bifidobacterium (RSV568)",-0.000515806095948729,-0.00426812941552241,0.0034069722011788,0.00175826761359985,0.00037671949493252,0.000103654522138596,-0.00414292320588172,-0.000510996259568947,0.00712086285339667,0.0036803577281924,0.0250456766941535,0.00308651995229653,0.00843157534623919,-0.00318337632002535,-0.000497825500912018,0.00273238219842665,0.00975300561350975,-0.0020526856745634,-0.00406800052971762,0.00436405405582729,0.0168497257416766,-0.00203581806683384,0.0225986151994773,0.00283670453664177,-0.00330032626712667,0.0253701444219261,-0.000691399285792482,-0.00221498557211658,-0.00481767880102876,-0.000407517864531038,0.00676634952643768,0.0133325857274651,0.000984021336157274,0.0204589003843263,0.00916904810322168,-0.00286811922011051,0.00508645021158645,0.00226712612331784,-0.00543218262490384,0.00455103253806502,0.00264136196389349,-0.00451912534914187,-0.00271086817822628,0.0393458471525499,0.000372617022009989,0.00768729375874585,8.46165993505792e-05,0.00481135926062017,-0.00140478263598798,-0.00638299941356773,0.00554272276633724,0.00743267348346415,0.0125495457007326,0.00393694661523828,0.00698032830205621,0.00640498444251002,0.00183575544334995,0.00338308654853866,0.00273724299461357,0.00446399450103511,0.0194551981918661,-0.00572193349067152,-0.00797316954002254,0.0201478186471527,-0.00419662110602564,0.0172760152320845,0.00302841182367267,0.00563531825020578,0.0203535379051115,-0.00189006048476618,0.00118376486839874,-0.00377455904717356,0.00256169139696906,0.00103351323367695,1.95782153239896e-05,0.0114050695533659,0.00627583193637449,0.00198558004281187,0.0153599742210963,0.0197793588482679,0.00446027647249907,0.00304294494516276,0.00855782883101119,0.010229689989236,0.000698616892178321,0.0100259767034917,0.00979080759309803,0.0142606401593527,0.00230211528523391,0.0039009268225794,-0.000967405738674353,0.00345238254953394,0.0159460610289136,-0.0051237818089731,0.0063279924803716,0.00701771925277839,0.00986278750231242,0.0113921136492992,-0.00189910166836328,0.00596166337757132,0.00269854688723518,0.00569584129911449,19,154,12.3,0.1,0.0913939809463787,0.259619875070348,0.671507360534305,575495.209825616,0.473151899417685,0.836523746728738,0.073
"103","Salmonella (RSV237)",0.00186945245159448,0.00466660530294657,-0.0197396012576103,-0.0104259792233329,0.00765906038874699,-0.0116723181777131,-0.00685327635586921,0.00917107253983632,0.0135744365538718,-0.00645899983849016,0.0113471465396724,0.00226202136605771,-0.00915155538635214,-0.0016547988160936,-0.00398638476582193,0.00085542667896406,0.00439304534065033,0.00234222994711673,0.0213122192550436,0.00685394405313454,0.0394324432877956,0.00576945009169868,-0.0163538951869946,-0.00296085374039124,-0.00832055181659399,0.00195323281012032,-0.00988841197493703,0.00171903205274757,0.0369093915461655,0.00206116135081264,-0.0139069292124382,-0.00203424882477079,-0.00321417333036573,-0.0184553930908893,0.0469434035786874,-0.00295180464643792,-0.0055923791529696,0.0199791208476543,0.0380922318060041,-0.00284776088012424,0.00154468901718823,-0.0135814792765251,-0.00363295218759651,0.00379490909162937,0.0037882343776058,0.0105858566974667,0.00130910016190201,-0.0043323683451174,-0.00235117198892311,-0.000260957505984411,0.0100623725469916,0.00169108812165575,0.00328915561131745,-0.00169116960969743,-0.00511693398084739,-0.0135088120264708,0.0115924097641061,0.00318728839617316,0.0139727687300002,0.00743656525432674,-0.00659393860654115,-0.00386913445648563,-3.18751247892948e-05,0.0250648291711852,2.45881102523601e-05,0.0126604730254438,-0.0051224331785145,0.00255083463141713,0.00900137280643818,0.00391819096645327,0.00165062086605818,0.00679796018646442,0.00160941933530385,0.00465714537135792,-0.00636153709016911,-0.000646625790805586,-0.00251345740984156,-0.0053504247675719,0.00507158868123742,0.00233577129591286,0.00461440186136197,0.00299680262854346,0.00998285077592951,-0.00678052326018759,-0.0029852608496937,-0.00176533239161345,0.0212132069257746,-0.00779362867232849,0.0116061839940848,-0.00707516535393672,-0.000855357571944869,-0.00244199887514521,-0.00507527189724164,0.0452961373379,0.00618914363026737,-0.0113116154359984,-0.00299930113513018,0.00266459435430799,-0.00905642945608128,0.00996495985025157,0.00268807353873949,0.0118271845049721,17,154,11,0.1,-0.210149505678201,0.00889879191864482,0.202129702152075,683505.237087885,0.215643083891427,0.665327960574248,0.07
"69","Klebsiella (RSV255)",0.00430713112556309,-0.00284088262261449,0.000572245844070482,0.00303411210755171,0.00341571087464471,0.0109088445952432,-0.000389957405645351,0.000295938066938134,-0.00227503922031586,-0.00458238426570987,0.00775392148873232,0.00783389045272349,-0.00300385296757434,-0.00180954457181924,-0.00239802482560996,0.00615402036450334,-0.00248293932770767,4.81530612628526e-05,0.0160758012702734,-0.00571472333012452,0.00857973609536221,0.000652499320011845,0.00069130589206646,0.00469876223408134,0.000371396262584939,-0.000446537764649913,0.00101511669739925,0.0071105698119318,0.00227201483052738,0.00189078542285592,0.0161730098671139,-0.000180843260545317,0.00173902693775251,0.00145896818478568,0.00514155051542084,-0.00569289007596822,-0.000765850124733632,3.44201501631659e-06,0.00358208246403782,0.00830313137093758,0.00717775029652945,-0.00143298066239895,-0.00273262949613924,-0.00518452197895529,0.00117807971089906,0.000434614524604329,0.000453230759104149,0.00297168381965427,0.00848878639833508,0.00388412116168919,-0.00250101129096466,0.00108976671180921,0.0097947966359712,0.00489511899184325,-0.00369097015844934,0.000629715114224521,-0.00137687185578766,-0.00245350727544574,0.00495848060579466,0.00979389228324081,0.000171263096024762,0.00440721756530566,0.00108871969645846,0.00230898976267675,-0.00166225331454127,0.0019099411569077,0.00194853340384225,0.0021228875377999,0.00458352852140135,0.00396504045544076,0.00253665581726994,0.000157527380032062,-0.0082547549507158,0.0109001771820277,0.00985725300449436,0.0200868413848572,-0.00407741516799841,0.000992135433531431,-0.000814048395213298,0.00143323472624758,0.00444387271305499,0.00479631603292939,0.000207448030723297,0.00196547075347407,-0.00109023019871288,0.000478245705594478,-0.00243918162866895,0.000699376791990849,0.00180134877962873,0.000988382793930598,0.0194472618138057,0.000423584637553763,0.00359803459148856,0.00341711867845822,0.00476797673097327,0.00470223918694506,-0.00023954529244546,0.0015649422918029,0.0085594327356196,0.0137108168773941,0.00247813930488029,0.00515010807778905,17,154,11,0,0.148983367060266,0.0651718775980815,0.398551097619037,553523.953131851,0.34112780312725,0.752981774707197,0.046
"38","Enterobacter (RSV234)",0.00184921388139773,-0.00167403512034111,0.000812562904181963,-0.00147851242134456,0.00389849148470739,-0.00170999396310488,-0.00010631006863042,0.000810353706584106,3.43252281248171e-05,0.00141497923259495,-0.00644107421218722,0.00200964475847035,-0.0054674215992787,-0.00256843261610208,1.32272106872181e-05,0.00334509430901684,0.014472718156235,-0.00501286317753512,0.00171969868213083,-0.00229781813989547,0.00526664582637275,0.000166925895389376,0.00592654300985781,0.00137343739637267,0.0031443065350685,0.000142166453491353,-0.00029025845439845,-0.00371763614870421,0.00433273027120214,0.00326956826268084,0.00303375768964621,0.000332044530360898,-0.00311460754158985,0.00688813534711217,0.00403276335525515,-0.00319846652400951,-0.00099530507223046,0.00958507519339501,-0.00312547889743211,0.00653785342283088,0.00610197050555331,0.00134431991555288,0.00325835967978118,-0.00284522883617598,-0.000399226906131397,-0.000387099687322906,1.71385291282748e-06,-0.00378978339663871,0.00102867055063851,0.00595254847303317,0.00423765058759474,-0.00215398138453897,0.00702040136154646,0.00347640266128851,0.00460596846099006,0.00355133990748502,0.00248463397204564,0.00404227724743847,0.00192965558338579,-0.00137909632453161,0.00275605685954474,-0.00558138032219553,0.00763185975201638,0.000125514986454396,0.00647951346883368,0.000601072481210169,-0.00198763790592582,-0.000574880062169959,0.00583326739222244,0.000735479882745949,0.0154166808284381,0.000722921953834929,0.00255135358546597,-0.00285209227131377,0.00447335723889792,0.00924519415794611,0.00364662665273889,-0.00614854735349722,0.00101875348284946,0.000314121718970273,-0.00266342379442715,-0.00199404425969346,0.0146687424472454,-0.00149034710886383,-0.000822084736589857,0.000468238115240534,-0.00357398209968516,0.00184477643777722,0.00435094526646911,0.00660426180227697,-0.00194778281969357,0.000325445019262818,-0.000556845565133125,0.00711110901706776,-0.00259545822598896,-0.000568123139203748,0.00496394938668064,-0.000797645484300725,-0.0111216865448698,-0.00386407555877867,0.00200593403288285,0.00331576646136123,21,154,13.6,0,-0.129248055805567,0.110139437607241,0.45583320837051,661777.635836937,0.367084570518832,0.76776590967308,0.043
"54","Escherichia/Shigella (RSV2)",0.0236212908762714,-0.0374068953122539,-0.0118297771001144,0.00043098333356533,0.0478681314589278,-0.00994449950246226,-0.00863989474837902,-0.000303452033374816,-0.0284012365501171,0.00622857882259926,-0.000739830551409787,-0.0102177791009145,0.0163181178259598,0.00183689993342477,0.00309841028973653,0.0356385258211566,-0.0102925999807621,0.0338949227319174,-0.00576416188311534,-0.00287134508959481,-0.0134393723109827,-0.0136731959383866,-0.000753207723352365,0.0415526187676516,-0.00232014784031427,0.0101734805436051,-0.0106826239347802,-0.00407392619217121,0.0210200214623638,0.0107679182154578,-0.030082206628048,-0.000495462121749276,0.00394461370801671,9.04227510757811e-05,-0.0116798828056536,0.0244541594200607,-0.0325566513802579,0.0073939978372056,-0.0024200291947751,0.0326884388934376,-0.021299506545387,0.00348579417777153,-0.0109697630547356,-0.00787703160841324,0.0549326594398839,0.0174073898115172,0.0411162230814173,-0.0275086606402528,0.0157492204299912,-0.0248154434192292,0.0147911172977979,0.0206038793750837,0.000135840596918796,0.0229462167443014,-0.00935568411427912,-0.00552584592406596,0.0118053347439545,0.00331081960683647,-0.00654631170882994,-0.0208106118744394,0.00419181797633033,-0.00232127784580066,-0.0292690494028631,-0.0143004091169402,-0.00106066413832539,0.0134871368655332,-0.0217268512876706,0.0156823933400427,-0.0465687621522513,-0.00782292329336154,-0.0220264352515672,-0.00821725543373447,-0.0194730242067311,0.00733429678884787,-0.0101608794934491,-0.0159289108733692,0.00210808433714188,-0.0168198707506248,-0.0136114621115235,0.00150854134892188,-0.000301604203290171,0.00976092125893402,0.0174752971894939,0.038683853656179,-0.0169605959804224,0.0439637920634058,0.010942043707334,0.00788599837778992,0.00088852477808733,0.00848455934124761,-0.0254260856078881,0.0222586937092164,0.00327998304765864,-0.00330805322026393,-0.00426067744482891,-0.010994093598084,0.00710781458437942,-0.00880881944615039,0.0100183349587722,-0.0138740418235283,0.00197921702463932,0.0211362557004294,147,154,95.5,11.1,-0.097520180508045,0.22889742012709,0.638503329828198,640873.675453918,0.516570298643888,0.892546001815187,12.726
"3","Acinetobacter (RSV263)",-0.00320432625477324,0.0143409515963696,-0.00128996441300663,0.00346144169330196,0.000969143980758181,-0.00236893989412056,0.0055618365654893,0.00755504195155739,-2.98308478902768e-05,0.00794094170905557,0.00229508388742473,-0.000992085402504274,-0.00709904423258072,0.0116346365977334,-0.00109490169154752,0.00341393790399339,0.0131085152469266,-0.00116829444815754,-0.00191261688822461,-4.35658301505313e-05,0.0038037132748994,-0.00169110430455533,-0.00118128802676214,-0.00158065087351371,0.00171408427579748,0.00196270399093551,-0.0024394737222847,-0.00184779148241833,-0.000338077435363792,0.0036624444365785,0.0014375095292072,0.000155916403323299,0.00947504706015461,-0.00253273804651771,-0.00279100606290279,-0.000388076228414669,0.00387089000934626,-0.00117075904607746,0.00499279825323344,0.00473900903071936,0.0099801688900099,0.00196201098816598,0.00368614248638793,0.000621154604705203,-0.00135177447778212,0.000152157420267263,-0.0038289017295898,0.0101976937930446,0.000225984580481933,0.0104494258198606,-0.000897275953984036,0.000323886713128785,-0.00161730342256511,0.00161636120212761,0.00062897945527251,-4.27739995329199e-05,0.00523277983479772,-0.00281247227784469,-0.00149214527331708,0.00371163059478766,-0.000368248792268442,9.83956708220246e-05,0.00814518465745856,-0.00173373801568852,0.00679987694920036,0.00311680586852251,0.000920216071269088,0.00213934899170123,-0.00128035921686045,-0.00239121136869338,0.00667484495626677,-0.00577931946826966,-0.0034423195355032,-0.0031359649539813,0.00234710249953387,0.00480327183858344,-0.0032772344426959,0.00112328087112074,0.000739134092659757,0.0053184025822414,-0.000612165482977856,0.0101678794446557,-0.00109607768543745,-0.00223917718089484,-0.00109134580464271,-0.000107685874804238,0.00170906576751988,0.00268880225569386,-0.000841034177924853,0.00123928391186091,-0.00211481287150111,-0.00197935293011258,0.00229819208686285,0.00680722362424788,0.000364016391671005,0.00164871679442668,-0.00132102909734714,0.00272996838728286,-0.00141828519675538,-0.00255437262994101,0.00192830818858386,0.00368321135943435,10,154,6.5,0,-0.189390315245957,0.018649945123831,0.230531595256048,668379.39595609,0.314980300258769,0.724785043246935,0.006
"67","Klebsiella (RSV238)",-0.000739575892853496,0.00774368119433492,-0.0156036889092055,-0.0009062870541957,-0.0109374205571837,0.00010468420473566,0.00423158724806849,0.00214990791918272,-0.00451418509916734,-0.00692478114852802,-0.000489654635578144,0.000895919748118695,-0.00122798433520521,-0.00502354410548719,-0.00693735026367727,0.00550967765243094,-0.00106914824635537,0.0130454510514667,-0.0116181701809525,0.0108080302659192,-0.0298493848206697,-0.000507442103300489,0.0212785166943508,-0.00644471576959347,0.00250739476215744,-0.0108930451984773,0.00133039342665411,0.00523793073006432,0.00298707420847632,-0.0039667783292705,-0.00254384993729433,-0.00695298199073658,-0.0185917221483639,0.0269402796381644,0.00845757840822999,-0.00374764945460319,-0.0130909089035982,0.0088111352176667,-0.00555584879734488,0.0112709081261191,-0.00731744619223709,-0.00537322171402888,-0.000406879498177009,0.00324390120963634,-0.00278023438166558,-0.0111809982160766,-0.00341425777945166,0.00638912508890798,0.00173517653597405,-0.00100770600034837,-0.00718151718325495,-0.00489285128243891,-0.00540466393336256,-0.0136826972677881,-0.000209345540213559,-0.00520299017315576,0.00341325533225033,-0.00407552011719286,0.00874195016569537,0.00494414873034109,-0.00319304290731706,-0.00127584140935472,-0.00573583528245573,-0.00324632604264867,0.00185151471035517,0.000672740018280545,-0.0059267250188041,0.00174022501904399,-0.00406239758582354,0.00313028325080676,-0.00499561213764919,-0.0102336917230461,-0.00204813497473596,-0.00682878596479527,-0.00313443047823969,0.00269313631764126,0.0123013281684852,-0.0042968315679829,0.00678118702615275,0.00800409978834928,-0.000769385398951707,-0.0045898697459601,0.0125094712318374,-7.67336710704373e-05,0.00741964545993975,0.00677845689653235,-0.00573252656508317,0.00180486413250752,-0.00823290362040124,0.00744801732141177,-0.00932976295644334,0.00795672482631894,-0.00957586175755881,0.00713966507681957,0.00688842274246673,0.00484905320087355,-0.00652221762900188,-0.0143638327358496,-0.00399093913178282,0.00129249636804246,0.0019062246617506,0.00632633714406176,31,154,20.1,0.1,-0.0977770505308408,0.227667752375161,0.638503329828198,655438.180134275,0.387142356255769,0.811032852326763,0.123
"78","Klebsiella (RSV691)",0.00182761432305553,0.000683477771945593,-0.000257663391428827,-0.00122448283907972,0.000746141983676597,0.0020487066846657,0.00137239211345683,-0.0039946416855582,-0.00101328845664949,0.00400249194546189,0.000808083123716075,0.00202210484278618,0.000425023585813409,2.52952672309354e-05,-0.00175447935707061,0.0031016309052803,-7.08270948110976e-05,-9.62603828352986e-05,0.000116927277348059,0.00120046776049598,0.0014361030647194,-0.00145135776351488,-5.75267477434685e-05,0.000895052132429044,-0.000753510261500096,-0.00147980010827477,0.0011939347915222,0.000141691845201826,0.00483492255551448,0.000205112941087957,5.68955847030981e-05,-0.00122842805018048,0.00262085402558066,-0.00328362453595813,0.00179765944121558,0.000376485137569262,0.00496955084940694,0.00430417822223218,0.00216445117043322,-0.00114612534708033,-0.000665519761882948,-1.31296945151746e-05,-0.00202754743245718,-0.000492585573863952,0.00194629601107943,-0.00168238742872195,-0.00107154912410837,0.000565957198318554,0.00133876856518295,0.00208811142927534,0.000233363337573342,-0.000277638978974852,0.000268406193918045,-0.000412636099216754,0.00605867582641206,0.00103721113149268,-0.000343015983109733,-0.000465665726115484,0.00144761476847827,0.000720355913812882,-7.35975939901582e-05,0.00142948205413667,0.00185188284792683,-0.000956991354124858,0.00385653658702145,-2.55103237682032e-05,0.000696477565965846,-0.000723142518561699,-0.000377998309040593,0.00155042316472365,-0.0011808863137388,-0.00220964334616567,-2.73751408428028e-05,0.00132839050668609,0.000890050924971036,0.00317467725994853,0.00168516581300935,0.000461275461522345,0.001509627046469,-0.00340604676585119,0.00158225577869574,0.00010844543127361,-0.00202843922328194,0.00114378099084862,0.000703445174363114,1.46044560408973e-05,-0.00015744940224681,0.00177920273442636,0.000622755921513948,0.0042550150558811,0.000131164702297408,0.000417937923568168,0.00135319117953591,-0.000150795084962904,0.00647744473324498,0.00162186152352363,0.00186435220973773,-0.00343532701441194,-0.0032956565432487,-0.000632389923610447,0.00144028386188052,0.0025211175482117,12,154,7.8,0,0.067411918125663,0.406148984066984,0.783991350238869,582212.238883857,0.499236407488609,0.833307391698454,0.041
"23","Clostridium_sensu_stricto_1 (RSV185)",0.00011281689858453,0.00174298565890612,0.00575992944356841,0.00133617449727294,0.00215991242583158,-0.00171085487701276,0.00412959258625389,0.00631769136894004,-0.000442056384488701,-0.000619023999753237,0.00741553833256837,0.00520760158550546,0.00180517577423772,-0.00405351227757575,-0.000920401950735474,0.00279276675949414,-0.00160988482467292,0.000645789333879049,0.000189572826182481,0.00595914176088512,0.00334526419011039,0.000971613772782491,-0.000382562443298103,0.00535433604322566,2.17580496259495e-06,7.22793919580616e-05,0.000758649169944536,0.00383880332332678,0.00728408151028584,-0.00326601285917523,0.00263001816103405,0.000226195389267359,0.0119416445280685,-0.000723552263258772,0.000895430363201095,0.00375753015473957,0.000863367197406556,-0.000561329075185826,-0.00153180508104691,-0.00362025038729909,0.000936058697789379,-0.000599701716085521,0.00170018226301833,0.00477580536077547,0.00208475068987203,0.00181528868638021,0.000912952459503818,0.00357110448745001,0.00326579056213278,0.00192243342127349,-0.00194979206935305,-0.000342329555167819,0.00497235678200022,0.00274955176159072,0.009696125123245,-0.00172179044768464,0.00148364762597042,0.00417330240978353,0.00553754241043875,0.00191469868708843,-0.005967607222647,0.000731569200212529,0.0145463440767811,0.00223765239115459,0.00759384140438866,0.00162497211674726,-0.00207302287285844,-0.0010475723896574,0.0105297035478249,0.00117653428008351,-0.000596136848311951,0.000761337216932439,-0.00300531898680124,-0.000846747140564599,0.000240693495758139,0.00361379040904134,0.000458792925166584,0.00553328062604447,-0.00127532663628199,-0.00131229820065787,-0.000164095669654293,0.00203384795312295,5.57660525103632e-05,0.00567083430060629,0.00204707970156566,0.00205823244680444,0.00388436365668203,5.56568923703588e-05,0.0100337451464519,-0.00031905423820693,-0.00547737289475596,-1.31825860972576e-05,0.00725060495917111,0.0100855488973756,-0.000942441932498599,0.00390490449225701,-0.000501637944516364,-0.00235711189272579,-0.00246683430672841,0.00365770116712192,0.00141755173784754,0.00333171041923426,17,154,11,0.4,0.111964776797668,0.166825277342457,0.576635197770667,564260.566506825,0.39893094826086,0.780083278419264,0.471
