"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"35","Lactobacillus",0.298311525730429,0.170619073007187,0.199177617501629,0.191220033309016,0.250603337851378,0.274225072318233,0.137940152628164,0.314097776943325,0.259480450256859,0.213680654291992,0.417988420724606,0.116583126739559,0.0794654435392057,0.376762203014221,0.228850130661666,0.108600599439825,0.233784483575659,0.183215352475778,0.191821210968951,0.321710894800581,0.106959593739082,0.256565217626889,0.385289314138538,0.11936136691083,0.582073268391004,0.221708202177395,0.343806391209402,0.0708885638162756,0.227595238460358,0.29159444468375,0.153073016399372,0.181390412605499,0.167296171474109,0.121416392350699,0.480354160363291,0.287044419388084,0.201605012425683,0.191916775828846,0.278081090993392,0.394207993053808,0.292345892130972,0.352761882520715,0.138164394904972,0.319354082052963,0.145871718425302,0.127316846430096,0.235507888894716,0.223167683742216,0.368816872768277,0.0832204872104715,0.162386292824348,0.195118067355398,0.451543956367581,0.287428815375529,0.3261884563891,0.152745395853948,0.270149917500128,0.0896546981095376,0.320607229084053,0.359055078245266,0.270550854327836,0.304464891871501,0.107144401349634,0.321629297483854,0.261479675231264,0.251858014287303,0.233600335936572,0.144429053242302,0.184911852424234,0.3002572433142,0.0322253871995991,0.579860554904001,0.217376324882435,0.42618594447823,0.423064717114018,0.21877764277754,0.293929445450769,0.27292071760119,0.239222571916656,0.140117390353113,0.136104612000785,0.529917238223608,0.430214436585482,0.0654492748930685,0.14426462085842,0.326231727851311,0.230316972929508,0.27285254305173,0.268346579334652,0.135511856725054,0.397514892214754,0.0833689337686325,0.360122958652235,0.139404377674396,0.291932188551403,0.465207905325449,0.425839571919291,0.154664452756885,0.221771242125907,0.062230162052706,0.271813423928389,0.134867720041229,119,160,74.4,4.4,-0.245634715243066,0.00174325587135072,0.104595352281043,849019.156057727,0.00207112690441249,0.118099803095763,4.447
"50","Rothia",-0.00218142881221486,0.0496421714874277,0.0939655525869401,0.080294249102517,-0.0268181419072362,0.0434746848480897,0.0108365781602981,0.106731270479599,0.0525818058549582,0.022398248181027,0.0123878071725534,0.116638689282496,0.114540969292199,0.0433445773691211,-0.0118918199011683,0.00220418092757623,0.0165506656025251,0.161137295477007,-0.00730165694382573,0.0670628097081009,0.0210068851308891,0.0712362447638313,0.019621465987045,-0.0238293533625347,0.0604269786466344,0.0517587866392357,0.00233781196939045,0.100255437294848,0.00736840874498034,0.0737188854709227,-0.00174200760778635,0.0236714785744493,0.00695360673656337,0.140332199188369,-0.000980974122006962,0.220249726878801,0.0117508174903643,-0.0329577287682099,-0.0143440328247572,0.014662702108044,-0.047318202815411,-0.0439473972708296,0.023548489121101,0.0206491524059489,0.0365879935775753,0.129535544941316,0.00763328179796878,0.0329974907631663,-0.00214994420659571,-0.00953214572362903,0.004808902239931,0.122614742242619,-0.0297023965336079,0.0885871634179965,-0.00446158459591265,0.0522120705271777,0.00413962024022673,0.0164741422638865,0.0204267774281435,0.156129811665257,0.101089726193069,0.094147255387346,0.0332947409769587,0.0052218469072235,-0.00257836071279296,-0.0287403412923328,0.0763460007582321,7.77185769822826e-05,-0.0212711170803185,0.0521469556658732,0.0814903086890789,0.00396894822496221,0.113194574337053,0.0238233728037301,0.0104811002426516,0.0345845087383817,0.0136315441561337,-0.00935123902882245,0.0500788841205531,0.131111798976139,0.0324624082974478,0.0320490061785618,0.00597135419120641,0.10213989308216,0.0717400804373906,-0.0013048005190327,0.0610678837504045,0.0824594491010485,-0.0102074321236154,0.0596715626972235,-0.00425522624733381,0.0548770260286741,0.0378357616092994,0.0346016817050369,-0.00394153441031909,0.00440794328606728,0.0325383810746477,0.0189623228244921,-0.00581454185317713,0.22098875305365,0.0458461559528712,0.0634678356454448,126,160,78.8,0.3,0.143556836350798,0.070137624703117,0.897333466062277,591491.180375275,0.0956157398638216,0.819520095369895,0.326
"28","Gemella",0.0140300939555053,0.0277907814818796,0.00385231734394844,0.0479197435824799,0.023664036817175,-0.0156183202731212,0.00570595349256958,0.0265894637091275,0.0292126033885397,-0.017320312447986,0.0393081750229526,0.0215088731477842,0.0195926461771836,0.0188484489447225,0.00156656149120126,0.0252701662014974,0.0374760656754553,-0.013904213609632,0.0668242286715768,0.0381935589631194,0.0379740285643732,0.0191494999611722,0.00507085015039043,0.0163264246016187,-0.00132907181325813,0.0276785307542063,-0.00812941402485387,0.0690762076504898,0.0676951528164506,0.00762421605357194,-0.0322313046722568,0.00867948264111068,0.0273512710355868,-0.00591846795041873,0.0481221466440195,0.0057198752963918,0.0122824876095644,0.0673831849047408,0.0174542613344674,0.00452864451687321,0.0449810737154274,0.0344135399148951,0.0186771880756581,-0.00243841025837707,-0.000533734124149206,0.0172850826716137,0.0138978925755777,0.00752903724794578,0.0403801924691046,-0.0152458294723837,0.0200449349827995,0.012140136287616,0.00705606915081872,0.027081537911025,0.0216262307780449,0.0165677068237046,0.0495381218574745,0.0278406034066747,0.044705913584319,-0.0137251980700783,0.037483141788467,0.0117035327697674,0.00724393816782137,0.023843528440925,0.0454882616943267,0.19819668075725,0.00399611374578033,0.0456222346575254,0.01519726984111,0.0101549836488267,0.00029593478219264,0.0115344772086568,-0.0019076181614728,0.00718296228103206,0.0408881504358039,0.0648530538622284,0.0370233187694847,0.0242714629864125,-0.00491239941467202,0.0112612570885734,0.0458375513675596,-0.030257802230799,0.0380931713799002,0.0170839833261562,-0.00785753054429911,0.0209072883612073,-0.0067118336906193,0.0656524599308012,0.040992069460775,-0.050887791412197,0.0228091113360204,0.0194149069480753,0.0108285934690047,0.0283491171686214,0.0304251602700564,0.023679917974662,0.0718164324325581,0.0211738171445046,0.0200036013262165,0.0328019330004786,0.010472283675886,0.0251696087978383,88,160,55,0,0.114406678333066,0.149717396988031,0.897333466062277,631769.989174259,0.367417499514939,0.906065079181432,0.03
"32","Klebsiella",-0.0111519032633247,-0.00279091112212686,0.00855030719582018,0.191218218465108,0.000594457132440436,0.0959179513593486,0.0134740549858593,-0.00849042255827894,-0.0156074872534966,0.0359358215791979,0.0180843531255722,0.032650567446635,-0.00692004799451835,0.0398664108056847,-0.0241882581535409,-0.0235308931341228,0.0654091541333171,-0.0130378048614501,0.00647139904268502,-0.0464067936071516,-0.0308714066612829,0.0250057334996547,-0.0225174550439232,0.0628496781445352,-0.00215218823036424,0.0161024460563061,0.0429645880616456,0.0307004475563061,-0.00582650674898332,-0.0129334919883819,-0.0502521371511193,-0.0113470734945068,0.0402444669385295,0.101163033991571,-0.0262535069340925,0.0800853120550703,0.0108849244570249,0.080251544146898,0.0572297650573167,-0.0373750483598737,-0.00649084622631357,-0.00408351015274025,-0.0216890871634227,-0.0135189903863037,0.0802377050212306,0.0395318788663431,-0.0592764939844472,-0.0332642146082557,0.0354975611902689,-0.0262703214695263,-0.00660640460142688,0.0411817459362521,0.0666896980415551,0.00295596326949524,0.0127219008812077,-0.0200959918271422,0.0223864385227703,0.163978060386675,0.0250702212060433,0.0190812422768484,0.0317200329082142,0.00521199273093593,0.115701252965075,0.0482854455556567,-0.0367178153968103,-0.00116897477986692,0.000847733704262266,0.0224499150932465,-0.0041510433143932,-0.0482900371425457,0.0590122410651525,-0.0646165640393532,0.0092254199885727,-0.0588469119920407,0.148213119395469,-0.0215027195889825,0.0185122228654199,0.0344193324634777,0.00611989566250619,0.0105956280643814,-0.00368835450009195,0.0109346147805697,-0.0291308781336871,-0.0284343054814802,0.141124470417754,-0.000702881013317688,-0.011520870571658,0.189396980507731,0.0182503457596623,-0.0272949172733199,-0.00442661317878181,0.106532145341256,0.0163868336793147,-0.0100546238325017,-0.0284021680521093,0.231455499395385,0.0240217107339646,0.00772054995764446,0.0374264796425877,0.0361589546898935,0.00841893764253533,0.0566892916565407,137,160,85.6,3.8,0.0271593954351092,0.733170222185836,0.989820076837308,644266.047230475,0.483740105648869,0.93225317857802,3.809
"55","Sutterella",0.00214759157536833,0.0231048457646189,0.0235175218673799,0.00447086672914576,-0.00467115121300757,-0.00433805546066831,0.0200415379068327,0.0149189059414968,0.0102259848908672,0.00727007854444476,0.00625367597386142,-0.000793030827925491,0.00895614504748211,0.0200315679246689,0.0035828287132134,-0.00470729624797129,0.00831594474843321,0.000291501455519514,0.0309457575413665,0.0278095968293115,0.0103331355916977,0.00617740887340305,0.011228482123272,0.00973829820233846,0.0113404677254623,0.00883481913948197,0.029827062962207,0.00733248804358277,0.00987477554646936,1.11345871415358e-06,0.00144136226350649,0.00335736364397474,0.00444861861565537,0.00256869702704975,0.0138690733985448,-0.000848762307459649,0.00119530478543138,0.0047936907466639,0.0107446274064288,0.0342484954993761,0.0287952802415153,0.00298928742490676,0.0117364985892168,-0.00043201364861439,-0.000613904434394333,-0.00332389602695085,0.0312750263968609,0.0138592250548247,-0.00891718492116833,0.010776227471592,0.000466069832019559,0.00565067404902736,0.0226908607356418,0.0165647934839746,0.00360225472382203,0.00350565384852187,0.00900954043052836,0.00575372394922447,-0.00487729621699711,0.00501201131197025,0.0046354068451127,0.0100293815081767,0.0153477975817905,0.00474047988289856,0.00288645295757212,-0.00366498097467296,0.0123830388521321,0.00767121106481868,0.0042538574395672,-0.00185430496384022,0.0250506832391628,0.000107044530910467,-0.00368112530104142,0.00296593924483774,0.0243139155122863,0.018328418547153,0.00940266466306793,0.00235947020953417,0.00911800039587242,-0.0016138806350847,0.00722102702536127,0.00940259252428193,0.0021148103406102,0.0124330884753582,-0.0032868437538498,0.00109690052619941,0.00911785027305248,0.00596626929290823,0.00901719301377331,0.0202104011070802,0.00916970741426394,0.00703789294079125,0.00205699497124596,0.0237910262430249,0.00833302598445971,0.00421451583709378,-0.0050208597897537,0.0258806047110959,0.00766512164894805,0.00152340304022877,0.00813696306389509,0.0109586852566647,20,160,12.5,0,0.0951423246056739,0.231405344282372,0.897333466062277,672347.333596525,0.610044156745729,0.924431846168837,0.048
"21","Enterococcus",0.0560553026332343,0.0387100701473275,-0.0199848507235426,-0.0159077692489764,0.0177282879725212,0.0176809739413477,-0.00629534606055748,-0.0406722476059331,0.0236603389039944,0.0324533925084509,0.0225941170141982,-0.0163617212437674,-0.0209945237921328,0.0389217544920946,-0.0347863925066624,0.0405087049226602,0.00381388638565538,-0.00390200747063852,0.00786101481237648,0.0142239558777629,0.0205797999046109,0.0233336061438728,0.0097730566748156,0.0386528448738393,0.00413910494723152,0.0570304955873777,0.00268767787910284,0.00144427503634304,0.000373638442993608,0.0159859698279162,0.0191984410954964,-0.0356786728225447,0.0225161115328114,0.0080402550081775,0.00741084647406589,0.0577294840224346,-0.0318316560136784,0.0526951744458903,-0.00395421882411616,-0.000192557429008337,0.0648632070185264,0.0157155363639254,0.0979121328413184,-0.00395602234633447,-0.0163269904123213,0.023582910298482,0.00477293080601492,-0.0328196006900972,-0.00754168066572791,-0.0242173081149853,0.0332885406233193,0.0135999365158056,-0.019082035701085,0.0427041726486845,-0.0242628845266468,0.0127810043388276,0.0167383516755114,-0.0227635408382994,-0.00864336515221533,-0.0045788637488605,0.0619813574886376,0.00305877555790052,-0.0011920581535705,0.0541305751983465,0.0529750543000756,-0.00918320349496616,0.0718814512765309,-0.00667035088669672,-0.00208023131308781,-0.0299112842620306,0.0437808864096566,-0.0228703215477736,0.0157378116107947,0.0222337405822651,-0.0167873627867796,0.0268621560642154,0.0085094454175542,0.0372437599293392,0.0217650997147524,0.0582248652968704,0.00220637046722396,-0.00463676952405268,-0.0166213974087954,0.020739475198638,0.0118350470371579,-0.0201874312400306,-0.0108899295740484,0.0850535483424473,-0.00427107296003832,0.0451211621727397,0.0593050845367777,0.0694705923724099,0.0230553746226191,-0.00563885062474715,0.000712845770178567,0.0238900214385341,0.026548210913194,-0.000422420107803311,0.00177427482827541,0.0477533097749302,0.00787500990863031,0.0282468654666723,133,160,83.1,2.5,0.00482401876885239,0.951724396081297,0.989820076837308,677040.136716948,0.900375681430503,0.967858018981773,2.612
"12","Collinsella",0.00300783848517495,0.0122601476987414,0.0323730938950677,0.0016062130566921,-0.00108656399080788,0.0131760600000437,0.00873336794136425,0.0302025599533148,-0.000224485849303367,0.000627013563775025,0.00376306478960322,-0.000994557615906966,-0.0122366509137596,-0.00704923998121716,0.0159468278185859,-0.016703451012253,0.0249137490252287,-0.00538643976117208,0.00563038124293725,-0.00569319827921435,0.0279540850464543,0.00562842928840065,0.000962277936442154,0.018572245686979,-0.0195893872000281,2.17581874681336e-05,0.0220035976242049,-0.0229659071439671,0.0207834040244528,0.00894451086882264,0.0124015343650565,0.0154506506131,-0.00596137081963564,-0.00986914712922906,0.0411988526533796,0.00257479147889859,-0.00778110135239328,-0.00644161029263968,0.0013710432119934,0.0273688684976735,0.0144390082630064,-0.00355656264836597,0.00575809915417678,0.00374043925186319,0.00130503804015155,-0.00305571301689516,0.0112645550998271,-0.00664668666937838,-0.00692551735294199,-0.000135943777529939,-0.00124333416428729,-0.00218133591089885,-0.00327750136063065,0.0164097753485268,0.0310819247824318,0.0420955864559487,0.00947973301685357,0.00431752838282737,0.0173190180674607,-0.017747538350255,0.0016985677140544,0.0439769134062991,0.00836449374556624,0.0229560326165095,-0.000926377637896159,-0.00270978396781489,-0.00439513219826242,0.00769111775585889,0.00911209246722764,-0.00366837358104384,-0.014440301891271,-0.0053209561896358,0.0188573298776052,-0.000191318161657166,-0.0124767170152854,-0.00949018560005077,0.00257768379496815,0.0113234318633229,0.00198458464660169,0.0168933661299097,-0.00231825931128449,-0.0107669755054165,0.0120964331430257,0.00557686187944577,-0.00211057189018919,0.00820752466252373,-0.0301950351167542,0.00229203944390241,-0.000722170861193845,-0.0101134223613982,-0.00368135950865215,-0.00640023740692279,0.0316685316645032,0.0144922206495146,-0.00234170846820137,-0.011021993725694,0.0772512021837394,0.0146536839806103,-0.00811925429144537,-0.0120754368546257,0.00277005814741273,0.0162887751695217,42,160,26.2,1.4,-0.00142920163737628,0.985689596620405,0.989820076837308,695950.351234893,0.617487130253559,0.938258684893068,1.477
"58","unassigned_Lachnospiraceae",-0.0153177023024786,0.00728595529768567,0.0550274858722252,0.00978502088542521,-0.0101564589963706,0.0250463559609355,0.026317362656117,0.00687517205763579,-0.00174545730098984,0.0137269094042261,0.0104001602694835,0.0134522555050422,0.00548570170764169,-0.00596193591318516,-0.00979625366788783,0.023362712276795,0.0368762058202005,0.000509325314489594,0.00731140796201057,0.0246895634971405,0.025730660929947,0.0103847130555409,-4.73605459449377e-05,-0.00443706943144444,0.0132497117882678,-0.0101138644378209,0.0145257830305088,-0.00520829270873481,0.00790033841195946,0.00275460324057813,0.0142206608364169,0.00284118023796183,0.000749536392735292,-0.000391744365397922,-0.00128946660624429,0.0143651377952011,-0.00615271617491266,0.0050458170405285,0.0164107305203486,0.00903299436590701,0.00501106070952808,-0.00789759416440814,0.0200275889412148,0.0127694792561419,-0.0123184873593109,0.0255588374167522,0.0197290552628046,-0.0212624211996197,-0.0105556613918458,-0.00585384650377928,0.013902272847733,0.0161216940582977,0.00573578331456947,0.00509686947743066,0.00304295354742867,0.0413483430355001,0.0112055216952837,0.0056505252197546,0.00199190759741938,-0.0026919643681287,0.0169808746025941,0.00458550042958728,0.00553089628548287,0.00540713008915362,-0.00114051723390487,0.003246607402399,-0.0083391834495852,0.0836194045066034,-0.0219572382133626,-0.0112824883278213,0.01483794638556,0.00103968437902705,0.00920189879237289,0.00527537720743893,-0.00245934410610121,0.0179208450665889,0.00481427098832089,0.00940714755058087,0.00596329759889588,-0.00570359428396778,0.00500843663998689,-0.00791595103357068,0.000318446683590076,-0.00199648825939951,-0.0019394943473871,0.0843856502932741,0.0192106825966225,-0.0114382453299808,0.00665140072276361,0.00169478656420324,-0.00328902725715678,0.0153908359866895,-0.00775253250641497,0.0144731392018814,0.0368920010401062,0.00219478281073944,-0.0069994960541565,0.00692733872428527,-0.00137586447310295,0.00246660566604662,0.00214591066565002,0.0123860192613895,47,160,29.4,0.5,-0.0934317513796089,0.239940857815584,0.897333466062277,726127.605805026,0.463494898191602,0.906485731946756,0.471
"14","Cronobacter",-0.009711801283658,0.000122392729656557,0.00179708658800504,0.00258596285462802,0.00304738115511677,0.000560982834854977,0.00457105509167694,0.00252513401758801,-0.00637665957536647,-0.0108850022178844,-0.00167699432243803,-0.00176462802391091,0.00378126631882211,-0.00269585723506952,-0.00805583560701363,-0.00397747417744984,0.00110801078772251,0.011446965442049,0.00187042776380262,0.00267922111359185,0.00173412775772115,0.000976320599052168,-0.00505828794107389,0.0139762524394234,-0.0025655855054266,-0.00897787465219528,-0.00595276202624712,0.0133704347946521,-0.0106176878489455,0.00872521899317216,-0.000116994817697602,0.00160132393720007,-0.00486498528756095,-0.000179366636680541,0.0026403499429207,-0.00456113760068323,0.00309532725873749,0.00318839659545815,-0.000390510602288074,-0.0024487319551434,-0.00411082402421763,-0.000422283806553993,0.000503543292568076,0.0108185851565806,-0.0136207911592791,-0.000182817752671744,-0.00992617915902635,-0.00103805542828971,0.00331006357373421,0.01010837509632,0.00349351885573428,0.00277443510645433,-0.00641069646975942,-0.00356779885255528,0.0219019407061653,-0.0079721996592025,-0.00267246493192308,-0.0033622293889454,0.0090749903245378,-0.00716034144073565,-0.00090584226052346,-0.00347975348241944,-0.00428332920441494,0.000625186244136425,0.0157477674005571,-0.00222686611355529,0.0012957056944572,-0.000124665352187949,-0.000824902937647147,-0.00616622023448622,0.00966511587443451,0.00105201498482082,0.00225439375670327,-0.00868986926485005,-0.00434613037225173,0.0323768350845348,-0.00437747453389008,0.00175812608828374,0.00218070184732397,0.00617481757362307,0.00107672194680237,-0.00512125942931529,-0.00758548279733764,-0.00679741537227124,-0.00603375804300264,0.00652949752804651,-0.00178030604013458,-0.00121925998385501,-0.00313060784492381,0.0156675150747755,0.0054255715484279,0.00742991374044492,-0.00162279469893254,-0.00319060129953483,0.000349862044800284,-0.000160480762906334,-0.00164867050364352,-0.0120375394629304,-0.00221244728069658,0.0169103949414215,0.00213352237536205,0.0100894657596954,11,160,6.9,0,-0.101449717187992,0.201784791673987,0.897333466062277,720595.946646104,0.433790228954327,0.877855677311935,0.011
"38","Megamonas",-0.00280449549420737,-0.00133224918980322,0.0116027264580438,-0.00113649851864671,0.00430407408950346,-0.000800439926937396,-0.00578443484113949,0.00599058469277025,0.0162763592731184,0.0112515141310539,-0.00224909961357187,-0.000895508985336522,-2.08380716314984e-05,-0.00747755878030835,0.0110347250538599,-0.00155257828010522,0.024985453576597,0.000681306770874457,0.00332852280931572,0.000773495824121181,0.00530256602127823,-0.00859994592354902,0.0181404029375663,0.0105234044970665,-0.00541097653142356,-0.00362254388869961,0.0111962945006815,-0.0072170324330135,0.00548344481785297,-0.00300563916117863,-0.000233579110515322,0.0032042854266687,0.000751787648130791,0.000313484092335806,0.000141060716491967,-0.00650616243253407,0.00701416783239199,-0.0076129225651862,0.002136873437863,0.00573247564646891,0.00909308196159864,-0.00139156602848736,0.00366546307257323,-0.00153154758899032,-0.00402870005950842,-0.000672294136518208,0.00445286305240451,0.00407862142606688,-0.00380366949636067,-0.0124017072920549,-0.00434347102152121,0.0221174575461419,0.000704954205994072,-0.0222126079850402,0.00319801470400705,-5.69841078644697e-05,0.000160889630304967,-0.00704106316311761,0.0123432487899374,-0.00218179093778407,0.000708268544101594,0.00468815053621539,0.00648353614353538,-0.00750310406028311,-0.00227752587326617,0.000407579241698638,0.00246981757567949,0.00218263185737688,-0.00333567329572024,0.0146971367356356,-0.00762960567293511,0.00305441330983181,-0.000668660624427598,0.00969714867121929,0.0221194133117965,0.00863947705276139,0.0347502061315741,-0.000440838675370803,0.000721624538134975,7.84442788373202e-05,0.00772584280940088,0.00244229087266091,-0.00910798804403243,0.00759395084414096,-0.00836875725804585,-0.00895095741872869,0.000888167333357707,-0.00583035679688259,0.00021430330097746,-0.00555426803987628,0.0232533565334569,-0.000697487581643906,0.00240854390355725,0.00238072856223943,0.00119079830059884,0.00581490891448473,0.0141557771141634,0.00227709894048143,-0.00188739024341763,0.00128311765723541,0.00162874526482361,0.00822403657705631,14,160,8.8,0.4,0.166853318370281,0.0349615115071022,0.699230230142045,630949.399028338,0.365595546440739,0.845487420672158,0.38
