"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","r","p","BH","mean_rabund"
"112","Veillonella (RSV116)",0.00449986023807788,0.000465791290050882,0.00383901864467092,0.00417435287089534,0.00327045168622042,-0.000598015663629727,-0.0017590868511676,0.000620740584063374,0.00147475464514575,-0.00143778413449527,-0.00258224371149644,0.0169043346114947,0.00351715413740742,0.00350488629611717,0.00368649372436217,-0.00116117805200947,-0.00495543250043188,0.000552143636581369,0.00227123989609094,0.0173483641551198,0.000762766484688482,-0.00310950412731648,0.0140552054763664,0.00117735390377998,-0.000459845036972408,-0.0021488099625269,0.01093174393298,-0.00368069409209631,0.00091285795700163,0.0051980876009213,0.00689136518908834,0.00370121349682131,-0.0026575053264582,0.0028287994360911,-0.00412439222676566,4.69048413893868e-05,0.00252019954890677,0.00497412892597055,-0.000717348037083529,0.00131355151423711,0.000199437312582547,-0.00130225376555571,0.00407256561715107,0.00200296107128999,0.00555807375920675,0.00634832291210331,-0.00106532272716475,-0.00125602839515144,0.00413319431612047,0.00656701476013965,0.0001382719544448,0.00368779973476026,3.48602129667993e-05,0.0170151185138194,-0.000365350368870626,0.0118224465717007,0.00277543832834104,-0.00108634099019153,0.00195088685049232,-0.001074913203423,0.00652009286813186,-0.00283264715277172,-0.00125254336260543,0.00194178901509453,0.0139134545299042,0.00628286380341403,0.00751117144270871,-0.00117876842281971,0.000439414573317083,0.00393864301391141,0.00651053536571912,0.00195768531473022,0.00222552372546101,3.61610100279514e-06,0.00470651421902237,0.00145942895316602,-0.00306952392897479,0.00754895418589275,-0.00633650115546332,0.00444235337334245,0.00131742245253273,-0.00136628810686223,0.00526539052084903,-0.00428797353490227,0.00164366070394809,-0.00272630047073121,-0.0043515715660498,0.00293149236952189,0.00875746742288062,0.00114141256878344,0.00107180434832445,-0.00195009664683106,0.0013025768758876,0.00497491367025468,0.0107323201344939,0.0139803092373345,0.00104954274257034,0.00460786567147589,-0.0012128254535879,0.00168692403842066,0.00388425174057534,0.00523078420369311,25,287,8.7,0.1,-0.0610297895991704,0.302841602081482,0.823000698474436,4034490.67232143,0.529549026718136,0.871660580304332,0.087
"17","Clostridioides (RSV253)",-0.00163588610051082,0.00459124734551322,-0.00912188138312008,-0.0010795036313406,0.00518783126250099,-0.00120079995689908,0.0190232345986128,-0.0070451859388225,0.00687217877240788,-0.00335403694549835,0.0107160170240616,0.00521301682753005,-0.00826420078822283,0.00210280121880902,0.0337250450009535,0.000695421922507844,0.00458306737995718,0.0211378195647964,-0.000519656246516598,-0.0137100451471881,0.0121556009758534,0.0137905638696652,0.00576661240011875,0.010361142253416,0.00244020398601483,0.0156763985730344,0.0196389096583825,-0.00415910152820716,-0.00876625242769754,0.00309936956522261,-0.00593898113428114,0.00760518426973159,0.0118586365367372,-0.00272574532795095,-0.00129571375047005,0.00473162357756641,0.0227681843038188,0.00953526520006498,0.00995238765577902,0.0125277530641837,0.0079733221963975,-0.000901122899804547,-0.00139931875549029,0.00934550533596759,0.00411852923852514,0.000933914850126927,0.0121721277005547,0.00225917774980318,0.00315727047568414,0.0117939115874892,0.00441529880652198,0.00654526271442964,-0.000635502023685895,-0.00300654679635431,0.0132228978452754,0.00470530174766514,0.00463161451119718,0.000468200301008005,-0.00269199037293997,-0.00351233961945869,0.00275516120463106,0.0049731562175352,0.00189469720943372,-0.00480188772226613,0.00688271660043852,-0.000593164307898145,-0.00273853212706597,-0.00142222822085291,-0.00539960048854134,-0.0102556801728592,-0.005157457920449,0.00680504595581293,0.00620627830592637,-0.00358944904641565,0.00519135094073722,0.00129418774181758,0.00498602540683098,0.00568950359406174,0.00618875959566255,-0.00594555782214189,-0.00211905224242875,0.00513664850451293,-0.00235187086216285,0.00332665353891905,0.0166051866041021,0.00090410424476156,-0.0193083403339503,-0.010851554918553,-0.00338492195575304,0.0126400145173182,0.0223727970191434,-0.00120480762203475,-0.00687107991941398,0.0155625581115627,-0.00809960309830211,0.00514796328268742,0.00306186768094545,-0.00234934088537177,0.0121347677979445,-0.00428537730753548,0.00384882281746537,0.0110477040403146,60,287,20.9,0.2,0.0497871740370874,0.400746634320198,0.866755942729727,3774151.4340714,0.482233071540409,0.864156496441036,0.257
"57","Klebsiella (RSV646)",0.00535340531039188,0.00110585614263024,0.0105736049958744,0.00688445270355542,-0.00761611296431984,0.00197994431728307,0.0098445446876217,0.00358780066206869,0.00665469484291918,0.0015080323789727,0.000815538041895481,0.00607474261683983,0.00810440999028008,-0.000385002428365267,0.00391227654906244,0.0044179006272481,0.00627498867145508,0.0183392167977199,-0.0016293144409677,0.00443081084068954,0.00931986892479873,0.0074996307088483,-0.000630026779031836,0.00395032037299813,-0.00217090892427939,-0.00628292171542963,-0.00446338575102462,-0.000574012444448428,0.0202780046942632,0.00587781708355879,0.0108154801934279,0.00526575309112007,0.00951356419912971,-0.00490912333765752,0.00958942399925632,0.00919149249808055,0.0190691335230199,0.00187675100790562,-0.00613280129795632,0.00273074705846659,0.000981410275884428,0.00995554262913581,-0.00141376653487635,0.00199258884593931,-0.0022985082634046,-0.00752240359395704,-0.0042951461988433,0.00835579595634057,0.00911640270446653,0.00420118016220962,-0.00331093448486905,0.00705764911650015,0.0017382071065204,0.00215653062447922,0.0112377418697807,0.003224217198155,-0.00721211633144687,0.00136317863239874,0.00502005268361449,0.00794114719419498,0.00654425095660864,0.00331315018014775,-0.00377745576036887,0.00360861116145468,0.0150639039830665,-0.00224503884598662,0.0152675629019795,0.00721465251979706,0.00788517494076965,-0.00162028334963139,0.00219507040790026,0.012717892674915,0.0139319150680816,0.00235274560353781,0.00219019055340767,-0.00359545969253568,-0.000859220435387964,-2.79506119023056e-05,0.00696938328886833,0.0075803813897122,0.0012623230543157,0.00233873359706723,0.00319643112707292,0.00401420314102007,0.00173188773095292,0.00142287435774061,0.00650137110108426,-0.00191209570159603,0.0104119216367429,0.00727850647411662,0.00179173720385925,0.000826143636924566,0.00760810592012007,0.00850337817943637,-0.00179755382510988,0.00353327579079758,0.00439553829105521,0.00703184524096715,0.00204376028723527,-0.00320866686694974,0.00332810065368764,0.00555336811743767,26,287,9.1,0,0.0488139056888167,0.410029186896635,0.866755942729727,3785966.52689163,0.447490898508156,0.851203408987847,0.024
"101","Streptococcus (RSV34)",0.007052283210378,-0.0218204358888369,0.00133217994126471,0.00833555145935849,0.00539413841727002,-0.00031253359482554,-0.000568327146439202,-0.00083923160173748,0.0119671064548913,-0.00554795983714169,-0.00771475856790226,-0.0159087386605316,0.0150828819096533,0.00335818863754158,0.0117321733763096,0.00353402052403132,-0.0018651495615701,0.0121782256825993,0.00495684174232362,-0.00125199460195917,0.00382150622049744,-0.00562421319241284,0.0101875684663218,-0.00359471188944112,0.0181988072362034,0.0057591437894151,-0.00654650756632445,0.0211416136668415,0.00566317281289752,0.0147687986819471,0.00227469086842597,0.0245387315986075,-0.00517045176956301,-0.00237332674447531,0.000814281123912547,0.00268587000632611,0.0281541583350934,-0.0159677567736401,-0.000744249598580666,0.000563558743446028,0.00963222183303613,0.0201035249039518,-0.00264422743605846,-0.0088532833380283,0.0119352256971832,-0.00688747788515045,-0.00633974886724752,0.0243484830365035,0.00920063237573899,-0.0164987472902953,0.00654142907815127,0.0126549207518571,-0.00831304021788915,0.00481107862876461,0.00844905298360012,0.0126343903969088,0.0130200036347553,-0.00232000038564062,0.00388547446250165,-0.00872361041998116,0.00335086686081647,0.0401735638392544,-0.0119968069894385,0.0301397243420968,-0.00137164471706558,-0.0017649856252748,0.00539891750042604,-0.000483762409379454,0.010836084045314,-0.00231181321420783,0.0112746291244039,0.0019126184192453,-0.00234202182397414,-0.000898677561925839,0.00416582781323617,-0.00781985383353699,0.0085448678899753,0.00437075788356237,-0.0177289336523786,0.00525687059672658,-0.00523124959934646,-0.00550024440356599,-0.00307771955517603,-0.00294450414026957,-0.000291186492897399,0.0168216357062022,-0.00607571199966159,-0.00067882295247995,0.0195699036560401,0.00720544815056343,0.00582803800052127,-0.0021539066803209,0.0138156159170839,0.00799025650685368,0.0045440776983864,0.0151960828959673,0.00888630463075307,-0.00270934629828067,-0.014041497697947,0.00904901787604272,0.00330401609106397,0.00827154177546222,76,287,26.5,1.7,0.024963953444363,0.673655656613728,0.927983589887789,3755331.55801316,0.451458933462216,0.861043194984871,1.749
"8","Bacteroides (RSV88)",0.000384491275169137,0.000465384840583306,-0.00268723700923034,-0.00220255466919748,0.00502327639082148,0.034623605989364,0.00807990548649875,-0.0026760491557212,-0.00311827939487359,0.00119305942813301,0.00690219249103277,0.0024161271828035,-0.0011225079823507,-0.00314193710069,-0.00810098944522706,-0.000527162677742006,0.00518974295864132,0.00264524381138775,-5.99911963085715e-05,-0.000716326646940001,-0.00173071468213876,-0.000831072196871727,-0.00122467468941925,-0.00117803812460171,0.0221991559303759,-0.00446967307468518,-0.0044776063395579,0.00767107056343947,-0.00275255807427682,0.00170972495774527,0.000540640360532093,0.00497758785402174,0.00301435547347896,-0.0014710870289134,0.00546057248394684,-0.0053534113055469,-0.00390319356507573,0.0146975130257988,0.00406100064222166,-0.000550678742927088,-0.00418748965184287,-0.00074800093781607,0.00460929173491584,0.00130791864040163,0.00984795887521833,-0.00148301288250829,0.00110040398541251,0.00172026726049658,0.00271719711892972,0.0122206088942721,0.00248590191001617,-0.000846707000114013,-0.00136165368998505,0.0015922164997559,0.0059962750731225,0.0013429698659041,-0.00325959813028292,0.00276530236004235,0.00224848041038534,-0.00244109392838864,-0.00307821696229732,0.00505496131249228,0.000623130084055301,0.00193444535227773,-0.00303642772554619,1.9298894078553e-05,0.00279006521161455,-0.00437199833077045,0.00234180710074362,0.00629740185114221,0.0010473691688758,0.00837425438520403,-0.00192343974194546,0.00418064928550475,-0.000896813050819743,0.0108149978567398,-0.00265334169670861,0.00620715542169585,-0.00157014930329638,0.000998259565784499,0.0134122764136459,0.000867144265326525,0.00338056799464451,-0.000380503656339211,0.0044531810833748,-0.000556782315623144,0.0164276078544555,0.0185807480774195,-0.00592037507621834,-0.0050147868611668,-0.00282297547416404,-0.00145536885380492,0.00578267634916542,-0.0106909508204434,-0.00467143846981964,-0.00350789384346335,0.00149495398243472,-0.000156117992671316,-0.00269741581205743,0.0127232567365125,0.00313470881998071,0.00721735825227189,15,287,5.2,0,-0.122304518222071,0.0383861406839346,0.437779480392556,4107338.97637296,0.438665993947863,0.841739525128226,0.047
"28","Enterobacter (RSV110)",-0.00840354244137883,0.0216986323110933,-0.00285918027632834,0.0094108865294194,0.0318593724227178,0.0207096978687084,-0.00599591017621542,0.024370628663,-0.00590573210321554,-0.00649327478517931,0.0033438302213768,-0.0169979199465903,0.0124824444911492,0.00512832352639996,0.00116397482059136,0.0146471424384895,-0.018634712614033,0.00441604100103028,0.0207178432197652,-0.0124841914288271,-0.00780308793748426,-0.00794787216318348,0.00686271522288453,0.0176303166769958,0.0173456490098573,0.00386464200653601,0.0155960608025014,0.0163930706717075,-0.0119235913059422,-0.0163614821437701,0.00259354796192051,-0.0122438754829195,0.00687017959255004,0.010916091220349,0.00775604944619757,0.0125434267049489,0.00440139127640981,-0.00488968792162503,0.0132068521736991,0.0116411420741337,0.00589032005510887,0.00367818188415423,0.00354413526284622,-0.00810998299651174,0.00308630582923493,-0.0147823699915105,0.0136395032123953,0.00597242841309129,0.0108849302839854,-0.00251474360238669,0.00587686847238405,0.00211082506231822,0.00115934192845151,-0.0121929969060667,-0.013934994673729,0.00261649774034401,-0.00725887626399319,0.0049908215134953,0.00586715247107952,-0.0103297876570102,0.0184692904396571,0.0018466056339376,0.0139698132161379,-0.000239277329668958,0.00995134923729208,-0.0116222830341684,-0.0129119704822513,0.00274982982515043,0.0337706433696245,0.00133661494865429,0.0281932740904433,0.002152635215122,0.00695827613728053,-0.0105001915198947,0.00220890162213875,0.0270602047629706,-0.0084671126540735,-0.0165538621991161,0.0162534525710552,0.0280201856300657,0.00154261970552774,0.0350437727907918,-0.0141152065372742,-0.00386734805942049,0.00741518974441119,0.0151076026960629,0.00449323545387656,0.00678275769628596,0.00649694804524057,-0.00236777808378237,-0.00503678336475022,0.0207738020608504,0.0145800361848319,8.81308721349227e-05,-0.0029385329849577,0.0105619504224664,0.00452095047380341,-0.00105195245706065,0.0203710268739942,-0.00113712598304438,0.00266114117213039,0.012804365983845,59,287,20.6,0,-0.024080253967743,0.684578058113943,0.927983589887789,3952865.42743253,0.612490454839417,0.92455438807455,0.038
"16","Bifidobacterium (RSV853)",-0.0029585479934601,-0.00377421697045747,0.00784399325044772,0.0045701130624477,-0.00243749408180626,0.0238152451276078,-0.0014882000562592,-0.00403099005134958,0.00157368566119807,-0.00136726021487195,0.00189152768694148,-0.0012243074529977,-0.00249287745031903,0.00153793744337482,0.00635181505147575,0.0177038633473384,-0.00526359460351563,0.00498724103135494,0.0145787739448469,-0.00298203118337563,0.000250716028626087,0.00346979910995801,-0.00563551458011287,0.00013578849325535,0.00310950494981698,-0.00186445607604648,-0.00406767712990758,0.00974396304142539,0.0036248203725954,0.0112431899317518,-0.00030783009687803,-0.00314004691880424,-0.00124911284760511,0.0124871683794137,0.00497454610992703,0.000351151212017423,0.00765785152080519,0.00168281117913369,0.0039013574942725,-0.00407724743686434,0.00183089125541733,0.00278315879785839,-0.00074062617620745,0.0106855997432267,0.00332046079973853,-0.00127691611285702,0.000554052321133559,-0.00614161531792046,-0.00741115594736839,0.0159413265202259,0.00189080316006441,0.00398546142217827,-0.00320500354581508,-0.000743513853163752,-0.000690856619188691,-0.00063649667702055,0.00358982815379331,-0.00766327340458716,0.00311889392622305,-0.00158366251901985,0.00509560723299423,0.000399786889376504,-0.00504220203267666,0.00713198528391095,-0.00183480614644462,0.0146588637652563,0.000545637745432622,0.00581364410903553,-0.0062204100436801,0.00452383941713988,-0.00783681645525204,0.00583737717212696,0.0029947989535861,0.00597201088044476,0.00143736175693413,0.000524502147704792,-0.000859252675863413,-0.00416525846189101,0.00456561821527259,0.00548707739460149,-0.00714996851275574,-0.000266372214338133,0.00346277233904835,-0.00360395156359432,0.00104699683629032,-0.00456926722302688,-0.00335935757370209,0.000437794483966791,0.00514527639731762,6.25193654919609e-06,0.00276603606696269,-0.00226188328833938,-0.000901314255085181,0.00956351896159846,0.00141045265361914,0.00104095258815309,-0.00335338891184192,-0.00560918172696016,0.0144979676074529,0.00223385831782753,0.00230566617371632,0.00492252253855658,29,287,10.1,0,0.0420936860372608,0.477508799672236,0.88533515541574,3741391.7117206,0.409547411915931,0.831465635078158,0.03
"110","unassigned Firmicutes (RSV33)",-0.0114275224058795,-0.00852650781947924,0.00300417057790213,-0.00147276228895558,0.00504551100415184,0.00766793441956396,0.0106342431346858,-0.00261915282083971,-0.00590917322435596,-0.00266177288070361,-0.00478557047606107,-0.0104236989381518,0.027418989245497,-0.00475485854914918,0.00576576554984633,0.00221031135088398,0.00628260496714357,-0.00387871978594728,0.0114121519400186,-0.00311073037257559,-0.00891446187122233,-0.0197282047058204,-0.000135786337456143,-0.00513174624697449,-0.00816971301962231,0.00748000273316763,-0.00991736862047738,0.0123912573632316,-0.00715806253739586,0.0119742306541148,-0.00303118375778052,-0.00122018764154589,-7.86832889394918e-05,0.00636443133975381,0.0188070563654887,0.00704169875045986,-0.00310798286792792,-0.0030004543534733,0.00742678465251119,-0.0239437383956998,0.00100164359725246,-0.00422295234682588,0.00584621217653315,-0.00590278658763414,0.00334627404516219,-0.0114794908977058,0.00174896059504112,-0.00504831281533173,6.54627695780257e-05,0.00827917483558465,-0.00283605826216425,-0.0123130541200837,0.00259413364303429,1.50029649351795e-05,0.00172355512325676,0.00664414748965209,-0.00436682147201621,0.000146486280118194,-0.00481391986446875,-0.00291815391480119,-0.0005548425936122,0.00625915800599453,-0.0104663877204376,0.00467589285058774,-0.00864167514302049,0.0011003390926857,0.00406039137165747,0.0136713638593541,-0.00457091955500608,0.0130432746530446,-0.002165210408474,-0.00671881887232419,-0.010282090572636,0.00820771140807914,-0.00433859369211035,0.0127131125403851,-0.000694237431734923,-0.00251618288973289,9.40328616499612e-05,0.0036918591264653,0.00445573420108748,-0.0174810694822351,-0.0012017132053915,0.00517750870778852,0.00792397860890232,-0.000204434249704209,0.00475819693760403,0.0104719861924544,-0.00503641667689401,0.00237272922003322,-0.00473136433639817,0.00958857232801409,0.0113845272134435,-0.00290768787400591,-0.00114857998306781,0.0078037859008235,-0.0083126916104989,0.0016065478386227,-0.0070352090806381,0.0180971925390453,0.00225688221617474,0.00993786268585284,46,287,16,0.9,-0.0833425623600869,0.159071334746599,0.510702706291711,4103801.61130241,0.4743500521755,0.86105207142217,0.947
"5","Bacteroides (RSV31)",0.00254056801714492,-0.000202136003124418,0.000222590246592923,0.00734702243833068,0.000892980593410084,0.000821331769620532,0.00140272361280436,-0.000588656527362082,0.000643743689312956,0.0105646758307027,0.00524074669755277,0.00126945131018732,0.00207384691631522,0.00180560140972797,0.00353237619936237,0.0130675760232125,0.000549413430094215,0.00101276925408506,-0.000771953523040965,0.000283511721972648,0.0030086464373539,-0.0010747631277367,0.00664013626786374,-0.00173421489666691,0.00209940776054801,0.0154636703417884,-0.00163468832651247,0.000191319077346661,0.00161719351703795,0.00416202737680305,-0.00011446042853318,0.00821974690110273,0.00351600714211496,0.00154210316968416,0.00488455323513566,0.00223864664494977,0.00417155701000908,-0.00116260152848888,0.00430158105220819,0.00200654965750663,0.00513994001699685,-0.00144989547791496,0.00899261979770533,0.000656989784425386,0.00389939422190617,0.00239307794346867,0.000255774463830121,-0.000814359963733174,0.00817796687225957,-0.00116852303717553,0.000178143559726944,5.57192713065622e-05,0.00543439111317904,0.0035190139216292,0.00117829586930041,0.00191369548916582,0.00169942688131972,0.00493249012325536,0.00246855222653343,0.00448048861626439,0.00188323128051962,0.00363784819262095,0.00165738455463132,-0.00115310726915624,-0.00123179924816063,0.000704784075496286,0.00722935838703424,0.000583476114168241,-0.000545625330724894,-0.00401659916274187,0.00247742445742497,0.0019808617471098,0.00180690848798284,-0.00105075364305455,0.00169773777365851,-0.00266604034420784,0.00120596026679706,0.0113750007859707,-0.00206385540855532,-0.00113971853252481,0.00337643052976214,-0.000945235231776808,0.0184348200829654,-0.00175642879022657,0.00844076628464417,0.000445351840602154,0.00497630638820694,-0.00137932010489846,0.00358872999254327,-0.000401620511361301,0.00514340789100531,0.000727959959300035,0.000465045148208952,0.000773905135847039,0.00144558641187278,0.00344015022313114,0.000521474465188917,-0.00043751026163296,0.000900129662986198,0.00219478350181481,0.00219024372814691,0.0033781010333332,17,287,5.9,0.3,-0.10994986496866,0.0628595848387402,0.440803273398532,4018478.10079393,0.533773401486669,0.886193856456367,0.332
"54","Klebsiella (RSV53)",-0.0105823715476562,0.0186053561914849,-0.0101443005555981,0.0108297736894189,0.00364107984063195,-0.000134433456902218,0.00508942226289999,-0.0014570284049865,0.00290088599167835,-0.00546600247914813,0.00122700658314813,-0.0045169418270744,0.0272650699650793,0.000157810933943709,-0.00437899739593895,0.00344564151047159,0.00331192657030136,-0.0100439474789093,-0.00832732763049953,0.0194398405025833,-0.00996476546581252,-0.000153196296734012,0.0109735552068473,-0.00904872978263312,-0.0185026077790054,0.0133004253253406,0.0113884335085206,0.0144458786257012,-0.000584558912661259,-0.0079966395738675,-0.000875601971826886,-0.0186889301511359,-0.000161443320086287,0.0130758580552848,-5.26561204734613e-05,-0.00588067491847126,0.00200743793180455,-0.00491284123482005,0.0087082589966751,0.00805539717709715,-0.00491280229713889,0.0067222163046175,0.00118223692558745,-0.00277666377014905,0.0162034707625616,-0.0188011227640289,-0.0171887883476129,-0.0076178922640577,0.00729469752811593,0.00631815613333745,-0.00721053818093781,-0.0133852839104423,0.00867680791716632,-0.0128699615019967,-0.00645031878070162,-0.00181325937128193,-0.00194047316553628,0.0104770416858712,-0.00849635337864242,-0.00612781060500409,0.00520704456861661,0.00776127064630318,0.00438262080806703,-0.00681928027250414,0.00879914716365173,-0.0165452128847629,-0.00501615261162774,0.000422741141145727,-0.0173331667439984,-0.0257956843781986,-0.00408319725022057,0.00187689755972527,-0.0120705818179717,0.00187644199921008,-0.00498303270335821,0.00839865845328749,0.00929114821771461,-0.0194281620629105,0.00482988159944142,0.0141241451068464,0.000388518280032532,-0.00149839395437084,0.00978376422845156,-0.00328269755005244,0.00295970483702235,0.00378391603686243,0.00611301810653846,-0.00922173256298959,-0.0033874432856081,0.0191055422310857,-0.0181047402001053,-0.02117822513155,0.00523984483265804,0.00616948814840489,0.0214203698128539,-0.00540241570191974,0.00343032878299644,0.0237752832121859,0.001242238897606,0.00242080562787868,0.00213669546899271,0.0125810217076809,87,287,30.3,0.5,-0.0560711944596431,0.343890776232277,0.839093494006756,4077543.35469551,0.513883042906536,0.891036935564393,0.551
"34","Enterococcus (RSV25)",-0.0147064701065042,0.0147379925805681,0.0106671884933822,-0.0148012035743423,-0.00333459228162035,-0.0226277848200803,-0.00468650132910661,0.0117414804074194,0.0199530335507874,-0.00827242804013731,-0.0175401583375428,0.0182259055887763,0.00730721185002771,-0.00131660870731716,0.00742795133281816,-0.00111346502995534,-0.00527219757520396,0.00245262169207882,0.0153316271450507,0.0105764938182567,0.00272563800947614,0.0180061567291869,-0.0170036374062129,0.00756924022064536,0.00549716612417929,0.00364801870347669,0.000862592673817983,-0.012288628938261,-0.00602183005756505,-0.012372211776341,-0.011730721373164,-0.0169597612899862,-0.000171239675790179,-0.00289624035644512,-0.00237749048419046,-0.0270291190958512,0.00752100872248781,-0.0257085800835307,0.023353394288749,0.0147367045372245,0.0124160593689543,-0.0077095147937064,-0.0369396990662212,0.00778464942999192,0.0131955855479008,0.0227535524353352,-0.00832651255605587,-0.00422418110299495,-0.0163814928249699,0.00778107795572048,0.0118833562561494,-0.0132121660044575,0.000716835038406004,-0.0148837180721273,0.00611610769296621,-0.00200962416519469,-0.00593899614115574,-0.0113623213126645,-0.00373467256806977,0.0152664621946384,0.00845423637241135,-0.0261195239277934,-0.0156389565440155,0.0226015352473332,0.0149682207101992,0.00284032124815701,-0.0171499369977822,-0.00345873063119376,0.0093806830807248,0.00730581040578841,-0.0129863263343292,-0.00777082384770555,-0.0244509631134495,-0.011394411655977,-0.00469140373625099,0.00986325699713004,-0.0250578722662333,-0.0236574425986525,0.00110232406869759,-0.00908799568566182,-0.0281567974665166,-0.011054293198716,0.0163517263578015,-0.00271020964186538,-0.0187829056009541,0.0155023516308081,0.0105216563139645,-0.0102622487165666,-0.0304979886368123,-0.0189009509067785,-0.000519716436874346,-0.0152705219070383,-0.0138881668734536,0.000957253352148652,-0.00962420782268835,-0.00737099002313516,-0.015450446966286,-0.0144954466417963,0.0024068488306916,0.0238103903390831,0.00196188921620761,0.0122097668548706,131,287,45.6,1.7,0.0864651990749042,0.143971960370536,0.508347713468818,3539538.58390141,0.109391755302221,0.66739319712711,1.824
"103","Streptococcus (RSV4)",-0.0136302388675632,0.00276411079315475,-0.0230282981781763,0.0595856984898524,-0.0190584972103082,-0.00256981966014034,-0.0364145625060438,0.00710524949807223,-0.0185227123693499,0.00194355273338207,-0.033999224498474,0.0234956495456727,-0.0339000866996114,-0.0344948479611753,-0.0133354967398089,-0.00199171519303938,-0.0120424920811386,-0.0371819222528364,0.0127954971920794,0.0682478816052346,-0.0257455881748679,0.00880794421818481,-0.0049042190506276,0.0124977180910779,0.0232852720995667,0.00674035811649284,-0.0114865902117203,-0.0052870455135513,0.0397868888445177,-0.00303014127623346,0.00740841975051682,-0.0298817020252342,-0.0395832960451832,-0.0211280661613779,0.0196744805068056,0.0360602921304335,-0.018016899760244,0.0435786328038825,-0.0208038207891755,-0.0280631027224967,0.0235432991082692,0.00599458551116632,-0.0138005956324912,-0.0224042209442295,0.00601173940774636,-0.0419801901234397,0.023597169357561,-0.00360000637938439,-0.0131160470468604,-0.00323110833351902,-0.005531748065303,0.0566959399230237,-0.0139251833970529,-0.0114794725341612,0.00938185456797425,-0.00121134551185924,-0.0427416725803163,-0.0107945114465713,-0.032001110029108,0.0839788398786922,0.0714526556125634,-0.0435923125746168,-0.0183159975174859,-0.0181713615756026,0.00295044627652863,0.0321150319403527,-0.0248257556802445,-0.0505522736892575,-0.00438786791303029,-0.0411611933462161,-0.0265840675889756,-0.0196140142032568,-0.0121808422491625,-0.0315912870565863,-0.00921017272237733,0.0106044982955247,-0.0281425123150898,0.0203543527716359,-0.045353186452957,-0.0136880071296525,0.0243723197318984,-0.00638247160547278,-0.0327067555981136,0.0209481059532247,-0.0278776611431426,-0.0101238537454126,0.0275925822077016,-0.0233318360018902,-0.0389208128411013,-0.0096606453266057,-0.0214897138097088,-0.00171443016239411,-0.0204175465608297,-0.0259288853093571,0.0117905671781597,0.00154225116385879,-0.0230892457266558,0.02971001938858,-0.022079755682883,-0.020675425347555,0.00191365914780875,0.0303094093662301,218,287,76,0.1,-0.106735024305239,0.0710002987640182,0.440803273398532,4268702.94024414,0.16307912507182,0.756767884057178,0.147
"119","Veillonella (RSV264)",0.00255394816936917,-0.00175935639019465,-0.00076312309515861,0.000778471392706835,0.00952948062202249,-0.00281349356057119,0.0010653651279613,-0.00177338607686459,0.00126207189179653,-0.00165889828027339,-0.000723745340305876,0.000867969253152577,0.000918360749612358,-0.00234464521838215,0.0036947452087932,9.24879733015433e-05,-0.000838631561136453,0.00321254149064781,-0.00100184803136787,0.00463275459644346,0.00137421277390577,0.00262863454644961,0.00107348898974794,0.00442963465411295,0.00102249540868085,0.00316131517917,-0.00106830107442733,-0.00113119023247243,-0.00255419193703156,0.00269875146843193,0.000230234749149522,-0.0017219161550674,-0.00143267236692878,-0.000539328466706837,0.00266183907853266,0.00416636412875558,-0.00194524505321233,-0.00302854608745178,-0.00250799944669189,0.00141847132385495,0.00253064212974178,-0.00238148631019439,-0.000544679520071949,0.00110339615390954,-0.00130696028015202,-0.000516221247450483,0.00330047955163163,0.00094268201204117,0.00193063838316349,0.00361820138278344,0.00263242619520838,0.00104412243347189,-0.00125454254399634,0.00409798070063711,0.000868452008793074,0.000242698117966679,0.00196829456430863,-0.00323396164410642,0.000740567368358329,0.00438762967054059,0.00237255238870236,-0.0016796538580801,0.00157380144523669,-0.000267766497041179,0.00180875335950785,0.00189590104668087,0.00190633375409716,-2.89565845435307e-05,0.0030990275242414,-0.000299638594465701,0.00751541429740481,-0.000292721993274299,0.000944625314155146,-0.00104149687840113,-0.000560230147147315,0.000969111825065747,-3.79711337510424e-05,0.00203286901650678,-0.00221854873059524,0.00534948509309166,-0.000753039633851337,0.00242902502203827,0.000188225912464951,0.00259608800336976,-0.000106138546953,-0.000109038120846958,0.000197028222269625,0.00228445813820249,0.00019915012472433,0.00238113626599199,0.000266910755879436,-0.00290086429571155,0.0046636884031203,0.00265592197642906,-0.00183440353591945,-0.00105373411578624,-0.00256995187315907,0.000223485893098517,0.00161933766517976,-0.00325720318079144,0.00175243614608829,0.00300381153977614,22,287,7.7,0,0.100159581715659,0.0903285396308467,0.440803273398532,3668625.56615845,0.314550527946424,0.751298110886803,0.037
