"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"73","t1680","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium adolescentis",-0.00440723991122665,0.0218736161094867,0.00288277250822726,0.000152210981656105,0.0852724963151564,0.0232276752960649,0.00977413377103221,-0.0212505555985074,0.0141797040366842,0.0224190868912324,0.0302010991911484,0.0107871713366271,0.00402543314559034,0.0994346629427942,-0.017361364584485,-0.000522582073097924,0.0035169782043704,0.0133120788281428,0.0147628769711286,0.0024240517564983,0.0213662833909459,0.0328770865988066,0.00725414914390685,-0.00821634536097576,-0.0227500005790499,0.0520534867122247,0.00595392000666523,0.000399009538144735,-0.00174595773738733,0.035402172978175,0.026491554843566,0.0263706449516554,-0.0265620173452753,-0.000323726619445148,-0.0381270441541577,-0.0145652939524059,-0.00441367057044547,0.0103049077758852,0.00879999337521766,-0.0148565293404219,-0.00222465301399356,0.0786323124998765,-0.0226500554820966,0.00488332682958163,-0.0099629033219327,0.105585973012866,0.0139045821385163,0.0237817984845192,-0.0071306613850392,-0.0151222701833046,0.0202552619679628,0.0194030470203597,0.00602445469506544,-0.0191968117856792,0.0207350538436717,0.0248859365406917,-0.0141829805459606,-0.00238579562478649,0.0222745568759738,0.00384019691193808,0.110264470923134,-0.0079770411908483,-0.0130040176972765,0.0289603093239588,0.00749941457215247,-0.00337878539980333,-0.0196593553605498,-0.00219720466863177,0.0327792612057633,0.0224017836651796,-0.011729320173338,0.0410456661596006,0.0036558315910667,-0.019539138216262,0.139366911640269,0.0352227948268985,0.0699433831005733,0.00226578854852205,0.0386731652399047,0.013223301383139,0.101431120791556,-0.0270567933208816,0.0188894880240474,0.0101067497006172,-0.00312589004180464,0.0337176108808483,-0.00937132858818661,0.0249792946214714,0.10044791511803,-0.0106436116452086,-0.0148220338831053,-0.0164396286256189,0.00331442957512685,0.0402807949199622,0.000168743080532021,-0.0158791911961201,-0.00108460224400077,0.00106608700750932,-0.028408922273425,-0.0215730596782902,0.00996152697546445,0.0404313056339238,54,56,96.4,0.160644642857143,0.0780006120460486,0.567721902743722,NA,NA,NA,NA,NA,NA,NA,NA,0.849085107913395,NA,NA,NA,18,1,-0.00112177314837323,0.00248151036625485,0.653041779945799,"IgA",0.939515044731418,56,54,-0.00107546432616637,0.00261370418456683,0.682485454764874,0.960839568833441,0.939515044731418,0.926883187738016,"Malawi","MLW","Species"
"74","t1681","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium bifidum",0.00389244780621658,0.00212119215076897,-0.0132930025991675,0.00397335671334666,0.0111251470728913,0.00987931420239834,0.00325096417048613,0.00369579602246855,-0.000226533889604386,-0.00469100237641935,0.00205393167790593,0.00948807000304726,-0.0061336551177463,-0.00240735489596046,-0.00485845546393192,-0.00385362557765846,-0.00365869725852201,-0.00925483366713344,-0.00942790504223881,0.00534067125385104,0.0202967435233085,-0.00117540621799156,-0.00192927786218401,0.00330831434549437,0.00402063669629452,0.00333873385551496,-0.00435416212375319,0.000518452507293822,0.00546641748432823,0.00191675306740414,-0.010538569807176,0.00380042309426164,-0.0240408796599329,-0.0102333950762263,0.00276081516189553,-0.00674110732941464,-0.00463581001436399,0.00803297895731548,0.0134905134722506,-0.0053099504855063,-0.00112072792296415,0.00289234395101344,-0.00181341350016159,0.00117642204419932,-0.00224232323885675,-0.0018374623855881,-0.0112511497595867,0.0058270301174364,0.00543174088320837,0.0114680573739937,0.00989639342927756,-0.00656148439104334,-0.0168055557120654,-0.00170009005286836,0.00357217890832804,-0.00353064146350121,0.0164035150617323,0.00636505060263467,-0.00149074643379502,0.000140447247255716,-0.000413497935305509,-0.0034045708044507,0.0105166277932431,0.000797645461533047,0.0088135819854925,0.0027481048101198,0.00296511411815288,-0.0026992235155321,-0.00410167595014419,0.00220606244651263,-0.00495476781772698,-0.00540474825269851,-0.00995242975053142,0.000907715650256035,0.00891243294728679,-0.00176127540293656,0.00939064288582863,0.00305173797719114,0.0200638021614063,0.00685639074121474,0.00949677039299149,-0.0154776736994533,-0.00429720041291897,-0.0109527269884421,6.4259345662866e-06,-0.00239904502120671,0.00378866201322406,0.00282709737178327,-0.00692866963607653,0.00744511837328795,0.00156567806195373,-0.0134298811127364,-0.0015259826774234,-0.000149579998384456,-0.00968369083050128,-0.0037726135878323,0.0138243537731911,0.000706305170370765,-0.00133291274339959,0.00431946743881171,0.00260593821269355,0.00582153057949809,54,56,96.4,2.004775,0.00168302978132233,0.990177827136809,NA,NA,NA,NA,NA,NA,NA,NA,0.999699334418493,NA,NA,NA,42,0,0.0135338200830591,0.00953441240761984,0.161508948039465,"IgA",0.910461175535184,56,54,0.0122558491185326,0.00968146202850715,0.211412434253471,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"75","t1683","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium angulatum",0.0326816668980026,-0.00924886384696679,0.0257086724435936,0.0924213539494367,0.154058801587084,0.105830033802869,0.0664078813235602,0.0239693699805061,-0.00596987652312622,0.155658567518726,0.00686537673193348,0.0225054357834762,-0.00590841560573732,0.21076534869196,0.02901135129322,0.021337037547703,0.00229547961195641,0.00439713453192943,0.0899104669618579,0.0994188139722474,0.120862918845241,0.0414371564455885,4.9291584363383e-05,0.0908989048010101,0.0429975347557836,0.0514291674667398,0.174162129508654,0.0928115889280679,0.0232960556406354,4.19252263478786e-06,0.0968306787510072,0.0179850447802276,0.00479172942705349,-0.0313639378457747,0.108609068482156,0.0165168481097707,0.0634646556747016,0.0520677081545875,0.0648240498901341,0.0244663771860353,0.12455338264714,0.0805007897007719,0.0410427287049449,0.00677695079984981,0.00310151709269208,0.0792144072913548,0.0293658811660468,0.0313568655437709,0.0351711050204936,0.0588252682408725,0.0362341697631807,0.0234502975754427,0.159484063303966,-0.0152346256542517,0.0941738109239669,-0.0421525834483891,0.03095579724479,0.026953066656889,0.177891521236479,-0.0114695701722532,0.151517071260101,0.0120926990345443,-0.0284581643827515,0.152731188252294,0.0272540232746743,0.0178695531565221,0.0110741420792433,0.0502502427362559,0.011836867151369,0.328905100730112,-0.0250248646878659,0.038163396584097,0.269919225733347,0.0330939409818549,0.0478944745105292,-0.00279963108508775,0.114506091507839,0.138728628177544,-0.00130214531989851,0.0509750605899002,0.731654009304903,-0.0104170621444605,0.0268274425625934,0.0439659839366204,-0.010095977783684,0.0833954319790025,0.0127361677383396,0.0377833336965056,0.0761196106649217,0.00653484790209081,0.00718483257702697,0.218176684117037,0.011558436370077,0.0348781598466496,0.00932447291086507,0.0276548611062298,0.0316000813001575,-0.0262951707347436,0.0263159288793245,0.104943349504941,0.0662295542521297,0.0803722806954021,54,56,96.4,0.00946071428571429,0.0817727205226342,0.54908350649854,NA,NA,NA,NA,NA,NA,NA,NA,0.849085107913395,NA,NA,NA,2,1,0.00054910014647646,0.000445226843999806,0.222803962689681,"IgA",0.910461175535184,56,54,0.000441383310598292,0.000459447043809582,0.341334130236507,0.933719422455014,0.910461175535184,0.901623111098105,"Malawi","MLW","Species"
"76","t1685","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium breve",-0.00310470332214529,-0.00221825885104809,0.00470937144009263,-0.0039230868179831,0.0170344970852912,-0.0141154145435787,0.00288186435301719,-0.00517364046748186,-0.00256483910749963,0.00167948762638775,0.000407330952486451,0.00337058549942593,0.00218734653112562,-0.00799707766670029,0.00509128080312989,0.0084884710282689,-0.012223534789264,0.0140870557001935,-0.00864455366315247,-0.00964639370449558,-0.00277803480951476,-0.0121383542728477,-0.00351703731270705,0.0101734675321757,0.00555018085605046,-0.00327030083859548,0.0062797060406549,0.00578127826973999,-0.000561005857713258,-0.00486166529637843,-0.00587456223062656,0.00650450618420625,-0.00487218110424485,-0.00131620669204151,-0.000491187325495752,0.0190686828348014,0.000579712731407302,-0.00651386282392004,-0.00830610561610107,-0.000840507016179647,0.0432490508755285,-0.00828419441923521,0.00829600795211871,-0.000258133657109576,-0.00444179247490714,0.00262872314567553,-0.00481957177852852,-0.00777213852066017,-0.00367884636861916,-0.019656021067305,0.0134163601177883,0.00359406053177416,-0.00156532980028297,-0.00211859142215659,-0.0151536948728386,-0.00892828562076995,0.00133056684878024,-0.00634864601219122,-0.000847118570381261,-0.0189143557680661,0.0082757209505022,0.00195962718842318,0.0124154860798056,0.00807523969136872,0.00013969899229019,-0.000231376136974657,-0.000892489330115737,0.00201020541211681,-0.0143103920337171,-0.00168264561979785,-0.00218990156803661,-0.00347283252881326,-0.00475360652615633,0.0257167195871682,-0.00117804120211971,0.00398174699547647,0.00419510765887853,0.00931174888303783,-0.00181804074094209,-0.000587755344987882,0.0131766169884785,-0.00711288442149456,0.000688523472022763,-0.00767438674887189,-2.01460062013274e-05,0.00353276443039716,0.00514431790502918,0.00387020817837045,0.00316596475500317,0.00196010436166457,-0.00441392449559746,-0.0149300327504068,0.000150960014254064,-0.0153180637731302,0.00360933934620354,-0.00332766855319216,-0.0162478483507818,0.00199887924703285,0.00620987750388692,0.00846223360999733,-0.00169736915088791,0.00887419320087673,55,56,98.2,1.47625892857143,-0.205758568980997,0.128169988044199,NA,NA,NA,NA,NA,NA,NA,NA,0.60227833143953,NA,NA,NA,160,0,-0.00380257354954645,0.00646427732837328,0.558820766778937,"IgA",0.920029304531981,56,55,-0.00536434065660762,0.00656018313318518,0.417401384690235,0.947150017207928,0.920029304531981,0.901623111098105,"Malawi","MLW","Species"
"77","t1686","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium catenulatum","Bifidobacterium catenulatum",-0.00180029629239013,-0.00903292717811237,-0.00249098609175412,-0.00045929841940523,-0.00519978292173702,-0.000489422183344825,-0.00926264964398055,-0.00909287682571785,-0.00530556497585336,-0.00729415516301171,-0.0116865761804397,-0.00358628477537107,-0.00551893995206714,0.000817636876669109,-0.0147442505959669,-0.0122328734670877,0.00277182489717225,0.000920492851725145,-0.001010725019622,-0.0106689348369632,0.00640575182065096,-0.0084453118796906,-0.00778854952047825,-0.00139468852397825,0.0126092439798413,-0.00924316731295066,0.00179365988571511,0.00324730734680457,-0.00616532818783001,-0.00946184683706144,-0.00191353368581524,0.00944617435187237,0.00425538857164033,-0.00675816036001972,-0.0127137518916014,0.000180265172911523,-0.00337772992288674,-0.00578507663759125,0.00164757059025952,-0.00131792200307357,-0.00210310013284051,0.00886844795345181,-0.00261218745449603,-0.00712145843044343,-0.00399627903118952,-0.000999473414635665,-0.00661795781045183,-0.0143630407626156,-0.00243283841229024,0.00694084100463853,-0.00195026434149681,-0.014089939813482,-0.0116447294318671,-0.0109847275447668,-0.00648490826983797,-0.00433786506672792,0.0014442504869444,-0.0261040979878132,-0.00635578687188275,-0.00644046146025121,-0.0111503367952079,-0.0013293063794303,-0.0118424808020763,-0.00583911167296536,0.00258360096892803,-0.0121696072989913,0.00732648354131974,-0.00449740670308763,-0.00785607985787751,-0.00744826243926271,0.00316261742342772,0.00574820933475366,-0.00148166731682192,-0.000650269271100132,0.00209839024311113,0.0147340855440807,-0.00482811482398403,-0.0067683660340921,-0.000173811396641024,-0.001799540414382,-0.00868987768308477,-0.0127361457783863,-0.00673196878945417,-0.0067204801911877,0.000525589600164133,-0.00207852621094905,-0.00145327790244954,-0.00627504165414043,-0.00560882470988607,0.000335498370624108,0.00221659784538493,-0.0002548515465523,-0.00121417023130235,-0.0113872408231755,0.0102742353159435,-0.00598710715352278,-0.00502355342369726,-0.00636116787155338,-0.00791455137502523,-0.0120601807195596,-0.00321314385503237,0.00755938114274916,54,56,96.4,0.212225,-0.0838037168187009,0.539171198050494,NA,NA,NA,NA,NA,NA,NA,NA,0.849085107913395,NA,NA,NA,195,0,-0.00105288956117805,0.00231324694228155,0.650821380482396,"IgA",0.939515044731418,56,54,-0.001821073505045,0.00233894471413473,0.439891889315856,0.949240392734215,0.939515044731418,0.901623111098105,"Malawi","MLW","Species"
"78","t1689","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","Bifidobacterium dentium",0.0203955994240883,0.00371399839975217,-0.00597155645615322,0.00235766461733547,-0.0185996429306346,0.0166241209593041,-0.00417520464845787,-0.00427113117747069,-0.00156579262424999,-0.0147655936620458,0.0158169421826706,0.000657259588508018,0.0179468208440882,0.0074800082121304,0.0198085913119988,-0.00939466280536673,-0.00611628643778857,0.0191399078488257,0.00164982459185223,0.0147146701622191,-0.0110454796658547,0.0077524112162279,0.019722803277252,0.00493591353422009,0.0129143957783237,0.000541525862050743,-0.0225203110965169,0.00643857634766386,0.0132035170581599,0.0127729358633569,0.000327539149619312,-0.003368557116024,0.00351272041402829,0.00647593648942153,0.00499231421838624,0.0102552689134195,-0.00138400520092166,-0.0110905478393178,0.0155366966309722,0.0193353614873622,0.0196468043734787,-0.000885884850143804,0.00699946714082385,-0.00376749703894773,-0.00755727102220425,-0.00334368381353652,0.0146748978447941,0.0170234953565855,-0.0090245758493323,-0.00664225741621854,0.00833485742446132,0.000453515412798992,0.00294694842598348,-0.00975341961915292,0.0284652590996027,0.00524257504429723,0.0030061170487541,0.0155814828232541,-0.0146222707807402,-0.0178348447225566,0.00169468592015546,-0.00799983319362366,-0.00593665889277039,0.00714682039732932,0.00792010793195092,-0.00287315848672062,0.0292108225274723,0.0272377835818733,-0.00992826816599525,0.00246848601713881,0.0388797154045643,-0.0183475718626712,0.00462756974987302,0.0150086268179119,0.00225853273998307,0.032000362565632,-0.00560161776616333,-0.00323755346852776,0.00917275202416391,-0.0112914905182295,0.00497402894975696,0.0139632389195298,0.00523486807668153,-0.00283724849337007,0.0226069019127554,-0.0020677692540163,-0.0125882541263796,0.00294825225389514,0.00726157198619503,-0.00316358029249066,0.00981589375467062,0.0323298478298218,-0.00230072491666802,0.00752024176691719,-0.00529896709957075,-0.00191969262651488,-0.00102550788365531,0.00949450703248337,0.00756106068504622,-0.00580030597870099,0.00286518014402131,0.0140510399651771,54,56,96.4,0.0308053571428571,-0.0817898960572956,0.548999316139684,NA,NA,NA,NA,NA,NA,NA,NA,0.849085107913395,NA,NA,NA,40,0,-0.000946627362567148,0.00111681903521465,0.400396313974895,"IgA",0.912013826276149,56,54,-0.00107134247953475,0.00113279735601132,0.348824604746195,0.933719422455014,0.912013826276149,0.901623111098105,"Malawi","MLW","Species"
"79","t169679","Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharobutylicum","Clostridium saccharobutylicum",0,0.00072871730382877,0.000419433379293573,0,0.0054343502456874,-0.0073171342524923,-0.00525709565955249,0,0.00180641249716377,-0.000546442134649196,0.0019750402692895,0.00288786374177349,-0.00353787771769185,-0.000310020852570005,-0.000241669315485689,7.09188125012538e-05,0.000441714503325341,0.000996548123188414,0.00125495879121075,-0.00358433146481388,-0.00250178216598786,0,0.00128721656089507,0.00053551349664844,-0.00193711437956673,-2.08562960243878e-05,-0.00477129660504777,-0.0044534578288605,0.00068501012434109,-0.00650768148086044,0.00109987359474792,0,-0.00171136982739027,0.00613322848291473,0.00503689250240049,-0.00240345060998996,-0.000419561708597089,-0.00991440318972512,0.00252589273450556,-0.00106585514632048,-0.00479661347984706,0.000922621009663627,0.00771737114630976,-0.000847989079535923,-0.000261771612761502,-0.00389291652731283,-0.00111161390031533,0.000408132916064531,-0.000106267726651197,0.00593417114448964,0,0.00421028130595079,0,0,0.000111042008613804,0.000283765204104295,0.00671575300247607,0.00106880737184539,-0.000389679378847121,-0.000333064270253151,-0.00178424219469223,-0.00173301836198994,-0.0031652169576211,-0.00169503433177596,-0.000106957843076494,0.000840379774014897,0.000159383273926845,0.000325130895809777,0,0.000123862331077335,-0.00600962770750984,0.000761297806384363,0.000136229161261464,0.000208282554436449,-0.00378828853254864,0.00224687936556749,-0.00290083115972355,0.000232691828544311,-0.00437804887267048,-0.00412755176353382,0.0100156890269332,0.00246791565270823,-0.00312709170038934,-0.000344796291879228,-0.000205169445105736,0.0115706964315273,0.00276328237893766,-0.00542065124505446,-0.000181535858626509,0.000953384244165202,0.000324087818253068,-0.00440478450895698,-0.00304823631625466,-0.00119502753911952,0,0.00862148712556044,0.00212374088897376,-0.00106913568825728,0.0025544344530733,0.00025005047106723,-0.000243107222073733,0.00309496679085374,9,56,16.1,0.00119821428571429,0.178889627085579,0.187114294107011,0.221770152070077,11.554,"2.758-48.402",5.724,"3.445-9.511",0.777409142389142,0.829115860241998,2.01851851851852,0.682966461458822,0.683623267490463,0.982878866648105,0.997361163951673,96,0,0.000314890450346759,0.000257707527455393,0.227056163208342,"IgA",0.910461175535184,56,9,0.000392260764303234,0.000262003122008668,0.14063805760948,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"80","t1736","Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium","Eubacterium limosum","Eubacterium limosum",-0.0199610202301992,-0.000894153783227003,-0.0262116599763961,-0.0437217305939573,-0.0553448190319298,-0.0496688544276826,-0.0135761593469423,-0.020531709029145,-0.000357572018797219,-3.63275128343699e-05,-0.0053233023133854,-0.00649846600907941,-0.0175341891747217,-0.0251504978434978,0.00719469168487432,-0.0277208006994788,-0.0101771773467241,-0.000449947435144886,-0.00597607723218342,-0.017121455437405,-0.0243539909079198,-0.0148449668383421,-0.00329918053113132,-0.0263755414385274,-0.00109832940572454,0.00409447048126013,-0.0100314417748754,0.00490771039162567,-0.0128048219596609,-0.0220770207110099,0.00112588609886478,-0.0204968109134517,-0.0249981247408902,-0.00295134182306727,-0.0238531575102094,-0.0053473826723915,-0.00315608868999298,-0.0290152240452472,-0.00728722411420303,-0.0248448647703576,-0.0274461187191586,-0.0230825728608028,-0.0161003530250041,-0.0019145198460081,-0.0237122770462987,0.00226022949995924,0.00564034949507971,-0.0253836514539213,-0.0396448989823268,-0.0301307760648338,-0.0230455705124449,-0.015441854375667,-0.0124743587690643,-0.00178558036731755,-0.0103211275836187,-0.00445759104349892,-0.0258242699362411,-0.00242090179829318,-0.00644437221522023,-0.0344884089538054,-0.0172490262773129,-0.00281168484399777,-0.0164517969652122,-0.0176602720415399,-0.00571374598707301,0.0023069531625978,0.00726128018320432,-0.0245190855976885,-0.0318720991581652,-0.00181844308561829,-0.0223700363725193,-0.0521157446335791,-0.00554456947341274,-0.00404178225253427,-0.0184795158132809,-0.0113535221819198,0.000441622119228754,-0.00557511900169873,-0.0247581928949358,-0.00469202449503018,-0.0234191245334141,-0.0056123429843213,-0.0046047857049864,-0.00477399834511223,-0.00508767613667593,0.00551684370428023,-0.0082045115984277,0.00357158318156947,-0.0465059005628656,-0.0174592141238125,0.000893802096299808,-0.011661525541862,0.00214881075862059,-0.0113325614876867,-0.0323948208441865,0.00551348811715391,-0.0201367289228501,-0.0253913361627195,-0.0183628405968744,0.0116603898016969,-0.0154909461513567,0.0161653987226013,32,56,57.1,0.00863392857142857,-0.155196822263112,0.253400511141114,0.464120097957467,5.423,"2.869-10.25",8.006,"3.826-16.754",0.846849557094257,0.940927389405123,0.677366974768923,0.75699541091031,0.792307241717792,0.982878866648105,0.997361163951673,243,0,-0.000872735814048077,0.000669251203114603,0.197748651021602,"IgA",0.910461175535184,56,32,-0.000851412063125004,0.000661055765526538,0.203689609928608,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
"81","t1748967","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter cronae","Citrobacter cronae",0,0,0,0,0,-0.000151636455733194,0.000183753651323272,3.99878680672524e-06,0,0,0,0,-6.25302215762948e-05,0.000358825742795679,-0.000740413288955224,-0.000526484839234672,0,-8.83903473578041e-05,0,0,1.05048732983967e-05,-0.000197095828124492,0,0,-3.15796771448933e-18,0,0,0,0,0,1.11646780295036e-05,-0.00229565020209626,-0.00369940565016994,0,0,0.00304534077929506,2.20498809611804e-05,0,-0.000197693296000426,0,0.000272758418810997,0,0,0,0,0,0,0,0,-0.000140407249979824,0.000236869238810129,0,-5.26562720672359e-05,0,0.000186186629995808,-0.000105118060778929,-0.00180989670097818,-0.00186726207621424,0,0,0,-0.000330513018481994,-0.000270495776608099,0,0,0,0,-9.3606039736921e-05,0,0,-0.000122220553260732,-0.00021068002745172,0,-0.00257675348501643,0,6.55158898480412e-05,0.000108229269301537,0,-0.000204132546109522,0,-0.00213164469308821,0,0,0,0,0,-0.000148960182864165,0,0,0,1.47119260064968e-05,0,0,0,0.000766024410271479,0,0,0,-0.000203123233168889,-2.58604587801716e-05,2.27650212760323e-06,0.000250257762561023,5,56,8.9,5e-04,-0.113905796596091,0.403215009144918,0.355492912223145,4.422,"0.324-60.3",6.645,"4.079-10.828",0.883406329760157,0.691083935693351,0.665462753950339,0.801582039540645,0.780787584463932,0.982878866648105,0.989166168463721,85,0,6.74574701975633e-05,0.000168292693852815,0.690123804161119,"IgA",0.939515044731418,56,5,3.98814125332991e-05,0.000152497629230787,0.79476465683358,0.979111581601875,0.939515044731418,0.992447236452085,"Malawi","MLW","Species"
"82","t1759399","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. A12","Streptococcus sp. A12",-0.000137450009747009,-0.00370470606353152,0.00704265501995336,-0.000578786844817277,0.00855075831908601,0.00266629158418583,-0.00153147080124637,0.00387621892872091,0.0025329026767819,0.00761063289148167,0.00478257523336888,-0.000428814958289216,-0.0139233216639272,0.00372655557262911,-0.00813178418221642,0.00587609813917735,-0.00203488968028827,0.000244472501594806,0.00124622357902259,0.0054904862638754,0.0079445077989918,0.00170908193060793,0.00558243884922083,0.00270565393033045,-0.0141009699303125,-0.000674700146915395,0.0123673956943983,0.00873578703225434,0.0044787504987764,-0.00683525750706256,-0.00500633762586636,-0.00344788658856012,0.0101824133861815,-0.00462944796997918,0.00148725497206704,-0.015583078848392,-0.00175796101220007,-0.000758727664273362,0.006125633858473,0.00177688799753189,-0.000313464330411103,-0.00766355696257607,-0.00495861272288379,0.00343205533665971,0.00305967323080927,0.00205816622760376,-0.00210002482091836,-0.00465957387365826,0.000511250032734362,-0.0137048413853656,-0.0170498120388172,0.00972040547431661,-0.0111184361427701,-0.00561698533891175,0.00893721322483856,-0.00463157306442208,-0.008212577738994,-0.00913516101504868,0.00794010030341082,-0.0154756372205605,-0.00571346476165297,-0.00343914032773085,0.00581350511552677,0.0020969073876998,-0.0268211493256893,0.00316077769967022,-0.00480779085302726,0.0177302257888653,0.000153533152248682,0.020641844069124,-0.00172062942800192,0.00608518277210524,0.00228423514700804,0.000847746111232982,0.00193074974730637,0.00321678072060628,0.0159402250937265,-0.00520929446191042,-0.00297147515271079,-0.00718081503647407,-0.000350844909289472,-0.00545936333974578,-0.0194380829091186,0.00982685722868413,0.00361378535570147,0.00322478081919569,-0.00603012163074707,0.00797110204140803,0.0174302159795254,0.00472486934772425,0.0069006461810217,-0.0148732679567511,0.00905713727351137,-0.0118106629597566,0.00484675667687659,-0.00670656586377002,-0.00245005138928106,0.00445109801047778,-0.00902519579300561,-0.00137117751294279,-0.00104753600021006,0.0108442305118033,54,56,96.4,0.0238910714285714,0.0217117316582536,0.873802936041677,NA,NA,NA,NA,NA,NA,NA,NA,0.9553578767389,NA,NA,NA,128,0,-0.000613480002978622,0.000871741948308226,0.484618063652755,"IgA",0.920029304531981,56,54,-0.000797781947381928,0.000877752385053261,0.367767593483476,0.933719422455014,0.920029304531981,0.901623111098105,"Malawi","MLW","Species"
"83","t1796613","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides caecimuris","Bacteroides caecimuris",-0.000814394840741102,3.39744066416399e-05,0.0111013968726691,0.0041139654205525,0.00343273561145454,-0.00131198500137261,0.000585676916641148,0.000296694177121103,0.00169428507830168,0.00157422609270813,0.00720570534054573,-0.00477532073277122,0.00100087492248719,0.00870001529726428,-0.00160866968661322,-0.00153962045638112,-0.000831159364589192,-0.00251222554424345,-0.00374409548531563,-0.00870482719848973,0.00270226086316298,-0.00714224869631481,0.00170978748332319,-0.0195031074827803,0.00198585883624417,0.00480637862109616,0.000685300108774947,0.000610810502925079,-0.00941707939360964,0.000558066151769293,-0.00527948304658536,0.00185680003478413,-0.00703659240473184,0.00510177008547436,-0.00194745749391808,0.000804677445884355,-0.00575432590316412,-0.0084224167099456,0.00109044375605723,-0.000474144481375521,0.00312871306866723,0.00124045478017848,0.0078706901780735,0.0026552516689981,0.000475416079468281,-0.000130004372820176,0.00254685655771929,-0.00118365833150579,-0.000420892393318175,-0.00639931353918323,0.000381699461294298,0.00443298034355862,-0.00163709339234915,0.000136240151903421,-0.00203752844149048,0.000180462411194148,-3.45364064174613e-05,-0.00544588867899593,0.000971776270674175,0.00013775544617473,-0.004090128067641,-0.000319053920614693,-0.00187135870759008,0.00256201323045472,0.00128863676188617,0.000943929103552971,-0.00196321607551336,0.00266426989444008,-0.000118724526372164,0.008528151056479,3.93222749721679e-05,-0.00271622114212928,-0.0039350582684525,0.0021267866594574,0.00172246602827398,8.34621498964619e-05,-0.000150907264956356,0.00264738856603129,0.00252070208882183,0.00101591085245097,-0.00216906570301713,-0.00288573165047826,0.00420730095439616,0.00598427226735597,0.00573900238449003,-0.000277709590615483,0.00317089716399534,6.95283137977469e-05,0.00676063408985876,-0.00330464664896789,-0.00347148325436403,0.00679440484728544,0.00159733183550309,-0.00910686050887506,0.00508575116926435,-0.000710328326220782,0.00448168904972328,0.00354879574547057,-0.00708504015283536,0.00136262774734159,0.000421500836398354,0.00392467238556978,31,56,55.4,0.0108,-0.227125173695597,0.0922988911139716,0.0110094511117035,3.669,"2.148-6.266",12.796,"5.921-27.652",0.350802167606697,0.241631784094251,0.286730228196311,0.588394180818255,0.34601132065354,0.953512496502565,0.965872581261147,72,0,-0.000799947552386188,0.000667245701612933,0.235809290003588,"IgA",0.910461175535184,56,31,-0.000750515945884066,0.000696076384690039,0.286114750958589,0.933719422455014,0.910461175535184,0.897260336365643,"Malawi","MLW","Species"
