"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"143","Kocuria (RSV1205)",0,1.24057343153952e-05,-0.00079479088919893,0.0004308841428166,0.000574285673824135,0.000360304854763756,0.000178175825699563,0,0,0.00016061010992123,-0.000357639784136658,4.3061537596868e-05,-4.38632915508316e-05,2.57612060688594e-05,0,0,-3.7866546141333e-05,0.000175880881265578,0.000398420955431777,0,0.000144107488144235,0.00105088479215228,0,0,1.04677118228746e-05,0.000621061551971744,-0.000166103722403526,-0.000176207438003481,0.00114741455354464,0,1.6817641178805e-05,0,-1.19882251938242e-05,0,0.00052581316242117,0,0,0.000568237991232036,0.000411568216373966,0,-2.27366304242236e-06,0.00128489656474321,-4.47046709078875e-05,0,-0.00107195090541884,-0.000104476443558574,0.00272926736184446,0.000175464082602401,0.000848562575302192,-0.000211884188548831,0,0.000895696320746237,0.000393649323455173,0.000124485208236447,-0.000126598854643911,0.000829843822334081,-0.000188154603303131,0,0,-2.9762088064903e-05,0,0,0,0,-0.000318226452358703,0.000203892750412317,-0.000675496872879608,0,0,0.000876403134431795,-0.000309766750473547,6.5112794341103e-05,0.000764035110658241,0,3.85465289386096e-05,-0.000118566603926063,0,0,0.000342845246372169,0.000289783982468129,-7.540811208957e-05,0.00130659337020371,-0.000373633711693548,0,0,0.00114960226484252,-0.000302975032530526,-0.000376079184184468,0,-0.000938469531278439,-9.70799795837045e-05,0.000230266868235674,0.00084226300877645,0.000493547193192377,0,0,0.000240533729230603,0.00120966267666283,0.00179557011133699,0.000332523270443185,5.57707769787503e-06,0.000446539986611993,6,103,5.8,0.1,-0.197710686824829,0.0452994771992752,0.95479789607211,-0.113919179659286,0.341492880483992,0.915094373147963,-0.0869582276469851,0.395180646406582,0.932615933274621,-0.059302951155753,0.393625878280339,0.929827048752894,0.103
"195","Pseudomonas (RSV1284)",1.2737681282132e-05,0.000950384782845305,-0.000520734310318041,-2.56713323591524e-05,0.000706154635542836,0.000202461245180719,0.000122085126661807,0,-0.000468029535494444,1.36161420602101e-05,-0.00134377709529114,-0.000504193505913434,6.34957086244772e-05,-0.000380623150667601,-0.000617663795543027,-0.000995918150887267,-0.00144714146438577,2.83531165332166e-05,-0.00018906958449506,0.000558917047832267,1.2737681282132e-05,-0.00166220662473298,-0.00053404515025141,-0.000186827100689679,-0.000519396184818123,-0.000764963515357272,0.00055330073397215,5.840642369369e-05,0,0.000938417547784334,0.000373775381348141,0,-1.20772472882597e-05,0.000886953827603753,-7.83054998961867e-05,0,0.000435471661732548,-7.89151248521943e-05,0.000316375590318648,-2.13601976106511e-05,-0.000153013664003056,-0.000251525079002783,0,0.000122632840409649,-4.5571241117384e-05,0,0.000181108562690061,2.69359558057721e-05,-6.29763576748387e-06,-3.15307617528402e-06,0,0,0.000188823355966467,-4.86381337668718e-06,-4.27820115257314e-06,-0.000114542606972263,0,0,-1.93114552835588e-05,-0.000496391518864407,5.95156972189739e-05,-0.00131541492754877,0,-0.000771273680875028,0.000269784585898221,-2.62365061101889e-05,-0.000205607840930938,3.72295178465248e-05,-0.000578364231278197,0,8.35932630306e-19,-0.000214237322214466,-0.000564216658842678,0.000583328198039313,-0.000301598895877367,-0.00039567213660813,-0.00028726413023096,0.000287891684246063,0,-1.06237634229685e-05,0,7.18807228981564e-06,-0.000174744641995565,-0.00077914956050161,0.000372656891793176,-8.08727877320377e-06,-3.11718409294404e-05,-0.000847839157899436,0,-0.00032562069010004,-0.000145458664898507,-0.000510090200738518,0,2.60380906122464e-05,-0.000745365117638536,-0.000189726685272787,0.000731899579676368,0.000473244036395217,-1.29767798302781e-05,0.000213560301095799,-4.81105151048515e-06,0.000435751542726645,6,103,5.8,0,-0.0106170667851012,0.915233714695877,0.991590827645428,0.00338312808630267,0.523267356391398,0.958338437784991,0.0111539006889066,0.515054456119522,0.956481514654527,0.00758858697703684,0.516050071516896,0.956480449405211,0.012
"121","Exiguobacterium (RSV1174)",0.000187643440912917,-0.000167358580014399,0.000110565760976337,-2.05141714497294e-05,0,0,-0.00057517270586423,-0.000193134962101437,-0.000294779937451935,-9.37660524573916e-05,-5.35721498895647e-06,0.000285632756255113,-0.000358789919995176,0,-0.000353702754107444,-0.00179562566681617,-0.000856313888709055,0,4.02320754914687e-05,9.33092565840109e-05,-9.34150107454234e-05,0.00011694374314728,-6.7053567023583e-05,0.000849766420119358,-0.000520280964134021,0.000444379795550491,-0.000502288028193006,0.000765247016988011,-0.00252917030571164,0,0,-0.000379323919305559,-0.00143322984810773,-0.000958144326834231,0,-0.000495141701702937,0,-0.000160286328674319,0,0.000310494129306696,0,-0.000310040187884327,-4.74183218258987e-05,5.40057296217049e-05,0.000377246422209254,0.0015192964604088,-0.000226496601314257,-0.000952268989084194,-0.000981046595048846,0.000117034860718943,0.000336925541451518,-0.000586992742512703,-0.000116359663623258,0,0.000432773816035477,-0.000381521040051466,-0.000690243427515218,-0.000337863747644906,0.0012752203791135,0.000126727494461067,2.08362853167577e-05,-0.000348838343687502,0,-6.77298076244277e-05,-0.000499354450127478,1.60457007770227e-06,0.000277976263132193,-0.00021778974314469,-0.000142687496060304,-5.73217321656433e-05,-0.00213772517444004,-0.00189647285152989,8.93615883600975e-05,0,0,-0.00160909827500692,0.000662037594233098,0,0,0,0.000108593545962191,0.000530943300206638,0.000117518965221013,0,-0.000433293129717251,-0.000696603976642242,0.0015476184947125,0,0,0.000611089892107054,-0.000166718682996363,-0.00141258671271919,0.00139499759408659,-8.49646199434567e-05,-0.000401249754759306,-1.19960056212699e-05,0.000495209770659239,0.000605834495657548,0.000296891238436658,-6.67439636429795e-05,-1.78518464844506e-05,0.000311360770932825,7,103,6.8,0,-0.160574018574861,0.105169509297367,0.95479789607211,-0.0718437338353794,0.443482782595132,0.946073270354789,-0.0501508856474345,0.473810816299244,0.948316512726575,-0.0335035810762441,0.475951543919363,0.948647967996924,0.013
"18","Acinetobacter (RSV427)",0.00461208765150971,0.00153846893126658,-0.0041945635209684,-0.00298307285371692,-0.002265422998711,-0.00282566811974365,-0.0024447493091155,-0.00229274717355011,-0.00425102308686901,-0.00352730127838286,-0.00491707824599519,-0.0063631219133368,0.00298312174453656,9.60883262015087e-05,0.00337982047216415,0.00299450343825226,-0.00448259371895726,0.00602654712073251,0.0019865502326336,0.00418798020993776,-0.00204308210550191,-0.00653218786379917,-0.0003225435889746,0.00672256470979459,-0.00124908586380679,-0.00153021364774194,0.0119327273023717,-0.00477806229501195,7.25829164776168e-05,-0.0036298591183369,-0.00374648398264047,0.00260375627149508,-0.00295470244140615,-0.00230027464122266,0.00348506056467746,0.00113668983540581,0.00295895687541953,0.00285849034753781,-0.00513803160587946,-0.00165496023854417,-0.00227528170837676,-0.00332839259063615,-0.00294709796592574,-0.00283375925871227,-0.00143751977728218,-0.00149616803798426,-0.00176073199307166,-0.00920771213530065,-0.00463282153353456,0.000658961313045456,-0.0016360816540788,0.000639805879184883,0.00394581010974864,-0.00382787799511649,0.00754387672168643,-0.0039235292675341,-0.00577903776507645,0.00483440316577374,-0.00150855157669195,-0.00737151312045971,-0.00211829583324153,0.000532693490812821,0.000756899412423024,-0.00280414001708166,-0.000502761131037779,0.00951581023035911,-0.00426182014499432,-0.000157642037285806,-0.00383412022128687,-0.00443743356526907,-0.00304218180854805,0.000183367573828106,0.00261255352437584,-0.00543356827970086,0.00151272463231075,-0.00131518570143445,-0.00208431715041968,-0.000902196082419456,0.00203076689658195,0.00679093282080696,0.00209379352342853,0.00301940177536525,-0.00332053539341686,-0.000403471699615797,0.00376963068153707,-0.00384562235419401,0.0220896098895251,-0.000784338768653276,-0.00579932203956228,0.000643322000395238,-0.00206208695836676,-0.00390976493810356,-0.0067959508493731,-0.000580563607893736,-0.00387619030284735,-0.00273857664381677,4.59613600474505e-05,-0.00330806092185473,0.00623734781734745,-0.0023883638052562,-1.84050891686371e-05,0.00393099689261253,17,103,16.5,0.1,0.154418816695053,0.119372998813358,0.95479789607211,0.125721706917843,0.264654169706976,0.931420055412793,0.114856193103588,0.309514788415875,0.932747893431665,0.0791111713724771,0.305941638534803,0.931927624056214,0.121
"168","Moraxella (RSV1668)",-1.05442067230044e-05,-0.000594721118546661,0,0,-0.000220557059102464,0,-0.00047700410687778,0.000872423295953536,0,-6.79119205679495e-05,0,0,0.00111837152119411,1.7777885644494e-05,0.000777197654931188,-0.000771283154332017,0,0.000228810182280745,4.9312783095498e-05,0,0.00161069875966383,0,0,5.20661439737103e-05,0,0.000345585337566433,0,0,0,0,-2.10531180965956e-18,0,0.000168828023886667,0.000915200867043235,0,0,-0.00198955257915688,0,0.000387240845565044,0,-0.0011989413374555,0,0,0,0.000521350720112337,0,0.000114360942189622,-0.000168908859578146,0,0,0.000212837873352536,0,-0.00193561520047658,-0.000828360407535272,0,0,0,-0.000346668107390205,-0.000347340989265566,0.000121337361440024,0,0,0,-0.000697490893122012,-0.000493312727054371,-0.000533474760706955,-0.000289500765094947,-6.00673843566637e-06,-0.000565405038137948,-0.000827729127385932,0,0,-0.00108348645625317,0,0,0,-0.00265080530897626,2.92885413536882e-05,0,0,0,0,-0.000418289170743943,0,-0.000281029366617999,0,-0.000192304320486537,0,0,8.19922617445781e-05,0,0.000434514958231379,5.17362362250684e-05,-0.000309969734535116,0,-0.000908976984863592,-0.000192201393990914,-0.0017948541836847,0,0,-1.94331101250294e-05,0.000320399688239101,6,103,5.8,0.1,-0.0619613112312687,0.534098383368823,0.980336425908913,-0.000642890953469957,0.581504176409207,0.965196831015348,-0.0138866216623402,0.545517178949126,0.954282834961458,-0.00992236653252491,0.536671797221001,0.954387911944256,0.1
"124","Finegoldia (RSV508)",-0.000887865846266239,-0.000474647290239456,-0.00276180518926094,0,0,0,-0.000575604508185626,-0.00223273633259383,-0.000947556921040878,-0.000825466972213057,0,-0.000416822601599848,0.000421919752305306,0.00139348357597737,-0.0004604379982877,-4.36126960761385e-05,-0.00112945907904887,-0.00114141310528211,0.000519605186930538,-0.000740759116866666,0,-0.00031435953155021,0.000689579119377027,0.000515803946098998,0.002544561738923,0.00047568578167978,0,0.000694211881618049,-0.000994385604423266,-0.00220073750949283,-0.00161574923850066,-0.00269216972853007,0.000464416138782035,0,0,-0.00043853281509618,0,-0.000812363131883944,0,0.00182299324815714,-0.000128210949870292,-0.000718725685685245,-0.000883323729189362,0.000463707099717042,-0.000259901866680517,-0.00410395054160676,0,-0.00274839109276397,-0.000943031059702522,0,-8.32118309882901e-06,-3.36429257453309e-05,0.000412090263711948,-0.00206030066487198,-0.000476682078769443,0.00211831760682042,0.00214581570840042,-0.000412339947079482,-0.00200575235658652,-0.00124744923467933,0,0.000579838514488105,-0.00069649939707872,0.00101996118358619,-0.000413305452672295,3.04737183030913e-05,0,3.38622071489112e-05,0,-0.00134026561963262,0.000156904009571482,-0.000489743250229326,0,0.00235909833856585,0.000282695637310722,-0.00487794775534246,-0.000201977962471246,0.000113364040958781,-0.000173946236170824,0,0,-0.00333063990704896,-0.000392454108956122,0.00078273670714919,0.000339864635378378,-0.000223509070244824,-0.000218422204025532,-0.000336915488177292,-0.000678212539325489,0.00105326808987288,-0.000991574842792729,-0.000586131931912439,-5.07530525542929e-19,-0.000251121614073962,0.00153785404531263,-0.000797845364344383,-5.09568909118293e-05,0,-0.00334510802578929,-6.66461346667248e-05,-2.25207294503216e-05,0.0011136851258002,6,103,5.8,0,0.104061833583888,0.295530389832448,0.95479789607211,0.0917171770887161,0.410108629303729,0.939468314064249,0.0849947917485661,0.432282749448982,0.936142475197747,0.0589895492076236,0.42938515183659,0.932055019690379,0.019
"175","Ornithinimicrobium (RSV1811)",-1.19117163982682e-05,0,-0.00102293465786076,0,0,0.00083490081739242,0.00161266086030353,0.000387438416665008,-2.84631973431222e-05,0.000403770749942524,-0.000437169090079499,0,3.62597062490811e-05,0.000889470998602144,0,2.89564834284169e-05,0.000191011595308431,0.00070421908830405,-0.000305956963226523,-3.31836111516952e-05,0.000602042786640777,-0.000467132795799354,0,0,-0.000167692321959028,-4.34517027159388e-05,5.02540986895061e-05,-0.000969383424347051,0,-1.01549603971019e-08,0.000170165273590619,-0.000236663163877261,0,0.000781003644651117,-5.79069861078299e-05,0.000327856632319991,0,-0.000845651807215583,0,0.000204338277094878,0,-0.000220024793574077,1.04121897841676e-05,0,-0.000505773984450216,0,-0.000159942007249612,-0.000297040898677629,0.000541491332946758,-0.000956584877370534,-8.80851884149934e-05,3.10797482134981e-05,0.000363126597997588,0.000880668164198066,1.62176733037337e-06,0.000930933312083368,-2.92426138823245e-05,0,3.00080327578622e-05,0.00102863207873556,0.000408180057701999,1.03092793613033e-05,0,-0.000331997983450509,0,2.55950867640589e-05,0.000659677462872004,0.000765079477160685,0.000503986029691379,0,0.000246225885466641,0,0,-0.00016367950652552,-0.00018345854901281,-0.00118379246594831,0,-1.93039674722448e-05,-2.58029567850368e-05,-0.0012044303486058,0.000671252673138634,0,0.000144317051566206,-0.000491878995121046,0,1.23403730775319e-05,-8.36032237571273e-05,-0.00165779190657709,0.000463058346153237,0.000818022961715946,0,0,-1.81710312933115e-06,-0.00101881012730108,0,0,0.000140859919985978,0,3.57818932868787e-06,0,-3.26327499399513e-05,0.000491960723341093,6,103,5.8,0,-0.0342568021726189,0.731202482390574,0.980336425908913,0.0144376272329934,0.58105934026867,0.961141021832315,-0.00174291958152263,0.586402435454169,0.958659653112884,-0.00171306113395018,0.586020039035195,0.957471981891597,0.017
"254","Stenotrophomonas (RSV1581)",-0.00017604799906148,0.000146118684649657,0,-0.000132023541814094,0.00110317695107542,0,-1.36405960502982e-05,0,0,0,0.000844072442470659,0,0,0,0,-0.00032581732153147,0,0,0,0,1.84389025166581e-05,0,-0.000126234124245486,0,0,0,0,0,0.00126803833826023,0,0.000840116003118877,-0.00047733564274875,0,0,-0.000172595471730146,0,0,0.000491093914207127,0,0,0,0,0,0,-6.03216977836161e-05,0,-6.05153584184137e-06,0,-0.000187568591511645,0,0,0,-0.000882973824392963,0,-0.000179501693838272,-0.000304203540997031,0,0,0.000212983566437987,0,0,0,0,0,-0.00139569624785671,0,0,0,0.00120430232099287,0,0,0,0,0.000171350338690153,0,0,0,0,0,0,-1.45353486184874e-05,7.57174335750496e-05,0,0,-1.36405960502982e-05,0,0,0,0,0,-9.473903143468e-19,0,0,0,0,0,0,0,0,0,-3.59289378091813e-05,0.000410710838108768,6,103,5.8,0,-0.0473477944314412,0.634837101953667,0.980336425908913,-0.00784538161500471,0.588890162947349,0.96676113083655,-0.0115018551744728,0.565198185897631,0.960971730980558,-0.00831884394355202,0.563057527708857,0.960203798304274,0.019
"91","Corynebacterium_1 (RSV3421)",-0.00033440061800332,-0.000427883920540078,-0.00119554627884641,0.000382778580893184,0,-0.000324950452927959,0.000467963541043313,-0.000313154772167603,-0.000926808417339265,0.00059389940521838,-0.000718213039965759,5.96500680296833e-06,0.000642798847703457,-0.000280967374012389,-7.85450411424337e-05,0,0.000308617932782793,-0.00238925174712649,0,-0.0021065516256052,3.63709782782594e-05,-9.48916597500105e-05,-0.000159400442996652,-0.00072017972904475,-0.000321166804836587,0.000524616767104234,-1.6807529030658e-05,6.4269455172844e-05,-0.000386132155106512,0.00155380428921069,0,-0.000302463672224653,0.000260877507097732,-0.000227740134509057,-6.84897928914096e-05,-2.63705083530019e-05,6.53008345563315e-05,0.000393826285236876,-0.000659698510020712,-0.000490649038494188,-0.000115604033750616,-0.0012515378849165,7.67668015702283e-05,-0.000931168037065818,-0.0001258804014382,-0.00148858084731994,0.000294272900837288,-0.000261161149967541,9.28233529947516e-06,-0.000910959696023986,0.000137886554187587,0,0.000421339534043938,-0.000531700050539725,0.000182348195672119,4.6451293002236e-05,-6.63994783334922e-05,-7.59693151460218e-05,-0.000211066266133696,-0.00118145465615583,0,-0.000994856524912089,0.000708669973340821,4.70409025448184e-05,-6.13235517753713e-05,0.00127198002699511,-2.36959759798531e-05,0.000412076049916153,0.000756755453521438,0,-0.000106459354813879,0.000369108834372803,-0.000749257155014371,0.000287309663652129,0,-3.08293339142064e-05,-0.0008294652989435,-0.00100400503166714,0,0.00069542128371811,0.0013184020171183,1.76227983354465e-06,-0.00109865316772093,9.79348040489112e-05,-0.000256001506037982,9.92735027942643e-05,0,0.00130893699534765,0,0,0.000352686394958241,0.000130075626652899,0,-0.000537491097320244,0.000770228489777956,-0.000178349494792363,0,0.000672307837076151,-7.80243835522561e-05,0.000594007309714405,-6.05656570544761e-05,0.000769817098992709,8,103,7.8,0,-0.122968364762077,0.215914746217144,0.95479789607211,-0.0677650341532716,0.483535182583858,0.945065425965314,-0.0519055316098361,0.498898282239383,0.941908184806475,-0.0345441972535282,0.500005914798469,0.941557728475471,0.022
"169","Moraxella (RSV642)",-0.000727027364415805,6.63869438930817e-05,-0.00026457099843024,1.77635683940025e-18,-0.000476783246640559,0.000196812898055684,0,6.56798851512267e-05,-0.000378792687782339,-0.000784727340803757,-0.000191405071328098,-5.44600006310247e-06,-1.15179594176263e-07,-0.00069039928761415,0.000438126619906427,0.000834640328461457,0,0.000358537409754896,0.000634953333046679,0.000229938956557086,0.000714146532644739,0.0011897257118475,8.40818130707663e-05,0,-4.73804939250586e-05,2.90801710249664e-05,-2.29270933257062e-05,0,-0.000194113452251944,0.000103941274601076,-3.3090519585372e-05,0.000188325034955738,-0.000779129027464476,0.000440702484789033,0,0,1.29820683297476e-05,0,-0.000609929883803293,0,-0.00154412679130199,0.000158036800324982,-2.12765700551521e-05,-0.000444531751411885,0.000112920859847894,0.00141516647193542,0,0,-0.000375536903484922,-0.000264576523023334,-0.000251063527080638,0.000143511491685049,-0.000467415326510354,0.000396373416609003,-0.000152278309054721,0,0.000120505002875146,0,0.000476871138282825,8.27560544520642e-05,-0.00157566874691572,0.000603702421490585,-4.63358818364005e-06,4.24469815840232e-05,0,0.00030849730011498,0.000111068451963483,-4.50346398243093e-05,0.000729262925380358,-9.00298143427265e-05,0,0.000567742911698932,-9.08462628971579e-05,0.000727245552427805,0.000474286162355382,0,-0.000266262812476903,0.001099806087348,0,-0.000898629084314043,0,-0.000114241034776315,-0.00012743260643541,-7.11501966293113e-05,-0.000197808686953096,0,-0.000430457115062628,0.000240847764871166,0.00014915498923385,0.000105287233956095,7.84355684988367e-05,-0.000100885564846539,0.000217708737687717,0.000240829115310862,-0.000535307330033158,-0.000864826980462267,-0.000681382664114151,9.07090857644331e-05,0.00016072100187812,0.000687591099522773,-6.06336283945828e-05,0.00039672284425664,7,103,6.8,0.2,-0.0302036750310557,0.761995090921115,0.980336425908913,-0.00334304677316626,0.577343374529597,0.964900395483595,-0.00385720329867492,0.524578380475112,0.95091491941589,-0.00224249743467368,0.52493989136955,0.945744693517236,0.177
"155","Luteimonas (RSV1195)",-0.000971293640015417,6.29121128410423e-05,-0.000194754785803732,-0.000269103735549612,6.00052371174211e-07,2.82051928105701e-06,1.26450124499076e-05,2.46397145158382e-05,-3.24011771936852e-05,0,-8.6216324909783e-05,4.02256203680194e-06,7.18751555840587e-05,-1.30569017345579e-06,-0.000199157196852692,1.27196260162129e-05,-0.000272520435435003,-0.000200164050400222,-0.000204588043365474,-9.12762667699169e-05,-0.000239167638744845,0,0.000100241481054462,-2.7003009761083e-05,-1.76641121673134e-05,0.000428122295717192,0,-0.000194500641412157,-0.00062661393458978,-0.00017735535472731,-2.80667876974445e-05,-0.000274395547206243,-1.72988992699893e-05,-2.68834216265318e-05,-4.82116154229987e-05,-3.27735216316131e-05,3.00854189859251e-05,2.91149215992824e-05,-1.20620660921987e-05,-0.000485852473219108,0.000242387861799177,-1.59140287253479e-05,0,0,0.000483607082533998,3.11228472268191e-05,-4.13328730451507e-05,-8.34955724030458e-05,-1.5593396854305e-05,0.000399183897124789,-6.7878898190578e-07,-0.000191935129275748,0.000112847071163186,-9.99068594160993e-06,0,0.000466695510130819,8.28605865381765e-07,0.000121338657410125,0,-0.000480728576575202,0,0.000272376031312748,-6.40680339762365e-05,0,0,-0.000132960028315082,0,4.46244765685966e-05,0.000268574541034282,-0.000121416400774822,-6.90796608383266e-05,7.783873280859e-07,0,-0.000247440341913024,-0.000900404469171941,-9.6207669977089e-05,-4.71538394838721e-05,1.35840738031464e-05,0.00114513844932436,-1.86290701895402e-05,0,-9.56072237910317e-05,1.02747127307339e-06,-0.000376479561798649,-1.31857819056703e-05,0,-5.09314535477286e-05,-0.000107885362934724,0,-0.000217450311340255,-0.000106278087200316,-4.35571391675024e-05,9.12676330441492e-05,6.11855441124653e-06,-4.9206759076126e-05,0.00154811371665107,-0.000185184569955718,-0.000181200096035278,0,0.000611528623623695,-6.62809366269619e-05,0.000332792317058382,6,103,5.8,0,-0.086294515949121,0.386093465169336,0.95479789607211,-0.0395763616363025,0.503394375147072,0.956845224156,-0.0243163752202773,0.52589353729381,0.956800986587814,-0.0159743711425194,0.525738570273826,0.952168171069307,0.007
"42","Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV1299)",-0.000866512420627364,6.03491449068182e-05,-0.000180628598590655,-4.9623681318091e-06,0.000661375092238863,-0.00056518588480279,-0.000691751996522364,-0.00116983325965055,0.000300245368872068,0,-0.000342670247148236,0.000596781984190316,-0.000140485704050105,0,0.000277086507978422,-0.000137824115138108,-0.00153897136722405,-0.000105131937363362,0,0,-0.00138457063416917,0.000610767987831896,-0.000134935533666266,-0.000131120855508812,-4.03371000626873e-07,1.29345753168369e-05,-0.000555440238108275,4.77601400569233e-05,-7.12553209053816e-05,-0.00056565688782503,-0.000300136425033971,2.9374097117419e-05,-0.00201156683882766,0.00048682181318727,0.000762088248875677,-0.000306180038388373,-0.000191122468095075,0,0.00109693857643434,0.000236451762936321,5.03371505799026e-06,2.84710853557551e-05,-0.000272500547162019,-0.00024562007918746,-0.000232355159456589,-0.000143086652571872,0,-0.000808233041795726,-0.000867397268409488,0.00121515318561251,0.00109620375625534,0.00013283730327644,-0.000315926406607246,0.000140843180604588,-5.21184131661252e-06,5.26417919411103e-05,7.72412040482903e-05,-0.000597664487487452,-0.000188639958634112,-0.00110666424236182,0.000125295939164415,-0.000466437113520812,-0.000132152342111271,5.64678641491317e-05,0.000300077663562894,-3.26341271885205e-05,3.00451354936107e-05,-0.000283396633207934,-0.00057026057509538,0.000145922880489599,-0.00120012815300659,0.00125482933699628,2.50009830978887e-05,2.35607395156894e-05,-0.00175280271833875,0.000196635039086969,0.000214502356860506,2.65477378836291e-05,-0.000294311778966309,4.99819119179297e-05,-0.000488654002152276,-1.17326132275854e-05,0.00121826887232769,-0.000199223840228081,-0.000198151160712086,0,-0.001311760866573,-0.000295508729014662,0.000209341818580355,-2.35653950875159e-06,8.18439067698086e-05,-0.000866894703381488,-0.00209186494978374,-0.00014457695880142,-0.000278348991288462,-0.000990915162265717,0.00103043132777972,-3.27120005042947e-06,0,-0.000857962664886493,-6.75888161541503e-05,0.000655896617067643,8,103,7.8,0,-0.0816142772893921,0.412470301879692,0.95479789607211,-0.0663612090440004,0.498222541762696,0.950448467847605,-0.026916355286629,0.544684555371338,0.948825463557893,-0.0182046976277512,0.548900998829367,0.949683143658836,0.049
"263","Streptococcus (RSV205)",-0.000136158805806751,-8.54087837466805e-05,-1.05797982882147e-06,-0.000991504581480239,0,0,0.00030365297714542,0.000208159766899197,0,0,0,0.000483549256897182,-0.000527406477164921,-0.0001206705766537,-0.000210222923502484,-0.00115700511776129,0.0010260455149293,0,-3.33223413096452e-05,-0.000917831711558654,0,0,0,-0.0020440722780047,-0.000985047795457483,-1.44717658106307e-05,0.00170376888423181,-0.00198130824232807,0.000594549055417377,0,-0.000496213827366297,0,-0.00335912142888297,-0.000128266543169797,0.00142938356449364,-0.000328361457416186,0,-1.75632161330482e-05,-0.000917613287628816,9.39686664097814e-05,-0.000504489625414004,0.000334028645187829,-2.55392130635567e-05,-0.00151404594069129,-0.000398154470674352,1.05265590482978e-18,-2.10829164306839e-05,-0.000141753473704869,0,0,-0.00016823656264397,2.06352198387626e-05,0.000623110450814899,-5.49441604108116e-05,0.000143831801980743,-0.00014379083133509,-0.00296345153413739,0,0,-0.00011662642434795,-0.000417749078453731,0.000126872760921403,-0.00210993300235801,1.2996466929218e-05,0.000756569793439856,-0.00230595645987982,-0.00147651464697985,-0.000364471154669607,0.000407447334433489,-0.000307396735054744,0,-5.53237717013325e-05,-0.000392999435137238,0.000154509480635956,0,0,-9.02507919846185e-05,0.000288596243372977,-0.00227338742356266,-0.000103087736477387,-0.000441823070914133,9.30610309337373e-06,-0.00249812200492944,-0.000151993436975007,0.000500373644419049,-0.00201874925226554,-0.000474354856968796,-1.20691707458134e-05,-0.000412844163514979,-0.000178740287344012,-0.000220934789435167,-0.000919765004573177,0,0.000826145014298731,-0.0010441123895888,0,0,-0.000101579234538658,0.000214418473966433,-0.000208825828461283,-7.72959415862042e-05,0.000565491722813045,6,103,5.8,0.3,-0.093621665302709,0.346895401692854,0.95479789607211,-0.0492879996439702,0.577636984088754,0.962928968680542,-0.0427417098464926,0.511108780907091,0.946904672589091,-0.0291129110650716,0.506215613785228,0.942811090030145,0.354
"246","Staphylococcus (RSV468)",-8.89106366521427e-05,-0.000476702934439116,-0.00031614722688338,-0.00202153832294373,0,0,-0.000237450908371806,0.000174426809079686,-4.99340506824846e-05,0.000188782217427194,0,0.00031363120405866,-3.24378747463265e-05,0,-0.000152693370565034,0.000786886525438323,-0.000782168421888343,-0.000970046930513171,0,-0.00163166990275023,0,0.000602247490926165,0,0.00108164136161481,0.000229740545433275,-0.000213655000549205,0.000198635418848371,0,2.88279754555698e-05,0,0.000442483492420682,0,3.0929195321084e-05,0.000241817378775777,-0.000672896844837672,-1.71762837016536e-05,0.000258985225723431,0,3.07450490479855e-05,0.000434633249263076,-0.000213856330857833,0,0,0.000905266812237813,-0.000589719820929975,-7.90597223748648e-05,-0.000342221369964748,-3.20520472370886e-06,-3.17416872149465e-05,2.07708260028228e-05,0,0.00102167194607802,-1.46856652795388e-06,-0.000205147662069321,-0.000571628219972753,-0.00146278977191293,0,0.000184172189753411,0,-0.000654580400902692,-0.000123273734667101,0,0.000477393028267872,-0.000197898479331088,-0.00167088972677721,-1.88208423138935e-05,0.000246221768875908,-0.000365084023031361,0,0.000765238826820143,-8.58033738060063e-05,0,-1.63174058661542e-06,0.000149196491232434,5.90814648807678e-05,0,-0.00103959279315698,-2.69211426549889e-05,0,4.10293609098518e-05,0,0,0.000104460026974991,0,0.00125140571403955,0.00045981158015505,0.00142725743646335,0.00184441911771016,-7.66540336427505e-05,0.000563278440072792,-0.000544929347424478,0,0,0,0.000576190027091334,0,0,-0.000107551189461172,0.000998975721811181,0.000221710135674883,-7.96108739559939e-05,0.000726909143720486,6,103,5.8,0.1,-0.0751338673047876,0.450677215592458,0.95479789607211,-0.0415815277203526,0.542383145509376,0.96311207748917,-0.0474930496871874,0.490921487100073,0.953747664369101,-0.0327307257866822,0.480325775383133,0.946696883581525,0.091
