"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"314","Streptococcus (RSV4)",0.0519123515710729,-0.0268036029087351,0.014149810468775,-0.0298427111108746,0.421126762333557,0.0155674639425251,-0.0228938643838652,0.046577275617332,0.109282944984973,0.0290698393777543,0.0252154201751056,0.145213751410217,0.0833730094738448,-0.026099095457035,-0.00857492098576706,0.147830167283665,-0.0581064464738002,-0.00718114203171787,0.0453664524274759,-0.0125500727146137,-0.0349321672595737,0.0595105566566764,0.0256758742697341,-0.00696149534317422,0.0555117729783868,-0.0188838151763854,-0.0217781479072807,0.105989708011338,-0.0146610546161178,0.136397753022678,0.131593743897704,0.101509656097605,0.0139135445447277,0.0182337565220176,-0.0480884550804861,0.10748485783678,0.119547576587106,-0.0281341083858574,0.0469332423449108,-0.03283224417307,0.16707225726949,-0.0299590678080837,0.0219071417328664,-0.0184494271955944,-0.00800996268301762,-0.00658061398108289,0.118992176146997,-0.0173900425364457,-0.00859209165147845,0.433857642505866,-0.000523093297841618,-0.0179794331289295,0.0880438307398553,0.313492195765219,0.0234284050865418,0.0170790096639864,-0.0301739116498659,0.0638161604191153,0.0528620857726968,0.0628732823844751,0.223829668060091,-0.0359935354828323,-0.00337740506234211,0.00368399684157779,-0.00694952939733681,0.120452699652868,-0.0260740353417756,0.0303650686616823,-0.0372534096890827,0.183430613415916,-0.0412832589921627,0.0174646434695522,0.140307379523011,0.094928650389196,0.0696789345343981,0.0199974387072354,0.0231052045602146,0.034142140349143,-0.0215182722410713,0.0866450183412426,-0.0227693627961051,-0.0318364071362227,0.0134960521147654,0.0947087153166031,0.0514002700106104,0.11691227426619,0.033615734562163,0.135074275523968,-0.0482494101436344,-0.00433110725287088,0.0584325415515047,-0.0492174791141048,0.236294789934869,-0.0246609331224967,0.031261889054938,0.00809309406124342,0.03546255411543,0.00551596365404472,0.000983393563322856,0.0333308182793803,0.0748338354519291,0.132804424459606,67,70,95.7,19,0.198493844998938,0.0995063028849821,0.851325329526752,0.106781774078741,0.385475506166522,0.969724049136457,0.172963184826567,0.153320998500076,0.939929970011316,0.118975659975037,0.151050765581076,0.929801411635398,20.472
"309","Streptococcus (RSV3)",0.0524201451248516,0.0570984390520528,0.0607220874670206,0.144915793930492,-0.0285252848219539,0.0575924000858444,-0.0508187236472711,-0.0264160023539609,0.00160391908605331,0.0307579546969724,0.0371898087989127,-0.0183584624467455,-0.0035276564007812,-0.0104772341220162,0.0803683251969176,-0.0364902830781678,-0.0241501376404168,0.041330646152401,-0.011817789284984,0.311208524306902,0.140022060303438,-0.003022800498312,0.019257282597537,-0.0301212262596507,0.0098396087564936,0.0960840454834882,-0.00802431423849649,-0.0231193888037633,0.105621913532815,0.00217766305708706,0.0254031668310092,-0.000237740051742364,0.00646437704885706,0.0219022094310467,0.00192768469252092,-0.0202607623769082,0.132971824910548,0.0987036258742635,0.0903251517654094,0.00296014129090426,-0.0392256875195033,0.00912535543438709,0.270384362548145,0.0718421266028835,-0.0385614629657919,0.0484158362618077,0.00363153033720862,0.0864154527198618,0.0243969576624787,0.0694335126121235,-0.0133260960504241,-0.0137398338308395,0.192509661044003,0.0141561611338685,0.0681456825216901,-0.0189670884605567,0.266060463365069,-0.0281938013080178,-0.0406430458676511,0.0361616212063228,-0.0455312898675567,-0.0247370243253484,0.0303688119854497,0.0753671294654932,0.0907024371402166,0.0329745273026823,0.04608596608526,-0.00794268785571962,0.277296203816732,-0.0431295320449839,-0.0302280992561203,-0.00923112990385424,0.078693613364819,0.297264234621684,0.0474262681027591,-0.0192926597417528,0.0977927392825641,0.254283135080634,-0.0359518633210293,0.00843662949119385,0.172894483562391,-0.0173253693448285,0.0920840230318261,-0.00461052971826175,-0.00408027015996165,-0.0344233409693418,0.186929953045156,-0.0296828951893134,0.0405177842818264,0.0378920241745635,0.00543008579725785,0.0283284640816484,0.000126361606135228,-0.00729802431991014,0.17690056290852,0.149746342079518,0.0433227186642709,0.0314772496198297,-0.0172433467750005,0.00318125749940627,0.0431611673830951,0.0812239477209827,57,70,81.4,6.2,0.158579647332274,0.189791051313813,0.88486996651505,0.113151624894303,0.362533243473592,0.96880164290793,0.148330740958912,0.222240045533823,0.950148700425554,0.100767108440141,0.224604164024109,0.941540131273412,6.737
"8","Acinetobacter (RSV145)",-0.00484116346386153,0.0422009675849285,0.00222034493149109,0.0361156261743714,0.0561054838759475,-0.00428196669278795,-0.000848983172305279,0.0353135980736529,0.0791893348231503,-0.00270530967493444,0.00944210451546747,0.0213586945859143,0.0250176162853946,-0.0139888609882886,0.0153047111250368,0.0802903448501613,0.0603632457969779,-2.24091204760199e-05,0.00187075295327127,-0.00233524676530642,0.0167196203071641,0.0806914157184957,0.0127326304338553,-0.00461643258613011,0.00988172139929069,0.0398255837820021,0.0162113139787134,0.0056875452768679,-0.0232379207820239,0.0342355291098968,0.0143118343171037,0.00413484838809105,0.0629607718663172,0.0078166963900101,0.0407357288802441,0.0288722842061497,0.00734199192091439,-0.00470941140625399,0.00979432547815186,0.0329013558103173,0.0318549729965849,0.0887599208089322,-0.00128964603389673,-0.00420377689350805,0.0591526214468765,0.040610186475715,0.0447453211482458,-0.00566339954957031,-0.0136396814928944,0.00601937784354412,0.0452038043826016,0.0404901365057822,-0.00229188922948447,0.0106819928992167,0.0156210703649741,0.00124779322617872,0.112189181206439,-0.00537800924634252,0.00549956691700743,0.00295555207570346,0.00427487701935044,0.141206632084275,0.0172933185870184,0.029187528074228,0.0226121324913174,0.00189104261453314,0.0033636784573636,-0.000242422657751541,-0.00452958374287411,0.0722582429283342,-0.00110552369817493,0.0129776676968888,0.0289979346262026,0.0243630431409455,0.0238207033841687,0.0257564375908038,0.0127943281850633,0.0280692826158763,0.00310884225908667,0.0515343449739744,0.000586109453452732,0.0106301374696744,0.00469289596254131,-0.00491054580929455,0.0494506931161122,0.000370868283301221,0.00860828125356061,0.00473061947835263,-0.00971809006234546,0.00599330820012977,0.00495737492885612,0.00518704865606674,0.00586131020354268,0.0512289834405973,-0.00897395319955632,-0.00179725289776768,0.0528554403330872,0.00162442495362054,0.0201049871722425,-0.00337254264623467,0.0240597762369918,0.0242204630591109,17,70,24.3,0.1,0.276418477620989,0.0205379771047293,0.737614151716111,0.271411981118898,0.0483106314837656,0.875182836294429,0.267263674077754,0.065694636711487,0.779379798797931,0.183798103439265,0.0655330646754302,0.790011627402198,0.148
"246","Pseudomonas (RSV348)",-0.00109500681224774,0.0427827461217734,0.0282084057189267,0.0516380341477497,0.000249525505286877,6.07226474721905e-05,0.0433996779497836,0.0859950671876238,0.0243557500079017,0.0033507295609199,0.0197934452466835,0.00382613889227002,0.0206057444424553,0.0167633047896909,0.00781102077861495,0.0196675539453774,0.0654759133297639,0.00528391555308017,0.0114697612154924,0,0.0445364086662477,0.0579346690593425,0.057654388739358,0.000262422193793601,0.0018553547522054,0.0562036279739034,0.0113106824577836,-0.00267272631586942,0.0205206182798343,0.00467233361055541,-0.000549360420789555,0.000983013750999284,0.0100433505953306,0.145705189763051,0.0104417335496002,0.0665967691302817,-0.00176526772886582,0.0171362740100926,0.00174521001338902,0.0496793537655191,0.0156010343956519,0.0496015716087604,0.0017523002144469,8.99134281145047e-06,0.104336481500704,0.0187611374073196,0.0341371512410683,0.00134155358704274,0.00652622275851105,0.0306227227773271,0.00557165225654091,0.0413482647984754,-0.00346073523293297,0.0509077802194717,0.0119124407588749,0.0127024747507557,0.0331011723506434,0.00622368765172616,0.0189334264842366,-0.000493830987362256,-0.00254152651866365,0.0168932920607504,0.00913434924119204,0.02894410340983,0.0166708979015574,0.0476178942156496,0.0394901426391526,-0.00297012099515673,0.016787637850462,0.0204777734589841,0.000213671900269728,0.00934387884381128,0.0566544101955184,0.0226148582300356,0.0158636006317524,0.0198721284105355,0.00161405066423834,0,0.00290534618167313,0.0268123216549691,-0.00195354127268649,0.023630605015576,0.013415778402235,0.0379419258790981,0.0420404401822577,0.0258382287401527,0.0514766503535789,0.0173928875350712,0.0142672728321782,0.0005570441190323,0.0123441411447474,0.00617738298228035,-0.00712248267888769,0.088859552067976,0.011748499988228,0.0200649519950659,0.0253603153829573,0.0597314178170132,0.000340099505128614,0.000281517178171932,0.0179444980343599,0.024893640114521,5,70,7.1,0,0.318234668566527,0.00725763805132998,0.737614151716111,0.261788641508804,0.0767409791086002,0.850478539446793,0.245758213401662,0.115930015550143,0.801872658736172,0.166403195288271,0.118549252011403,0.819968072467765,0.018
"30","Agathobacter (RSV224)",0.0119584142618317,0.0236218628076727,0.0500898123121567,0.0383350109787873,0.00897913191313768,0.0195355069855043,-0.000887553948444036,0.0378303680326907,0.0197832749804249,0.000472345154417833,0.0202831608033269,0.0518069767433702,0.0561612631623578,0.00884778611697646,0,0.000336848786808342,0.0231017256985779,0.0223899348071877,0.00947062550331658,0.110449862840483,0.00978871821865972,-0.00165260164025782,0.00402303415976611,0.0354694790421959,0.00758568839079587,0.0462521030240115,0.0323013253406643,0.0150767427188703,-0.00129666019713639,0.0157499175897841,0.0612707899461131,0.0025843871483739,0.0177690775751997,0.0394630876562678,0.000621267203204999,0.0380792620637524,0.05707925709035,-0.000583867296913101,0.0125959559017486,0.0389311780054415,0.00212127767813959,0.00796598051850173,0.035984967364239,0.0323807489564097,0.00733518500302598,0.0276650152330441,0.0189963851436609,0.00815626321651989,0.00961663057041596,-0.000315648600214012,0.0112166435300941,0.0450103161576533,-0.00547360888768023,0.0155096244246711,0.00390584074618337,0.0150219274474427,0.00528342406685712,0.00604535509218355,0.069523287353899,0.0341737676407405,0.0168043367221961,0.0175801806616683,0.00738086617092988,0.101983423779417,-0.00186615913990275,-0.003108000952927,0.0241606225089335,0.0138987821778271,0.0232610770021606,0.00538715808090484,0.00899883546354284,0.0501672884556387,0.0321865723915279,0.0167586469392123,0.000385564149942197,0.0861633073624408,-0.000416526497114202,0.0105814412739511,0.0316423601594057,0.00845628584733052,9.0591701848596e-05,0.0241486471081504,0.0887550148481128,0.0319891084713338,0.0136585986190911,0.0545275862710151,0.00323429156389708,0.000682111540277469,0.0222352256370281,0.0273570443045278,0.0108353434115859,0.0055113099155792,0.0202928023635402,0.0448224314092632,-0.000294800833546675,0.000306896557150479,0.0315335287944295,0.0422824645371877,0.0303855555961949,-0.00524766279587196,0.0137862282059738,0.0257561455091437,9,70,12.9,0,-0.282386142173833,0.0178606217968858,0.737614151716111,-0.179268867741714,0.205688617102393,0.941251862192075,-0.150377894729838,0.307952530784895,0.911330737970212,-0.101252669814405,0.314142148395767,0.908906678652347,0.037
"5","Acinetobacter (RSV112)",0.0137682754680221,-0.00192786593298626,0.0028776437915478,-0.00607667205269493,0.0291728627248424,0.000563716280579377,-0.0104791225520193,0.00989505765999584,0.0458827345469283,0.0129792077063443,0.0191192456035563,0.0221861942852277,0.0211609584887779,-0.00725240372927822,-5.21569898447982e-07,0.00267864292465779,0.0139956137531936,0.000121350237517058,0.015831313655388,0.0125308959900823,-0.0016730537584502,0.0109116691305065,0.0159199127398165,0.0118320557195165,0.00702180213743452,-0.00144605107318684,0.0348407294641102,0.0104227814282334,0.0476000739051485,-0.018685290510351,0.000348117456601748,0.00364928157531121,0.0081685383437614,0.00870801667344789,-0.0150123301597039,-0.00126438434746797,0.0258297132425874,0.012437355329166,0.00341223556167171,-0.0048412574648602,0.0254515461284706,-0.00666947934370003,0.0373315635167118,0.0209427330806914,-0.00395139268852147,0.00783370996496046,-0.0148529291668974,0.0166092851591188,0.0277305962448979,6.64072766719128e-05,-0.00230089169006788,0.0242025284611701,-0.0090704412454296,0.00469327404064416,0.101335177661852,0.00170059956655889,-0.00333209411436696,0.0156801458257301,0.0252139231498492,0.0252180896116098,0.0345055760951432,0.0160640804780101,-0.0105513144815479,0.0108727147909108,-0.00309586917663955,-0.00239861447622255,-0.00775349433774178,0.0278197878904438,0.0072200664108391,0.0142041500384438,0.0288374286456248,-0.00728399830231428,0.0156366037600242,0.001597472784666,0.0228299121392766,0.0229401621252861,0.0215150369448143,0.00293040037415387,0.0138465101494404,0.00921172485918313,0.0166020100341131,-0.00104842933128741,0.00511405479595277,0.0115150374172443,0.00285350359636268,0.0144391471089417,0.0017307022895355,0.0104934406511018,0.0177152394125813,0.00239839546640843,-0.0216904478411712,0.00909279357594991,0.00918098205875873,0.0163715320988801,0.0381077397505887,0.0021298197046131,0.0131972319850452,-0.00300978793318312,0.010460193712489,0.0178599445844946,0.012510157598681,0.0253570039440451,14,70,20,0.1,0.0843249275989426,0.487652508074098,0.94954689817738,0.144858636372855,0.293066857305432,0.959128589896936,0.084399494923797,0.519448246760339,0.960344226585224,0.0565416535409714,0.522031773638568,0.95454807772669,0.14
"321","Streptococcus (RSV84)",-0.00931859677363077,0.0185798515435448,-0.00338001200268664,0.00370158451641074,0.0079924062652018,0.00368203853805911,-0.0131784490707666,-0.00460448132101435,-0.018849941122636,-0.00129995210763537,-0.0207205301081901,-0.0063399189839873,-0.00212070018058868,0.00199448126470982,0.302304615804515,-0.0202225683322445,-0.0201782328811004,-0.0138623594371182,-0.00838863229866383,0.0170959126381812,-0.0222824524265958,0.0995426806878151,-0.0345612774723219,-0.0110791979057377,-0.000584354453629862,0.00166960452280581,-0.00396754975678093,-0.0058716115889487,-0.00908462068092121,-0.00179429875608081,-0.00123519351276563,-0.0100222741287456,0.00784899121208085,-0.00964104316021115,-0.0247598495379723,-0.0194323819681415,0.0040347431168796,0.00113022236913743,0.0176094211956901,-0.0270104813747088,0.00158706417343817,-0.00736695089007429,0.0500096781814177,0.0140416107837385,-0.0113149469345224,0.0254566827076748,0.000435611907997925,-0.00149119544135587,-0.0139236333329248,-0.00711216019359006,0.012894138079299,-0.00298307216727653,0.00342476797428765,-0.0242539248235116,-0.00610997545335813,0.00337329150968108,0.00331034705637617,-0.00579803384928368,-0.0174285056521332,-0.0168817210898048,0.00182893619049756,0.00339720925201835,-0.00687709903296479,0.0032925000270335,0.00395403271933172,0.0377699944709227,-0.0023223482510519,-0.00536380460324805,-0.0429638716723336,-0.0103824617957135,-0.0169477580583014,0.0159628306539485,0.00454037992942694,-0.00869545239746772,0.00674156463408904,-0.00696752823017905,-0.00584422601885541,0.0296275771863183,-0.0117750979788121,0.00759441903441955,-0.0109733947589438,-0.0158300959448133,-0.00228910787674727,0.00343588009839823,0.0101062327250092,-0.0124474497857449,0.0205118501222429,0.00328022447956176,0.00557718869677657,0.0217826693628634,-0.00140761320446388,0.00164310374854735,-0.0140359048143516,-0.00650509393427346,0.00374481260394216,-0.0240958940929667,0.0155977850569291,0.0321682918104397,0.00224336951415335,-0.0269725409418666,0.0123546961574335,0.0696173667965253,17,70,24.3,0.5,0.127146437896935,0.294227143517914,0.926557408095888,0.191068853516358,0.1465458377628,0.951616026960119,0.123564551721392,0.361724391088278,0.949914917792326,0.088391855036605,0.344580210469166,0.938162070159825,0.577
"267","Ruminococcaceae_UCG-002 (RSV113)",0.00365071166083677,0.01343356569349,0.0630232268244826,0.0192103387641955,-0.00161791884663004,0.0422679783871715,0.00233319891050999,0.0364087717693028,-0.0195998806593581,0.0780856321363483,-0.00943451396431293,0.0523508354500833,-0.00542699776167437,0.0107209201292787,0.0127624772620947,0.00897691109877631,0.0227443189461096,0.082584067940002,-0.00105493674637203,-0.00608732021306282,0.0689460705535801,0.0252395832130917,0.00538841872152389,0.00127300709195929,0.0350398984101485,0.0411015597781441,0.00479745639047566,0.0395554497531311,0.00845972050163607,0.00237764852446045,-0.00244821773303881,0.0410646594840413,0.00701321974217578,-0.0023750020747304,-0.00554511016209135,0.0284444879059931,0.0411831030746024,0.000677470252736744,0.0054971353025065,-0.00179801771683692,0.042680714935142,0.000596939820526171,0.0228706820372759,0.0223354567784181,0.0103842952582882,0.0067943017922999,0.00758835129144072,0.0671319351738139,-0.0113697333864594,-0.00288128743231465,0.000349489687893662,0.0348958724060753,-0.00063263586048666,0.0336363404989767,0.00101698686123242,0.00660512572088001,0.0469824969938103,0.0838112861766478,-0.00630047118140782,-0.00258806393527095,0.0483260627955612,0.0417150446848796,-0.00484360947948095,-0.00635550434703036,0.019441100083642,0.0612008310949038,0.00422156673312496,0.0786937010528164,0.00402141193207685,0.000652891766727969,0.0373567807812936,0.0816222827644917,-0.00309083453874254,0.00770451473380341,0.0250648151241475,-0.00622192870989279,0.00187436413746622,0.0567929414983073,-0.00615779965820684,0.0226806589717309,0.114447287077038,0.00180034807395078,-0.00087801808669488,0.0323491889449815,-0.002724659132039,-0.00037896681363715,0.0176216568475708,-0.0210215546707851,0.00385469881406887,0.0210766121394022,0.0599489299274857,0.026647014213328,-0.000358903195981179,0.00459430314316873,0.00603495071323686,-0.00353201210513525,0.0129248683008734,0.0254778331417739,0.0535501043221046,0.0331144476397239,0.0122245018726469,0.020271995251508,10,70,14.3,0,-0.322846014404167,0.00641272652073321,0.737614151716111,-0.13892430589627,0.332755758436605,0.955315286780239,-0.156087561308549,0.286143865613026,0.922695074397915,-0.103910134092471,0.301728594697235,0.919025793913349,0.024
"85","Collinsella (RSV12)",0.00278924867950788,0.00026154052183349,0.00449321432942149,0.0308685558654687,-0.00590162003590031,-0.00103465340669012,0.000996596461395497,0.0374615588593796,0.0113324092693139,0.00853543988188617,0.00256942675271023,-0.00878125531368971,0.0393882826938824,-0.00701767221040541,0.000364567236225177,0.00199523249667388,0.0297903539353284,0.0102099841631221,0.010342644740204,0.0391304065153755,-0.0218809803175796,0.0479754544157997,0.00590432606055717,-0.00440889647991255,0.0046282453145319,-0.00021135394283861,0.00319015355607514,0.00201668793239023,-0.0031481713303186,-0.0029980936933378,0.0149972921350308,0.0110344310696585,0.00224226023952125,0.0644769163430543,0.00956345865501473,0.0176104526583393,0.021343458487438,-0.0022233287107352,0.0124535401982139,0.0049284779176393,-0.00606532322725277,-0.00214192336889683,0.015163248140591,0.0246160088114293,0.00279418564743949,0.018781442528298,0.0229578162801855,0.0246991982680562,0.00551503839812633,0.00473151354285664,-0.0115111076294578,0.0411592807229093,-0.00226545382461029,0.02968594423842,0.0137248107813666,0.00750035951045828,-0.0119549384163374,0.0174344796817977,-0.00523506212913907,0.0388331811339579,0.0327570458213735,-0.017211929076563,-0.00137020211728517,0.0320730352413731,-0.00821937292969049,0.0134441511451852,0.00600062223280672,0.00809805046924592,0.0117570279190923,0.0134720068268887,0.0272884167538429,0.0113899213363546,0.0246433378456256,0.00401324469717422,0.00322670497462009,0.00791788043535678,0.0217144206160261,0.0123503947844318,-0.00780686101295077,0.000565056453871755,-0.0153641243942041,-0.0128594644280677,0.0120260631262443,0.00162035819963511,0.0317133044834921,0.00460432989479205,0.00538969812017303,0.004067544911712,-5.00163005149945e-05,0.0149622568095247,0.00295690420414937,0.00477184411041986,-0.00827719294959918,0.0124639971713915,0.0173232856009119,0.00580157430087867,0.0105882561150757,-0.0106947475399487,0.0271406603030475,-0.00427317052096494,0.00935523222978546,0.0137057037813702,23,70,32.9,0.2,-0.184966211094348,0.125292037090193,0.851325329526752,-0.0887631697911729,0.496167059228365,0.973948839833691,-0.138252561423288,0.300413813770566,0.948984172022786,-0.100196245743372,0.280887866907148,0.938610634478671,0.251
"341","unassigned Proteobacteria (RSV252)",0.00757492178154161,0.0244409546832599,0.0165705270224633,0.00158973087431073,0.00912615884266609,0.00628749202780935,0.00219415267838701,-1.90551244773394e-05,0.0101892600296133,0.0224321315294704,0.0115639218173286,0.00352228093789767,0.010466135358787,0.000600089868544026,0.02031056753692,0.0104503604364687,0.00571583940517481,-0.00084893121459207,-0.00195654374517062,0.0104782565241337,0.00106221181366089,-0.00450950284234899,-0.00498360731133211,-0.00382866503656678,4.99943476765562e-05,0.0146814468863029,0.00486120145450542,-0.00166346603395555,-0.00208266079630631,0.00675638437619379,0.026401068093158,0.00563369990698549,-0.00318583438412589,-2.74207993938487e-05,0.0112702688040962,0.000827554507971458,0.0165265032672524,0.0153516039887168,0.0115036390966701,-0.00740908710835673,-0.026645750812785,0.0343498088388464,0.00381619254154935,-0.00338545589670766,-0.00672208501416558,-0.00314722834589687,0.000947548955057417,0.00685791868614643,-0.00797614667732793,0.0123452855832032,0.006550026019858,-0.0189498264884608,0.0027815280800782,0.00455380405069006,0.00900229983179028,0.0147272848123246,0.0131238819111069,-0.000319261088271503,-0.000586850052369794,0.000914263029096022,-0.0092829018798617,-0.0075974206559307,0.0388259128413408,0.00366146085367152,0.00158595854825398,0.000520417539932271,0.00485763437560657,-0.000241996904029154,0.0328908877023255,0.00184633722565118,0.00224964073083697,0.00499151888129626,0.00619200160043491,0.000183720707951356,0.0288238528009181,0.00364376299156116,0.0182750597285608,0.00668860751990491,0.000916104672738852,-0.00290363348757801,-0.00745137769379722,-0.00790615494828138,0.00164765840811165,0.0174835396867073,-0.00182382116758185,0.00110434188812053,0.00334713034218254,-0.0064293229034755,0.00834179671806063,0.010050752232071,0.00901995268900135,-0.000604260447781337,-0.00409188174028872,0.0227695619922076,0.00619523852339058,-0.00142739532859605,0.00658390025937603,-0.00112541144526576,0.00154539203113946,0.0181326311520061,0.00752308770549275,0.00973486659183168,11,70,15.7,1.3,-0.230100559235002,0.0553275505253025,0.851325329526752,-0.152855232635966,0.250406497694502,0.965878745090531,-0.0835550902423296,0.509736887654458,0.960568225686919,-0.0540876001088809,0.503274395463825,0.959158110646236,1.477
