"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"78","Quadrisphaera",0,0.00149475964722011,0.000590503566503685,5.70525640772331e-05,0,0.00679471157169932,0.00178833762809604,0,0,0,0.00494638168278717,-0.00278366145128185,0.000165507492924324,0.00646868939691151,0,0,0,0.00435802966636025,-0.00521085947996387,0,0.00291483747967356,0,0.00328965896926896,0,-0.000104538530766709,0,0,0,0,0.00295294700365961,0,0.000199125854147963,0,0.00112197557593531,0.00196337527285518,0,0.00147595712946031,0,0.00498447623162077,0.00117007197886186,7.5566865345291e-06,-0.00272435265304963,0,0,0,0,0.0015479933479553,0,0,0.00403944135777141,0,0.00101381801042213,-0.00527208503562613,0,0,0,0.00320966463605902,0,0,-0.0011996590163667,0.000213580760812267,-0.000323383391329498,-0.00466534857605798,0,0.00303807125871012,0,0,0,0,0,0.000614570434738239,0,0,0,0,0,5.72411476755366e-05,0,0.00147697724443935,0.00733207925313387,0.003527860182171,0,0.00187105400185089,0.00126667132318582,0,0,0.000932013350613566,-0.000974536090456651,0,0.00429975494319234,0,-0.00293783128574856,0,0,0,0,0,0.00114546945185105,0,0,0.00117457717605255,0.00212250507798921,2,37,5.4,0,0.190577993317702,0.258541191089687,0.753366745495003,0.136672999811983,0.445968729736901,0.799588582106227,0.0935239829473379,0.497050284412003,0.813723317957653,0.0644988475497872,0.491762104102554,0.806245989659324,0.028
"79","Rhodococcus",0,0.00756498713222429,0.000111632688172758,0.00316571641484728,0,-0.00265899835080933,-0.00106231990870524,4.47186751544409e-05,0,0.00139867642140291,0,0,0.0116467010912383,0.00544768505385146,0,0,0.00135375936666614,0,0.0045271160980277,-0.000125433044286931,0,0.000955698820423443,0.000608509206579107,-0.00150675242928825,0,0.0027540075570914,0,-0.00116483769697077,-5.5808381125782e-05,0.00213992932548795,-0.00220842127182108,0,0.00334578174364251,-4.28037637106414e-05,0.00143479194467467,-0.000113425886099799,0,-0.000472001349125869,0.004981395509765,0,0.000542771126326277,-0.000906232144712837,-0.00185918310469486,-0.00496847501089118,-7.31801293260925e-05,0.000373429946815738,-0.00346070174991984,0,0.000642420775843503,0.00716804800827816,0.000622758375215944,0,0.00090749737923801,0,-0.00146564129697415,-0.0024914773592063,-0.00100488255067371,0.00311638727872975,0.00152421570783903,0.00142267243787395,-0.00412111268759683,0.000796409598269167,0,0,0.000605910424078217,-7.07605701781124e-05,0,0,0.00226876100278985,0.00421020157010007,0,-0.0017562155447614,0.00304175500608456,0.000741895944160881,-0.00342250415493989,7.5019643659445e-05,0.00059269264262193,-0.000459723401972238,0.000882549323703783,0,0.00169950903232292,0,0,0.00201215563622169,0,-0.00429330408333294,0.000805350740621904,0,-0.00049565008049706,0.00229316412815323,0,0,0,-0.00320203262381291,-0.00018049121638137,0.000626258355653194,-0.000559004085271737,0.00220786077526431,0,0.00302050983403435,0.000921332712608755,0.00219343952422846,3,37,8.1,0,-0.202849506522611,0.228549992279278,0.753366745495003,-0.103046371721701,0.507030094872598,0.815537408374462,-0.0997321139020649,0.492050356225804,0.801659107098727,-0.0715765555747547,0.494004785082243,0.798395105563212,0.005
"102","Wigglesworthia",0,0.000639169620429092,-0.00174485300879025,-0.00053377394621361,-0.000205217827268942,-0.0021928084246307,9.6275360510168e-05,8.1012050973984e-05,0.00121532648138948,0.00368402206508435,-0.000684053153830275,0,-0.00476571599889602,0.000675123871653044,-0.000215219919190919,0,-0.00121329891712459,0.00126298625140796,-0.000779685806643152,-0.00234451740906664,0,0.000482378040869303,-0.00031498554816124,-0.00129850323688725,0.00494752776719662,-0.00116374101734442,0,-0.00375395555563659,-0.000638420209363539,-0.000239727032259931,0,-0.00174919502559693,0.000218801832738969,-0.000313474912281033,0.00191733548737462,0.00170761250293768,-0.000421519149013339,0,0.00345293976349803,5.65474007708445e-05,-0.00176433604944328,-0.000110127520326887,-0.00105155429219161,0,0.00949881098941768,-0.00084172225213058,0.00145319847430085,0,-0.000157690875626205,-0.00238622428357479,-0.000148242293327785,0.00133258568733297,-0.000808949672953756,0.000602670551099201,0,-0.000829531512865857,0,-0.0024606050963065,0,0,0.00462415363218111,0,-0.000175188747592278,-0.000937000099322377,-0.00258576487327148,0.000448277521251139,0,-0.00174863460858739,0.000794618001487896,0.00125628221362494,0,0,-0.00128748770570196,0.00234006766411297,0.000456335887682675,-5.31425344077403e-05,0.00214458624128077,0,-0.00131114800859081,0,-0.00427338853222177,0.000305370987071948,0,-0.00231622939582414,0.00115545957886367,9.81991888223536e-05,-0.000332624364038352,0.000496159397161258,0.00145815714246213,0.000510107548860704,-0.00246922024490875,0.00037393033452649,0,-0.000915457969420131,-9.48118785307948e-05,0.00264804461540873,0,-0.00102298718343489,0.000141440347421793,0.000895719278342103,0.000815333249702735,0.00272297693263452,3,37,8.1,0,0.0157771838406475,0.926157295389654,0.993974057680731,0.0380449148035358,0.558541952157887,0.871824942609317,0.0275262338780466,0.473944644786636,0.811121660537184,0.0202925648689269,0.475533289856486,0.805136984328378,0.039
"64","Pantoea",-0.00665306469030267,-0.0038182967217478,-0.000694565361869889,0.00670168803472094,-0.00582366108311406,-0.00082680821619874,-0.00122949045510381,0.0124077185488991,-0.00206675715116179,0.00804175827695012,-0.00697825289813689,-0.00127342806682392,-0.000544036263037818,-0.00071966156913873,0.0113327425897265,-0.00512509786667185,-0.002446817338262,-0.00528251339306438,0.000132885805964331,0.0348576629927258,0.00829355756892135,0.0194713089119613,0.000125829392546791,-0.000616144929577271,-0.00562211648146251,0.000320713413155447,0.0025242083595272,-0.00148540973964115,-0.000125878890328375,-0.004122461619556,0.02071263310399,0.0119432776813223,0.00600946066411823,0.000734135242237966,-0.0159608527340845,0.0298305548635844,-0.00161381410233437,0.000873360901276274,-0.00150419388821727,-0.00218335808604946,-0.00798401284825234,0.000477052783755752,0.0150419807938714,8.7586926245469e-05,0.00903532224237313,-0.00588727180962507,0.0017481939934034,-0.00961970793485304,-0.000187543737738124,0.0036386316827629,0.0218840528221716,0.00458752460390618,-0.0165677483775216,0.000433999685171984,0.00022432089518245,0.00492277663643864,-0.00757806998103441,0.0013672247417128,-0.000249833819429525,-0.00389944449299128,-0.0218187310483897,-0.0102021917883759,-0.00658023889702028,-0.00430983301157057,0.000162240133851725,-0.00941585986006875,-0.0138809493501079,0.000774137843832689,-0.00341486399775941,0.00371134378114223,0.00282793065825932,0.00543089663143247,-0.00177714519491003,-0.00741188564213821,-0.00166076161412358,-0.00159581501068828,-0.00776149790715796,0.00747196316991279,0.00262385048944925,-0.00324172381693623,0.0193108391715844,-0.00261288753867135,-0.00144912970497391,-0.00488559516016611,-0.000185689560378314,0.00784257448345422,-0.00417133267826506,0.00233391551039177,-0.000628585515042065,-0.00553139928017537,-0.00256327248483744,-0.00592795758071054,0.00451375702223474,-0.0128320294915764,0.0010163401056344,9.22528661623319e-05,-0.00433864986344783,0.0332072216283563,0.000446197871530008,-0.00866588550274924,0.000756150421436433,0.0102153585749556,8,37,21.6,0.4,0.192282113534738,0.254227546474353,0.753366745495003,0.190821710472927,0.312595432544552,0.750769206205834,0.155186600284591,0.424697770906719,0.781860491106711,0.106941581719443,0.412328939284933,0.768938032107931,0.35
"99","unassigned_Saccharimonadaceae",0.00270302942760368,0,0.00116424211910823,0,0.00176594395982954,0,-0.00258358799333117,0,-0.000848875324790586,-0.00411509933863346,0.00659886909337256,0,0,0.00129037100752679,0.00195055024394583,0,0.00470888035558734,0,0.000623663761974429,0,0.00201390405483161,0.00146826526590334,-0.00131747042592921,0,0,0,0.00449441161348812,0,0,0,0.00246931188987016,0,0.00325000920710937,0,0,0.00135058675596029,0,0.000459179293920985,0,0,0,0,0.00244866318331557,-0.00701821262838558,0,0.00207806398729282,0.00240464099344894,0,0,-8.99323344368693e-05,-8.12403710032643e-05,0,0,0,-0.00173189749423814,-0.00137984734185484,0,0.00348534936788634,0.000907654905351091,0,0.00050639385857002,-0.000600192312271566,0,0,0.00388576538819285,-0.00298281335216946,0,-0.000363065922524987,0,0.0112703272966669,-0.00047199942409346,0,0.00282797749907004,0.0019358061730087,0,0.00238124923039109,0,0,0.000408165683298236,0.000722780974504999,0.00161720384979944,0.00296938516087844,0,0,0,0.00168344151879124,0.000586656720119343,0,0,0,0,-0.000122710631481203,0,0,0.000672666138713754,-0.000164855705575062,0,-0.00596884069301699,0.00125708632370308,0,0.00071655524172727,0.00289909348312426,2,37,5.4,0,0.102246605938703,0.547056438102756,0.883305341610617,0.0978574058264091,0.504996840492618,0.841175185137861,0.0752108303100724,0.500955823568134,0.82616875940217,0.0524596897132976,0.495036259127462,0.815325232843124,0.011
"45","Finegoldia",-0.00177386496404941,-0.010539786732844,0.00304840766878108,0.0097686633309347,-0.000514418689068112,0.00504875131056406,0.00409771249957024,-0.00533295611325491,0.00595336254759281,0.000103549382031522,0.000713193854933791,-0.00340382750792589,-0.008618077918192,0,0.00525424534232945,-0.00958489438452521,0.012575133263327,0.00108711437872898,-0.00306618598751537,-0.00146117776761846,-0.00638028036278469,-0.000142289735916398,-0.000556052324342974,0.00495922398599401,-0.000174185119902539,0.00761572337428547,-0.00042133449916549,-0.00387798386485614,0.000308226827430092,0,-0.000160907506669012,-0.00550395759318053,0.00315934721401284,-0.00597325487057199,-0.000750708649072588,0.014665232837455,0,-0.0024174028404791,0.0141479380254081,-0.00799714338914274,0.000369881686618403,0.00181926231041234,0.0019478394580486,-0.00453239879530352,0.000729235655290276,-0.00315092457169349,-0.00329751031776572,0.014812086958529,0.00468344578611809,0.00237057947240483,-0.00235588932010936,-0.014740625909933,0.00840610574131271,-0.00278968910169769,0.00652765060974105,-0.0035376321599586,-0.00574159932203831,-0.00112983594263089,-0.00195562465339986,-0.00178594561172698,-0.00608517598170611,-0.00324119106374184,-0.00477247242537646,0,0.0134581995503832,-0.00389236398063474,0.0016138280883924,0.0107488386767175,-0.00111207970022889,-0.00122615412125403,-0.00164497457362647,-0.00603848416498949,0.00764394265755856,-0.00910039357599837,-0.00182471288420055,-0.00548205207094331,-0.00021928108793705,-0.00106795536589706,0.000117640176929191,-0.000750426416802892,0.0115270357097851,-0.00437980106329989,-0.00580600181611112,-0.00602592490077765,-0.00343848515338876,-0.000971628802342612,0.00653672801600716,0.00306204759075624,-6.35909828498278e-05,-0.00651580119121754,-0.0255656005629992,-0.00689512699013472,-0.00565376387017354,0.00387003802555663,0,0.00481483199066896,0.00750878309530361,0.00273433273103969,0,0.0108508183997127,0.000642755970924891,0.00511341194327536,5,37,13.5,0,-0.209068138157209,0.214294833921144,0.753366745495003,-0.148531648876283,0.426516549566519,0.794016585568598,-0.15543855665876,0.408811521416952,0.764129343271648,-0.104825323505998,0.412966051967217,0.759315422586756,0.027
"32","Curvibacter",0,0.00152557342187455,0,0,0,0,0.000126295928501834,0.000476180149293038,0,0,0.000925854598127688,0,0,0.00134345282753759,0,0,0.000728906313577218,-0.00176092364278809,0,0,0,-6.53818687440453e-05,0,0,0,0,0.00374253872555403,0,-0.000521463887519481,0,-0.000442340084494931,0,0.00119532062120239,-0.000849277410322744,0,0,0,0,-0.000631350640732848,0.00199841361398103,0,0.00389408334883026,0,-0.000287394462807588,0,-0.000186060078366388,0,0,0.000467655041490301,0,0,0,0,0.000267419851738271,0,0,0,0,0,0.00122206522841851,0.00034747653941292,0.000944310848419833,0,0,0.00321191066800928,0,0,-0.00173375536655634,0,0,0,0,0,0,-0.0012911765486945,0,0.000649331993107575,-0.00228868830465206,0,0,4.13669053002977e-05,0,0,-2.37300130563654e-05,0,-0.00030941590490901,0,0,-6.86598385215405e-06,0.00133246081840629,5.35431070413352e-05,0,0.00212680215225933,0,0,0,0.000571463511730494,-0.00187102678966524,0,0.00289521854178537,0.0004684446160953,0.00110595380327373,2,37,5.4,0,-0.135522128581477,0.42385279201993,0.825298326875536,-0.0602234130147031,0.510964544764731,0.847147215628799,-0.0330711267301796,0.543975258923433,0.839078319795411,-0.0241488576134274,0.543505119446898,0.830221362248326,0.009
"84","SN8",0,0,0.00453134934595641,0,0,0,0,0,0,0,0,0,0,0,0,9.93065818980114e-05,0,0.00497428750337658,0,0,0.000983767446470024,0,0,0,0,0,0,0,0.00138177197422527,0,5.42459026794388e-05,0,0,7.8337017779166e-05,0,0,0,-0.000384524709315809,0,0,0,-0.00245643887464409,0,0.00213728991641314,-0.000575537825725242,-0.00172585388966369,0,-0.000917326819464272,0.000609167107519582,0,0,-0.00169405903449072,0,0.000677030460746942,0,0.000667901038330326,0,0,0,0,0,0,0,0,0,0,-0.00409468651121522,0.00128080238754635,0,0,0,0.000235223614150701,0.000182938997222398,0,0,0,0,0.00207650828547794,0,0,0,0.00163292984158669,0,9.28652583360913e-05,0,0,0,0,0,0.0102265118091228,0,0,2.07686262982065e-07,0.00645880094832275,7.69150442451994e-05,0,0,0,0.000104552379806762,-0.00155276874878491,0.00040875601394289,0.00233945747988393,2,37,5.4,0,-0.121606910021771,0.473383327682184,0.825298326875536,-0.0486100400239857,0.535232487228769,0.857311979364713,-0.0297271469112354,0.534608826093839,0.844736565225393,-0.0202220229284787,0.534712302613281,0.838775087769768,0.002
"25","Candidatus_Aquiluna",8.57228066799135e-05,-0.0047053507073814,-0.000449269927963595,0,-5.28008823793414e-05,-0.000246997814592561,0,-0.000164070269882882,0,0.00160092389090415,0.00235376219688448,0,-0.00080598011002812,0.00165039510513722,0.00170860177202438,0,0.00104921826266032,0.00369681786854204,0.000686090338926808,0,0,-0.000516397161147268,0.00218684417009694,0,0.00484520996811241,0,0,0.00398196551281799,0.000370620453983809,0.00283524316286822,7.96988073496423e-05,0,0.000701862665864898,0,-0.000607781728585407,-0.000125950239585789,0,0,-0.000111102151174663,-0.000183079685864972,0,-0.00132124419010917,0.000217008217865626,-0.000216552564360853,0.00422233245726392,-7.51730780077248e-05,0.00159260442106366,8.00300284333669e-05,-0.000414837258646134,0.00253948452794214,0,0,-0.000116305911247972,-0.00435829110709596,0,-0.00265640227222268,0.00247865988115043,0.000604222536550853,0.00114532423517374,-0.00224691303048391,-0.00156040530344393,0,0,-0.000698386464815226,-0.00314026787095092,-0.000942227004693185,0,0,-0.00142671152119422,-0.00293068428850999,0,0.00456208051365465,-0.00112566817740534,0.000423193016511055,-0.000486523341336597,0.00850176572590426,-0.00225389788854632,0,0.00106830496324542,0,-0.00114670091344872,0.0014204198010324,0,-0.000282723004010325,-0.0011003527967314,0.00143707824643387,0,0.00139223781691282,-1.4389784562253e-05,0,-0.00221020092591552,0.00247314642870581,0,0,0.000948268466343827,0.00300988011227856,0,0.000459632898936153,0.00206253048869805,-0.000273566930677443,0.000383904684496953,0.00211077943260419,3,37,8.1,0,0.0157771838406475,0.926157295389654,0.993974057680731,0.025274455862102,0.582172924982332,0.861092799845197,0.0181093643934517,0.557875630630058,0.845776890170193,0.0134264826653039,0.571958136924499,0.839985407053167,0.004
"1","Achromobacter",0.000511961125186969,0,0.00518071432142112,0,0,0,-0.000525192237629936,0,0,0.00145855117917931,-0.00105636045526212,0.00220887749426963,0,0,0,0.000652270980995918,0,-0.00222427937956203,0.00109123833595802,0,0,0.00248482631516466,0,0,0,0,-0.00109563960091622,0,-0.000961897201479449,0.00056117986178438,-0.000933438773066028,0,0,0,0,-0.000577125150050429,0,0,0,-0.000843724123908274,0,0,0,0.00199185947924382,0,-0.000241049058458771,0,-0.000347634904160423,0,0,0.00347958651085475,0.00184213687004999,0,0,0,0,0.00365143028927257,0,0,0,0,0,-0.00241374268365576,0,0,0,0,0,0,0,0,-0.000114331414540686,0,0,0.00161221771877215,0,0.000879541181939773,0.00059543550802912,0,0,0,0,0,0.00598394173210861,0,0,0,0,0,0.00138636400472731,0,0,0,0.000143331805397892,0,0,0,0,0,0.0014482597523619,0.000281142419645839,0.000656628189712368,2,37,5.4,0,-0.182107860281359,0.280698650220764,0.753366745495003,-0.0897622758566603,0.509842229275978,0.839212939833085,-0.0732933681978246,0.533105704526278,0.835935425124739,-0.0524361757331482,0.521720116859538,0.823316599982218,0.001
"86","Sphingobium",0,0,0.00132903912149377,0,8.7750371384389e-06,0,0,0,0,0,0,0,0,0,0,0,0.00656993542216135,0,0.00468528098715674,0,0,0,0,0,0.00179620893682164,1.72350611336081e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132955745834673,0,0,0,0,0,0,0,0,0,-4.19982490672132e-05,0,0,0,0,0,0,0,0,0,0.000570988344509751,0.000206465368338073,0,0,0,0,0,0,0,0,0,0,0,0.0002887053034429,0,0.00256698939267446,0,0,0,0,0.000117796543493715,0,0,0,0,0.000560430410131324,0,0,0,0,0,0,-4.41753187518946e-05,0,0.000104684463870149,0.000403316354785719,2,37,5.4,0,0.336385283443308,0.0417830153956597,0.608838224336756,0.159241537458442,0.370956520917991,0.75043582961061,0.154065764943615,0.372532812918136,0.753025393791399,0.102920691113897,0.370665439001528,0.743826501208481,0.002
"37","Dorea",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000135456832614859,0,0,0,0,0,0.00063926103686378,0,-0.000112499738127472,0,-0.00013435240023361,0,0,0,0,0,0,0,0,0,0,0,-9.59358373221474e-05,0,0,0,-0.000137950988136958,0,0,0,0,0,0,0.000740129460568421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000275253136406349,0,0,0,0,0,0,0,0,0,0,-0.000135914994347544,0,0,0,0,-8.01596671198534e-05,0,0,0,0,0.000110357858494483,0,0,0,-0.000103453631557682,0,0,0.000338598591319838,0,0,0,-0.000100767633457817,0,0.00111769511309628,0,0,-0.000771903358153755,0,0,8.0950258091155e-05,0.000285239385015734,2,37,5.4,0,-0.15851248968012,0.348736418090664,0.825298326875536,-0.132580815869271,0.467520675217078,0.809664097552254,-0.119240206696238,0.469488864438548,0.797710758139393,-0.0796653647461462,0.468837744487305,0.789077646198417,0.038
"36","Dolosigranulum",0,-0.0020238987078591,0.000484690184987175,0,0,0,0,0,0,-2.56412955809822e-05,0,0,0,0,0,0,0.00170115799962805,0.000178164336919429,0,0,0,-0.00177008164554943,0,-0.0021743740065081,0.0001102869235783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000289699825815366,0,0,0,0,0,-0.000101007280497516,-0.000925275234683004,0,0,0,0,-0.00013145159782856,0.000260650067983713,0,0,-0.000484442641119284,-0.0062024704089247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973868533404305,0,0,0,0.00150430445771479,0,0,0,0,0,0,-0.000108530471738414,0,0,0,0,0,0,0.00112428821949598,0,0.000226332789830176,0,0,0,0,0,0,0,0,6.0446692374665e-05,0.000251706661943509,2,37,5.4,0,0.119791881513984,0.480060493720979,0.825298326875536,0.0714447231122011,0.494873960298031,0.830777651575808,0.0744494033263682,0.478632718632609,0.814043588915101,0.0521304939912061,0.470813319002341,0.79624584753527,0.003
"40","Enterococcus",-0.000956638741836067,-0.0043160472828398,-0.00393087459389843,0.00352732418700726,-0.000172295353695743,0.00437708817708243,0.000255384476051025,-0.00164660840311876,0,-0.000476961769620416,-0.00185256285322687,0.000186871928121181,0.000132308199722645,-0.00184989005445408,-0.00359686555537263,0,0.00128986061711702,-0.00493398333967771,0.000568422187458418,-0.0041977087955056,0,0.00524715495556276,-0.00640805604484792,-0.00074102671434258,-0.000746659891223697,-3.46214157640869e-05,0.00132547253791468,-0.000570154813054535,-0.00127620534162862,0.0056752183947243,-0.00250147344944051,0.000657552698772463,0.00538313376461575,8.78313416307535e-05,0,-0.00478127813737644,-0.0014026186714232,0.0047265498367129,5.76534652753031e-06,-0.000157577337454049,0.00109460160608652,-0.000462570954736461,-0.00122872559456329,-0.00127353693759146,0.000775659049238401,-0.00151486483833579,0.0122937708238106,0,-0.000920489766043386,0.00192368541174238,0.000245740512599797,-0.00181669636855876,0.00283430185081534,-0.00198097605731181,0.000809771591055992,0.000827590953854373,-0.00356691939930763,-0.00539459383437652,-0.000860769267238361,0.00517757997107065,0,0,0.0011096283028619,-0.00236542122897071,-0.0040780550338448,0,-0.00100691557703968,0.000295032723209365,-0.0023567561987998,0,0.0016322153828118,0.00102857275752486,-0.00159900820187387,-0.00267712444636352,-0.00226781572843924,-0.00475408743512303,-0.00225537154233777,-0.00238529006085306,0.00333673743694603,0.000404468296746664,-0.000730398215548264,0,-0.00442553513451481,0,0.00091193320641089,0,0.00446941657311908,-0.00123435564226478,0.00369909783841181,-0.00121175993315619,0.000707251875219884,0,-0.00259159696329131,0.000590580228059467,0.00299674339914124,-0.0030118629271184,-0.000411869382822985,0,-0.00979667002965583,-0.000625725647474439,5.71817137171853e-05,0.00260480123587647,3,37,8.1,0,-0.203099938012145,0.227963741810838,0.753366745495003,-0.128105052202903,0.476538307926499,0.821824362849788,-0.0977368417330882,0.514923899967823,0.827547981904776,-0.0617006839120093,0.528779602884313,0.824100032404106,0.008
"100","unassigned_Saccharimonadales",0.00112214810749341,0,0,-0.00253491171043121,0,0,0,0,0,0,0,0,0,0,0.000869007415234664,0,0,0.00145728613344696,0.00197909007308981,0,0,0,0.000150513879938922,0,0,0,0,0,-0.00461709301455655,0,0,0.00175458737723923,-0.000613326510831534,0,0,-0.00470291642468036,0.000735049875022016,0,-0.000175485999800901,0,0,-0.000705843020802343,0,0,8.32143774229361e-05,-4.49115170880461e-05,0,0,0,0,0,-0.00412821801054675,0,0.00116095546581342,0,0,0,0.00112768480839232,0,0,4.721123365713e-05,0,0,0.000228301718964933,0,0.00105227908642775,0,0,0,0,-5.71132217611008e-06,0,0,0.00506376826416111,0,0.00879804318708712,-0.000501538284731168,0,0,0.00140683332685914,0,0.00547807211953231,0,0,0.00205732990250875,-0.000223718083182165,0,-0.00124451374337607,0,-0.00387852254954306,0,0,0.00262167296206194,0,0.000661850961737435,0.000536302349666641,0,0.00625964655984038,0,-0.000177938427721731,5.10887503249066e-05,0.00108662513742496,3,37,8.1,0.1,-0.208108567802827,0.216453489496849,0.753366745495003,-0.191804338919407,0.327164437510301,0.737276635411985,-0.0850982653758373,0.499786924706474,0.823319547476218,-0.0579384470881063,0.486289967007121,0.804451291427915,0.134
"72","Prevotella",0.000168685907393311,0,-0.0013384769945207,-0.000243202204898703,0,-0.00128359708920144,0,0.000855937492951497,0,-0.00177054537266821,0,0,-0.00090721698837186,0,0,0,0,0,0,0.00136069110893649,0,0,0,0,0,0,0,-0.000806893275964453,-4.56499343532073e-05,0.0007428016952539,0,-0.000552139670799927,0,0,-0.00246679134106299,0.00060417858598462,0.000481080360514999,0,0,0.000527133290309751,0,-0.00378723943583047,0,0,-0.000555949238878014,-0.00141657756009119,0,0,0.00250920910940268,0,0,-0.000566752308381064,0,0,0,0,0,0,-0.00108480999720601,0.000360777023337892,0,4.52840982549441e-05,0,0,0,0,0,-3.59337308292927e-05,0,0,0,0,-0.0010403144105814,-0.00290061111522301,0,0,0,0,0,0,0,0,0,0.000395395174419897,-0.00118295527960474,0.00418218606458913,9.29004986484317e-05,0,0,3.14708003127144e-05,0,-0.00110839370997386,0,0,0.0035930494560889,0,0.000335008021751045,0,0,0,3.19841071012854e-05,0.00118388638654173,2,37,5.4,0,0.0559849823026354,0.742070037535719,0.980895981745221,0.0328709639752269,0.516820195261392,0.840859949059471,0.046406288357194,0.499867561806586,0.816030704845364,0.0332957958915416,0.501417253841902,0.809888750908253,0.003
"82","Ruminococcaceae_UCG-014",0,0,0,0,0,0.000119910408923319,0,0,0,0,0,0,0,0,0,0,0.000312368387246403,0,-0.000336115603790823,0,0,0,-0.00108092008680546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297701537498385,0,0,0,0,0,0,0,0,2.35745661416615e-05,0,0,0,0,0,0,0,0,0,0,-0.000794410042088918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106066902031775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,5.4,0,-0.0665510452855466,0.695535339317792,0.980895981745221,-0.0186953328747258,0.557988536500366,0.870044993314825,0.00825712911525464,0.522195752097864,0.838540660190736,0.0064428305609339,0.530048079271521,0.833886155638005,0.024
"42","Escherichia/Shigella",-0.00195763194502522,0,-0.000111139554245676,-0.00411412182451323,0,0,-0.00577906206142063,-0.00173138856437939,-0.00302605140794802,0.0012154324160958,0,0,-0.000475850935094896,-0.00109978643687026,-0.00612588622984011,-0.00103221190836524,-0.00624552664297056,0,0,-0.00130218201798563,0,0,0,-0.0116428877174423,0.00114402820643852,-0.00101400463490536,-0.00591748458855597,-0.00332065805141146,-0.00279216311337627,0,-0.00202149435283396,-0.00186382641343156,-0.0053399369989424,0,0,0.00105609057055138,-0.00161710803360175,-0.000371833085024929,0,0,0.00151248050512241,0.000184332341662783,0,-0.00106170074729138,-0.0014802983515857,-0.00282518797181435,0,-0.00149288534034917,-0.00122970827251719,-0.00169546067481259,0,0,0,-0.00287804247542189,0,0,-3.13397876463151e-05,0,-0.00344556766629495,0.00265573739571596,-0.000425997533520612,0,-0.00333131218242281,0.00019772511217834,0.00204682098576804,-0.00461479268154846,0,-0.000623831587007674,0,0.00129545254882599,-0.00737048035843907,0,-0.00346458281592564,-1.73132916224962e-05,0.00417242295542851,-0.00221278916178368,-0.00550506244250223,0,0.00232345415241931,0,0.00681035957830997,-0.00495749646094761,0,-0.00126931372982205,0.000273148094065684,0.000169756334284877,0,0.00132514594645046,-0.00558215164563858,-0.00116906417581662,-0.00459425182708148,0,-0.00058404334225512,-0.00133654893232378,-0.00146134862023985,0.00148679058122954,-0.00784449428866754,-0.00307386511886191,0,0,-2.15598733971005e-05,0.00206437704070025,3,37,8.1,0.1,-0.0368134289615109,0.828742389684931,0.980895981745221,-0.0391961567182907,0.60672310390738,0.886439358853842,0.00628779363185422,0.534348717144995,0.84762100933439,0.00507901971226906,0.516230507417752,0.829663415272814,0.14
"14","Aurantimicrobium",0.00310825954354522,0,-0.000905956502537992,0,0,0.00350248269988758,0,0,0.00168746401501688,0,0,0,0,0,0,0,0,0,0.00189571214484006,0,0,0.000360104769973499,0,0,0,0,0,0.0027607297794361,-9.19734976764193e-06,0,7.80422214060107e-05,0,0,0.000225634490308827,0,0,0,0,5.31612655490869e-05,0,-0.000186267187687503,0,0.000464088430948505,0,0,0,0,0,0,9.26071230274569e-05,0,0,0,0,0.000727825570467236,7.91368756822341e-06,-0.000917933457707187,0.00479827755206376,0,0,0,0,0,0,-0.000606885793485609,0.0044536472946835,0,0,0.0019961813575915,-0.00074344324124698,0,0.000177990979506485,0.00141868795020381,0,0,0.00358306680598384,0,0,0.000185717966645294,0,-0.000514201343520334,0,0,0,0,0.00143718055312287,0,0,0,0,2.43749816991333e-05,-0.000426495439919327,0,0,0,0.00526567219440341,0,0.00296244124033858,0.00134086127611542,0,-2.64948170618948e-05,0.000275803596492808,2,37,5.4,0,-0.260759095618823,0.119043319188658,0.753366745495003,-0.0597651608254513,0.576239838627213,0.8717071841657,0.00638412989256619,0.567194587206153,0.856993143974172,0.00620769075943996,0.553657325242674,0.840403695607285,0.004
