"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"140","Gemella (RSV35)",0.164159161102539,0.115859358988796,0.0233701871934036,0.170543918092845,0.134483415987368,0.054788799451925,0.088220106404406,0.057873448233672,0.131706483503659,0.129806189660516,0.00107765101174452,0.0936130013571208,0.066922364204403,0.209136301594958,0.158578594049084,0.0842303721514379,0.148772967043707,0.248211251518618,0.0668558699537909,0.0651823552587809,0.0750844881673553,0.179023388536022,0.0527312160058832,0.133714082071652,0.11552515626745,0.0289350253582643,0.183581343497586,0.229321969529602,0.0268632992880464,0.095003773395552,0.0943986893685043,0.141763285198999,0.113143951224861,0.100602367212965,0.0671938025836863,0.0977696047104245,0.0531345254777681,0.121549987265671,0.227875592189435,0.0685104106763177,0.228224538552046,0.163866662233598,0.0116612608573874,0.209339047912293,0.019981426936197,0.334784678651529,0.0995218895014602,0.251321492797599,0.0420169870744974,0.00995241764268878,0.0715500000296354,0.0226592967487015,0.0532410415099712,0.191647050968477,0.236692749519467,0.152408852997029,0.153546145410248,0.0720424623798556,0.147407482729253,0.0666374634428579,0.107967889888948,0.268476212609582,0.065672113002952,0.0469076267160289,0.114169453306712,0.183926480304647,0.0719831766218617,0.0656803744431381,0.165179291647898,0.0849868751026419,0.121838548240189,0.0706070925477044,0.0608735464472427,0.150510650762112,0.0592694449907308,0.0854661354678035,0.0358540672416375,0.175531808092376,0.00222053253705774,0.310635818398605,0.150853003199068,0.0865440994745338,0.0773247851783305,0.0702640694465037,0.0990435540785547,0.117907746332288,0.0204433706937485,0.226458378579652,0.114035000703074,0.106502463552587,0.0555597927808833,0.240340749509947,0.0738294515908248,0.0806962034232932,0.100559296729309,0.0851087105708059,0.297950031292279,0.0788009219275407,0.0429378673983468,0.0741765969285233,0.105844562925381,0.0687651790719026,84,245,34.3,0.5,0.178633522608346,0.00504183091626606,0.794088369311904,0.161865417365491,0.0180721243103818,0.684957050325773,0.153237615633331,0.0295475137276221,0.732965448294612,0.103916613197895,0.0292404022388931,0.729430302025001,0.54
"39","Alishewanella (RSV389)",0.00337176434242183,0.0799703439407336,0.0296242120477941,0.0486608458757963,0.0931110667443905,0.0430958571621888,0.0668501812971381,0.0109079754696309,0.0128470135766725,0.107598666357893,0.000977861031362527,0.0472116988784188,0.0717388462842461,0.071424167509697,0.010997827894348,0.0548254893847673,0.0427361661396925,0.0436832775164657,0.0823379388598529,0.0220769566044387,-0.00114495564768497,0.0326025895122985,0.0733242390873047,0.130038132914664,0.0885677127778175,0.00604428410494447,0.0442039878418824,0.105860051457588,0.0448514006908769,0.0558418837975699,0.105879365579022,0.0311797418427186,0.0364144845329518,0.0845751595211869,0.0173724619085453,0.0294403986475219,0.0423004872109577,0.0347343039723935,0.0784938147375874,0.0433316974347677,0.00940148940339033,0.0924421120667024,0.0143575684553448,0.0955007532264248,-0.00898225261320634,0.0760923201962655,0.0373710129882156,0.0559421333026674,0.0135414505530551,0.0212721759598569,0.0382152458703871,0.0525184759864477,0.00798499195922455,0.0633865802908141,0.0722076119339499,0.12504326390889,0.0418590237131678,0.0206954094465826,0.0155889144364524,0.0363013895060392,0.052972002607912,0.05874733057672,0.0310367032446757,0.0384146366437371,0.0050952823761592,0.0500274920629051,0.0349247625232656,0.0344628111888874,0.00960442820921072,0.0141480516347281,0.0255746811290473,0.0467837701329405,0.0296237592995367,0.0485549603372957,0.040402755893885,0.0381536280202479,0.0016765422213764,0.131035637806763,0.0229386387452427,0.0837492704082503,0.0646697109473943,0.041622139281805,0.0770349943271355,0.00105553262446642,0.0435789858972508,0.0709191599985039,0.0292003360933527,0.00541912383671365,0.0443233374384946,0.0655314218580924,0.0357887119174675,0.0548871827021663,0.152221831368648,0.0218782797569187,0.0412104967618756,0.0167378150256887,0.0415821766395153,0.0469688407109536,0.0452822993646156,0.0876199454600054,0.0470516704298329,0.0334244727344266,55,245,22.4,0.3,0.154820573486194,0.0152841527489783,0.868234474605218,0.119348048738768,0.0991942246072541,0.822044656731652,0.10102907437117,0.173856950607306,0.869545437346718,0.0686331901333204,0.1697255496087,0.871413177004779,0.293
"183","Micrococcus (RSV452)",0.0175899882672912,0.00706703320197649,0.0229686488490779,0.0471793796622475,0.044160777277729,0.0423927108916905,-0.00188920752896603,0.0241395541693056,0.0162912896795557,0.0364132390358298,0.0463675632195987,0.0180094056369914,-0.00608929732653252,0.0533807424452563,0.021448374235702,0.0098631230984576,0.0133163515896514,0.00947656406444645,0.0102246216999511,0.0745694211680382,0.036586567486108,0.0447354811374819,-0.00634558910376457,0.0328755326633553,0.0329959592693191,0.0581884832708735,0.00963202408806693,0.0295169130137741,0.0103363649039841,0.0425432556343968,0.00259839931894954,0.0154816112185534,0.0802802568412371,0.0217157227410805,0.00114195738486502,0.014534463025733,0.00880968767644446,0.00919181467863983,0.0542127717185971,0.00590908623572375,0.0293480849141056,0.0464486277312371,0.00693406292076868,0.00395591022801214,0.0132692592770033,0.0477204900496809,0.00904444013884376,0.00882568847179655,0.00510113532254717,0.0375889635118756,0.0305848680609631,0.00519129431084214,-0.00729899908445365,0.0542776109947363,0.0298753303702699,0.0150184718106422,0.00787944355551835,0.148246810604268,0.0772464504139547,0.0134296639266495,0.0193363335215172,0.00142244424210716,0.074589791762043,0.0180148864061329,0.0277250437507189,-0.00927424603220324,0.0424168269914072,0.0140300318213254,0.0630431497820194,0.0311387674388568,0.0153092530271555,0.00746178584188265,0.0208170142287345,0.0895971363947694,0.0858135290974897,0.00133431337895036,0.028590488502789,0.01313021865134,0.0322245278561157,0.0185775400897443,0.0414934994863707,0.00135452385760262,0.030682690180434,0.0320803172865585,0.0233903578698143,0.0425381276029188,0.0332710015393567,0.0195543275466942,-0.013207433821758,0.00299300364746622,0.0558961276335837,0.0527550130719641,0.0411705751594888,0.00603873162455037,0.00148952657085923,0.0553342489827684,0.0478011579513666,0.0153070961214888,-0.0120535067433962,0.0206598157414602,0.0282566435766906,0.0221920453199027,59,245,24.1,0.2,0.129472420513481,0.04289510295566,0.868234474605218,0.0962164312578965,0.182423797290014,0.876088372869301,0.087748437894476,0.241249751345174,0.896476068258628,0.0601484046227223,0.23274987385564,0.89359580373348,0.292
"238","Rothia (RSV812)",0.0481800584384756,0.016683059614475,0.0579653087771991,0.00265372916241012,0.0295678786457477,0.00929823546756211,0.0107933363097106,0.0122507668752037,0.0514941842774855,0.0545843202596559,0.0328259408427399,0.00893653221544437,0.00598288837760138,0.0481131144428721,0.0410162572942442,0.0316527469248001,0.0110507465905655,0.0330391138922043,0.078240620080519,0.00545145984670623,0.0121496207285994,0.075353153094831,0.0261463607798303,-6.9308924601207e-05,0.0149410146187313,0.0658542605268746,0.0977652106170205,0.0223318342653011,0.00878748659800786,0.0137505888024778,0.0637304255338937,0.0273200195597554,0.0236369374869358,0.00395672953023347,0.0329965697163283,0.148122640677546,0.0385746973693457,0.00052383606782545,0.0102099782979651,0.0139039022239232,0.019419769386363,0.0104601381171647,0.034005649362079,-0.003067775779743,0.119662799238259,0.00565323499070947,0.131367787680514,0.0364090971287343,0.00851447169849499,0.0113303733478055,0.000821381792669969,0.0470562632605293,0.0174646964937143,0.0261344000787758,0.00995827577811611,0.0632333803871556,0.0253167864023298,0.0274948167126316,0.0247242501564046,0.00867525202491487,0.0222881003081833,0.0607592874327845,0.00432240447477439,0.0344989301013312,0.0315349378844504,0.00043857818439265,0.147384283293191,0.0199713373049928,0.019694230089108,0.00850829707075394,0.0401020201802385,0.0116550614756009,0.0651177528984032,0.0374973469868751,0.00241303069265475,0.0684479824612273,0.0165373820764305,0.00890531203199448,0.0271255399220642,0.0054566708698184,-0.00652829651595201,0.015343935139787,0.0679101439908124,0.0483659755471894,0.0183098847593461,0.0632296487924089,0.0195521410245461,0.0120806604382119,0.00865621027243265,0.0500434786585642,0.0150208906983193,0.0145943626857103,0.0679041321840808,0.0286293043877338,0.0150732395888119,0.0573104200812787,0.013615079947483,0.0574880848222374,0.0224678512850024,0.0065171791521381,0.0246847705236724,0.0270546380840428,22,245,9,0,-0.13971965814994,0.0287782811634328,0.868234474605218,-0.125629001942921,0.110953546876343,0.787022491992645,-0.0837231024305731,0.261763896311864,0.892464843778144,-0.0566564369792179,0.258678712782325,0.893336467955557,0.042
"199","Paracoccus (RSV281)",0.0412201301864957,-0.00224346610233522,0.0176188754664206,0.0416938786592105,0.0178005598619232,-0.00143877952200394,0.0166464809810436,0.0226620275037834,0.0299679337689191,0.0545816086622996,0.0138294867450029,0.0161307822597135,0.0321014830257226,0.0472182143912873,0.015374797991867,0.0433195142264796,0.0198150734474795,0.0145685832002561,0.0230592143930183,-0.00581384881781703,0.0441641888917611,0.0153112332531233,0.0149130783553401,0.0426723804889258,-0.000156443842810367,0.00583637218097453,0.0146740836547345,0.0260969871428491,0.0254886310522959,0.0344893714687078,-0.0072086851800664,0.0290813644436078,0.0499119986558379,0.00239315816108057,0.0186260830536531,0.0300655130568063,0.025462259249916,0.0198812383834666,0.0294059523796939,-0.0038064590348487,0.00584036184890064,0.0110497142645551,0.00628502998366668,0.040559321165065,0.0308980480221579,0.036524729617073,0.0401568314810434,0.013998344265665,0.00207610548498234,0.0383857191349555,0.00702355875979236,0.0292779914616791,0.0089357064014763,0.0848684033381293,0.0190327554859355,0.00367361030881827,0.0058547110906969,0.0240550630237551,0.0623785322662183,0.00578099901921991,0.01923398242661,0.0329284798885758,0.0260812224164642,0.0404957357207723,0.0106790539220847,0.000765064643324715,0.0434952273660586,-0.0067106358204264,0.067280890617175,0.0177888824920972,0.0151588284808805,0.0106931613936273,0.0275492875039587,0.0254717500742145,0.0202743703962305,0.00684973587622978,0.0349958062566135,0.0521922039246458,0.00675077364673868,0.0265829862127396,0.0336188578093394,0.0150446168889808,-0.000621316894355747,0.042261646797453,0.0169214270215544,0.0249812347523654,0.0078578642270546,-0.000467514121054553,0.0327606111732982,0.00470462622205661,0.0283472535814797,-0.00775767834705948,0.0295075008661529,0.0211269462602542,0.0304674533789656,0.0276460942530986,0.0356439485168762,0.00547486493413541,0.00926434744686567,2.48419958536932e-05,0.0176318416323413,0.0154038043356197,76,245,31,0.2,0.124543801928192,0.0515303418036966,0.868234474605218,0.101318636983216,0.149645775864539,0.876302259863754,0.0889509714555601,0.220665555923993,0.907943402971077,0.0602422407097609,0.215666203285619,0.909464274372912,0.266
"292","Streptococcus (RSV4)",0.24633643853101,-0.0161422693772601,0.0141079848471425,0.0414127924264667,0.0164981778609566,0.0859693920191416,0.0276359473274159,0.013885800209108,0.00246476626477787,0.027573312082238,0.0239998093773832,0.028374030271556,0.0581028518091627,-0.0222324626012943,0.0542438457028906,0.0899881631616422,-0.0254207378023843,0.039298609362962,0.0869015862278055,0.00714538222522012,0.0336096909370219,0.0514092870323725,0.0191293728299051,0.0529042158078066,-0.0161233362470408,0.0183478106821765,0.0605092605673174,0.0484825709071328,0.0206517374923897,0.00225336969870217,0.0248220485803197,0.036774118955546,0.0725079020408586,0.0217482511875884,-0.0265652748931666,-0.0064394768776208,0.0128206124872894,0.0170681979193671,0.0743658300484193,0.0525574487870471,0.0484984752110074,0.109519373916958,-0.00178260638683717,0.0785622119079183,-0.0202343236778161,0.0690080803069765,0.0335441685279076,0.0417416627200714,-0.00499353497294535,-0.00846132273786232,-0.00518808066433132,-0.0190225284324977,0.0308692935826558,0.000584414191721967,0.0818369473484608,0.109944585155762,0.0148702562421216,0.0691480652134219,0.0127282390639463,0.0028739526021585,0.0721828651045361,0.0515483231332149,0.0217444419754186,-0.0095744419695262,0.0834796164785964,0.0191121920109801,-0.00782582233660508,-0.0197926152528871,0.106371176849307,0.0367371829567164,0.105375183766055,0.0136670041518163,0.0886990228287121,0.0868811494922647,-0.0190474976680143,0.0603924611499285,0.0610255563911941,0.00886499780963735,-0.0056131337505984,0.0445035094011759,0.0252352224164032,0.00734849212734054,0.0943065611694288,0.0627559603966265,-0.00288754994512539,0.06458704042598,-0.0287249526298013,0.0705708452039888,0.0391557466930937,0.034078706515797,0.0840267984745593,0.0572829217987454,-0.0104587552789571,0.0949370105871394,-0.00379361760917365,0.130458161799369,0.0587848990574127,0.0146237866491921,-0.0136808816572748,-0.00541593698842018,0.017062629594667,0.0332440141029633,222,245,90.6,12.4,0.0510533858329828,0.42629704734364,0.989374636375972,-0.0384063366378643,0.556373072238262,0.965312740457748,-0.00209705042569168,0.948830021674935,0.991688226595347,-0.00116557072158636,0.94974113832722,0.992219683122266,13.727
"212","Propioniciclava (RSV625)",0.0241085494184302,0.0328090951737682,0.045925313132366,0.0116001337042899,-0.00678458660755604,0.0351733846834218,0.0121505566018122,0.15741087365926,0.00139444032097811,0.0141148035922737,-0.0011288851287325,0.00571798240977215,0.0427096798251469,0.107533211409252,0.000525028420948689,0.0198559035548888,0.0232204442906052,0.0099659147262513,0.085730717922636,0.0131107043847351,0.0650888121938995,-0.00389084392060155,0.00605082550676243,0.0540417649424838,-0.00742709415176207,-0.00975631976198024,0.0444633894355677,-0.0053251284224372,0.05238363942733,0.0246414718207568,0.0116989475048312,0.0315339064969633,0.00102013834844106,0.10618216319933,0.00877324207023968,0.000736264443979821,0.0264577889379764,0.0904191214836921,0.0132012064146619,0.03458976532509,0.00672892883471765,0.0235067442133125,0.057699348121129,0.0308481185658314,-0.000364192109045355,0.00468452316332994,0.00424108527294418,0.0251558588720356,0.0995455490132277,5.12541175886293e-05,0.0215851586530116,0.000143212657178633,0.00275304905638814,0.0187202635500199,0.00636539307601405,0.0349767463484902,0.0068409048069176,-0.00670546347604175,0.0475945954039792,0.00910201785483254,0.00264075912554073,0.0926804864296973,-0.00520078227082047,0.0460505910823045,0.00236864255169013,0.00886555969200998,0.0107080094150427,0.0348828520055693,0.0403928884286787,0.00332267478519222,0.0126921809307635,0.028747915340719,-0.00105542492934041,0.0799416986344332,-0.0035678825536044,0.0135538642483172,0.0855384861286964,0.0496766315557622,-0.00468734537160902,0.000913288682724984,0.000632162605584653,-0.00691255019050159,0.00855526740497166,0.0253818152020156,0.144772294331682,0.069289243661334,0.00027118222916065,0.00152381780295667,0.00999658260795478,0.0162004912383955,0.046129174521521,-0.00483857770699069,0.0330608204306667,0.00814922520847391,0.0464542096280041,0.0322141404507615,0.00984500381229849,0.0587087193220292,0.000533801765970713,0.00482176914457784,0.0155991647801389,0.0332794879900531,25,245,10.2,0,-0.121310543713895,0.0579457384783097,0.868234474605218,-0.0869938181625115,0.252407235844342,0.875201820286983,-0.0582910549049542,0.41858369908418,0.919651001585866,-0.0387427062283242,0.420225285816901,0.918563708170649,0.052
"52","Bifidobacterium (RSV1)",0.0073243493125508,-0.0198957361545074,-0.0310697648943632,0.0341300201623406,0.0327015529883828,0.0300354733803042,-0.0292986439615447,0.0017575448486674,0.00425349409992878,-0.00507071953603558,-0.0256353932893982,0.00336926049843641,0.0400011582773867,0.0358206010257155,-0.0125734908542778,0.0139405191279807,0.0132761866921355,0.0339471613809716,0.00627335130307736,0.0112701518800399,-0.00691193454438527,-0.023777936610694,-0.0216404048896227,0.0470941951400988,-0.0233292313329222,-0.00882480650066022,-0.00828215471361145,-0.0225695016027579,0.184458993022011,-0.0121082627623212,-0.0171728768236314,0.0266880300449961,0.0111153707530257,0.0203093709929336,0.0171420282495657,-0.0123154240542019,0.0763248042478663,0.00296542967818504,0.0159853786041869,0.0252893204062755,-0.0196185025019046,0.0146646590971137,0.0187775035021334,0.028919247057303,0.0132185042155386,0.000928995934544244,0.0165616419833633,-0.0172989665712621,0.012386289788298,-0.00347336680973453,0.141297640408517,0.0173326432567228,0.00735078659018806,0.0368956078536546,0.000488771201045223,-0.00888893128344079,0.0180147828817754,0.0103166328844434,-0.0432068642132872,0.00754055611612757,0.000333035203037702,-0.0289800362459003,0.0586405536587579,-0.00209770582794237,0.041954944431182,0.0529529344152292,-0.0141817886667909,0.0664547918685272,0.00401895458389916,0.00632199218593828,-0.0160228646561154,-0.0139409401331446,-0.00697042820950452,0.0255796995070149,0.046608855656882,0.0214548682459153,-0.018952299470181,-0.0001774126565749,-0.00262194720233565,0.0331440386254776,0.0321161426064533,-0.00344572329302141,0.000354405484287843,0.0802990194767677,0.0177085147689726,0.00258857077966495,-0.0167717234511893,0.000908935102351096,0.00101430098527774,0.0618827075315701,-0.00160252992649017,0.0353022343167261,-0.00010395538728075,0.25330511934289,0.0129183565218925,-0.012004909162656,-0.0188761728986042,0.0446172823418085,0.00192908340643542,0.0133732668766938,0.0142504245180146,0.0214559053029525,198,245,80.8,2.5,-0.0369829099812346,0.564540262856222,0.989374636375972,0.0387635987455066,0.555449512239173,0.964220217581056,-0.0424084088926608,0.510961498158783,0.967676218153733,-0.0265977861541919,0.540303135383753,0.969187435401617,2.902
"10","Acinetobacter (RSV153)",-0.00217975539213312,0.0175850514200057,-0.00778543183905088,0.0301714470705182,0.0180624682076699,0.0124686511859784,-0.0159748211861329,-0.00197920847685485,-0.00393239005002967,-0.00440960682233295,0.00672526470731538,-0.0139419187108729,0.0103242533560667,0.00595466100709758,0.0688537405209988,0.00915060328483343,0.00495794913704314,0.00407980246436276,-0.00108727393633675,-0.00145200285305756,0.0090617371638386,-0.00288176589612847,0.0132638598849204,7.05799404364885e-05,0.00421130614744108,0.0357565991966403,0.0343155257609379,0.0111007331240964,-0.00431977175099265,0.0132171299795323,-0.0104994322497647,-0.00751266261573489,0.00792136591812542,0.00461563696413706,0.0327544866931142,0.00649888952088637,-0.011371654845915,0.0309630206306838,0.00929628419062682,0.00720660630472155,-0.000672536978783254,0.00261395473118062,-0.00490005685698411,0.000651568173945668,0.00300444542359209,0.0170634330908674,0.0129118235938038,0.000349162112790864,-0.0116367383266349,0.0381301260549149,0.000275537924186057,0.0136048181155385,0.0123081845440798,-0.0110989144433759,0.0292203178107289,-0.0121136135654879,0.00324850932788968,0.00660682127476474,0.0117869454141186,-0.00372444658176023,0.00848889879993184,0.0134164815485804,-0.00218482845133355,0.007478960440722,-0.0130271296786371,0.0131594544456318,0.0104334416155104,0.0256278009526107,-0.00900146785970334,0.00215154829846237,-0.00281176111080419,0.0102859210758248,0.0137404134590131,-0.00638784891239997,-0.00328456362262292,-5.67454200757077e-05,0.00596660062377004,0.0288183798456857,0.00148286592211873,-0.00249285598309815,-0.0216525430795542,0.0141267262025429,0.0141855777389441,0.00575161648983367,-0.0081420787727529,-0.00359035362736815,0.0366945215078009,0.00939961087480028,-0.00275588650707225,0.0164219648097727,0.00801968274660218,0.00302874280029785,0.00280114622743982,0.0158209374993367,0.00421701466109707,-0.00387374491385368,0.0100317204576323,-0.0104176146475406,-0.00532988216938435,0.0492647175867889,0.0125091594092286,0.0212491742562558,90,245,36.7,0.4,-0.038760187032368,0.545965190904085,0.989374636375972,-0.0350465129108284,0.567237628935248,0.959512696880129,-0.0295415375227461,0.598995366640803,0.966046482195621,-0.021678771951061,0.586498424517985,0.965427396495254,0.442
"20","Acinetobacter (RSV395)",-0.00108325432860397,-0.0376111024731511,0.0470435372924812,-0.0240297715395007,0.0945226670917567,-0.000894870029650453,-0.00418717924790757,-0.0182450599810953,0.0430405421230791,0.00438731118372493,0.0452791214376622,-0.0117264252580512,0.00698558925467805,-0.00656022288422378,-0.00191975863235777,0.0367829560508599,0.00607080726497105,0.0198708914778124,-0.00153052857214667,-0.00892728204983705,0.0114785510465137,0.0651268067961132,-0.00772449101192937,-0.00583143147864078,-0.00200213037850363,-0.009322930101412,0.0674244515458356,0.00602149781353863,0.0425617999046524,-0.00740759326760045,-0.0044387814622115,0.00127220620437692,0.0116256818677414,0.0434614891679316,0.0307594983000858,0.0313640808060099,-0.00257374827434473,-0.000532671324101882,-0.00920008891276439,0.0430022749873238,0.0165440787325264,0.0206841269363409,0.0544190346167953,-0.00218402848230725,-0.0255433918750848,0.0332326095730122,0.0150273037440076,0.0206284459174565,0.0166539594775898,-0.00266793729201431,0.00897887663307324,-0.00184155085201832,-0.0286657369898512,-0.00119963687238741,0.0191663815848604,-0.010540521770296,0.20107726328859,-0.00193313706541179,0.0125289334546195,0.00104780728148812,0.00524908023727988,-0.0074118572094852,0.0211448923836628,0.0245998265669847,0.000336499390447748,0.00989621489903967,0.0053175111004423,0.0349791225527791,-0.0289155042173926,0.0362471997363308,-0.00859578472836347,0.0189558813586373,0.00287365099552442,0.018335331568438,-0.010383944826835,-2.2506115599563e-05,0.0074751133011512,0.00911605047668882,-0.0028234679982739,0.0377194923108414,0.0144371014201438,-0.00304595712174164,-0.00726773619505284,0.0103663569691734,0.0170751990207105,-0.00560458878164117,-0.00444287828881221,0.000427146438201063,0.0353033785112766,-0.000493578934065412,0.0255390916037601,-0.00211019990061273,-0.0148218771136369,0.107809581478914,0.00996272985103592,0.0248819723292597,-0.0240756826869162,0.00373463187473324,0.0324661429850937,-0.00919640025537374,0.0112842521613467,0.0268454907769335,47,245,19.2,0.2,0.132182973401721,0.0386879686531523,0.868234474605218,0.0930421646454964,0.200707217680611,0.888062154482291,0.0826362797571444,0.279148261861058,0.903009900319367,0.0582200203171759,0.260525279832218,0.896532212124469,0.258
