"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds"
"Prevotella_9",-0.00368470033200186,-0.00604848467826916,0.0101594562276284,0.00287905758234774,0.00101747897630215,0.00827883787628581,0.00113295975587948,0.0166283695044569,0.00441104625784578,-0.0102242752228444,0.0248999876948659,0.00695668426362308,0.00890011682331161,0.00224182183367736,-0.00269371916618393,0.0015827190021833,-0.00140712528495741,-0.0017891197295312,0.0106476241815493,0.00131577864852875,-0.00941666718458513,-0.0066858509044192,0.00782211727688731,0.020642018138757,-0.0046121773635191,0.00491310985268832,0.0024905815087473,0.0107611443285772,0.0108588155848181,-0.00746747250537886,0.0127665847647355,-0.0106033047002227,0.00732580548862647,0.0271505980199478,0.00276333844250175,-0.00183726482513738,0.0174353176613101,-0.00546412370518165,-0.00502197957246836,0.00299296100349888,-0.00242635734476399,-0.00047301776009543,0.000642472643673786,-0.00586122303455779,-0.000126579683742771,0.0012604575755788,0.000968157512278747,-0.000986756880490431,-0.00103991730126225,-0.0055812818378202,-0.000752254044011395,0.00542855277163672,0.0232787614522257,-0.00937057843558046,0.00125307241246134,0.00126287203141441,-0.0018149768500685,0.00360404519561855,-0.0049283264686851,0.0053039363411144,0.0198614797359033,-0.00204248721502084,0.00791152772853926,-0.000337467177933668,0.0351069293559918,7.69062192605239e-05,-0.00682852991588303,0.00805579807954846,0.00097893813565052,0.00130478912850846,0.00412907632256357,0.00243691123892123,-0.0164871377054101,0.00780604966270893,0.00943511057154398,0.032851531153273,0.010034776030362,3.37694185524318e-05,0.00210878219776312,0.00168150394348813,0.026053662777857,-0.00506465625378428,-0.000817106691623112,-0.0107932083273821,-0.000797838325448587,0.0174945804575208,0.00403958982853279,-0.00769378770072168,-0.00222632493694344,0.00896343830970255,-0.0036570315681095,-0.00302820334328895,0.000767146756495353,-0.00768216780744672,-0.00558596148414524,0.00641577953590466,0.00187111528284801,0.00319635021037686,0.00113422170210161,0.00689328366723882,0.00204711576058989,0.00937799909727589
"Corynebacterium_1",-0.00582551829723145,-0.0127399256027679,-0.0122026069255197,0.0193426947757078,0.00473398328643433,-0.0109612525767732,-0.000199680517944149,0.00452751393914507,-0.0229960448874697,0.0036720065518923,0.000162906036060408,0.00864029383897141,-0.0131342926937822,-0.00220611179062743,-0.0168403393724771,0.00489850822605491,0.000983617844046768,0.00760477868654684,-0.0158425817507138,-0.0124784730441087,-0.0116793858023928,-0.0114445148300886,-0.00896810491902175,-0.00718911208872766,0.0332906858288597,0.000572441153155501,-0.00141493857525884,0.00923581378296273,-0.00156869332834533,0.00139833194111778,0.00729330257838928,-0.00478280481950371,0.0274581406140141,0.000606516874184681,0.00773975580165516,0.00352483593091991,-0.00553503647805843,0.00580836694670631,-0.0308056727601709,0.000672881953825789,0.00629917933782765,-0.00332154296695138,-0.0236350894583876,-0.00714098383578048,-0.0134077788659401,0.00813978980436418,-0.00947485279705949,-0.00145400007773245,-0.00906121711429262,0.019101705949014,-0.0269010982168036,-0.00337961385623375,-0.00837820508230432,-0.0200135613208548,-0.01915220930819,-0.0152037635441586,-0.00541526215709938,-0.022490502197509,0.00596976451357169,-0.0240628222021548,-0.00894645837675429,-0.0096130523569629,-0.014297716374825,-0.00637474028247731,0.0190871834269663,-0.0158808261792795,-0.000960741617488196,0.00494131925145471,-0.0114763077948032,0.0215171085796659,0.0110862704665793,0.00462688393860674,0.00560974178775955,-0.0110374905270982,-0.00821163040591582,0.0124230105918057,-0.0126846047011692,-0.00806930295006719,0.00738237506759085,-0.00061530161358841,0.000859264666704743,-0.00714608159245731,-0.0214602604361594,-0.00756544911666934,-0.00198946069949487,-0.0032695843965157,-0.00274125625619545,-0.00645745129111187,0.0184654412823403,0.0104536490765854,0.000813299610852286,0.00962943342656395,-0.00250839023842376,0.0097760651217029,0.00539781531123418,-0.0151398890161876,-0.0128478256261309,-0.0123469990461144,-0.00557296455766887,0.00853017020032917,0.00194186311978551,0.0148165834805491
"Haemophilus",0.00321787136560573,0.0103986005184953,-0.00104643459155934,-0.00511728612043611,-0.0072498949061423,-0.00400208783291107,0.00152304947035431,0.00162967653031506,0.00229819089259737,-0.00217166851056219,0.000953519375165718,0.00293252458006401,0.0132893731763624,-0.00971797204290658,-0.000581811609403695,-0.00165934256608238,0.00234261620572211,-0.00198726282961731,-0.00837629972586737,0.0100300674193548,0.00217360258010002,0.00387672561566414,-0.000389750218573936,-0.00284265464078381,-0.000307900942456367,0.00355922731070339,0.0086631230641938,0.00157941436112858,-0.00487309622090735,-0.0110009056824138,0.0108451784025984,-0.00825006291028438,-0.00389942516544119,0.00631643454088496,0.000773351835177662,-0.00596161512373376,0.000853092380366379,-0.00208204624756088,0.00628425121542382,0.00573598669892625,-0.00774468983084876,-0.00261939751069472,0.00211243612710456,0.00891380296340503,0.00433013059852725,-0.00290423687992301,-0.00423214571832561,-0.00413890446070846,-0.00624309474177719,0.00617486283556802,0.00128112776108191,-0.00527275344825768,0.00884133129011212,-0.00861209543720993,-0.00293705622921213,-0.00353160803110801,0.0155871807069288,-0.00181121452454355,0.000252246516476216,0.012085572353326,-0.00987664712854661,-0.00063074070771012,0.00310152639882955,-0.00330977219179851,-0.00241810173200624,0.0186977304189444,-0.00111028260624611,-0.000189275460142407,0.00674424766004313,0.0114910222643772,-0.00117094186801509,0.0192273501199439,-0.00863536408424228,0.00816373844609458,-0.00160106571727989,0.00178989691289732,-5.6551201161532e-05,0.0298869447759303,-0.0161938205783633,0.000851131398087376,-0.00123784805342473,0.0080663888111957,-0.00122583170534272,0.00605530441416315,0.00499504408952457,-0.00103803857252813,-0.011425830904022,-0.00242668050161875,0.0088808965140558,-0.000600178473513958,-0.00339433638197553,0.00418200056970386,-0.00270189764660779,0.00879024515237617,0.0067093018556326,0.00247702253163475,-0.00271046387410675,-0.000437344264066834,-0.002250120589116,0.00377005612156823,0.00190389718335397,0.00597194948534599
"Sutterella",-0.00195271140113045,0.00183012483578624,0.00798195835296626,-0.00316061582383167,-5.77955606897644e-05,0.00880425597714487,-0.00158937394069941,0.00993908621921453,-0.00196499364481755,0.00404532686776101,-0.000816326249770023,0.00467706708877756,0.000195079399439934,-0.00960670043624379,0.00156745685457025,0.000759480735656687,0.00100811905290448,0.00124866792564608,0.00675849028863848,0.00049235979776335,0.0042391064789597,-0.000622042981172496,0.00262809976073412,0.005788281730507,0.00739436164169646,0.00103559143733517,-0.00480193216785415,0.00507394391638645,-0.00258146260249066,0.00240512338649945,0.00639344521681104,0.00731828989642486,0.0043750524163976,-0.00182510375595715,0.00267277753239447,0.00120580389160184,0.00542847921870955,0.0024777445977706,0.00256915435921059,0.00500763498975144,-0.00255597040660743,0.00800390071600572,0.00629866389404218,-0.000705636725581644,0.00194809351080934,0.000452642595011195,-0.00456710648189988,0.00422722795819534,0.00248039203124304,-0.00592251021299438,0.0043913073441077,0.000467962562867406,0.00310300336299106,-0.000782288941526342,0.00644796922494938,-0.000867632704656224,-0.000479480988954118,0.00384287360504117,8.31717407655618e-05,9.1067654999887e-05,-0.00348583081101868,-0.00689182858921154,0.00479342926916791,0.00601272593804089,0.0055440376274926,0.00496131131798788,0.00407017811825666,0.00727281183627713,0.00325640769206007,-0.00691796308465132,0.00126988048869911,0.0027772113171957,-0.00162027626599992,0.00332887425492151,0.00190443384652112,-0.000241792296907539,0.00289086309219218,-0.00160915687213533,0.00537065600183364,-0.00145775039510621,0.00129961493497547,0.000964705875437511,0.00895231189956092,0.0019063191620471,0.00606927848900384,-0.000964960792154763,-0.00034682172559939,0.00848581761300119,0.00371440931130196,-0.00549549600723665,0.000658116832410232,0.000418556155974826,-0.00357727462663648,-0.000310570789503823,0.00383658802617051,-5.87406812981584e-05,0.0100216729670957,0.0083762150771407,-0.00407717674404891,0.00328225505337477,0.00164286246215398,0.00407237321656497
"household_income",0.0205530266907834,-0.0142881917140981,0.0136883828588194,0.00274751204842944,0.0128887473320485,-0.0114506372813379,0.0110151011285399,-0.00667732629042186,0.0129391388390937,-0.00350935363509633,0.00117622673009993,0.0121519501407316,0.0045344037771321,0.00332153919761724,0.0146938574084889,-0.000387698157082391,0.00749825396280367,0.0109421348741686,0.0125778934686971,0.0162816486611531,0.014132557329765,-0.00750864730276132,-0.00313325462800336,0.00807930461527523,-0.00798505283737539,0.00526663114404425,0.0657036098678409,-0.00696797410381402,0.00609827516170113,-0.00407846648207107,0.0401199765413336,0.019231647389166,-0.00963214686966436,-0.00726585238408863,-0.00530110841347911,-0.00437727574820371,0.0120020071314897,0.00564117096301507,0.0172422519991312,0.0055254929833163,0.0172336324905825,-0.0114884208173094,0.0409924789892774,0.0103329186730752,-0.00676796953515755,0.00561724777360669,0.0115450857733445,-0.0157174620678784,0.000685281873994271,0.00353050842999775,0.00219048976254817,-0.00273993479524542,0.0189625808083482,-0.0111195056140757,0.0138295665753682,0.0129580705680457,0.00972969466979483,0.0198133387055364,-0.00494718729976114,0.000760899043415059,-0.00126710998291871,0.0443875102445521,0.0151654065196132,0.0086026614115321,-0.0240384465240493,0.0531860900186277,-0.000114917052398203,-0.0249512528541095,0.0112608931413136,0.0148930919621314,0.0616111094796818,0.00721103524940436,0.0050345439290074,0.0121962276558394,-0.00268879628910339,-0.0129567193483385,0.0185683614971163,0.00356133204285386,0.0253535504309274,0.0185373930594032,0.0045676179749311,-0.000570516134988543,-0.00959738363443907,0.00920785381172392,-0.00143180648712784,0.00447165947789876,0.00547914014580324,0.0252611867360257,-0.000349147459146743,0.0049484116871309,-0.00769366597833853,-0.00110894433563819,-0.0107851515042832,0.0292027597651257,-0.00544474668252839,0.0194534276899511,-0.00540669013815433,0.0151061882467151,-0.00892131385251713,-0.0144268743963274,0.00151084979300688,0.0112805132497635
"Prevotella",-0.00101271708121524,0.00464649072473477,-0.00495020023148672,0.00177024317611064,0.0049754144161729,0.00568371151816612,-0.00341239813916847,0.0020229283142224,0.00156439406426382,0.00246105907515687,-0.00245148435731049,0.00777104242649856,-0.000167170865418641,0.00599607156547961,0.00247253088780183,-0.00120984275927295,-0.00270863665731717,-0.00178977397010701,-0.00325576582046591,-0.00271290764862103,-0.00194872637701277,0.00686183995768373,-0.00796994056284087,-0.00621824500461845,-0.000111764107697116,0.00407392054313529,-0.00184855668156751,0.0135812848563221,-0.00168575667214067,0.00301825971211629,0.0104923016426116,0.00209079032056479,0.015099395054217,-0.00151831821195239,-0.00136301731132204,0.0175992048862898,-0.00391928266754259,-0.000610118003651503,0.00867950701788177,0.00359647514931896,-0.00301801495560195,-0.00743002203403465,-0.00585014954190915,-0.00185069022134337,0.00357126332485204,0.00385490022263626,-0.00907797311810049,0.00675589473501482,0.00211615600793772,0.00104637370359083,0.00102691733931054,0.00466169415653353,-0.00509881274398806,-0.00439224982270844,0.00931850418564918,0.000853934486274207,-0.00545634339362773,0.00292652182944411,0.00309925450468479,0.0030761092338468,-0.00134380166585119,-0.00272362203123232,0.00290720763392203,0.000256693602028918,0.000597647835114873,-0.00291345326593898,-0.00143161247907081,0.0324348553602043,-0.00329804584730747,-0.00560706087505552,-0.000225135895528944,-0.00165659860573481,0.00059262913643297,-0.000855063186220314,0.000707246014416042,0.00762745279772178,0.000277712461710768,-0.00176453265297289,0.00389251390097745,0.0046224094206443,0.00445687624661185,-0.00877242957255889,0.00193252300517857,0.00224476239974164,-0.0059799909198187,0.000200023794669112,0.000979702410164176,0.00503233075941642,-0.000702738740311203,-0.00444836395531598,0.00680312202142934,0.00946362037299492,0.000897462031753686,-0.00637899403211915,0.00261906659734418,0.00644675719536525,0.00101192377665639,-0.00179037260193843,-0.00393724666000063,0.00687911582119818,0.00143691852796964,0.00397653590764907
"age_at_first_dose",-0.00181198292124962,-0.00526081816458797,0.00691846112495739,0.00494361479355809,0.00564591758086266,0.00312711823173059,0.0117401723644409,0.00123179779419619,-0.00109241754580174,-0.00189254966703857,-0.00589371679633644,0.000386044572002286,0.00848028320520071,-0.00132225640343184,0.00677277658371709,0.0121102724799121,-0.000675697982244653,0.0014491331455717,-0.00409379549713149,-0.00112731066620971,0.00146595507542869,0.00489555989548061,0.00964291615726132,-0.000919619185473563,0.00877687479648839,0.00525333053200355,0.00422081662313009,0.000637444296431355,-0.00564427459953712,0.000927073337750684,-0.00262201225611495,-0.00679520346409366,-0.00863738983711486,0.00511795261289402,0.00140899038235719,0.00210382956816029,0.00941928451504423,0.000551460841937573,0.0068597152518833,-0.00256544927459478,0.00745131341559334,0.00736134688179877,0.00190119352172486,0.0038531805786672,0.000818967925756482,0.00214297050280047,-0.000190283647047791,0.000110413515222386,6.96799473778937e-05,0.000515002645694913,0.0114045699082945,-0.00842405117285428,-0.000725226148997736,0.00425964781481862,-0.00379341024450323,0.00128119500866246,-0.00743622053227832,0.0105602785227875,0.0092772412474959,0.00239616628632827,0.00559266579578866,0.0101078888873113,-0.0108652699391009,-0.00910877663976209,-0.00245225221671761,0.002477294679389,0.00125654992873068,-0.00990741549260227,-0.000583493908659199,-0.00957824264673735,0.0062210978055054,-0.00713274384684953,-0.00380976336804051,-0.00464690896693299,0.00590343468854845,-0.00960999126989746,0.00171088858960506,-0.00636282246191433,-0.00404172841724624,0.00696505687075142,-0.00198728951360258,0.00455260117089945,-0.00656940846849441,-0.00071269795479867,0.00176512212102208,0.0132350291152968,0.0114704283962545,0.00559142468409326,0.00617629110065698,-0.004565485512302,0.00536995225778713,-0.00184694610169989,0.00401667300544416,0.0030149035348495,0.00664838608166452,0.0120569878046038,-0.0051016205807102,0.00793058042641568,-0.00580167109143971,0.00463301223268423,0.00136010406527616,0.00472325197939866
"Peptoniphilus",-0.00123946914028606,-0.0140008239768608,-0.0143814649435411,-0.00695941793183988,0.0306530983916514,-0.0116409214668204,-0.000997668149637385,-0.0188540697479697,0.00445893889394341,0.0142578336287395,0.000639885081301848,0.000853035107932802,-0.00709274005798943,-0.00559687674554782,0.01357655136354,-0.00603163840462716,-0.0166491452384423,0.0176624989292539,0.0238374551303171,0.00320872745076316,-0.00250321939490173,0.017586803475443,0.00023595326083114,0.0240649145417409,-0.00403186904416057,-0.0053781276421216,0.00224691124545165,-0.00372925908731049,-0.00391002967240132,0.00669079766592956,0.0096455996426876,-0.0102986171689498,-0.000667276083977973,-0.0130458642496711,0.00464198080827228,0.000942504667235097,-0.0158834578349108,-0.0129435043033765,-0.0136487469373334,0.00223206759778878,-0.0189151343873383,-0.00395304303120851,-0.0183431511191714,-0.0161250946722216,-0.0167500675234288,0.0050223420967891,-0.00648893483099982,-0.014847551121915,-0.0287829128591213,0.000944328255279841,0.0128331212954543,-0.00665226671608599,-0.0105536449065826,-0.0187444449755273,0.0216446145406166,-0.00449237743836091,-0.025836182980998,-0.0014799107490834,-0.00769002415566603,0.00735094814868259,0.0244905190941606,-0.0100851686606891,0.00464436320600678,0.0333262670945425,0.00299357424835216,-0.00699219176853007,0.00639402565368999,0.00468014259707056,-0.0234101540919811,-0.0185730541795613,-9.26345038285772e-05,0.000840614164010741,-0.0177169849797892,-0.00817660777923659,0.00254293030171312,0.00495053930321871,0.0253817052974889,-0.0205588269676462,0.0249348232054535,-0.0168644636151542,0.0171788235261155,-0.00894300628971306,-0.0179141476575659,-0.016031514083176,-0.000164187088099673,0.00808942472644959,-0.00346333880372465,-0.0268520451856448,-0.00817863391661109,-0.0174905916134709,-0.00222251904266386,-0.0134030059023324,0.0121588480919794,0.000756074384623804,-0.00653105698162387,-0.00213437054464234,0.00118585475506631,-0.0050071128847547,-0.00859566219807509,-0.00570456063113197,0.00123138008623489,0.0130276367670963
"refrigerator",0.00522349526923912,0.000306811090106073,0.00254563144651808,-0.00587114679260308,0.00374771862040248,0.00501278259438581,0.0015752716340502,-0.000450404813146486,-0.00418039499521376,0.000968568209139691,0.00066971619953867,0.00401731183289523,0.00514474103167871,0.00240683524236255,-0.00382160871956015,0.00320774237706706,-0.00121474308800139,-0.00388577939535915,-0.0060098358484793,0.00126886894420899,0.0133570170510974,0.00274900814256691,0.00272782285570813,0.00405804218798378,0.000558077634005635,0.00208406963011823,0.00531199439940745,-0.00851065185804613,-0.00408720254760744,1.75445125848038e-05,0.00694648778198567,-0.00196271544785751,-0.000803423383131913,-0.000719535397011488,0.00654326406848686,0.0108027319218418,0.00402404622248406,-0.00350411234861697,-0.00458186970568696,-0.00151327368707499,-0.00168689635704935,-0.00513182157926051,-0.00020399208167353,0.00161624209125247,0.0136428288564083,-0.00346331885761611,0.00439433330344076,3.90966616986273e-05,-0.00222716664602963,-0.00022676878288766,0.00766592372829545,-0.000477447943304125,-0.000750349202570141,0.00494949816832361,-0.00439033628221209,0.0115907231572091,0.00142825414890047,-0.000362731714970241,0.0079454533830501,0.00649575571416723,0.00194497743789913,-9.8869503678242e-05,-0.00587759472289299,-0.00529278256267123,-0.00554479317935572,0.000862611631879631,0.00299628966182808,0.00667528314512868,-0.000948599482978636,0.00905677166910364,-0.00462363334981896,-0.00409981010359259,0.0066716997273041,-0.00956358514280374,0.00184771573752722,0.00188557688449664,0.0059524944355222,0.0060303199993196,-0.00142099388000947,0.00322797261817297,-0.00713836009594514,-0.00469557991312662,0.00906290091919102,0.00257635227266604,-0.00488780365663152,0.00831140114096178,-0.00083800709619425,-0.00385787212272911,0.00738658975570328,-0.00430789457164777,-0.000651488316714612,0.0010708640893933,0.00283758892441754,-0.000112174161026432,-0.000122143804086289,-0.00116756898454819,3.47857597394444e-05,-0.00311842321047019,-0.00327090824471662,-0.00638497916000955,0.000808774237037101,0.00523658811926905
"sanitation",-0.002680031317148,-0.000146023370923258,0.00641633445856794,0.00198564623086276,0.0024020030168981,0.000395797814853516,0.00417806213795306,-0.00184389539839609,0.00428009385799193,0.00209999909506124,-0.00258249622712582,-0.00192269055984503,-0.000662582258229036,0.00130055848376784,-0.00332036053424851,-0.00187679650757486,0.00263333159387787,0.0037110674555321,-0.00472990478893975,-0.000351141534374238,-0.0114149340113187,0.000881212526483801,-0.00245332851515638,-0.00163212943568732,-0.00234637204958542,0.00353705826677586,-0.00269443136751044,0.00405092085645754,-0.00200294492559669,-0.00169918057785518,-0.00435088983056187,-0.00512946270765689,0.00419982000983833,-0.00282768392272438,0.000568252523199183,0.000737883407213974,-0.00316462564194018,-0.00117277748985819,0.00784920933260875,-0.00269098580608025,-0.00271719144560857,-0.00301795922683719,-0.00179688480219304,-0.00362318667310393,0.000710257199342752,-0.00478766513368853,-0.000209945835653722,-0.00388847559924709,-0.00295970401235604,-0.00264076005913794,0.00191831472328374,0.00511316932656888,0.00503927210091805,0.0023593860263531,0.00287596900385815,0.000499024724623421,0.000885075140669379,0.0030433292920338,0.000813143697925875,-0.00502749099262951,-0.0031050319332356,-0.00190520017674911,-0.00289521760596769,-0.000572054141482837,0.00724615731826022,0.00350483238610883,0.000928693623418195,-0.00436805750472568,-0.00116490231588312,0.00149488764313954,-0.00080161602003583,0.00674180533559886,0.00316791941319621,0.00516425608140061,0.00312294465604914,0.000602211674866468,-0.00729890687580557,0.0108264808131636,-0.000702039516046006,0.00307061698713119,-0.00109518209665719,-0.00143703815032596,0.00978525913620355,0.00382908113046304,-0.000754782228788616,-0.000292909009224284,-3.94137434319461e-05,-0.00467445582539886,0.00184929378617581,0.00557753895269168,-0.00887086112322888,-0.00152327152481045,-0.00164047155067295,0.000458763096011954,-0.000558985353244426,0.00787834485921765,-0.00179885287404154,-0.000527452476954507,0.000206248271508807,0.00430727127614314,0.000704291926791511,0.00318595392251514
"Klebsiella",0.0150011314863313,0.00779179046977714,-0.0151672087154198,-0.0368652961179685,-0.00852362794497512,-0.0250434149817824,0.0148267981425872,-0.00457293198339921,-0.00699927695592105,0.0614588538325421,0.0195803518856767,-0.00926448684100343,0.0130614258195232,-0.00717870594669853,0.00517618984584617,0.000270264180898569,-0.0155582274390931,-0.0142753681452723,-0.0428380399682585,0.0118723953647555,-0.0120123053598409,-0.00572568071740061,-0.00497652955121735,-0.00631828276195988,-0.0100891462213062,-0.0127726006436416,-0.00130398380154033,-0.00452578828828862,-0.00513089850371946,0.00939046074166842,-0.0187159781298672,8.77399479900607e-05,-0.018876810089509,-0.0196058021771838,-0.00223209880898858,0.0102497467594173,-0.000730470165899014,-0.00774425209671508,0.00386026614780154,-0.0143921690863745,-0.0293815544275815,0.0076098173914378,0.00728354686411378,0.0104816350476036,-0.0191987203889388,-0.015759328889039,-0.0128837713795815,-0.0104872049636881,0.0139764890521967,0.00827882436597717,-0.0176786847235038,0.0144088276973074,-0.0179141043195422,-0.0228030568814428,0.00561832831275179,0.0203700489958255,-0.019849522528881,-0.00961670934841705,-0.00874796164236645,0.0131441527359392,-0.00786260945861693,0.00243856707806587,-0.0266582638165095,-0.00435895568354174,-0.00994584243870399,0.00719425187808809,0.0151591493162474,-0.0116863319044769,-0.021352763137755,0.00630124375072666,-0.0138737477033355,0.00017408159502698,-0.00448957874450403,0.00401375100628802,-0.000270659368465891,-0.00392523801466407,-0.000327579773410326,-0.00258752844777693,-0.00458670998760274,-0.00180754048048997,-0.00759203159341007,0.0163594163336576,-0.0025827807113105,-0.00548226671251367,-0.00472580205984143,-0.0392406363131179,0.0112742902247662,0.00278240471244931,-0.0137252885589246,-0.011804467311757,0.00123509406676814,-0.0379433233378455,-0.035927366174023,-0.0062241772074938,-0.0199669925014468,-0.000507655169921907,0.0162949544372785,0.0042239170282126,-0.0053863092426456,-0.00850348402721477,0.000488994915585201,0.0175184031353702
"Erysipelatoclostridium",0.00324971036777605,0.0010253629061752,0.00225733184115977,0.00443082208698846,-0.000553843484510936,0.00172527347183008,0.00277394833508579,-0.00247705550569196,-0.000510113638960531,0.00151554359393763,8.67321095607832e-05,-0.00117941773096125,0.00184662522328108,-0.00120721086962853,-0.00155176750030239,0.00353849548752023,-0.0012757535990772,0.000445241566687291,-0.00388655494911608,0.00134304862169625,-2.18548765371644e-05,0.00270820756947517,-0.000928915402210275,-0.00677720649793289,-0.000707327394953857,-0.000572352643548148,-0.00102443450568736,-0.00118832055881759,-0.00091428991942268,-0.00147383289272648,-0.00355838799220631,0.00379872514630314,0.00282842489660297,2.37854409512338e-05,-0.00205698224064962,0.000705185191584664,-0.000583432776885082,0.00173611281598015,0.000276588006395631,-0.000674187717572055,0.00124019573657787,-0.000807898956780822,0.00205929184774769,0.002918894095442,-0.00179036129357099,0.000467165248901001,-0.000207555706928829,-0.00164591096749414,-0.00133551547357873,0.000575550944619444,0.00312360253620147,-0.00134435375483067,-0.00606346847962432,-0.00202402995249427,0.00255661234728481,0.00623992454258539,-0.0027025814913104,-0.00166077082696611,-0.00128708079361421,-0.000717933434065984,-1.68192183343472e-05,4.70514624528991e-05,-0.000548240111317495,9.37313400657991e-05,-0.00250945912502412,0.000268048492734559,-0.00061291182031384,0.00153258809484462,0.000320378058329629,-0.000713501774435247,0.000533475089960201,0.00313143683245866,0.00548649115941545,0.000184740450433909,0.0028325413708242,0.00399247168672497,-0.00615605671943811,0.0029944541509183,0.00473667164958262,3.41905921219136e-05,0.00112079897306899,-0.000955188811260376,0.00237480468571208,-0.00128707156366566,0.00777407809809524,0.00265303484765266,-0.00496793306424753,-0.00201480639359699,0.000365447874620047,-0.00153092012776128,-0.00248495502113006,-0.00166175163455655,-0.00707339739701599,-0.00105123381311819,7.30397039913873e-05,0.00034419759551988,-0.000342797419106012,-0.0075490655729439,-0.000784852190326182,0.00557918759110091,0.000400183793904941,0.00261878425780341
"Catenibacterium",0.00168621203283206,0.00184314708641333,0.00106833395529383,-0.00281021904347138,0.000699522473263363,-0.00234850231698495,0.00220609262716173,5.29587046919856e-05,-0.00115172250903975,-0.00309038725057198,-0.00209785513446027,-0.00366690893700544,0.00103321936670718,0.00115774113074386,1.69232707657169e-05,-0.00167534925329553,0.00150257669040508,0.000186490776987526,-0.00710994009364461,0.000598474906797594,-0.0014787727421512,-0.000498258805624938,0.00181069499531019,0.00266486204009311,0.00250306969349398,-0.000334422051792064,-0.000489942806736948,0.00088110457691453,0.00272104496935945,-0.00131002514627425,0.00197802261470079,0.00327851651287522,-0.000747895799068959,-0.00181497213489211,0.00377284775926934,-0.000373433210337273,0.000188472812633122,-0.00130962884606532,-0.000108169785187395,-0.000587476186065069,-0.00417496559151302,0.00515586937125826,-0.001642481324905,0.000786573605817348,0.00278274626467356,-8.09003034689811e-05,-0.00106347280287548,0.00222760602043701,-0.00226198654480172,0,0.00527056147718658,-0.00074713864201054,0.00118265210440722,0.00396062420880646,-0.00124072823386995,-0.0026859049783289,-0.00210727835783903,0.000587929345660803,-3.9452909191146e-06,-0.00249999586644321,-0.000561976846782138,0.000431580711146496,-0.00285569775597563,-0.000172243361966814,-0.000499887725841199,-0.000617675244051055,-0.00242747509983695,-0.00205294908511755,0.000425107889595272,0.00101171965967478,-0.00117536894044877,-0.00108709953001132,-0.000831080592051722,-0.00201620067171702,-0.00101525599549402,0.000525631361568369,0.00253188684772729,0.00322528281325229,-0.00118229921004415,-0.000963036998365351,-0.00222912076075309,-0.000911203989287864,-0.00449722741949151,-0.00125592262015322,0.00324497819195878,0.0025299836552858,-0.000515311468236003,-0.000665301064313981,-0.00027176340968343,0.000904231588669426,0.000834238786524822,-0.000478636567660372,-0.000196519791171998,-0.0012254391242332,0.00169738844432669,0.00145071438914592,-0.00321427688146688,0.000150020216211662,0.00147787561506768,-0.000355218400075649,0.000283494522494628,0.00184207364514479
