"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"19","t1590","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus",NA,"Lactiplantibacillus",-0.00690338605842006,0.0153618980266603,-0.00129418619791398,-0.0126982318821998,0.00741989322890975,-0.00626096918349518,-0.00655081573760564,-0.00171306317865048,-0.00547007059835187,-0.00576318589776821,-0.00241164689495014,-0.00758222887096831,0.00306081739231374,-0.0091744752873836,0.00106813552718887,0.0055075105929691,-0.0173779815783028,0.00340873368122521,-0.00187839864599125,0.00264567449865366,0.00535682220109336,-0.0139811413695818,0.00202658220772666,-0.00884789511923329,-0.00640161668781615,-0.00236454384505235,0.00522795356303646,-0.00591986982182035,0.00796474874443296,0.00972838597290229,-0.0149386511897068,0.00538449767386336,0.000860273313571059,-0.0108034374786274,-0.00733993562654928,0.000454545228010507,0.000165479196045708,-0.0100761495739729,0.00591033243576098,-0.00916211729105242,-0.00534898739084703,-0.0040331282317221,0.00188040562585486,-0.00557611637039649,-0.001585885556361,0.00240189471794399,0.00299319216790128,0.00407233181186615,-0.000506739133871045,-0.00476909511050887,-0.0142811022377711,0.0141542019951767,0.00589264052429923,-0.004645310156174,-0.0026305313042714,-0.00525769392015362,-0.0187041533323683,-0.000531258858568635,0.0148697237745376,-0.00242356986534661,-0.00417429486905188,-0.00342162433897959,0.00292578868497681,0.00625315802289648,-0.004810822491476,0.00318978423851098,0.00233149643359325,-0.000185322356243539,-0.0101127433416059,-0.000381164479396697,0.0205032345697476,-0.00228300705272913,0.00368417992525127,-0.00803229316216899,-0.00889812984755795,0.00173396901234566,0.00384533509822454,-0.00602781238374977,-0.0122110947933919,-0.00736235812645372,-0.0027816765895433,0.00447576241176108,0.0156514244844041,0.000873506282254585,0.00663423248025447,0.0110268867628591,-0.00918148444882697,-0.0111980362468956,-0.0142239715310968,0.00348097239676968,-0.0168380645091759,0.00162216038801231,-0.00715957082909274,-0.0114410664688624,0.00334317094808804,-0.0084816881630025,-0.00217697602232567,-0.00583047299859069,-0.00903510770133861,0.00110070929294902,-0.00130536189694213,0.00561489119495426,80,132,60.6,0.019930303030303,-0.02863371339747,0.744489272032642,0.605443259266118,5.763,"4.108-8.086",6.42,"4.131-9.979",0.389397421434248,0.393551019943317,0.897663551401869,0.900505540907849,0.836268696676995,0.689239978815919,0.659277033290711,48,0,-0.000225903446435242,0.000624768124560168,0.718253176948392,"IgA",0.859880563952301,132,80,-0.000168729920412975,0.000662810049895388,0.799475458711296,0.952570477261924,0.859880563952301,0.915364108246647,"India (unexposed)","IND (neo-)","Genus"
"20","t1596","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus",NA,"Lactobacillus",-4.90216748005527e-05,0.00427341743386511,-0.00883220403333167,0.00175279980814753,-0.0020764390018601,0.0117414617892542,0.0473407277134053,-0.0179820589017684,-0.0139241713651013,-0.00800963377705069,0.000529105199525704,-0.0119044170764285,-0.0043873526334399,0.0216514931552268,0.0169633883665742,-0.00963805698277821,0.0245673915985315,0.0220970885065339,-0.00237620940558644,0.0646168870952402,-0.00966276986323558,-0.0207223790898159,0.0148151021829909,0.0579886809967062,0.0035406864675061,-0.0168299992123132,0.0117744018109812,-0.0034837709287894,0.0604407813677274,0.0381568249493378,-0.00346731079482943,0.04739964537974,-0.00787156833576856,0.00540540456356974,0.00287701004820831,-0.00515320189644353,0.0274394762147505,-0.00307068731602059,0.029997569037659,0.00697057139058805,0.0203303986151782,0.0023582322740262,0.021018197985403,0.00355452171202082,0.0597895003783287,-0.0115185264922896,-0.00256978781426729,0.00890007551412818,-0.0209384331660086,0.00229453444508514,0.0427072353273851,0.0297629476804454,0.00409361957165338,-0.00436702773098478,-0.0154576980053906,0.0131813408142209,0.0118241843033437,0.0407244454572354,0.0621558902466582,-0.00841862625954218,-0.00352610982983761,-0.00219813482274222,0.00878749877811943,-0.0156733490152973,0.019390018650247,0.00645493648625335,-0.0138796192990129,-0.000250058100504529,0.020509555965918,0.00288608144151794,-0.00111718652004543,0.0136364045988519,0.0165130862209786,-0.00259704591606627,-0.0132612686670784,0.0153088696926425,-0.00298986530348211,-0.00322838518816555,0.00471893210544445,0.0013932939201821,0.0195181462506174,0.000998929946198386,0.0170577591989262,-0.00294714352400469,-0.00861618181460799,-0.00101420477200569,0.0203404699209105,-0.00510470551773827,-0.0112900513738023,0.0254843228134233,-0.00330245828945291,-0.00630968247404187,0.0264073819963868,0.0131414902457232,-0.0120159240460014,0.0505041527237912,-0.00765186218690967,0.00584214032630071,0.0122038139550924,0.0199446819191755,0.00982260151569415,0.0227631628511259,100,132,75.8,0.883579545454545,-0.039737855161968,0.650988349493137,0.216221766693817,5.497,"4.074-7.419",7.961,"4.429-14.309",0.25899673727088,0.12653500895002,0.690491144328602,0.857093701580504,0.583496231874793,0.567651264462795,0.436248925172575,10,1,0.00327845614327455,0.0046090193351503,0.478164576306236,"IgA",0.856476995460378,132,100,0.00253858885116443,0.0048258343600308,0.59979147192548,0.919384147456697,0.856476995460378,0.833443419783151,"India (unexposed)","IND (neo-)","Genus"
"21","t1613","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus",NA,"Limosilactobacillus",-0.000823562234820307,0.00554235022640888,0.00151956080904351,0.000249257439817019,-0.0205877686717047,-0.00339131942939662,-0.00945386651061127,-0.0155966942646699,-0.0121060520251305,-0.0183246515739884,-0.0225405212901195,-0.00499924904480222,-0.00851659740933734,-0.0146949577135659,0.00476531468436086,-0.00549937147813755,-0.0099835146994034,-0.00613403089507306,0.00425088136349337,0.0289277996568442,-0.0129766932615516,-0.000364631860322252,0.00166777956201222,0.0110509256678664,-0.0100311221019019,0.000270258412583936,-0.0116827043020315,-0.0216680900251108,-0.00582082304312658,-0.0014100521336113,-0.00639302578879106,0.0243100901777826,-0.013414630418159,0.00918708469309638,-0.0101410942866943,-0.0109919131967208,-0.0163654365955523,0.00437799493628441,0.00259834827229952,-0.0103375538997122,0.00144615632149318,-0.0133127904444965,0.00374245072363498,0.00489815361438211,0.00668024579517184,-0.00614760871624789,-0.00447880637279201,-0.00603650576837349,-0.00552345738989446,0.00568515356110138,-0.00905335611292895,-0.00636787626859218,0.00132925467104333,-0.0129148514980501,-0.0170454037704826,-0.00794558179103796,-0.0183602923766465,0.00523745789822533,0.00410025468344131,-0.00363434520245459,-0.016403603172788,-0.0114797390348476,-0.010540401341591,-0.00827477425511192,-0.0111126863626992,-0.0033539486404098,-0.00119897208006849,0.000923706711599681,-0.00697377426748709,0.00330192168253979,-0.00138850543740326,0.00185413202051718,-0.00173728991478829,-0.00621666775908826,0.0066540633932457,-0.00664329382101775,-0.0159213752183027,-0.013470745707675,-0.0218337561751388,-0.00761324544865652,-0.0079771940897009,0.00595326873266304,-0.011727609877446,-0.00156512034899796,-0.00933563894513457,-0.00799056328673517,-0.00498195908854406,0.009750440604101,0.00761830640051697,-0.00297670885916431,-0.0090485516065644,-0.0116452226171337,-0.00720695362341848,-0.00726516398836092,-0.00907033264545399,-0.000850604089131974,-0.00809726053247588,-0.0147473323110647,0.0278052367836797,0.000472841242214331,-0.00375666319430903,0.0113441056327619,107,132,81.1,0.27507803030303,-0.0786874786414807,0.369802543114777,0.388226648074131,5.701,"4.255-7.639",7.559,"3.882-14.72",0.422984259796892,0.277147377114617,0.754200291043789,0.756568874335561,0.705866632862057,0.704973766328153,0.652111475563805,68,0,-0.00159101604247836,0.00248117094002168,0.52249827878938,"IgA",0.856476995460378,132,107,-0.00231374442293123,0.00261570025982241,0.378092157611907,0.856975739865114,0.856476995460378,0.714174075489158,"India (unexposed)","IND (neo-)","Genus"
"22","t161879","Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium",NA,"Corynebacterium",-0.0184847940481309,0.0239698192453258,0.00177357633111742,0.0188385635463267,-0.00716187048186635,0.000969591397772518,-0.0130502462606549,-0.0221495909631725,0.0203555740749007,0.00444064120811576,0.010210068456488,-0.0181090241645447,-0.00746433117565671,0.00184127076792979,0.00406069529931071,-0.000141271125586551,0.0102633854771219,-0.015223522267118,0.0334986385215241,0.000413151565326332,-0.0193966244508745,-0.00618265483703039,0.0233269487675421,-0.00332629860091477,0.0158247571661304,-0.00459924304684713,0.020233933740933,0.00415914293669966,0.0482203086169682,0.00797203064861662,-0.0230293931216774,-0.00545157041248034,0.0287841568039433,0.00944932603858732,-0.00495097696982369,0.00639806174074137,0.00512807493475324,-0.0276115389428165,0.0126976202892248,0.0124829646001079,0.0220947268125546,0.00759420155209698,0.0125697332930623,0.0130031535689197,-0.0124896412582964,-0.00186092860768082,-0.00423189674989339,-0.00615657624467051,0.050873851102291,0.00289261519226841,0.00272443558561756,-0.00239155141841611,-0.0169758590553942,-0.00270664922290592,-0.00694760376304322,-0.00797182905516912,0.0104160161170316,0.00835251005168281,-0.00704163054094674,-0.0106353816265398,-0.0135133057669473,0.0013992676484011,-0.00942999555613623,-0.011919580841141,0.00227720628973071,0.0123978430782548,-0.00218914367961371,0.00117912245826265,-0.0121064804850195,0.00342410930130525,0.0449094889077579,-0.0144976116433743,0.0115271616481717,0.00797615843649283,-0.0194701392740297,-0.00262974486996494,-0.0267666039353447,0.00248366716397749,-0.00770244488436338,0.00689336880692462,0.00220984911450833,-0.00645658404017205,-0.0135850829727442,0.0180169469530876,-0.0279577612321023,-0.0108620344086714,-0.0103185733666728,0.00603404367229954,0.0425590452630822,0.00474389221805075,-0.0120413383484128,-0.0170895204405305,0.0210844981329886,-0.0142278199779501,0.0178838039193397,-0.0173814017174391,0.00454053883907734,-0.0282298479755164,-0.0265482998436986,0.0237687226040889,0.000873229210680725,0.0126176804185944,83,132,62.9,0.011919696969697,0.073385567691334,0.403017047131858,0.606294805090821,6.32,"4.491-8.895",5.528,"3.58-8.536",0.655396960389023,0.555049409241335,1.14327062228654,0.756568874335561,0.836268696676995,0.840188451274419,0.765585392057014,27,0,-0.000420346834641795,0.000587985038219993,0.475956549668952,"IgA",0.856476995460378,132,83,-0.000435558372900405,0.000628152462412819,0.48934753345405,0.898156066587592,0.856476995460378,0.756264369883533,"India (unexposed)","IND (neo-)","Genus"
"23","t1624","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus",NA,"Ligilactobacillus",-0.000646482531032123,0.00683408431982589,-0.0122134767015046,-8.56357092826761e-05,-0.00717714697746438,-0.0152500413099266,-0.000727740716449651,0.00689258766539838,-0.004078381917097,-0.0109805367984028,-0.00255109145390025,0.00175126687628673,0.00919823757353804,-2.86364222808643e-05,-0.00292106817737298,0.008196708808108,-0.00125779401808238,-0.00595350887666823,0.0123409204108795,0.0144941923290301,-0.0121456097757483,-0.00747581377732168,0.0153487087670716,0.0109161902882196,-0.0048656821437314,0.00146160673700396,0.000562442432996623,-0.00539541706618245,-0.019018656329481,0.00822091709982246,0.00587921953231542,-0.0140294895132346,-0.00440657481761196,0.0064797559967124,-0.00268225980199968,0.000905718429379557,0.00407385761529984,-0.00189135333007492,-0.00664030709907681,-0.00256031956975302,0.00761349946976607,-0.0109155515803105,-0.00377393630685213,0.0144948644599074,-0.00282626496075216,0.000392032508786757,0.0092533460954311,0.0211152302380792,0.00303840070555778,-0.00243271904090904,0.0182766073336637,-0.00328731122713459,0.010887613481054,-0.00932562666103109,0.00261451364664986,0.00299678735976211,-0.0045846846985471,0.0115350425497381,-0.00281629972798357,0.00091355951697855,0.0152477590628658,0.00968575712143733,0.00338566259150488,0.00524645881341068,0.00510639623599822,0.00431140870611441,-0.00278995218837257,0.00675663472338074,-0.000479286931201462,0.0086812368180931,-0.0122037357198888,-0.00959009042786602,0.00430798365626358,0.00459816848290047,-0.00608561856984632,-0.0139952981517433,0.00526769069588519,-0.0041151782506883,0.00517700429759896,-0.00912199602391445,0.00769195728275954,0.0159031509483114,-0.00667046016120269,0.00664434961291043,-0.0096584543567331,-0.00216711634017335,0.00870252617942738,0.00459095464995661,-0.0120305937161259,0.014452385882259,-0.00020608140470245,0.00177714744241652,-0.00626712943332104,0.00176623989840014,0.000967014834609822,-0.00610896434677301,-0.00595905558682053,-0.0227335993087935,-0.00475891472546873,0.0145255010637969,0.000433182550317938,0.00810878800464734,104,132,78.8,0.35970303030303,-0.0318802789120004,0.716690751791826,0.904375644681967,6.005,"4.422-8.155",6.047,"3.456-10.579",0.404928487554352,0.498268139216145,0.993054407144038,0.900505540907849,0.977703399656181,0.689239978815919,0.738175021060955,31,0,0.000702180771306856,0.0032131645544463,0.827356959845046,"IgA",0.890194197301632,132,104,0.00142741266870774,0.00341657212738941,0.676816810471007,0.935364856241021,0.890194197301632,0.858648192388591,"India (unexposed)","IND (neo-)","Genus"
"24","t165179","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella",NA,"Prevotella",-0.00176031932864977,-0.000216775406370536,0.0163727731317052,-0.00407240846161888,-0.00312408041133728,-0.0161127928984179,0.00784618756563806,0.0106328300599996,-0.0108522645623906,-0.00676584982912572,-0.0152651877090329,0.00944733667137092,-0.014853877320868,-0.00219018155368463,-0.0119801819071092,-0.00871738393333221,-0.00497464876152837,-0.00348592245347984,-0.00534697338383644,0.0201519104359149,-0.00814274795649418,0.00251439716008168,-0.00424673186716378,-0.00515578990192152,0.00550753396901778,-0.00887252192680306,-0.0059465004500621,-0.00653215139547772,-0.00878987943967103,0.0129928291428809,-0.00493365168517058,-0.00579739645494304,-0.0234772237359798,-0.0136357364482657,-0.00388722428811869,-9.41329575628663e-05,0.0300857945167438,-0.00130217231480723,0.00115903454928587,0.0117010981742423,-0.00976676264914025,-0.0111946299748332,-0.00215993963303252,0.00267802519016644,0.00266347837669928,-0.00442907584486539,-0.0127261564733668,6.94560631170257e-05,-0.00796982576206338,-0.0117837106516351,-0.00474217655393955,-0.00777065135867268,-0.00315842001347173,-0.00465871195767377,-0.0112162748199998,0.00038354286297328,0.00155728744652601,0.0227828542285873,-0.0085679717212755,-0.00680958395178452,-0.00416743144068865,-0.0174385061465445,-0.0101422439805746,0.000531018241121866,0.00106676572398381,-0.00943883572491818,-0.0105916392791073,0.00173584539396609,0.0152517962052207,0.000646364827449517,-0.0157496298645961,-0.0109333834574184,-0.00902725218471947,-0.00152942249214593,0.0109678581713444,-0.00772719572542533,-0.00958117091838441,-0.00343626179785754,-0.0175171020450099,-0.00582565824823029,0.00634355391890112,-0.0013309945252494,0.0165667554639222,-0.00244815323622858,0.00912612765791165,-0.00264249589307482,-0.00859035066614864,-0.00412540387207682,0.00253846362584461,0.00502748746576534,0.0362639881496914,-0.010961520499124,-0.00440612164280701,-0.00173729471095329,-0.00325052392954468,-0.00539318066770332,-0.00921148071414323,-0.0066461640959197,0.00343761528221262,-0.0209752908071577,-0.000288346244941658,0.0102281204036928,94,132,71.2,0.281810606060606,-0.0596215405274938,0.497081698049549,0.337771642984695,5.43,"4.019-7.335",7.743,"4.425-13.549",0.138166123610714,0.0926311738814814,0.701278574196048,0.797206496871919,0.705376922659689,0.503623196202952,0.390025995290448,38,0,-0.00426430796523074,0.00303392577898825,0.162245778235993,"IgA",0.656709102383782,132,94,-0.00483225603092021,0.00321473102983326,0.135319987537436,0.720333926235602,0.656709102383782,0.606919325921429,"India (unexposed)","IND (neo-)","Genus"
"25","t1660","Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Schaalia",NA,"Schaalia",0.000543699471216521,-0.0121886183667431,-0.0105052940516612,-0.0106511359634298,-0.00453816752963473,-0.0272692681348664,-0.0233494900455343,0.00256368779275534,-0.0236981463784039,-0.0036009352115551,-0.0102656443198464,0.00468090229013605,-0.000632671831011895,0.00269260220287968,0.0109721562213912,0.00553289287671898,-0.00278904443117266,-0.00658703297326814,-0.00534885304347336,-0.00428505564412129,-0.0151180170496618,0.00935864291429582,0.013762044893677,-0.0144063585007268,-0.00535299579641083,-0.00930994405788008,-0.0016333782999819,0.0049560537327149,-0.00402993556327288,-0.00503493967833473,-0.00528439809477037,-0.000661597311568378,-0.0109662642785076,-0.0110068592090473,-0.000748499792809872,-0.00503482469893257,0.0190359216585763,-0.0053830509743063,0.00358475557413658,-0.00849275668372654,-0.00280278698023338,-0.00367254106931734,-0.00307157671930012,-0.00153570228882814,-0.0112180594502082,-0.00220193945069704,0.011285062847188,-0.00454662605653347,0.00274603033237448,-0.00710127787087051,0.0156936951149428,0.00421489534559341,-0.00449740476061978,0.00972830331098029,-0.00624097760351631,0.00559278910466997,-0.00028602806319652,0.00809158790620652,0.00485261696240834,0.00526165634123018,0.00618891105120892,0.0024472090541036,-0.0125925673252334,0.0113841508063506,-0.00502210491702798,-0.0129012531255537,-0.00714365356290282,-0.0090014660775702,-0.00611302576192002,-0.0203453801289525,0.00482205668019909,-0.00559937751587208,-0.0254558851523947,0.0059015566418115,-0.00646008342653021,-0.0199759059356293,-0.0295627144445275,-0.00457175997903026,-0.00585295629394415,0.0105801192873037,-0.00619119692377937,-0.0140817298961316,0.00854912139664289,0.00349960537958579,-0.00345555348440037,0.0031372297604874,-0.0158936824120251,-0.00874288926336033,-0.00601764107695098,-0.00763700099529458,0.00170367813261196,0.0252078379535257,-0.0124996016277125,-0.0118184141834728,-0.00253649051703641,0.00657451916909953,-0.0220753935055312,-0.0059797090926443,0.0138078514058361,-0.014770265233509,-0.0045013306057007,0.00734259038588864,95,132,72,0.0138363636363636,-0.120691664343823,0.1680496998107,0.105810957130654,5.409,"3.889-7.524",7.894,"5.121-12.168",0.659931323204297,0.789017807388181,0.685203952368888,0.5928885609569,0.423243828522617,0.840188451274419,0.91927675209998,74,0,-0.000713272250994113,0.000611806299448097,0.245811011363859,"IgA",0.802519177959257,132,95,-0.000828374004118935,0.000636319066148963,0.195371280836839,0.731469049787879,0.802519177959257,0.606919325921429,"India (unexposed)","IND (neo-)","Genus"
"26","t166486","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia",NA,"Roseburia",-0.0166196640487151,-0.0156754011448567,-0.010818076999835,-0.00155562521598364,-0.00328192625363537,-0.0121457958680815,-0.00831481116985609,-0.0152641040966605,-0.00437872202666217,-0.00811357038400862,-0.0152631444823897,-0.00602144207191434,-0.0122785430004582,-0.00479588076892347,-0.0011376855831931,-0.00398044200011459,-0.0042128092802106,-0.0155836727156049,-0.0107507830204823,-3.98953390455717e-06,-0.00268893914455457,-0.00985895533625103,-0.00915038664968884,0.00472290137005571,-0.0116467280286187,-0.0246813085477213,0.00228267905049585,-0.00819860167281322,-0.0081035885008731,0.00124090807517487,-0.000839067194956758,0.0049826913905745,-0.0149624389520322,0.00485678253375883,-0.00781715614088778,-0.0108555685537183,0.000958043677591646,-0.0166483714550829,-0.00304507733102577,-0.0111049681939206,-0.00859540856820763,-0.00446539252730333,-0.011323589878434,-0.00101570949783685,0.0054887830982862,-0.00932298327091673,-0.00438576015248311,-0.0122920541125203,0.00304315123546512,0.00319099593685493,0.000740329561279836,-0.0046216432944406,-0.00148501008312887,-0.00334264168839964,-0.00753424164563862,0.000904223361727779,-0.0087980636161346,-0.00407943619095603,-0.00556257010160608,-0.0108357389161797,-0.00268646466535938,-0.00697495908636917,-0.0096370068751461,-0.00735525770461928,-0.0215064864814178,0.00227763049298192,0.000426223305526242,-0.00960505759076158,-0.0111351545235969,0.00374387353878625,0.00243509028542144,0.00464326172202703,-0.0122136601166796,-0.0116541931028111,-0.00743321336837389,-0.00460696192469744,-0.00438575438003508,-0.00357355602813975,-0.0106900868340022,-0.00893175039448637,-0.0139742312226256,-0.00298098344495263,6.22205518298868e-06,-0.0041282705271418,-0.0190445973359438,-0.00314869862960751,0.00738088871660405,0.00276545479506035,-0.0073123135688573,0.000896282660008617,-0.00257426220227864,-0.0161028038887034,-0.00089163307652959,-0.0104695305861227,-0.00428297926353247,-0.0148802964939097,-0.0109507616260962,-0.00540313562795427,0.002152154264965,0.00154507023677548,-0.00532845589889275,0.0074053810747134,77,132,58.3,0.0280871212121212,-0.0770170159273997,0.380081178125763,0.320285768431022,5.194,"3.773-7.149",7.384,"4.66-11.701",0.151637803393372,0.263865458334627,0.7034127843987,0.756568874335561,0.705376922659689,0.503623196202952,0.639673838386976,78,0,-8.20844752650313e-05,0.000879385020458037,0.925774741003279,"IgA",0.948082566087695,132,77,-0.000480017052400247,0.000933270525065213,0.607923435606534,0.919384147456697,0.948082566087695,0.833443419783151,"India (unexposed)","IND (neo-)","Genus"
"27","t1667168","Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Dermabacteraceae","Dermabacter",NA,"Dermabacter",-0.00363501213457254,0.00448120945886905,-0.00353709057654661,0.00174904984204678,-0.002323351994782,-0.00864427176117806,0.00120825759501829,-0.00519854685527964,0.00066330688800623,0.000686899600670991,-0.00299479092714368,-0.00521713687829158,-0.00484487502108808,-0.000417024799228519,0.000507027479348052,0.00225949786425945,-8.7979338414592e-05,-0.00369870138680507,-0.0038415946347699,-0.00737976122641717,-0.00399254987145929,-0.00491551924281427,-0.00125015605656955,-0.00504134221541792,-0.00529738867116904,-0.00178616846077222,-0.00078965517699189,-0.00344655855527331,0.00323453065493542,-0.0011796812124057,0.00165501741195959,0.00224038416462566,-0.0015961403670246,0.00320545519263687,0.000388701159779903,0.00467003490899914,-0.0025859216607807,-0.010997047583659,-0.00191263409936444,-0.00188535536092494,0.000150942155176749,-0.000183954016302253,0.000112857032032454,0.00236808858461102,-0.0051566231867192,-0.0028700312177191,-0.00190757367197417,-0.000428250116945182,-0.000137325922477094,-0.009081733650541,-0.000671277154710961,0.00380268761764797,-0.000127021658126873,-0.00556353702327816,-0.00470687212699926,0.00515165041852868,-0.000132686048183046,0.00280277059228503,-0.000569320051626815,-0.00134976879275351,-0.0046144748038257,-0.00273989725206013,-0.000595304980731065,-0.00059782946476893,0.000256915124541903,-0.00293452859456526,-0.00320190119782814,0.00282613915680295,-0.00138157321794408,-0.000306276832239668,-0.000203005417523385,-0.00151926469013418,-0.00306555595215038,0.00172096986979983,-0.00164003177409817,-0.00473889515295464,-0.00334386661180066,0.00193287555897943,-0.00471699946809116,0.00461669316198157,-0.0130269631320629,0.00202483954137338,-0.00508250936252335,0.000582631750996577,-0.00330450180647498,-0.00508360991026158,-0.00315146279260048,-0.00273750919976487,-4.15507139022647e-05,-0.0012485601477731,-0.00356665931444379,-0.00452247209870011,-0.00561761530870619,-0.00345260398958499,-0.00205649400308847,-0.00177329793903011,-0.00140148334958531,-0.00382414441114193,0.00169671867658519,-0.00545571187852833,-0.00229579380692961,0.00317900288070404,29,132,22,0.00330151515151515,-0.118631184499619,0.175483072646451,0.139990277830897,3.947,"2.354-6.62",6.771,"4.977-9.21",0.147069755281365,0.142390503429867,0.582927189484567,0.5928885609569,0.453542363158239,0.503623196202952,0.455649610975575,57,0,-0.000257315672536273,0.000314504370806591,0.414761552787169,"IgA",0.822608558594193,132,29,-0.000147616968412109,0.000327021048698563,0.652484195032162,0.935364856241021,0.822608558594193,0.856655535823549,"India (unexposed)","IND (neo-)","Genus"
"28","t1736","Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium",NA,"Eubacterium",-0.00842760535539815,-0.0156077179325673,-0.0191331699380436,-0.000705108998823073,-0.0066769506432557,-0.00729451501452461,-0.00264898464033268,-0.0114014631769643,-0.0103902630936869,-0.00725804300632353,-0.00648614796435547,-0.00976241189771423,-0.0161168940672444,-0.00904102234117283,-0.000905077482942383,-0.0106970896248132,-0.00611532375851138,-0.00602076584788683,-0.00821452897740516,0.000651657006634693,-0.00241674577852557,-0.00371591326396896,-0.0118827212646151,0.00763628153546561,0.00111210175646548,-0.00914432321470406,-0.0131852351449358,-0.0130847772851492,-0.00275978214328757,0.0044903651791898,-0.00673413863204283,-0.0127322574733075,0.0220143930451875,-0.00747403352671434,-0.00654616555209989,-0.00623251148330678,-0.00762354403900547,-0.0142815328122367,-0.0104527227129516,-0.00515828198308101,0.00141844445822166,-0.0165621445059548,0.00246820093737741,-0.0115587212844106,0.000867630051877062,-0.009689349515717,-0.00742297590756518,-0.0100179540697489,-0.00453475652832163,-0.00547221369680077,-0.00427261848352084,0.00554424201418933,-0.0102089985834134,0.00123026467577361,-0.00376099659368831,-0.0178372960071728,-0.0112646669876213,-0.0058687850377224,0.00284736959293878,-0.0106248609087146,-0.00470067382172008,-0.0145343938430324,-0.0010306299167521,-0.0165617897654165,-0.00555327385107739,-0.00648118268227774,-0.00850796452271066,-0.00633877838623371,-0.00192034838911155,-0.00890120405424657,0.00571911857822422,-0.010514930458115,-0.00995420199364303,0.0099179908578451,-0.0102195995181709,-0.00597556215786036,-0.00787460067667027,0.00199540482962417,-0.0210402405973369,0.000208069564908023,-0.00784010512638232,-0.00548261344011622,-0.00641801029947228,-0.0148315352617442,-0.00939817448686466,-0.00308924538453183,-0.0124392473958941,-0.00335876473028113,-0.00840326405522381,-0.00782463175540486,0.00204592377461739,-0.00115672526884318,-0.00955330156446976,-0.00201707614617877,-0.00126690216364062,-0.0169865804401312,-0.00147904873217713,-0.00342726598790707,-0.00740388334719985,-0.000217945916845731,-0.00412272490270409,0.00443025080687507,74,132,56.1,0.0296659090909091,-0.0298463068325816,0.734065747732946,0.711005428356545,5.677,"3.994-8.07",6.472,"4.271-9.808",0.682653116660465,0.459672457986735,0.877163164400494,0.900505540907849,0.905396611321412,0.840188451274419,0.720019080236193,71,0,0.000122319765965721,0.000941451250551205,0.896825148809688,"IgA",0.930385931094359,132,74,0.000365994305971436,0.00099237109754634,0.712894834868365,0.944800204351694,0.930385931094359,0.861975694740119,"India (unexposed)","IND (neo-)","Genus"
