"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"19","t1590","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus",NA,"Lactiplantibacillus",0.0400678307176235,0.0571401748096725,0.0537536609909646,0.0304109261134887,0.0214952168602067,0.0549629881523227,0.0436734356807983,0.0570105816406345,0.0731580988125797,0.00744259307494869,0.0387622040698004,0.0294286673519108,0.0312494022042179,0.0549815887876407,0.0210937904271478,0.030997845511137,0.0772514211430241,0.0207415749832156,0.0152627770270423,0.0476942795318274,0.066606173800775,0.0574118380260097,0.046698133862282,0.01332130993194,0.106209256242657,0.0551763917758554,0.0047127744401718,0.0801899596716861,0.0374327103635519,0.0108249477967674,0.0284582243190266,0.0217957264086596,0.0395924899276803,0.053276756291809,0.0485566865499054,0.0608029416823681,0.0802706475968026,0.0509073044011449,-0.00666847591333852,0.0574132788686579,-0.000868668147924614,0.0520399855850771,0.0442095294993982,0.043240409017825,0.0233432630899915,0.00238860427786811,0.0319558170928324,0.0276351680393908,0.0498721880874184,0.0145913999619023,0.0110902592254438,0.0298562001480974,0.0946276135267648,0.0320604154207219,0.0414543409758602,-0.00912076443886869,0.0383871158397791,0.0540519109193911,0.0204756113301102,0.0608805960407362,0.00301669312310513,0.0355162253798767,0.0403185350366716,0.126893011629843,0.0305480465556859,0.0593343760594131,0.0440647251055481,-0.00439995608092332,0.0426180322260692,0.0501066499509659,0.0122058440076724,0.0486317677714744,0.0581038934762919,0.0147444761912044,0.0270543472853894,0.0311866168074914,0.0394831271098673,0.0494614570212926,0.0492255504688653,0.0376474238576885,0.0127517986851287,0.0376317186834949,0.0161595437655596,0.0351291689918373,0.0556668971480344,0.0414448769793633,0.0377346274957077,0.0440688262627025,0.0663045063384759,0.0144544817709133,0.0034276867557555,0.00683922680731761,0.122203834978463,0.0307832926213898,0.039277485986593,-0.0160238303196902,0.0457214811216061,0.0163612578575382,0.141581005097768,0.0161841140459777,0.0365969548010928,0.0233849285158425,165,282,58.5,0.0330471631205674,-0.117537526561674,0.0486251590471969,0.133373697071816,16.435,"12.1-22.321",22.931,"15.806-33.268",0.563195693224858,0.827838003830036,0.716715363481749,0.490750817517937,0.582143514122392,0.880661940204931,0.991769285500071,3,1,-0.000873544780438978,0.000452177167946015,0.054385160104101,"IgA",0.941760291318848,282,165,-0.000681559532090838,0.000461273679266107,0.140669914163773,0.646321227238957,0.941760291318848,0.926765205007404,"India","IND","Genus"
"20","t1596","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus",NA,"Lactobacillus",0.000931019421215985,0.0195660617676214,0.0124306083961606,0.00769759003947361,-0.00788899848870808,-0.0112169607404034,-0.0148973031143132,-0.0108797544028757,0.0141924782555754,0.00992670978848751,0.00279483554014586,0.00717736990485334,0.00309631164115402,-0.00919481422192062,-0.00640831195976947,0.00114823613521589,0.024720239972737,-0.00160205169216994,-0.00663146455196696,0.0037847500543799,0.0137536019175669,-0.020264235288387,0.00637386284535395,0.0136729875532383,-0.000389889084182031,-0.0176756261330364,-0.00885786682758795,0.0234594017214608,0.000776225451160331,0.020331493586711,0.0133961731174664,0.0151013213853759,0.000517981105504943,0.0222323877904803,-0.0138752087090529,-0.00617579239589923,-0.00717154036507506,0.0125940295007149,-0.0234481742528518,0.0231114377475544,0.0048156986509293,0.00523571495230794,-0.0104350777115191,-0.0163959740792963,0.00485808748828194,-0.0054327278090029,0.0137146061304777,0.0132802372595265,0.00950825026774962,-0.0175330072166083,-0.00946498014530823,0.0164112038564363,0.0203068854140856,-0.0141566964920647,-0.00560695436151789,0.0122710264436543,0.00424011515343459,-0.0122648972880344,0.0105840642864308,-0.000313898309924392,-0.00669374619179433,0.0038949021742576,0.0148018592566204,0.012967618253602,-0.00286835506745986,0.0139243605834724,-0.0070409595596879,0.0076182786932531,0.0175616730510476,0.00646773816918075,-0.00484761351950865,-0.0107658905968436,0.0210626454493009,-0.0128533058728952,-0.0129004056546249,-0.000422578257901176,0.00716412632759018,0.0144916204625383,-0.00468648319398874,-0.00647424503816981,-0.00506254515481129,0.0163051235317221,-0.00192257408987687,0.00749437167160733,-0.0109589213190227,-0.00479797938513622,0.0081905578972546,0.00514257537210882,0.00346949288792323,0.00112656247799683,-0.00352617378645786,0.00424869671393133,-0.0131641165514427,0.00510978399412565,0.0265205324396009,-0.0148657008959889,-0.00328209319165794,0.00365028827134121,0.0102875227733009,-0.0104655315981082,2.21792472522318e-05,0.0123789098400715,213,282,75.5,1.1962695035461,-0.0800067883528909,0.180335281441017,0.247039233672851,17.476,"13.37-22.844",23.915,"14.46-39.554",0.275493401955639,0.363341987419157,0.730754756429019,0.680135918994533,0.754124898832613,0.800052208057962,0.827835839821023,54,0,-0.00374921662197766,0.00290128630352463,0.197332543861295,"IgA",0.949061052216993,282,213,-0.00245667108978826,0.00294465537335837,0.40484656883625,0.848014794382268,0.949061052216993,0.926765205007404,"India","IND","Genus"
"21","t1613","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus",NA,"Limosilactobacillus",0.034013804617726,0.0352379465993471,0.00940689971118665,0.0282544859558217,0.00292883453050892,0.0374004978596098,0.0241264955031006,0.0440260283374915,0.0352430964699014,0.0283680180294571,0.0317541686778833,0.0109823132087215,0.0295097994151785,0.0325456676695316,0.0155221330052452,0.0516580872966346,0.0566322552078384,0.0259261063416559,0.0202806064829878,0.0523205048015858,0.0232357107421361,0.0517872509541336,0.00882536359896789,0.027881943076817,0.0211550854275672,0.00243584751971521,0.0318514518014116,-0.000325171633309003,-0.00362345929857651,0.0541299867734248,0.0116811303291567,0.0369791687242427,0.0201180865979262,0.0262619406212317,0.0251721638162983,0.0661165056140409,0.025376712929075,0.0268998375077545,0.0142897510885434,0.043473230605687,0.0361413303715132,0.014111802869461,0.0439876237015586,0.00537575270613174,0.0293838314192388,0.000837918442807362,0.0340939055535394,0.0323981986348044,0.0227191311235803,0.038556566353309,0.00481509660205026,0.0299529296790772,0.0345080286214664,0.0332138157332284,0.0867295535350273,0.0189596779177257,0.0405502954508212,0.0297785774572935,0.0423569973590089,0.0222751495584059,0.00146669447599371,0.00202733293705236,0.0452755061959964,0.0204399648379107,0.0137832572393691,0.0759945147601943,-0.000549230293992663,0.018941739430243,0.0195084701328322,0.0279326652425694,0.0287261339538992,-0.0282200750549769,0.00791102530937773,0.00986759435212933,0.0515305824691311,-0.00725820330609579,0.0329984801178085,0.00136805907667501,0.0321515971274708,0.0822324517592992,0.0236925689133232,0.0200113519149275,0.031301236081892,0.0128507080196597,0.0280549990112406,0.0172266224315122,0.0113602523049982,0.0815234910570015,-0.000563053173628059,0.0447114747499164,0.00679518527499505,0.0228754589076842,0.056372913227985,0.0108567185046355,0.0468300318419324,0.0163212271839176,0.00659450981642466,0.0271157906851256,0.0620843099622789,0.0162368617194558,0.0365663690944335,0.0217034459108752,214,282,75.9,0.366062056737589,-0.121953933334808,0.0407068836726053,0.0233988825839539,16.233,"12.401-21.25",30.304,"18.702-49.103",0.193265648036386,0.312333815840717,0.535671858500528,0.490750817517937,0.311985101119385,0.800052208057962,0.827835839821023,4,1,-0.00193082615850085,0.00155042213547806,0.214042402384712,"IgA",0.949061052216993,282,214,-0.00140963383430328,0.0015616180547379,0.367488289996222,0.844229855396725,0.949061052216993,0.926765205007404,"India","IND","Genus"
"22","t161879","Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium",NA,"Corynebacterium",-0.00198758989554382,0.0252283619122191,0.00576530499916597,-0.0452518929555833,0.0279509032377029,-0.0148788790411978,0.0549544158989035,0.0237195417089173,-0.0288560868364628,-0.028040361477173,0.0211484723539364,0.00348308192316242,0.0186227704519482,0.00489506778897848,-0.00285145762766672,-0.00539519837504263,0.00257278293638238,-0.0118114795678847,-0.00348153555808646,0.0141699565647234,-0.00364072143166388,-0.025617831351015,-0.00475368689693361,0.000135656332125449,-0.00246088981325937,0.0589440101336819,-0.0250506287590202,-0.0128862987894696,-0.00811097257330529,-0.00948844200431536,-0.0213436614050134,0.0112716179315219,0.00338234010414022,-0.0104319137597296,0.0618679031481217,0.0533383446501175,-0.0361759929860358,-0.00722313595094724,-0.00674813895013202,0.0235851318272128,-0.0238485765419654,0.00965426324197644,-2.39393244636717e-05,-0.0374148378659555,-0.0252188681579733,-0.00551782611541695,-0.0317536692848233,0.00770505938718376,0.0596273244396081,0.00241877540698953,0.0602441061236341,-0.013567410339169,-0.0050071295020831,-0.00502839737723076,-0.00708388208666787,0.00863824816319492,0.0287546215955162,-0.0193234403106684,0.00379049508769886,-0.00616872995959197,-0.00485480583213231,0.00108114621597173,-0.00981284428713451,-0.0246149975627634,0.0342323986824346,-0.000441642095289861,0.0037131367939715,0.0177683976170137,-0.00135797187042742,0.0246904525172402,-0.0123360433661118,-0.000861283405424807,0.0463484315817483,0.0107778732576724,0.000209663924901382,0.00651899488629704,0.00427187329848777,-0.013804987299765,0.0485980594855364,-0.0294620507711227,-0.0190378529179898,-0.00180377718205188,0.0019227177359403,0.0352182831857766,0.0112451988166748,0.0348195855624647,0.00385533556894819,-0.0118039122946203,-0.00240270053132639,-0.0123355210278308,-0.0272931085650564,0.0134417178683197,0.0272670089547131,-0.0131016072753623,0.0210077786557383,0.0396043401081916,0.00248062482779795,-0.00471348830079736,0.00236156720306684,0.0190572718685089,0.00586626158623237,0.0229769788076997,193,282,68.4,0.00673581560283688,0.0877537886806091,0.141581156238705,0.408659715816777,20.142,"15.152-26.775",16.382,"10.681-25.125",0.712698863074861,0.607088204526896,1.22952020510316,0.680135918994533,0.855649816254231,0.964385264093739,0.933981853118302,33,0,-0.000136797993871138,0.000222400453025142,0.538989812251426,"IgA",0.949061052216993,282,193,-0.000181850902479728,0.000229294629261365,0.428410053771072,0.856820107542143,0.949061052216993,0.926765205007404,"India","IND","Genus"
"23","t1624","Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus",NA,"Ligilactobacillus",-0.0211035587512253,0.0119011993893433,0.0191243189709719,0.0234416749518936,0.0301226427265187,0.0644040362321495,0.022577667493723,0.00727854193898849,0.00809625905351275,0.0166510079132542,-0.00663143213141378,-0.00594230764075803,0.0176214883382357,0.0670814778112028,-0.0205086847713165,0.0421213706288133,0.00631061795197423,0.012101416091436,0.00832859315926274,0.0241681420740353,0.0225223137142214,0.0330883243766725,0.0238696557331393,-0.00765222500196237,0.0235511184419974,0.0187370411211921,0.00721813947705204,0.0172804900793665,0.0171144489293035,0.0130461584703605,0.0156490602320105,-0.00638414496755014,0.0214896088981656,-0.00151652467842863,0.0269659665560099,0.0347752461686289,0.00842666829489251,0.000344182028218703,0.0072494817394918,0.00738530540762137,0.00276746426654064,-0.00317932726140122,0.0381228187630661,0.0100267031169772,0.0226107571882828,-0.00145102668013446,-0.0258868100237096,0.00323570115261926,0.0344761032440213,0.0134091667496063,0.0296055788231806,-0.00253801340048181,-0.00282773345734943,0.00431345569430109,0.0109521409162735,-0.00142136901260295,-0.0237032432611501,0.101144760601964,0.0190515212120665,-0.0149436567133468,0.0328238544331153,0.0126247169821539,0.0302044388453866,0.0237819302294205,-0.0184599812676674,0.0528310964355274,-0.0115312437667687,-0.00226933313003476,-0.00878780137710717,0.0214586781654205,0.00933873087513247,0.00941700758517262,0.0080488627460388,0.0047754616493441,0.0895317856508663,-0.000324450334889767,0.00768279618474451,0.00197349281388513,0.0461927486474345,0.0592068021277399,0.00249092524961356,0.00977522970191795,0.0396681566061058,0.010135986455601,0.00551850809031637,0.0453971333241598,0.00511983456747678,0.0373138484817997,-0.00428652880754957,-0.00445983457910579,0.0326795356962006,0.0159564966735925,0.0137664159023853,-0.0040727005822646,0.0293816869974467,-0.028104572318132,0.036039728004804,0.0235258548743612,0.0414569981316571,-0.0154257407242322,0.0160080984710041,0.0262370182019475,224,282,79.4,0.275245035460993,-0.0800650483596403,0.180017182199336,0.848733609696102,18.991,"14.617-24.673",18.411,"10.548-32.134",0.538674929492471,0.848236045457462,1.03150290587149,0.680135918994533,0.934953831553797,0.880661940204931,0.991769285500071,17,1,-0.00155808127916757,0.00145500866418802,0.285163609404955,"IgA",0.949061052216993,282,224,-0.000991555394970717,0.00149587870040067,0.507976598183168,0.872283047385237,0.949061052216993,0.926765205007404,"India","IND","Genus"
"24","t165179","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella",NA,"Prevotella",0.0102097909393151,0.0147952794265088,0.0212857160678348,-0.0196272094704445,-0.00643631414645831,-0.00694326641927529,-0.00497113047107545,-0.00124607344441863,0.00790553398159124,-0.0105598608344386,-0.0145837372938288,-0.00589013630044063,0.0117863443066875,-0.0179713635918004,0.0136619664852994,-0.00292461416042376,0.060185402329068,0.0229529088886917,-0.0068344766913471,-0.0125023080569398,-0.0286574256851811,-0.0111388902898095,0.0153915545556407,-0.0272044102140336,0.0322538872520906,-0.00449580773255197,-0.000668765779892264,0.018237758058767,0.00322108826223046,-0.00785603771928534,0.00210997577074641,-0.0103161571125354,-0.00719829274174296,0.012252554939454,0.0177361062687237,0.00959617417290429,-0.0178537894487594,-0.00222605571462353,-0.00980256885260035,0.00601839856748887,-0.0218414655558103,0.0122601139953154,-0.0167360429706643,0.00741034302727915,0.0234610562760175,-0.000836202196176468,-0.0241170713874754,0.00915817045907117,-0.00646043132568786,0.000670286074431136,0.0110904923585024,-0.00217213082285053,0.0175216917338883,0.00844435241500185,0.0230282539923154,-0.0162425789481969,-0.0276423907791096,-0.00617937209313765,-0.00470224683386308,-0.00385303980707419,-0.0216892455781866,0.0129456188201005,0.00402029369243019,0.0196102521332011,0.0102367057767209,-0.00868318856023087,-0.00165258170187096,0.00439684706906894,-0.000266076277015994,-0.00600808468724656,0.00306335430223836,-0.000122884098302458,-0.00540655594333464,0.00579764155843166,0.0225208295585567,0.00315363725006829,-0.00802337577099414,0.0120916761536059,0.0109669354441625,0.0227621387269215,-0.0107120888001176,-0.00803248474252633,-0.00382272048413085,-0.0081991042504766,0.00644677259174599,0.0238953185146629,-0.00172013093818947,0.0285204671272289,-0.00390695322146871,-0.00845034925530927,-0.00740580067490324,0.012349509686898,0.0156917222940165,-0.01059553111515,-0.0304995635119819,-0.00317719429678901,-0.00483426373972138,-0.00533084221493585,0.0151001610232366,-0.0317258430793072,0.00304525002361353,0.0178814408428491,201,282,71.3,0.261680141843972,-0.000170895208347514,0.997720389685848,0.949778248948961,18.75,"14.068-24.991",19.171,"12.641-29.074",0.620956866011848,0.836983694278779,0.97803974753534,0.998387506219996,0.98473315626737,0.887081237159783,0.991769285500071,41,0,-0.000159755708763507,0.00152253155414221,0.916508316410402,"IgA",0.950039108474197,282,201,-0.000337155621723048,0.00155617992864153,0.828637124477208,0.956119759012163,0.950039108474197,0.926765205007404,"India","IND","Genus"
"25","t1660","Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Schaalia",NA,"Schaalia",0.0291526477722364,-0.0184610385762654,0.00788628896138035,0.0260292743553777,-0.0112337773353465,-0.00602842518981026,0.0207670127608101,0.0338176109543684,0.00938443147610636,0.0203011449552973,-0.0388371674087834,-0.0294219370434081,-0.00950111378255667,0.00227164590699156,-0.0187069153896019,-0.0072184634267786,0.0231153873170302,0.00883829260534172,0.0160608706772065,-0.00413051610371851,0.00389340962407231,-0.000425562216879816,-0.00972907114819848,-0.0105166159790725,0.000361192983323795,0.00724380381872714,-0.00308708103293378,0.0103323344342671,0.0106638721942767,-0.019773825701973,0.0104136273696512,-0.00102501676631485,0.0306474921916371,0.0216182849017584,0.000318528216954635,-0.00427861066506752,-0.00996249063531608,-0.0127072854771429,0.00688972333654213,-0.0148960832509229,0.0104025168824489,0.0215388803307816,-0.0149366340456833,-0.0219433786143535,0.0216091207938436,0.0078027385537479,-7.88150479546679e-05,-0.00351734904690239,0.00470850281456504,-0.0113883447832782,0.0203753553463298,-0.0180683023123052,0.0102903398767477,-0.0122407888441515,-0.00867983817721484,-0.000764191157854533,0.00517127579034727,0.0226115765649504,0.00964414204732261,-0.00224309584210402,0.00567030337346035,-0.00768727593353971,-0.00765233241697211,-0.00329325223740389,0.00398733469955248,-0.00383041373854801,0.0100093206799864,0.0170940350068904,0.0368832258938358,0.0133429110290466,0.00182845031443754,0.00708665558295323,-0.0193253908242469,-0.0136646174694846,0.0142973533671084,-0.00694383820753808,0.0142373242949113,-0.00496698992335512,-0.00875877980661803,-0.0210602144026651,0.000598631923091546,0.0330734774618285,-0.00983247872402892,-0.0130342010529228,0.00101657756878901,0.00795293381524642,-0.00181219516817952,0.000822895434451246,-0.000735868866789806,-0.0154160845180918,-0.0164945465968911,0.0273262283819242,-0.00881653732989281,0.00200706123815066,-0.0134261670705183,-0.00564576288276739,-0.024461839911295,0.000373648424895058,0.004691114012992,-0.00449743051997185,-0.00351090647407456,0.0130384467125944,205,282,72.7,0.011627304964539,-0.0154130586390789,0.796642353144272,0.593424692875318,18.302,"13.715-24.423",20.471,"13.666-30.665",0.295991804514426,0.343818651896579,0.89404523472229,0.98241764061593,0.878292342949954,0.800052208057962,0.827835839821023,71,0,-0.000129082407009075,0.000287932074482559,0.65427724732223,"IgA",0.949061052216993,282,205,-8.27674327864554e-05,0.000295306343929131,0.779476088754711,0.946304293006624,0.949061052216993,0.926765205007404,"India","IND","Genus"
"26","t166486","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia",NA,"Roseburia",0.0103387240077736,-0.00812922454679309,0.0104379933994052,0.00362762963198615,0.0100346935829406,-0.0112257663924367,0.00566286150693524,0.00635371219191015,-0.0022874547484573,0.0224727821999357,0.0173332120404469,-0.00442772651828404,-0.0021621272642334,0.00991899888921877,0.00479899515988295,-0.0110704884470656,0.00979296928354169,0.00218811531059771,0.009993466741748,-0.00615064435228342,0.0261501526682467,0.0180549023908301,-0.0035494884761295,-0.0086991268298253,0.00660049287996581,0.0120362100591957,0.00500132746602239,0.0117192395910829,0.0210883805544837,0.0147222678948695,-0.00966541734299227,0.0172333342866124,0.0143847594044567,-0.00169681158533818,0.0136045423626325,0.000281949172899908,0.0228264582645736,-0.0154237409886806,0.0123769306839216,0.000695310075407147,0.000134468290553014,-0.0106006917917637,-0.00629200973432118,0.0167893537225738,-0.000454000938832035,0.0054142931220743,-0.0128190629484795,0.0215425867761044,0.0101848796776507,0.026560140163645,-0.00732100838413769,0.0106079098171736,0.00412357318929735,-0.00352701471072651,-0.00191408659320655,0.00272936826941374,-0.00178071645596502,7.87510922740292e-05,-0.00240421359570808,0.000254158212532434,-0.00395411208886285,0.0228566299651189,0.00685083999658799,0.0153895352401355,-0.000728814404791838,0.0116527537064151,0.0041048557922044,0.0100302692299346,-0.00893390423564802,0.0130266988112319,-0.00342133231727545,0.0311173322894192,0.00618136592571935,0.002443849141543,0.00393621734213416,-0.00197235494864295,-0.00639712919951844,0.0117349397698838,-0.0127426980148547,-0.000951779339741915,-0.0109644083186027,0.023320105064315,0.00630539012911979,0.0255867749209065,0.00416555034520714,0.00571796296112626,0.000697600110721344,0.00267147053992983,-0.0036006168111635,0.0147432519962627,0.0227825129550883,0.0108212378817101,-0.0170813820349458,0.0118561270394181,0.00638503003465094,-0.00535015393931791,0.00110809874156478,0.027424644884079,-0.00635711954713244,0.0118351873234724,0.00718179963779575,0.0085607807323065,158,282,56,0.0176847517730496,-0.0447787220949333,0.453858158607013,0.209451410474637,16.523,"12.129-22.507",22.351,"15.491-32.25",0.279759479912595,0.402764172514881,0.739251040221914,0.89346952255783,0.754124898832613,0.800052208057962,0.833267525074583,30,0,-5.18867805737005e-05,0.0003599886671773,0.885497959038909,"IgA",0.950039108474197,282,158,-0.000120833119940924,0.000369900791258099,0.744170824411617,0.938602975373801,0.950039108474197,0.926765205007404,"India","IND","Genus"
"27","t1667168","Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Dermabacteraceae","Dermabacter",NA,"Dermabacter",-0.0109599899294753,0.00884002397358237,-0.00617821823050666,-0.004468577029516,0.00098768952923554,-0.0102550566552686,-0.0156333789817932,-0.0136124718127464,-0.009328221428284,-0.00308735083170766,-0.00382414847082985,-0.0102323891481338,0.00349903747474171,-0.00449922935272052,-0.00648819619569098,-0.00757787017249821,-0.00604134428133926,-0.00332197944297459,-0.00870914362192469,0.000508354823292943,-0.0110914274628727,-0.00732803551795088,-0.0215072554434399,-0.00819047739300459,-0.0166371601406938,-0.00497381069799684,-0.00361651186899,-0.0136311671541223,-0.00869411209623759,0.00149386576130389,0.0023590972462211,-0.00540197269106477,0.00595455860723279,0.00551518847653723,0.0060572339373618,0.00700468351330373,-0.00305333152719254,0.0102456277797953,-0.00202771320928378,0.00823189419653481,0.00824913390987333,-0.0125149871515464,-0.0102296774161775,-0.0045636179200321,-0.0173362368923765,0.0109246758201702,0.000997537704191572,0.00296770966946882,-0.015601767236869,0.00355708639600751,-0.011160029998372,-0.00511621874735497,-0.0115091742143387,-0.0054365019302594,-0.00545533649589762,-0.00334337860260042,-0.0032975558205528,-0.00869826239431517,0.000481940246027796,-0.0052784295317376,-0.001954026587074,-0.0108837750835361,-0.00927408240560267,-0.00525532839793329,0.00730608360992827,-0.0108787681803307,-0.0117090894916935,0.00128302289650011,0.00538620664174524,-0.00281633156899226,-0.00361299041193589,-0.00234406485028362,-0.00287611319993686,0.00411689605192742,-0.00498074214015091,-0.00138293522010353,-0.0143246545183874,-0.00641375078770557,-0.0044662338777804,-0.00760855108895163,-0.0125270743568531,-0.0233101954112652,-0.0149781149368776,0.0044151027575889,-0.00268839973533146,-0.00416881059723233,-0.0186764917254883,-0.00155823091856623,0.00115460569156651,-0.00970152358941286,-0.00152481910618396,-0.00700048619567512,-0.00091548835971016,-0.0260836316281728,-0.00920235382227785,-0.00635615188742471,-0.00404390177332904,-0.00475276792358736,0.00166840893810465,-0.0179780317220755,-0.00405582177508159,0.00771675680745165,65,282,23,0.00372943262411348,0.00614767310897367,0.918138046283516,0.787973687508585,20.897,"11.943-36.564",18.302,"14.125-23.716",0.0185062008910295,0.0206559209527716,1.14178778275598,0.98241764061593,0.934953831553797,0.658562755879572,0.541366144498889,77,0,9.36410961645904e-05,0.000175924916260766,0.594955051621528,"IgA",0.949061052216993,282,65,7.20066790088119e-05,0.000180479531418376,0.690221841475842,0.930352785918893,0.949061052216993,0.926765205007404,"India","IND","Genus"
"28","t1736","Bacteria","Firmicutes","Clostridia","Eubacteriales","Eubacteriaceae","Eubacterium",NA,"Eubacterium",-0.00895802666299205,0.00189601979997888,0.000830855125128399,0.00227608002085663,0.00332725123270769,-0.0182418154411006,0.00751529654594529,-0.00656981553488782,-0.002823570409398,0.0115736258727014,-0.00422873156916892,-0.0110042862797969,-0.00309381738790865,-0.00637929251727252,0.0024746408150772,-0.00352666088338219,-0.0122120888625956,-0.00162005134652995,-0.0201221040825473,-0.00628848999830918,-0.00637725603873546,0.00356127826892416,-0.00241666389765606,-0.0101419507106902,0.00340740447810253,0.00514254810689395,0.00635682816763033,0.000847027247391752,-0.0141574805846406,0.00478213186836183,-0.0043590593634224,0.00513765824305173,-0.00209692007400816,-0.00143738697910688,-0.0110343935806079,0.00147305426373146,0.000696908516443015,-0.00101165289157613,-0.0101253236512846,0.00569955626556713,0.00233046554112966,-0.0261404878257387,0.00233569123775645,0.00171068803335664,0.00336985583668535,0.00296466066384628,-0.0131512243424936,-0.00718232234658672,-0.00944180283128209,-0.00225633027070383,-0.00773052964811515,-0.00702641048881204,-0.00153705304777924,0.000250070388916471,-0.00966840865861426,-0.0136315116416501,-0.0149825461268288,0.00769105865970897,0.0046624333605972,-0.00108857474937349,0.00909079830641435,-0.00811096727915057,-0.00649077093106058,0.00100515022963806,-0.0196729050490322,0.0070781842620928,0.00913922583907644,-0.0164100990513321,-0.00681042381105351,-0.00630677119558976,-0.00780947938781582,-0.0110623386984105,0.010364026627047,-0.0261522612833873,-0.00926189385565728,0.00180250261492877,-0.0126469440252502,-0.0110894431047337,-0.0118636083805388,0.00298347179251811,-0.00401089039927599,0.0208078371955418,0.00649703122242936,-0.00346104692669614,-0.00331858847204778,-0.0312122859474083,-0.0065639902330978,-0.00795374342667381,-0.00640419971135044,0.00112540911559945,-0.0107047739621602,-0.00920395539369545,-0.00868632227429096,-0.00370137169651431,0.0108526748981686,-0.00366223982878163,-0.00929903153510296,-0.0137555656579399,-0.0141007133241228,-0.00292545589275787,-0.00111128947736021,0.00769798979593112,154,282,54.6,0.018427304964539,0.0417558920365529,0.4849328202048,0.395832206604774,20.693,"14.937-28.667",16.889,"11.966-23.837",0.329588655458034,0.371374989821671,1.22523536029368,0.89346952255783,0.855649816254231,0.800052208057962,0.827835839821023,62,0,-1.83704251398474e-05,0.000385902573523269,0.962065947236167,"IgA",0.985248259217762,282,154,-4.68829005852671e-05,0.000395010521123997,0.905609410982152,0.98477782430895,0.985248259217762,0.950330863376332,"India","IND","Genus"
