"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"166","t83655","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia",NA,"Leclercia",0.00556564838987829,-0.00125620437189514,-0.00506355230852203,0.00920667589429124,-0.0184773326271301,0.00790920856418221,-0.00437820726207906,-0.0184207199214796,-0.00988398532501989,-0.00219889712208951,0.000239308003338984,-0.0137216833076124,-0.0105388651643844,0.00935677564161647,0.000855827307813304,0.00236855118014419,0.0114611936236727,-0.000877386918953969,-0.00785866221611859,0.00239640891473631,2.55340692749094e-05,-0.00309220935705258,-0.00297767010065379,-0.000960861779287901,0.00627571386613847,-0.00606517443100009,-0.0119599346268741,-0.00249150817429435,0.00464015101259868,0.000853609048049209,0.00517475270428853,0.00726797557711436,-0.00269975511079936,-0.00152414190811919,0.0139962136914148,-0.00596879858266192,0.00540527423047609,0.00498740433977931,0.000687605280802467,-0.0013341134491205,-0.00125002903479192,-0.00101684483613568,-0.000248888899598981,-0.00444170743393858,-0.00947769618660983,-0.000943224947791888,0.00640713456668457,-0.0012561549540191,-0.00371096174906408,-0.00538421045345578,0.00053177046241502,-0.000258754688245185,0.0014897238021677,-0.00810516548625924,0.00470092192679502,-0.00241831324968658,0.00261544740199284,0.00144701078053827,0.00909029591030529,0.00942046326106196,0.00115487562087501,-0.0052973310936552,-0.000810884692255681,-0.00414330575919242,0.000724304815497828,0.00405550802881959,-0.00520914432830976,-0.0105451096244845,0.0159999615893933,-0.00687680501039415,-0.0108650645435875,0.00537985900620919,-0.01343912545359,-0.00187993537078082,0.0076609859946372,-0.00415651501575032,-0.00342172832323257,0.00142993934278544,-0.00235945867953933,-0.0025793406503377,-0.00214503756539286,-0.00632210969280686,0.0055871162969702,-0.00703165564432788,0.00367979788441779,0.00593142088832196,-0.00190745835548776,-0.00375188693506442,-0.00165140368366255,0.00748105973698691,0.00530285249812324,0.000944223544535926,-0.00338878779172001,-0.00715690263869946,0.00335840520853589,-0.00217928997137405,-0.00324065565108695,-0.00424887547499813,0.00258790875924972,-0.0019094667293239,0.000658292471381161,0.00728767316429804,62,149,41.6,0.000979194630872483,-0.0488573684091406,0.554044055729711,0.70157476160374,48.405,"30.141-77.734",56.546,"38.689-82.645",0.684451271299408,0.942742780578945,0.856028719980193,0.942757569897056,0.943851186206058,0.96688546705738,0.984911614970232,59,0,-9.3623319463064e-05,0.000126772438171754,0.461379146416929,"IgA",0.688021534130508,149,62,7.069960734924e-05,0.000120864039455144,0.559508621737643,0.847349050510694,0.688021534130508,0.834354962240345,"India (exposed)","IND (neo+)","Genus"
"167","t84030","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lacrimispora",NA,"Lacrimispora",0.0134217405560775,0.00232991014154216,0.00902750986796186,0.00740840413300118,0.0073551233594465,-0.0034412990667873,0.00749958398582907,0.00187673376868013,0.0144905931196417,0.00430566416887895,0.00727233090973877,0.0159973940277399,0.0139054859837469,0.00559022140007158,-0.00290052981421524,0.00659111230562057,0.00419523165434938,0.00551710715961315,0.0220255751807149,0.0094996509623305,0.00326891775068424,0.0111741603944971,0.00293493810849766,0.0108756263899355,0.00265329498302442,0.00198511144486068,0.0045079713521267,0.0118155025613931,0.00169289880735214,0.00276685111217635,0.010171577649886,-0.00128767337332628,0.0141814170439169,-0.00230894291228465,0.00253728525978916,0.00634040872198383,0.00761006769796632,0.00597177635263053,0.00366426536493955,0.00131049988719312,0.0027889513558813,0.00665674091208037,0.000135395053098966,0.0035035951072317,0.00227355420839904,0.0109465240765532,0.00513570359167832,-0.00147186941799192,0.00563032670238581,0.00845175823426843,0.00477674695579021,0.00299135065275538,0.0147087877070017,0.00336729698279127,0.00574342739497096,0.00594813830687007,0.0119832957012273,-0.00347109840491727,0.00485943626874998,0.000704637710819474,0.00769624678365809,0.00252229385852859,0.00125052653396458,0.00815735548174698,0.00464186419391118,0.0106389062367844,0.00571044541211809,-0.00196894138554127,0.000119198285507589,0.00046211265636014,0.0102383449958066,0.00346366365565409,0.00150119716766929,0.00672424514553987,0.00316443570706958,0.0036211127509356,0.00307272721311874,0.00742636578993485,0.000651182817765866,0.00252261688068984,0.00369895887477508,0.0103935471712405,0.00511431107435166,0.0146942610380946,0.00044815234444144,0.00618905555915332,0.00333928308040442,0.00326335420275651,0.00414753830092444,-0.00202009209930328,0.000505837369002064,-0.000632359000900214,0.0100460055550759,0.00201699997445595,-0.00322611638240816,0.00491738863273771,0.0119408718923586,0.0235189462636087,0.00215913920732167,0.00484283479971194,0.00277685127837772,0.00345109104068339,37,149,24.8,0.00110469798657718,0.105695935840434,0.199522059048214,0.366562229344747,68.587,"38.343-122.688",48.678,"34.536-68.611",0.555042117964226,0.499077817137857,1.40899379596532,0.737364131265139,0.943851186206058,0.915838748611596,0.984911614970232,48,0,0.000262825991390612,0.000141246770391227,0.0647760168788465,"IgA",0.46339609784309,149,37,0.000229143671199726,0.000148952894336827,0.126185157190786,0.677415054392642,0.46339609784309,0.72102306050961,"India (exposed)","IND (neo+)","Genus"
"168","t84112","Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella",NA,"Eggerthella",-0.0132107180830111,0.000337827440137907,-0.0108493120018352,-0.00744478506523708,0.0217319518213815,0.00312545688777446,-0.00943680922765872,0.0337187011215881,0.00235042158448539,-0.0120779838057996,-0.00634327245966582,0.00317779601230543,-0.000961104451413772,-0.000165056644540147,0.00125612231048169,0.00189355006117116,0.0171323832463823,0.00401655201723388,-0.0173807159754699,-0.0108921328692463,0.0245623523270574,0.0106136592547644,-0.0141509616395285,-0.0121817659482953,0.00348604793241982,0.0218905884979391,-0.0039969204979806,-0.000869998704754362,-0.0133944629467376,-0.00524924263623798,-0.012253910383321,0.00731852855556929,-0.011764418407985,0.00155213797798157,-0.0030788299507322,0.00144778083786779,-0.000711839372357319,0.00435313013986197,-0.000221708721616182,-0.000928211756157499,0.0101465860250565,-0.00332430448507825,0.00544259020418139,0.0148943685055193,0.00877874302191206,-0.0123175489943555,0.0164266777691642,0.00658432960340515,-0.0117068976848275,0.0130342327717402,0.021611754332307,-0.0131663467626679,0.00569697562560574,0.000336579687018593,-0.00358127801045727,0.00578938055494851,0.0276702230577734,0.00748666492371764,-0.0111161661906229,-0.0030948451177671,-0.00737254819959335,-0.00149276357718269,0.00406027452103891,0.00506096329000709,-0.000629221052533174,-0.0180433587786291,0.0170088103244866,0.0191071103105463,0.0108868299208739,-0.00564263883147013,0.0092213876032018,-0.00607075169160938,-0.0059017961987596,-0.000690229324086907,0.0119149844809988,-0.00177252567927022,0.0225451477728231,0.000866622765220252,-0.0148289083544869,-0.015987892528267,0.0176838588209829,-0.00609154930993464,0.00826470554808134,-0.000785698058670295,-0.00188200671800684,-0.0029702943608852,0.0199074551601245,0.0106585382634439,-0.00218672519927259,-0.00599217383218117,-0.00398978111906403,0.016651754785364,-0.00481195017511673,-0.00116087986597165,-0.0157032984289844,0.00316445723784914,-0.0101420004124424,-2.93955887450005e-05,-0.0166766779235326,-0.00926963351137569,-0.00169036533551411,0.00973981731235996,71,149,47.7,0.0599919463087248,0.0826337693049338,0.316395032185442,0.70529628748231,55.375,"35.364-86.709",50.935,"34.373-75.475",0.31881122393873,0.37791848126009,1.08716992245018,0.901077926249894,0.943851186206058,0.812014424792437,0.941337403454016,70,0,0.0012515905908376,0.00106254307475736,0.240731977870068,"IgA",0.604893753491075,149,71,0.000888564930524587,0.00109389902474964,0.417984028055777,0.794088147363258,0.604893753491075,0.80630940457542,"India (exposed)","IND (neo+)","Genus"
"169","t853","Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium",NA,"Faecalibacterium",0.00143501978643724,-0.00716799995352402,-0.00636424084145215,0.00796082026682392,0.00889608164559882,0.00890603800639664,-0.00562750882217905,-0.0104160827419919,0.00640392058498316,-0.00620184737424054,0.00705843543705439,0.0112240441733302,-0.00537093796765111,-0.0117704938739898,0.0177616124056511,0.00352485698922614,0.015664187057297,0.0213690265902185,0.0246780268927122,-0.00322650633054701,0.00873649901980806,-0.00878236900953384,-0.0134783636457417,0.0103485642613249,-0.00593354841003495,0.00605511706742149,0.00244736606345009,-0.000593206654419799,0.00305670294064457,-0.0125387869381254,-0.00233110520921457,0.00881656337451797,-0.0107628440352378,-0.00334517503951064,0.0165363963095171,0.0176351588299103,0.0104531175819017,0.0106746053504919,0.00491952384780853,-0.0125993603060003,0.00602596925552185,-0.0134541643484509,0.0128232688328995,-0.00757644582887387,-0.0107798587459687,0.0121349213836835,-0.00744814249857029,-0.0233544309587197,-0.0130171025280516,-0.00987817314238722,-0.00508888794384559,0.00294250651085161,0.00711079973855292,0.0133710403416827,0.00140340237119838,-0.0171742180676647,0.0229579349432741,0.00593318998063734,0.00698849953440915,0.00297960821728993,0.000325537160152613,0.00825395051089829,-0.00677358294459133,-0.00837293174880055,0.00182279398790333,0.00773737438702505,-0.00995889043683212,0.00544245595131954,0.00417273967271824,-0.00527714861070912,-0.00352537966858529,0.00877670586917736,0.00724854453208918,0.019152534623718,0.0166075119618642,0.000740394261470882,-0.00859541040952292,-0.00218992735629772,0.00321125029375127,-0.00252655984085194,-0.0145180757075759,-0.00710558405626526,-0.00278363013542263,0.0207498240534478,0.0212045043556176,0.0110618239108194,0.0168324666366693,0.0303985406794009,-0.00533617573653605,-0.000317910066608431,0.00150586893024686,0.00962417213716143,0.0204365862869741,-0.0112583750027789,0.0258803138911031,-0.0168563657778896,0.00222309771866002,-0.0226577260018186,-0.0122735545660657,-0.00496856526370251,0.00194219800582838,0.0118651960069941,130,149,87.2,0.183569798657718,0.130739016301458,0.11200123354658,0.169309304416512,57.006,"41.523-78.262",32.212,"14.411-71.998",0.182241923967263,0.235687049789757,1.76971315037874,0.698089426580018,0.943851186206058,0.812014424792437,0.941337403454016,54,0,0.00183334555509733,0.00200293474889014,0.361517659724724,"IgA",0.627122470951052,149,130,0.00153577406825835,0.00212985173054422,0.472051393543445,0.816088849854769,0.627122470951052,0.834354962240345,"India (exposed)","IND (neo+)","Genus"
"170","t907","Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera",NA,"Megasphaera",-0.00519977585134242,-0.00233645129821993,0.00370756997190452,0.0110154295760139,0.0298825379023514,-0.00324206049439176,0.000493824609421256,0.02237462437855,0.0110600048517783,-0.00741501235873159,0.0197931857342162,0.0106313634325437,-0.011031944823916,0.00136105675042022,0.0027824724386992,0.0106750981421256,0.0100391859037542,0.0305994008941948,0.00733413665612678,-0.0152043900079828,0.0137009457819034,-0.00836563965457733,0.00280201123879797,0.00363832143021282,0.0109969436966248,0.0131915845330142,0.0112804942403183,0.0123274942990581,0.00704961455291553,0.00879958014785755,0.00664864276075019,0.0132290385745701,0.00655100756241648,-0.00410106755782056,0.00572430577600111,-0.00169777927123026,0.00636410061529522,0.0165124589748206,0.000779735675643687,-0.00144437922124618,-0.0038618686232248,0.0151830751641922,0.00235271204548106,0.000353408399042666,0.00396958720336347,0.0280358637534704,-0.00308268284527983,-0.00221035742157388,0.00748580515464908,0.0242275645722302,-0.00616632298183602,0.0147486549790092,0.0175082278715447,0.00478610318181756,0.0117583082606256,0.00832374436045821,-0.0031306694578419,0.0690581172176347,0.0178015633978278,-0.00460403739048844,0.0113302028593101,0.00540012259848355,-0.0130665133987414,0.00621532624126998,-0.00501779386598491,0.0115654626041119,0.0187492224362083,0.0050646077505819,0.0128734954610771,-0.00390684826951424,0.00490531565460943,0.0116242150550691,0.021554187438929,0.00491941666565059,0.00252855687687151,0.0250679484260739,0.00312307092525126,0.013082368783257,0.00685756044014474,0.0212254752195742,0.00303644626053564,0.00212675232202305,-0.0177316982415562,0.0157677395381498,0.00743364450472394,0.00663805405919993,0.0161902248373974,-0.0106232844221379,0.00404518783384926,0.0051204551892638,-0.00128598527973385,0.0131740145248246,0.00399688986313197,0.0212328047591569,-0.009865433583605,-0.00392616785217221,0.0117055729968814,0.0206336181292586,0.0184374864700056,0.0051841372115143,0.00460878371510739,0.0113797822550061,75,149,50.3,0.075393288590604,-0.00234954911218136,0.977312495420663,0.731146051329842,49.257,"32.48-74.702",57.092,"37.427-87.092",0.282215451166983,0.347803038437593,0.862765361171443,0.988947167985194,0.943851186206058,0.812014424792437,0.941337403454016,36,0,0.000489970888698845,0.00121739380906565,0.687918952865747,"IgA",0.862822337486828,149,75,0.00148188898607521,0.00124919589902006,0.237495036546908,0.700649624093683,0.862822337486828,0.731111384879565,"India (exposed)","IND (neo+)","Genus"
"171","t111015","Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Actinomyces",NA,"Actinomyces",0.00843891769925557,0.0131316167385114,-0.000195368903252671,0.0107540555509802,0.0171095481866633,0.0270695309794263,0.0139131392389238,0.0152881231601661,0.00432409633531839,0.00815319269905495,0.0371318619917967,0.015930943317388,0.0134432854881399,-0.00730268958286254,0.0184508793879688,0.0673426828886063,0.0109025826610186,0.00237752575743437,0.0203878680284562,0.0128434641570281,0.00813538263563643,0.00428571224635976,0.0095326266463468,-0.00159793711024531,0.0119964711615914,0.0138813394889909,0.00166950339858633,0.0302553130056402,0.062105264388049,0.00331422334254944,0.014277482626489,0.00890963777669236,0.0156148404395422,0.00158283356264974,0.0135965901593109,-6.60875087028059e-05,-0.00433310633452652,0.00677105316919886,0.0450841544958908,0.0164768725517761,0.013599890923574,0.0277747488914712,-0.0060923575213712,0.0042236540166021,0.0106921749363083,0.00198308180502713,0.00892048041119815,0.0196413195292892,0.00235932863163913,0.0113410314851413,0.00709648283403991,-0.0012384948132379,0.0245100992974095,-0.0113976679258502,0.00650588341694311,0.00793447901630631,0.01506249078779,0.00872419276544636,0.0187281758331745,0.0150385788614862,0.00286262932632776,0.0101996763602665,0.00355816482927876,0.012470546250251,0.0235224577671452,0.0149281268254997,0.0163204582291274,0.00869572629996394,0.00365464833283313,0.00911781451898075,0.126202617825773,0.0032910180683436,0.0018420505476347,-0.00622078392507614,0.0141652916599582,0.00512250755456843,-0.0104085455981676,0.017587311535196,-0.000184917045676674,0.0210994962419866,0.00476018704000171,-0.0063353967011352,0.0273772309390104,0.0156018722222549,0.00493345665074988,0.00279237374856604,0.00666827760450771,0.0414427094799334,0.00203781453336121,0.00806612485344648,0.0126839394204285,0.00720606353002417,0.00400505402998742,0.0189601390079198,0.0130288907028635,0.0258391676290344,-0.00691474552121229,0.0274122086770299,-0.00175831517527045,0.0289116832946613,0.0134182063017807,0.00633968306922696,47,132,35.6,0.0451666666666667,-0.185290426092558,0.0334174416159039,0.0655566801870316,4.331,"2.784-6.737",7.211,"5.173-10.051",0.338495269431428,0.643563240334813,0.600610178893357,0.355060317168979,0.377279486778747,0.644752894155101,0.837619582263466,6,1,-0.00118564390507726,0.00118769547439714,0.320001689159041,"IgA",0.802519177959257,132,47,-0.00110058723584476,0.00120050181037232,0.361027158290076,0.855274792519693,0.802519177959257,0.713658336154801,"India (unexposed)","IND (neo-)","Genus"
"172","t1260","Bacteria","Firmicutes","Tissierellia","Tissierellales","Peptoniphilaceae","Finegoldia",NA,"Finegoldia",0.0102785934433961,-0.00946276237111792,0.0106112765803791,-0.012494169626494,0.00054020067533858,-0.0308862194006121,-0.00993736421813797,-0.00426832862501552,-0.022085521661323,-0.0137178618807637,-0.00858204238604282,-0.00369721179171497,-0.0213032707235565,-0.00527182502776567,0.000724469063478444,0.0282806814381426,-0.00837745585467443,-0.014286283095349,-0.00961819422303232,0.00340112687807004,0.00158922073220526,0.00257319906314387,-0.00629738322737303,0.00407413061264085,-0.00441116107474675,-0.00876772493679,0.0103787374450291,0.0120008769735361,0.00299530260121413,0.00134718521787199,0.00489028248073741,-0.0109455268694953,-0.00488896218677508,-0.0119306385756078,-0.0092833625557625,0.00108164740446375,-0.00781371236259731,0.0186760974679711,0.0392664277059264,-0.0189105873837579,-0.0179595180871979,0.000904205771448189,-0.00546359022446597,-0.00557067783283183,-0.00623392787177759,0.00564976586673837,-0.00266526703026286,-0.0011498917391883,-0.00136050995884629,0.005888645056917,0.00152764384029803,-0.000609805244917905,-0.0123073286513686,-0.0136816142282155,-0.00673731863830366,0.0173698625137572,-0.00212820962123442,-0.00640988806036894,0.0072686389326488,0.00356941553030896,0.0223017471034334,-0.00247950241780964,-0.000802920845897345,-0.00665988289367231,-0.00458432560125012,-0.0100443271385496,0.00646227554762161,0.000529283082200895,-0.00551413508475027,0.0144960928174571,0.0048603045359509,-0.00614601949940231,0.00608539818971592,-0.0069050153663638,-0.0120698199036493,-0.0112111065889776,-0.00759359665859459,-0.00337891403316525,0.00106399659051908,-0.00790468904069457,-0.00440244533018532,-0.00201488603341979,0.00178964783207247,-0.00681065478179623,-0.00750241910467131,-0.0104455879871615,0.0156162449048935,-0.00538814305005503,-0.00925171226708597,0.0100325642123431,-0.00856343025943624,-0.00705773929233893,0.00154891651176865,-0.0123033848083331,-0.0209273669451707,0.00575595917256996,-0.00867050458190777,-0.00166499141572061,-0.000844856198562715,0.00896353636106643,-0.00316598020938482,0.00949067616587825,100,132,75.8,0.00699545454545455,-0.0455681391990755,0.603880540513344,0.373376951021471,5.648,"4.18-7.633",7.315,"4.076-13.129",0.501619722161571,0.404114143037579,0.772112098427888,0.857093701580504,0.705866632862057,0.766773362125133,0.659277033290711,64,0,-0.000178666638697716,0.000382636965205763,0.641327924232563,"IgA",0.856476995460378,132,100,-0.000323180875124936,0.000392420613849455,0.411759643464766,0.874989242362629,0.856476995460378,0.734151181443627,"India (unexposed)","IND (neo-)","Genus"
"173","t1270","Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Micrococcus",NA,"Micrococcus",-0.00460698491107924,-0.00486180167021234,-0.0140410815755112,-0.00262398176898798,-0.00118513044528143,-0.0118077435501569,-0.000513106349989483,-0.000353260682015968,-0.00211368390636645,0.00180184420256724,0.00055936767141187,-0.00571379103979945,-0.00283150222763039,1.55304941107102e-05,-0.00120706563808463,-0.0021980901382333,-0.00183516927818359,-0.0044116700126146,-0.000969310885915333,-0.00585087031181577,-0.0147670864989087,-0.0104670363635437,-0.000837008270153025,-0.0067492666675778,-0.00504204094056088,-0.0103361905753727,0.00224832812869696,-0.010229994448942,-0.00246909719634787,-0.0039299230734587,-0.00174113160797314,-0.0010030946783225,0.000908633703785704,-0.0109200431848277,0.00109422120016841,-0.0024447744933287,-0.00148891890577542,-0.0034085948133259,-0.00164603305801388,0.000773200160818513,0.00160712735652077,0.00398557250930252,-0.00444469754856635,-0.00752567236266775,-0.00307214515948836,0.000330214863504168,-0.00519167608990091,-0.00496301305588474,-0.00234019392116367,-0.0114124110581313,-0.0108602476196838,-0.0087628101409599,-0.00388686761866702,-0.0111676797005137,-0.0124865086061568,-0.0101184424946496,-0.0105541903819997,-0.00242781771412474,-0.00408708114441427,0.00341241867877563,-0.00172979584438386,-0.00387242872174675,-0.00289865037910342,-0.000962504420348773,-0.00736611031566746,-0.00221837126935364,-0.00218048050396245,0.0027598011641858,-0.0112479197702952,-0.00379333453024904,0.00138695822645555,-0.00836186964196944,-0.00182210486502623,-0.0056267988857814,-0.00268234574505469,0.00255827342390939,0.00403961770270395,-0.001414480685688,-0.00383481132928909,-0.00449971828260902,-0.00731876719753662,-0.00254722483641355,0.000870786856568112,-0.00254577944170545,-0.00158769422624661,-0.00533992785910584,0.00160338953861015,-0.00192217419220302,-0.00414342217095257,-0.000296324218617851,-0.00118998715589755,0.00481390273408878,0.00342397252688005,-0.0108846763702848,-0.0136948238193392,-0.0014781975740179,-0.00641269345576851,-0.01334775174611,4.80007159675582e-05,-0.00961319697297999,-0.0040318979550706,0.0048328858339081,33,132,25,0.000112878787878788,-0.10532302811759,0.229399820253195,0.219009403818202,4.605,"2.638-8.039",6.573,"4.846-8.917",0.672361035002291,0.286629668206282,0.700593336376084,0.618375319395746,0.583496231874793,0.840188451274419,0.655153527328645,70,0,-4.79232347669765e-05,5.36567971578632e-05,0.373430569719629,"IgA",0.813887139132524,132,33,-7.62177087993656e-05,5.5834579435652e-05,0.174685187685703,0.720665011994928,0.813887139132524,0.606919325921429,"India (unexposed)","IND (neo-)","Genus"
"174","t1290","Bacteria","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Staphylococcus",NA,"Staphylococcus",-0.00895380061148771,-0.0240126225953162,0.00383125526065298,-0.00830203849087464,0.0222833002067504,-0.00347544484577831,0.00557339500974029,-0.0276248436884845,-0.0107275792815359,-0.0105697668891719,0.00714086283698502,0.0113815834792911,-0.00587106744696474,-0.00672742978596055,-7.6407324090682e-05,0.0348663114951421,-0.0137628773200791,-0.00376124993993279,-0.0253606017526459,-0.0121598885076861,0.00772288523630138,-0.0179098739609451,0.0114917887053425,0.00705799919481961,-0.0163689394935218,-0.00623763654332659,-0.0126524118612267,-0.0197172316322293,0.00101317518010283,-0.0280852989489809,-0.00619882346228624,-0.00621397599451507,-0.0103941415953811,0.0177411336409459,0.00707784629152692,-0.0159162888320296,-0.0077709393466067,-0.0240142163739451,-0.00353055615989055,-0.0058705565178952,-0.0107677687127641,-0.0192080788640856,-0.0172624821056656,-0.00181625577111064,0.00568842207547072,-0.00652719376689846,-0.0256342638541583,-0.00670341832159144,-0.0191299706278708,-0.0242468623097456,-0.000188956570832571,-0.0344434718029975,-0.025184069572451,-0.0260726691810435,-0.00812682801785003,6.66725508136933e-05,-0.0059608874013795,-0.00971449012700601,-0.00848080676595749,0.0132404808339451,-0.00569030659189828,-0.0192550775997566,-0.0301356035712482,0.0159829657508784,-0.0268152124671169,-0.0267026015346458,-0.00571662024386154,-0.0150200072604756,-0.0361271223977136,-0.00923367503863158,0.0252645369549412,-0.0185919345828924,-0.00727423561746993,-0.0166010268315358,-0.0120946972413796,0.00137839115383619,0.00725656084495048,-0.015167019529899,0.0165272769563763,-0.0017058895958943,-0.000332611992509353,-0.0184700376686273,-0.0176437971355243,-0.00480208288212178,-0.0270595907272346,-0.0277621526503773,-0.00196076581761188,-0.00263898236760701,-0.011543310268898,-0.0194317777612859,-0.0319519738068194,-0.017578138641109,0.0197756617007813,-0.00628649791442445,-0.0115141238197707,-0.00151220844287522,-0.0113756314366861,-0.0114985112673186,-0.0111146421032764,-0.00754918561784473,-0.00863093254352037,0.0136151477979138,132,132,100,0.331529545454545,-0.0811913513846801,0.354719172239575,NA,NA,NA,NA,NA,NA,NA,NA,0.756568874335561,NA,NA,NA,82,0,-0.000992866501219692,0.00232804081837726,0.67046236204695,"IgA",0.856476995460378,132,132,-0.00186128877207153,0.00243787041479713,0.44661006440607,0.889980571262763,0.856476995460378,0.734151181443627,"India (unexposed)","IND (neo-)","Genus"
"175","t1297617","Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Intestinimonas",NA,"Intestinimonas",0.00521585164899483,0.00313610771328143,0.00586443072104455,0.00789731062404291,-0.000199890027355279,0.00361795157542686,-0.00601388610929453,0.00505673275409074,-0.00844623694339523,0.0037481093776445,-0.000495967356231251,-0.000402100105045043,0.00735958977923708,0.0129617798882972,0.00790113401826567,-0.00244086102422571,0.000221830641065931,0.00817690553419166,-0.00131585250015993,0.000860531760527268,0.00217873755735294,-0.00108883658517358,0.00686923770863905,-0.00797917579299974,0.00160845832934427,0.0133440278107892,0.00613525766480694,0.00622430324661833,-0.00355691480565879,0.00488208992379953,0.000407362517718838,0.00675349026011743,0.00505887065284527,0.00490263194864416,0.0131954374064829,0.00660251602549032,-0.000276120877026583,0.00648290134715094,0.00228785141204267,0.0042929302609242,-0.00878536641288368,-0.00420833208267996,-0.000668750061452218,0.0172951400227992,0.0101002372497371,-0.00469836643839846,0.0113438885945737,-0.00259403749889289,0.00803964703043721,0.0125565167729141,0.00540030529052996,0.00367065889574738,-0.00136665741281007,-0.000340815219466452,0.00513079677231308,-0.000675646332252317,-0.00164971761651649,0.00608337196293996,-0.00453758282915149,-0.000963922245086384,0.00826121051242074,-0.00638181997834631,2.63201844416471e-05,0.00376173076699898,-0.00469747573741369,-0.00312020942139046,-0.00206797914234628,0.00274935415079415,0.00241674729928488,0.00763444589623735,0.00838695285607862,0.0148036843290232,0.00743945126449588,0.00357417959131351,0.00474381867805251,0.00188280485742991,0.00570592119014939,-0.0034593402677326,0.00520625489452147,8.61557366237952e-05,0.0135188666935413,-0.0017391074229002,0.0052336630377408,0.00911633893966487,-0.000959638177775047,0.019607662982764,0.00421244002340014,-0.00399325601742455,0.0110009078963311,0.00510705863898028,0.00569620898045989,-0.00192002571818265,-0.0015519095939134,0.0281566058418097,0.000523805066281672,0.00718470794030842,0.0141867362978902,-0.00413537446773732,-0.00330026353930002,-0.00134130554228679,0.00371046470791055,0.0048108995745231,50,132,37.9,0.00274393939393939,-0.136810823545948,0.117758582005171,0.0754558973557493,4.121,"2.859-5.941",7.572,"5.278-10.863",0.0408441272441638,0.0374482959458142,0.544241944004226,0.5928885609569,0.377279486778747,0.503623196202952,0.300049198152928,20,1,-0.000392669303051035,0.000277399449566063,0.159302220779685,"IgA",0.656709102383782,132,50,-0.000520181652584534,0.000294450016921553,0.0797325265216242,0.58932736994244,0.656709102383782,0.588734541549288,"India (unexposed)","IND (neo-)","Genus"
